run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_fast_123_1d9fbc3d,eps_fast,train,33,123,easy,5,5,0.1,0.95,0.18402591023557577,default,100,-14.0,25,1,1,0,0,0.0028485000075306743,
eps_fast_123_1d9fbc3d,eps_fast,train,34,123,easy,5,5,0.1,0.95,0.17482461472379698,default,100,-3.0,14,1,1,0,0,0.0016926999960560352,
eps_fast_123_1d9fbc3d,eps_fast,train,35,123,easy,5,5,0.1,0.95,0.16608338398760714,default,100,-21.0,12,0,1,0,1,0.0014516000082949176,
eps_fast_123_1d9fbc3d,eps_fast,train,36,123,easy,5,5,0.1,0.95,0.15777921478822676,default,100,-9.0,20,1,1,0,0,0.002382699996815063,
eps_fast_123_1d9fbc3d,eps_fast,train,37,123,easy,5,5,0.1,0.95,0.14989025404881542,default,100,-5.0,16,1,1,0,0,0.0018888999911723658,
eps_fast_123_1d9fbc3d,eps_fast,train,38,123,easy,5,5,0.1,0.95,0.14239574134637464,default,100,-17.0,28,1,1,0,0,0.0031731999915791675,
eps_fast_123_1d9fbc3d,eps_fast,train,39,123,easy,5,5,0.1,0.95,0.1352759542790559,default,100,1.0,10,1,1,0,0,0.0013156999921193346,
eps_fast_123_1d9fbc3d,eps_fast,train,40,123,easy,5,5,0.1,0.95,0.1285121565651031,default,100,-16.0,27,1,1,0,0,0.003187499998603016,
eps_fast_123_1d9fbc3d,eps_fast,train,41,123,easy,5,5,0.1,0.95,0.12208654873684793,default,100,-1.0,12,1,1,0,0,0.001517900003818795,
eps_fast_123_1d9fbc3d,eps_fast,train,42,123,easy,5,5,0.1,0.95,0.11598222130000553,default,100,0.0,11,1,1,0,0,0.0013688000035472214,
eps_fast_123_1d9fbc3d,eps_fast,train,43,123,easy,5,5,0.1,0.95,0.11018311023500525,default,100,-9.0,20,1,1,0,0,0.0024341000098502263,
eps_fast_123_1d9fbc3d,eps_fast,train,44,123,easy,5,5,0.1,0.95,0.10467395472325498,default,100,1.0,10,1,1,0,0,0.0013061000063316897,
eps_fast_123_1d9fbc3d,eps_fast,train,45,123,easy,5,5,0.1,0.95,0.09944025698709223,default,100,-4.0,15,1,1,0,0,0.0018217000033473596,
eps_fast_123_1d9fbc3d,eps_fast,train,46,123,easy,5,5,0.1,0.95,0.09446824413773762,default,100,-16.0,7,0,1,0,1,0.0009357999952044338,
eps_fast_123_1d9fbc3d,eps_fast,train,47,123,easy,5,5,0.1,0.95,0.08974483193085074,default,100,2.0,9,1,1,0,0,0.001164100001915358,
eps_fast_123_1d9fbc3d,eps_fast,train,48,123,easy,5,5,0.1,0.95,0.0852575903343082,default,100,-18.0,29,1,1,0,0,0.0032887999986996874,
eps_fast_123_1d9fbc3d,eps_fast,train,49,123,easy,5,5,0.1,0.95,0.08099471081759278,default,100,-1.0,12,1,1,0,0,0.0014967000024626032,
eps_fast_123_1d9fbc3d,eps_fast,train,50,123,easy,5,5,0.1,0.95,0.07694497527671314,default,100,2.0,9,1,1,0,0,0.0011283000058028847,
eps_fast_123_1d9fbc3d,eps_fast,train,51,123,easy,5,5,0.1,0.95,0.07309772651287748,default,100,3.0,8,1,1,0,0,0.0010842999909073114,
eps_fast_123_1d9fbc3d,eps_fast,train,52,123,easy,5,5,0.1,0.95,0.0694428401872336,default,100,-10.0,21,1,1,0,0,0.0025852999970084056,
eps_fast_123_1d9fbc3d,eps_fast,train,53,123,easy,5,5,0.1,0.95,0.0659706981778719,default,100,-3.0,14,1,1,0,0,0.0015832000062800944,
eps_fast_123_1d9fbc3d,eps_fast,train,54,123,easy,5,5,0.1,0.95,0.0626721632689783,default,100,0.0,11,1,1,0,0,0.0013837000005878508,
eps_fast_123_1d9fbc3d,eps_fast,train,55,123,easy,5,5,0.1,0.95,0.059538555105529384,default,100,-7.0,18,1,1,0,0,0.002217200002633035,
eps_fast_123_1d9fbc3d,eps_fast,train,56,123,easy,5,5,0.1,0.95,0.05656162735025291,default,100,1.0,10,1,1,0,0,0.0013186999858589843,
eps_fast_123_1d9fbc3d,eps_fast,train,57,123,easy,5,5,0.1,0.95,0.053733545982740265,default,100,2.0,9,1,1,0,0,0.0011833999888040125,
eps_fast_123_1d9fbc3d,eps_fast,train,58,123,easy,5,5,0.1,0.95,0.05104686868360325,default,100,-8.0,19,1,1,0,0,0.002317400008905679,
eps_fast_123_1d9fbc3d,eps_fast,train,59,123,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0017539999971631914,
eps_fast_123_1d9fbc3d,eps_fast,train,60,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0012174000003142282,
eps_fast_123_1d9fbc3d,eps_fast,train,61,123,easy,5,5,0.1,0.95,0.05,default,100,-4.0,15,1,1,0,0,0.0019899000035366043,
eps_fast_123_1d9fbc3d,eps_fast,train,62,123,easy,5,5,0.1,0.95,0.05,default,100,-2.0,13,1,1,0,0,0.0016336999979102984,
eps_fast_123_1d9fbc3d,eps_fast,train,63,123,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0015117000002646819,
eps_fast_123_1d9fbc3d,eps_fast,train,64,123,easy,5,5,0.1,0.95,0.05,default,100,-16.0,7,0,1,0,1,0.0009289000008720905,
eps_fast_123_1d9fbc3d,eps_fast,train,65,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0012055999977746978,
eps_fast_123_1d9fbc3d,eps_fast,train,66,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010442000057082623,
