run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,12,456,easy,5,5,0.1,0.5,0.18832456138287512,default,100,-13.0,24,1,1,0,0,0.003283649999957561,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,13,456,easy,5,5,0.1,0.5,0.18738293857596075,default,100,-21.0,12,0,1,0,1,0.001671975000135717,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,14,456,easy,5,5,0.1,0.5,0.18644602388308096,default,100,-38.0,49,1,1,0,0,0.005931206000241218,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,15,456,easy,5,5,0.1,0.5,0.18551379376366556,default,100,-26.0,37,1,1,0,0,0.0041723750000528526,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,16,456,easy,5,5,0.1,0.5,0.18458622479484724,default,100,-25.0,36,1,1,0,0,0.00401824199980183,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,17,456,easy,5,5,0.1,0.5,0.183663293670873,default,100,-18.0,29,1,1,0,0,0.0035908390000258805,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,18,456,easy,5,5,0.1,0.5,0.18274497720251864,default,100,-44.0,55,1,1,0,0,0.006556944999829284,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,19,456,easy,5,5,0.1,0.5,0.18183125231650604,default,100,-15.0,26,1,1,0,0,0.0034277409999958763,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,20,456,easy,5,5,0.1,0.5,0.18092209605492351,default,100,-10.0,21,1,1,0,0,0.002555918999860296,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,21,456,easy,5,5,0.1,0.5,0.1800174855746489,default,100,-21.0,12,0,1,0,1,0.0015104260000953218,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,22,456,easy,5,5,0.1,0.5,0.17911739814677563,default,100,-25.0,36,1,1,0,0,0.004586181999911787,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,23,456,easy,5,5,0.1,0.5,0.17822181115604174,default,100,-53.0,64,1,1,0,0,0.008128898999984813,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,24,456,easy,5,5,0.1,0.5,0.17733070210026153,default,100,-16.0,27,1,1,0,0,0.003322429000036209,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,25,456,easy,5,5,0.1,0.5,0.17644404858976023,default,100,-1.0,12,1,1,0,0,0.0014893689999553317,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,26,456,easy,5,5,0.1,0.5,0.17556182834681144,default,100,-26.0,37,1,1,0,0,0.004666928999995434,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,27,456,easy,5,5,0.1,0.5,0.1746840192050774,default,100,-27.0,38,1,1,0,0,0.004318983000302978,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,28,456,easy,5,5,0.1,0.5,0.173810599109052,default,100,-28.0,39,1,1,0,0,0.004533026999979484,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,29,456,easy,5,5,0.1,0.5,0.17294154611350673,default,100,-29.0,20,0,1,0,1,0.0024919010002122377,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,30,456,easy,5,5,0.1,0.5,0.1720768383829392,default,100,-18.0,29,1,1,0,0,0.003653304999716056,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,31,456,easy,5,5,0.1,0.5,0.1712164541910245,default,100,-62.0,53,0,1,0,1,0.0063609170001655,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,32,456,easy,5,5,0.1,0.5,0.17036037192006936,default,100,-20.0,11,0,1,0,1,0.0015384640000775107,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,33,456,easy,5,5,0.1,0.5,0.16950857006046902,default,100,-1.0,12,1,1,0,0,0.001683056999809196,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,34,456,easy,5,5,0.1,0.5,0.16866102721016668,default,100,-17.0,28,1,1,0,0,0.0035993740002595587,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,35,456,easy,5,5,0.1,0.5,0.16781772207411585,default,100,-3.0,14,1,1,0,0,0.001972259000012855,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,36,456,easy,5,5,0.1,0.5,0.16697863346374528,default,100,-16.0,27,1,1,0,0,0.0033239330000469636,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,37,456,easy,5,5,0.1,0.5,0.16614374029642656,default,100,-23.0,34,1,1,0,0,0.004298292999919795,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,38,456,easy,5,5,0.1,0.5,0.16531302159494443,default,100,3.0,8,1,1,0,0,0.0012510639999163686,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,39,456,easy,5,5,0.1,0.5,0.16448645648696972,default,100,-9.0,20,1,1,0,0,0.00247726599991438,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,40,456,easy,5,5,0.1,0.5,0.16366402420453488,default,100,-31.0,22,0,1,0,1,0.0024352489999728277,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,41,456,easy,5,5,0.1,0.5,0.1628457040835122,default,100,-9.0,20,1,1,0,0,0.002569481000136875,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,42,456,easy,5,5,0.1,0.5,0.16203147556309463,default,100,-3.0,14,1,1,0,0,0.00202921999971295,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,43,456,easy,5,5,0.1,0.5,0.16122131818527916,default,100,-9.0,20,1,1,0,0,0.00266919500018048,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,44,456,easy,5,5,0.1,0.5,0.16041521159435276,default,100,-7.0,18,1,1,0,0,0.0022910039997441345,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,45,456,easy,5,5,0.1,0.5,0.159613135536381,default,100,2.0,9,1,1,0,0,0.0011694259997057088,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,46,456,easy,5,5,0.1,0.5,0.15881506985869911,default,100,-8.0,19,1,1,0,0,0.002259063000110473,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,47,456,easy,5,5,0.1,0.5,0.15802099450940563,default,100,-11.0,22,1,1,0,0,0.0028371660000630072,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,48,456,easy,5,5,0.1,0.5,0.1572308895368586,default,100,-9.0,20,1,1,0,0,0.0024879049997252878,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,49,456,easy,5,5,0.1,0.5,0.1564447350891743,default,100,-4.0,15,1,1,0,0,0.001922677000038675,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,50,456,easy,5,5,0.1,0.5,0.15566251141372844,default,100,-12.0,23,1,1,0,0,0.0031254870000338997,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,51,456,easy,5,5,0.1,0.5,0.1548841988566598,default,100,-1.0,12,1,1,0,0,0.0016568139999435516,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,52,456,easy,5,5,0.1,0.5,0.1541097778623765,default,100,-4.0,15,1,1,0,0,0.0018394130001979647,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,53,456,easy,5,5,0.1,0.5,0.15333922897306462,default,100,-8.0,19,1,1,0,0,0.0024316750000252796,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,54,456,easy,5,5,0.1,0.5,0.1525725328281993,default,100,-9.0,20,1,1,0,0,0.002452553000239277,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,55,456,easy,5,5,0.1,0.5,0.1518096701640583,default,100,1.0,10,1,1,0,0,0.0013184489998820936,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,56,456,easy,5,5,0.1,0.5,0.151050621813238,default,100,-5.0,16,1,1,0,0,0.002153670000097918,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,57,456,easy,5,5,0.1,0.5,0.15029536870417182,default,100,-20.0,31,1,1,0,0,0.0035458299998936127,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,58,456,easy,5,5,0.1,0.5,0.14954389186065095,default,100,-9.0,20,1,1,0,0,0.0023883349999778147,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,59,456,easy,5,5,0.1,0.5,0.1487961724013477,default,100,-6.0,17,1,1,0,0,0.0020828189999519964,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,60,456,easy,5,5,0.1,0.5,0.14805219153934096,default,100,-8.0,19,1,1,0,0,0.0025370700000166835,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,61,456,easy,5,5,0.1,0.5,0.14731193058164427,default,100,-3.0,14,1,1,0,0,0.0017727780000313942,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,62,456,easy,5,5,0.1,0.5,0.14657537092873604,default,100,-3.0,14,1,1,0,0,0.0018377020001025812,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,63,456,easy,5,5,0.1,0.5,0.14584249407409236,default,100,-11.0,22,1,1,0,0,0.002796836000015901,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,64,456,easy,5,5,0.1,0.5,0.1451132816037219,default,100,-3.0,14,1,1,0,0,0.002022985999701632,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,65,456,easy,5,5,0.1,0.5,0.1443877151957033,default,100,-3.0,14,1,1,0,0,0.0018400189997009875,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,66,456,easy,5,5,0.1,0.5,0.14366577661972477,default,100,-10.0,21,1,1,0,0,0.0023358349999398342,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,67,456,easy,5,5,0.1,0.5,0.14294744773662615,default,100,-5.0,16,1,1,0,0,0.0018725160002759367,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,68,456,easy,5,5,0.1,0.5,0.14223271049794303,default,100,-8.0,19,1,1,0,0,0.00221256299982997,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,69,456,easy,5,5,0.1,0.5,0.14152154694545332,default,100,-1.0,12,1,1,0,0,0.0016031370000746392,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,70,456,easy,5,5,0.1,0.5,0.14081393921072605,default,100,1.0,10,1,1,0,0,0.0014413080002668721,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,71,456,easy,5,5,0.1,0.5,0.1401098695146724,default,100,0.0,11,1,1,0,0,0.0015315649998228764,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,72,456,easy,5,5,0.1,0.5,0.13940932016709906,default,100,-3.0,14,1,1,0,0,0.0018113529999936873,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,73,456,easy,5,5,0.1,0.5,0.13871227356626356,default,100,-2.0,13,1,1,0,0,0.0016019849999793223,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,74,456,easy,5,5,0.1,0.5,0.13801871219843223,default,100,-18.0,9,0,1,0,1,0.001213531999837869,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,75,456,easy,5,5,0.1,0.5,0.13732861863744006,default,100,-3.0,14,1,1,0,0,0.001776879999852099,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,76,456,easy,5,5,0.1,0.5,0.13664197554425286,default,100,-6.0,17,1,1,0,0,0.00242662599976029,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,77,456,easy,5,5,0.1,0.5,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.001442335000319872,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,78,456,easy,5,5,0.1,0.5,0.13527897183819892,default,100,-7.0,18,1,1,0,0,0.0024169999996956903,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,79,456,easy,5,5,0.1,0.5,0.13460257697900793,default,100,-1.0,12,1,1,0,0,0.0016356599999198806,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,80,456,easy,5,5,0.1,0.5,0.13392956409411289,default,100,-3.0,14,1,1,0,0,0.0019121479999739677,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,81,456,easy,5,5,0.1,0.5,0.1332599162736423,default,100,3.0,8,1,1,0,0,0.0011559539998415858,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,82,456,easy,5,5,0.1,0.5,0.1325936166922741,default,100,-9.0,20,1,1,0,0,0.002593300000171439,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,83,456,easy,5,5,0.1,0.5,0.13193064860881273,default,100,-6.0,17,1,1,0,0,0.0020430629997463257,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,84,456,easy,5,5,0.1,0.5,0.13127099536576867,default,100,0.0,11,1,1,0,0,0.0014260789998843393,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,85,456,easy,5,5,0.1,0.5,0.13061464038893983,default,100,0.0,11,1,1,0,0,0.0013949459998912062,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,86,456,easy,5,5,0.1,0.5,0.12996156718699514,default,100,-11.0,22,1,1,0,0,0.0026443980000294687,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,87,456,easy,5,5,0.1,0.5,0.12931175935106015,default,100,-16.0,7,0,1,0,1,0.0010682590000214987,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,88,456,easy,5,5,0.1,0.5,0.12866520055430486,default,100,-1.0,12,1,1,0,0,0.001611627000329463,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,89,456,easy,5,5,0.1,0.5,0.12802187455153333,default,100,2.0,9,1,1,0,0,0.0011253789998590946,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,90,456,easy,5,5,0.1,0.5,0.12738176517877567,default,100,1.0,10,1,1,0,0,0.0012685090000559285,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,91,456,easy,5,5,0.1,0.5,0.1267448563528818,default,100,3.0,8,1,1,0,0,0.0010654379998413788,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,92,456,easy,5,5,0.1,0.5,0.12611113207111738,default,100,0.0,11,1,1,0,0,0.0014248940001380106,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,93,456,easy,5,5,0.1,0.5,0.1254805764107618,default,100,-1.0,12,1,1,0,0,0.001572002000102657,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,94,456,easy,5,5,0.1,0.5,0.12485317352870799,default,100,-1.0,12,1,1,0,0,0.0014448030001403822,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,95,456,easy,5,5,0.1,0.5,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.0011564920000637358,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,96,456,easy,5,5,0.1,0.5,0.12360776312275913,default,100,-1.0,12,1,1,0,0,0.0016672520000611257,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,97,456,easy,5,5,0.1,0.5,0.12298972430714533,default,100,1.0,10,1,1,0,0,0.0013412140001491935,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,98,456,easy,5,5,0.1,0.5,0.1223747756856096,default,100,-3.0,14,1,1,0,0,0.0017126530001405627,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,99,456,easy,5,5,0.1,0.5,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.0013181919998714875,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,100,456,easy,5,5,0.1,0.5,0.12115408729814564,default,100,-5.0,16,1,1,0,0,0.002139679999800137,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,101,456,easy,5,5,0.1,0.5,0.12054831686165492,default,100,-6.0,17,1,1,0,0,0.002240350000192848,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,102,456,easy,5,5,0.1,0.5,0.11994557527734664,default,100,0.0,11,1,1,0,0,0.0014767590000701603,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,103,456,easy,5,5,0.1,0.5,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.0013790230000267911,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,104,456,easy,5,5,0.1,0.5,0.11874911816395511,default,100,1.0,10,1,1,0,0,0.0015134889999899315,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,105,456,easy,5,5,0.1,0.5,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.001119682000080502,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,106,456,easy,5,5,0.1,0.5,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0011915410000256088,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,107,456,easy,5,5,0.1,0.5,0.1169767727317183,default,100,3.0,8,1,1,0,0,0.0012229009998918627,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,108,456,easy,5,5,0.1,0.5,0.1163918888680597,default,100,1.0,10,1,1,0,0,0.00137827099979404,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,109,456,easy,5,5,0.1,0.5,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.001189185999919573,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,110,456,easy,5,5,0.1,0.5,0.11523087977660082,default,100,-1.0,12,1,1,0,0,0.0016303820002576686,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,111,456,easy,5,5,0.1,0.5,0.11465472537771781,default,100,-1.0,12,1,1,0,0,0.0015448160002051736,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,112,456,easy,5,5,0.1,0.5,0.11408145175082922,default,100,-11.0,22,1,1,0,0,0.002925619000052393,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,113,456,easy,5,5,0.1,0.5,0.11351104449207507,default,100,0.0,11,1,1,0,0,0.0013504989997272787,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,114,456,easy,5,5,0.1,0.5,0.11294348926961469,default,100,2.0,9,1,1,0,0,0.0012335809997239267,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,115,456,easy,5,5,0.1,0.5,0.11237877182326661,default,100,1.0,10,1,1,0,0,0.0013262860002214438,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,116,456,easy,5,5,0.1,0.5,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0011374179998711043,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,117,456,easy,5,5,0.1,0.5,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.0012376869999570772,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,118,456,easy,5,5,0.1,0.5,0.11070150460645789,default,100,2.0,9,1,1,0,0,0.0013520620000235795,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,119,456,easy,5,5,0.1,0.5,0.1101479970834256,default,100,0.0,11,1,1,0,0,0.0014304269998319796,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,120,456,easy,5,5,0.1,0.5,0.10959725709800847,default,100,1.0,10,1,1,0,0,0.0015231269999276265,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,121,456,easy,5,5,0.1,0.5,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0012932380000165722,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,122,456,easy,5,5,0.1,0.5,0.10850402445845582,default,100,1.0,10,1,1,0,0,0.0014584810000997095,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,123,456,easy,5,5,0.1,0.5,0.10796150433616354,default,100,-1.0,12,1,1,0,0,0.0017514779997327423,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,124,456,easy,5,5,0.1,0.5,0.10742169681448273,default,100,0.0,11,1,1,0,0,0.0015816750001249602,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,125,456,easy,5,5,0.1,0.5,0.10688458833041031,default,100,0.0,11,1,1,0,0,0.0015144799999688985,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,126,456,easy,5,5,0.1,0.5,0.10635016538875826,default,100,-1.0,12,1,1,0,0,0.0016537169999537582,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,127,456,easy,5,5,0.1,0.5,0.10581841456181447,default,100,1.0,10,1,1,0,0,0.0015243450002344616,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,128,456,easy,5,5,0.1,0.5,0.1052893224890054,default,100,2.0,9,1,1,0,0,0.0013014559999646735,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,129,456,easy,5,5,0.1,0.5,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0012047010000060254,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,130,456,easy,5,5,0.1,0.5,0.10423906149717757,default,100,-3.0,14,1,1,0,0,0.0017869109997263877,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,131,456,easy,5,5,0.1,0.5,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.001193599000089307,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,132,456,easy,5,5,0.1,0.5,0.10319927685874322,default,100,-14.0,5,0,1,0,1,0.00071135600001071,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,133,456,easy,5,5,0.1,0.5,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.001255209000191826,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,134,456,easy,5,5,0.1,0.5,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.0011043989998142933,
sarsa_gamma_0.5_sarsa_456_7506b758,sarsa_gamma_0.5,sarsa,train,135,456,easy,5,5,0.1,0.5,0.10165901475171688,default,100,1.0,10,1,1,0,0,0.0014823720002823393,
