run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
alpha_0.05_42_133eb1f7,alpha_0.05,train,16,42,easy,5,5,0.05,0.95,0.18458622479484724,default,100,-9.0,20,1,1,0,0,0.001946900003531482,
alpha_0.05_42_133eb1f7,alpha_0.05,train,17,42,easy,5,5,0.05,0.95,0.183663293670873,default,100,-32.0,43,1,1,0,0,0.005086700002721045,
alpha_0.05_42_133eb1f7,alpha_0.05,train,18,42,easy,5,5,0.05,0.95,0.18274497720251864,default,100,-48.0,39,0,1,0,1,0.0037016999995103106,
alpha_0.05_42_133eb1f7,alpha_0.05,train,19,42,easy,5,5,0.05,0.95,0.18183125231650604,default,100,-9.0,20,1,1,0,0,0.0018433999975968618,
alpha_0.05_42_133eb1f7,alpha_0.05,train,20,42,easy,5,5,0.05,0.95,0.18092209605492351,default,100,-40.0,51,1,1,0,0,0.0051884999993490055,
alpha_0.05_42_133eb1f7,alpha_0.05,train,21,42,easy,5,5,0.05,0.95,0.1800174855746489,default,100,-5.0,16,1,1,0,0,0.00196219999997993,
alpha_0.05_42_133eb1f7,alpha_0.05,train,22,42,easy,5,5,0.05,0.95,0.17911739814677563,default,100,-34.0,45,1,1,0,0,0.0041596000010031275,
alpha_0.05_42_133eb1f7,alpha_0.05,train,23,42,easy,5,5,0.05,0.95,0.17822181115604174,default,100,-49.0,60,1,1,0,0,0.006249900001421338,
alpha_0.05_42_133eb1f7,alpha_0.05,train,24,42,easy,5,5,0.05,0.95,0.17733070210026153,default,100,-30.0,21,0,1,0,1,0.0029175999989092816,
alpha_0.05_42_133eb1f7,alpha_0.05,train,25,42,easy,5,5,0.05,0.95,0.17644404858976023,default,100,-56.0,67,1,1,0,0,0.006380599999829428,
alpha_0.05_42_133eb1f7,alpha_0.05,train,26,42,easy,5,5,0.05,0.95,0.17556182834681144,default,100,2.0,9,1,1,0,0,0.0009973000014724676,
alpha_0.05_42_133eb1f7,alpha_0.05,train,27,42,easy,5,5,0.05,0.95,0.1746840192050774,default,100,-6.0,17,1,1,0,0,0.001652399998420151,
alpha_0.05_42_133eb1f7,alpha_0.05,train,28,42,easy,5,5,0.05,0.95,0.173810599109052,default,100,-5.0,16,1,1,0,0,0.0015972000001056585,
alpha_0.05_42_133eb1f7,alpha_0.05,train,29,42,easy,5,5,0.05,0.95,0.17294154611350673,default,100,-10.0,21,1,1,0,0,0.0023738999989291187,
alpha_0.05_42_133eb1f7,alpha_0.05,train,30,42,easy,5,5,0.05,0.95,0.1720768383829392,default,100,-58.0,49,0,1,0,1,0.0044483999990916345,
alpha_0.05_42_133eb1f7,alpha_0.05,train,31,42,easy,5,5,0.05,0.95,0.1712164541910245,default,100,-12.0,23,1,1,0,0,0.0021277000014379155,
alpha_0.05_42_133eb1f7,alpha_0.05,train,32,42,easy,5,5,0.05,0.95,0.17036037192006936,default,100,-4.0,15,1,1,0,0,0.0015459000023838598,
alpha_0.05_42_133eb1f7,alpha_0.05,train,33,42,easy,5,5,0.05,0.95,0.16950857006046902,default,100,-27.0,38,1,1,0,0,0.003511300001264317,
alpha_0.05_42_133eb1f7,alpha_0.05,train,34,42,easy,5,5,0.05,0.95,0.16866102721016668,default,100,-5.0,16,1,1,0,0,0.0015635999989171978,
alpha_0.05_42_133eb1f7,alpha_0.05,train,35,42,easy,5,5,0.05,0.95,0.16781772207411585,default,100,-18.0,29,1,1,0,0,0.0028343999983917456,
alpha_0.05_42_133eb1f7,alpha_0.05,train,36,42,easy,5,5,0.05,0.95,0.16697863346374528,default,100,-5.0,16,1,1,0,0,0.0015961999997671228,
alpha_0.05_42_133eb1f7,alpha_0.05,train,37,42,easy,5,5,0.05,0.95,0.16614374029642656,default,100,-27.0,18,0,1,0,1,0.0017769999976735562,
alpha_0.05_42_133eb1f7,alpha_0.05,train,38,42,easy,5,5,0.05,0.95,0.16531302159494443,default,100,-16.0,27,1,1,0,0,0.0026032000023406,
alpha_0.05_42_133eb1f7,alpha_0.05,train,39,42,easy,5,5,0.05,0.95,0.16448645648696972,default,100,-4.0,15,1,1,0,0,0.0014933999991626479,
alpha_0.05_42_133eb1f7,alpha_0.05,train,40,42,easy,5,5,0.05,0.95,0.16366402420453488,default,100,-22.0,33,1,1,0,0,0.0030430999977397732,
alpha_0.05_42_133eb1f7,alpha_0.05,train,41,42,easy,5,5,0.05,0.95,0.1628457040835122,default,100,-6.0,17,1,1,0,0,0.0020808000008400995,
alpha_0.05_42_133eb1f7,alpha_0.05,train,42,42,easy,5,5,0.05,0.95,0.16203147556309463,default,100,-11.0,22,1,1,0,0,0.002306700000190176,
alpha_0.05_42_133eb1f7,alpha_0.05,train,43,42,easy,5,5,0.05,0.95,0.16122131818527916,default,100,-3.0,14,1,1,0,0,0.001472500000090804,
alpha_0.05_42_133eb1f7,alpha_0.05,train,44,42,easy,5,5,0.05,0.95,0.16041521159435276,default,100,1.0,10,1,1,0,0,0.001473600001190789,
alpha_0.05_42_133eb1f7,alpha_0.05,train,45,42,easy,5,5,0.05,0.95,0.159613135536381,default,100,-10.0,21,1,1,0,0,0.0022380000009434298,
alpha_0.05_42_133eb1f7,alpha_0.05,train,46,42,easy,5,5,0.05,0.95,0.15881506985869911,default,100,-37.0,48,1,1,0,0,0.00438170000052196,
alpha_0.05_42_133eb1f7,alpha_0.05,train,47,42,easy,5,5,0.05,0.95,0.15802099450940563,default,100,-6.0,17,1,1,0,0,0.0018995000027643982,
alpha_0.05_42_133eb1f7,alpha_0.05,train,48,42,easy,5,5,0.05,0.95,0.1572308895368586,default,100,-18.0,9,0,1,0,1,0.0010865000003832392,
alpha_0.05_42_133eb1f7,alpha_0.05,train,49,42,easy,5,5,0.05,0.95,0.1564447350891743,default,100,-2.0,13,1,1,0,0,0.0019978000018454622,
alpha_0.05_42_133eb1f7,alpha_0.05,train,50,42,easy,5,5,0.05,0.95,0.15566251141372844,default,100,-15.0,26,1,1,0,0,0.0034051000002364162,
alpha_0.05_42_133eb1f7,alpha_0.05,train,51,42,easy,5,5,0.05,0.95,0.1548841988566598,default,100,-14.0,25,1,1,0,0,0.0026026000014098827,
alpha_0.05_42_133eb1f7,alpha_0.05,train,52,42,easy,5,5,0.05,0.95,0.1541097778623765,default,100,-12.0,23,1,1,0,0,0.0025129999994533136,
alpha_0.05_42_133eb1f7,alpha_0.05,train,53,42,easy,5,5,0.05,0.95,0.15333922897306462,default,100,1.0,10,1,1,0,0,0.0016768999994383194,
alpha_0.05_42_133eb1f7,alpha_0.05,train,54,42,easy,5,5,0.05,0.95,0.1525725328281993,default,100,-13.0,24,1,1,0,0,0.003692800000862917,
alpha_0.05_42_133eb1f7,alpha_0.05,train,55,42,easy,5,5,0.05,0.95,0.1518096701640583,default,100,-13.0,24,1,1,0,0,0.006178100000397535,
alpha_0.05_42_133eb1f7,alpha_0.05,train,56,42,easy,5,5,0.05,0.95,0.151050621813238,default,100,-2.0,13,1,1,0,0,0.002535100000386592,
alpha_0.05_42_133eb1f7,alpha_0.05,train,57,42,easy,5,5,0.05,0.95,0.15029536870417182,default,100,-3.0,14,1,1,0,0,0.002231400001619477,
alpha_0.05_42_133eb1f7,alpha_0.05,train,58,42,easy,5,5,0.05,0.95,0.14954389186065095,default,100,-11.0,22,1,1,0,0,0.0028899999997520354,
alpha_0.05_42_133eb1f7,alpha_0.05,train,59,42,easy,5,5,0.05,0.95,0.1487961724013477,default,100,-13.0,24,1,1,0,0,0.004062799998791888,
alpha_0.05_42_133eb1f7,alpha_0.05,train,60,42,easy,5,5,0.05,0.95,0.14805219153934096,default,100,-5.0,16,1,1,0,0,0.0028301999991526827,
alpha_0.05_42_133eb1f7,alpha_0.05,train,61,42,easy,5,5,0.05,0.95,0.14731193058164427,default,100,-6.0,17,1,1,0,0,0.0018215999989479315,
alpha_0.05_42_133eb1f7,alpha_0.05,train,62,42,easy,5,5,0.05,0.95,0.14657537092873604,default,100,-14.0,25,1,1,0,0,0.002371100003074389,
alpha_0.05_42_133eb1f7,alpha_0.05,train,63,42,easy,5,5,0.05,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.00116379999963101,
alpha_0.05_42_133eb1f7,alpha_0.05,train,64,42,easy,5,5,0.05,0.95,0.1451132816037219,default,100,-6.0,17,1,1,0,0,0.001713400000880938,
alpha_0.05_42_133eb1f7,alpha_0.05,train,65,42,easy,5,5,0.05,0.95,0.1443877151957033,default,100,-4.0,15,1,1,0,0,0.0015151000006881077,
alpha_0.05_42_133eb1f7,alpha_0.05,train,66,42,easy,5,5,0.05,0.95,0.14366577661972477,default,100,0.0,11,1,1,0,0,0.0011234000012336764,
alpha_0.05_42_133eb1f7,alpha_0.05,train,67,42,easy,5,5,0.05,0.95,0.14294744773662615,default,100,-3.0,14,1,1,0,0,0.0020973000027879607,
alpha_0.05_42_133eb1f7,alpha_0.05,train,68,42,easy,5,5,0.05,0.95,0.14223271049794303,default,100,-1.0,12,1,1,0,0,0.001595500001712935,
alpha_0.05_42_133eb1f7,alpha_0.05,train,69,42,easy,5,5,0.05,0.95,0.14152154694545332,default,100,-13.0,24,1,1,0,0,0.0022585999977309257,
alpha_0.05_42_133eb1f7,alpha_0.05,train,70,42,easy,5,5,0.05,0.95,0.14081393921072605,default,100,-3.0,14,1,1,0,0,0.0013748000019404572,
alpha_0.05_42_133eb1f7,alpha_0.05,train,71,42,easy,5,5,0.05,0.95,0.1401098695146724,default,100,-2.0,13,1,1,0,0,0.0013400999996520113,
alpha_0.05_42_133eb1f7,alpha_0.05,train,72,42,easy,5,5,0.05,0.95,0.13940932016709906,default,100,1.0,10,1,1,0,0,0.0010345999980927445,
alpha_0.05_42_133eb1f7,alpha_0.05,train,73,42,easy,5,5,0.05,0.95,0.13871227356626356,default,100,-23.0,34,1,1,0,0,0.0049136999987240415,
alpha_0.05_42_133eb1f7,alpha_0.05,train,74,42,easy,5,5,0.05,0.95,0.13801871219843223,default,100,1.0,10,1,1,0,0,0.001679699998931028,
alpha_0.05_42_133eb1f7,alpha_0.05,train,75,42,easy,5,5,0.05,0.95,0.13732861863744006,default,100,-1.0,12,1,1,0,0,0.0018563000012363773,
alpha_0.05_42_133eb1f7,alpha_0.05,train,76,42,easy,5,5,0.05,0.95,0.13664197554425286,default,100,-3.0,14,1,1,0,0,0.002100499998050509,
alpha_0.05_42_133eb1f7,alpha_0.05,train,77,42,easy,5,5,0.05,0.95,0.1359587656665316,default,100,-1.0,12,1,1,0,0,0.0013761000009253621,
alpha_0.05_42_133eb1f7,alpha_0.05,train,78,42,easy,5,5,0.05,0.95,0.13527897183819892,default,100,-6.0,17,1,1,0,0,0.0016763999992690515,
alpha_0.05_42_133eb1f7,alpha_0.05,train,79,42,easy,5,5,0.05,0.95,0.13460257697900793,default,100,3.0,8,1,1,0,0,0.0016431000003649388,
alpha_0.05_42_133eb1f7,alpha_0.05,train,80,42,easy,5,5,0.05,0.95,0.13392956409411289,default,100,-7.0,18,1,1,0,0,0.002732199998717988,
alpha_0.05_42_133eb1f7,alpha_0.05,train,81,42,easy,5,5,0.05,0.95,0.1332599162736423,default,100,-1.0,12,1,1,0,0,0.001777500001480803,
alpha_0.05_42_133eb1f7,alpha_0.05,train,82,42,easy,5,5,0.05,0.95,0.1325936166922741,default,100,1.0,10,1,1,0,0,0.0011251000032643788,
alpha_0.05_42_133eb1f7,alpha_0.05,train,83,42,easy,5,5,0.05,0.95,0.13193064860881273,default,100,-20.0,11,0,1,0,1,0.0017087000014726073,
alpha_0.05_42_133eb1f7,alpha_0.05,train,84,42,easy,5,5,0.05,0.95,0.13127099536576867,default,100,-6.0,17,1,1,0,0,0.0018152000011468772,
alpha_0.05_42_133eb1f7,alpha_0.05,train,85,42,easy,5,5,0.05,0.95,0.13061464038893983,default,100,-20.0,11,0,1,0,1,0.0011191999983566348,
alpha_0.05_42_133eb1f7,alpha_0.05,train,86,42,easy,5,5,0.05,0.95,0.12996156718699514,default,100,-6.0,17,1,1,0,0,0.0016931999998632818,
alpha_0.05_42_133eb1f7,alpha_0.05,train,87,42,easy,5,5,0.05,0.95,0.12931175935106015,default,100,1.0,10,1,1,0,0,0.00104750000173226,
alpha_0.05_42_133eb1f7,alpha_0.05,train,88,42,easy,5,5,0.05,0.95,0.12866520055430486,default,100,-3.0,14,1,1,0,0,0.00149289999899338,
alpha_0.05_42_133eb1f7,alpha_0.05,train,89,42,easy,5,5,0.05,0.95,0.12802187455153333,default,100,0.0,11,1,1,0,0,0.001167499998700805,
alpha_0.05_42_133eb1f7,alpha_0.05,train,90,42,easy,5,5,0.05,0.95,0.12738176517877567,default,100,-17.0,8,0,1,0,1,0.0008832999992591795,
alpha_0.05_42_133eb1f7,alpha_0.05,train,91,42,easy,5,5,0.05,0.95,0.1267448563528818,default,100,-3.0,14,1,1,0,0,0.001323299999057781,
alpha_0.05_42_133eb1f7,alpha_0.05,train,92,42,easy,5,5,0.05,0.95,0.12611113207111738,default,100,-7.0,18,1,1,0,0,0.001753900000039721,
alpha_0.05_42_133eb1f7,alpha_0.05,train,93,42,easy,5,5,0.05,0.95,0.1254805764107618,default,100,-6.0,17,1,1,0,0,0.0027168000015080906,
alpha_0.05_42_133eb1f7,alpha_0.05,train,94,42,easy,5,5,0.05,0.95,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.0015050000001792796,
alpha_0.05_42_133eb1f7,alpha_0.05,train,95,42,easy,5,5,0.05,0.95,0.12422890766106445,default,100,-5.0,16,1,1,0,0,0.0017442999997001607,
alpha_0.05_42_133eb1f7,alpha_0.05,train,96,42,easy,5,5,0.05,0.95,0.12360776312275913,default,100,2.0,9,1,1,0,0,0.0010731000002124347,
alpha_0.05_42_133eb1f7,alpha_0.05,train,97,42,easy,5,5,0.05,0.95,0.12298972430714533,default,100,1.0,10,1,1,0,0,0.0011696000001393259,
alpha_0.05_42_133eb1f7,alpha_0.05,train,98,42,easy,5,5,0.05,0.95,0.1223747756856096,default,100,1.0,10,1,1,0,0,0.0011039000019081868,
alpha_0.05_42_133eb1f7,alpha_0.05,train,99,42,easy,5,5,0.05,0.95,0.12176290180718155,default,100,1.0,10,1,1,0,0,0.0010828000013134442,
alpha_0.05_42_133eb1f7,alpha_0.05,train,100,42,easy,5,5,0.05,0.95,0.12115408729814564,default,100,-3.0,14,1,1,0,0,0.0015884000022197142,
alpha_0.05_42_133eb1f7,alpha_0.05,train,101,42,easy,5,5,0.05,0.95,0.12054831686165492,default,100,-1.0,12,1,1,0,0,0.0014950999975553714,
alpha_0.05_42_133eb1f7,alpha_0.05,train,102,42,easy,5,5,0.05,0.95,0.11994557527734664,default,100,-3.0,14,1,1,0,0,0.0015053999995870981,
alpha_0.05_42_133eb1f7,alpha_0.05,train,103,42,easy,5,5,0.05,0.95,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.0010949999996228144,
alpha_0.05_42_133eb1f7,alpha_0.05,train,104,42,easy,5,5,0.05,0.95,0.11874911816395511,default,100,2.0,9,1,1,0,0,0.0009777000013855286,
alpha_0.05_42_133eb1f7,alpha_0.05,train,105,42,easy,5,5,0.05,0.95,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.0008831000013742596,
alpha_0.05_42_133eb1f7,alpha_0.05,train,106,42,easy,5,5,0.05,0.95,0.11756459571026966,default,100,-5.0,16,1,1,0,0,0.001653199997235788,
alpha_0.05_42_133eb1f7,alpha_0.05,train,107,42,easy,5,5,0.05,0.95,0.1169767727317183,default,100,2.0,9,1,1,0,0,0.0010293000013916753,
alpha_0.05_42_133eb1f7,alpha_0.05,train,108,42,easy,5,5,0.05,0.95,0.1163918888680597,default,100,-2.0,13,1,1,0,0,0.001286000002437504,
alpha_0.05_42_133eb1f7,alpha_0.05,train,109,42,easy,5,5,0.05,0.95,0.11580992942371941,default,100,2.0,9,1,1,0,0,0.0010011999984271824,
alpha_0.05_42_133eb1f7,alpha_0.05,train,110,42,easy,5,5,0.05,0.95,0.11523087977660082,default,100,2.0,9,1,1,0,0,0.0009873000017250888,
alpha_0.05_42_133eb1f7,alpha_0.05,train,111,42,easy,5,5,0.05,0.95,0.11465472537771781,default,100,-2.0,13,1,1,0,0,0.001395700001012301,
alpha_0.05_42_133eb1f7,alpha_0.05,train,112,42,easy,5,5,0.05,0.95,0.11408145175082922,default,100,1.0,10,1,1,0,0,0.0010947999980999157,
alpha_0.05_42_133eb1f7,alpha_0.05,train,113,42,easy,5,5,0.05,0.95,0.11351104449207507,default,100,0.0,11,1,1,0,0,0.0013891999988118187,
alpha_0.05_42_133eb1f7,alpha_0.05,train,114,42,easy,5,5,0.05,0.95,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0011071999979321845,
alpha_0.05_42_133eb1f7,alpha_0.05,train,115,42,easy,5,5,0.05,0.95,0.11237877182326661,default,100,-6.0,17,1,1,0,0,0.001985999999305932,
alpha_0.05_42_133eb1f7,alpha_0.05,train,116,42,easy,5,5,0.05,0.95,0.11181687796415028,default,100,-4.0,15,1,1,0,0,0.0021348000009311363,
alpha_0.05_42_133eb1f7,alpha_0.05,train,117,42,easy,5,5,0.05,0.95,0.11125779357432954,default,100,2.0,9,1,1,0,0,0.0011522999993758276,
alpha_0.05_42_133eb1f7,alpha_0.05,train,118,42,easy,5,5,0.05,0.95,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.0018979999986186158,
alpha_0.05_42_133eb1f7,alpha_0.05,train,119,42,easy,5,5,0.05,0.95,0.1101479970834256,default,100,-17.0,8,0,1,0,1,0.001491900002292823,
alpha_0.05_42_133eb1f7,alpha_0.05,train,120,42,easy,5,5,0.05,0.95,0.10959725709800847,default,100,-5.0,16,1,1,0,0,0.002287899998918874,
alpha_0.05_42_133eb1f7,alpha_0.05,train,121,42,easy,5,5,0.05,0.95,0.10904927081251842,default,100,-1.0,12,1,1,0,0,0.0015768000012030825,
alpha_0.05_42_133eb1f7,alpha_0.05,train,122,42,easy,5,5,0.05,0.95,0.10850402445845582,default,100,1.0,10,1,1,0,0,0.0016952000005403534,
alpha_0.05_42_133eb1f7,alpha_0.05,train,123,42,easy,5,5,0.05,0.95,0.10796150433616354,default,100,0.0,11,1,1,0,0,0.0021058999991510063,
alpha_0.05_42_133eb1f7,alpha_0.05,train,124,42,easy,5,5,0.05,0.95,0.10742169681448273,default,100,0.0,11,1,1,0,0,0.002600300002086442,
alpha_0.05_42_133eb1f7,alpha_0.05,train,125,42,easy,5,5,0.05,0.95,0.10688458833041031,default,100,2.0,9,1,1,0,0,0.0017047000001184642,
alpha_0.05_42_133eb1f7,alpha_0.05,train,126,42,easy,5,5,0.05,0.95,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.0014242000033846125,
alpha_0.05_42_133eb1f7,alpha_0.05,train,127,42,easy,5,5,0.05,0.95,0.10581841456181447,default,100,-16.0,7,0,1,0,1,0.0010958999991999008,
alpha_0.05_42_133eb1f7,alpha_0.05,train,128,42,easy,5,5,0.05,0.95,0.1052893224890054,default,100,2.0,9,1,1,0,0,0.0010167000000365078,
alpha_0.05_42_133eb1f7,alpha_0.05,train,129,42,easy,5,5,0.05,0.95,0.10476287587656037,default,100,-4.0,15,1,1,0,0,0.0018348999983572867,
alpha_0.05_42_133eb1f7,alpha_0.05,train,130,42,easy,5,5,0.05,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0014086000010138378,
alpha_0.05_42_133eb1f7,alpha_0.05,train,131,42,easy,5,5,0.05,0.95,0.10371786618969168,default,100,-1.0,12,1,1,0,0,0.0019477999994705897,
alpha_0.05_42_133eb1f7,alpha_0.05,train,132,42,easy,5,5,0.05,0.95,0.10319927685874322,default,100,2.0,9,1,1,0,0,0.0017017000027408358,
alpha_0.05_42_133eb1f7,alpha_0.05,train,133,42,easy,5,5,0.05,0.95,0.10268328047444951,default,100,-3.0,14,1,1,0,0,0.0023933999982546084,
alpha_0.05_42_133eb1f7,alpha_0.05,train,134,42,easy,5,5,0.05,0.95,0.10216986407207726,default,100,2.0,9,1,1,0,0,0.0016560000003664754,
alpha_0.05_42_133eb1f7,alpha_0.05,train,135,42,easy,5,5,0.05,0.95,0.10165901475171688,default,100,1.0,10,1,1,0,0,0.0016732000003685243,
alpha_0.05_42_133eb1f7,alpha_0.05,train,136,42,easy,5,5,0.05,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0014279000024544075,
alpha_0.05_42_133eb1f7,alpha_0.05,train,137,42,easy,5,5,0.05,0.95,0.10064496607956849,default,100,3.0,8,1,1,0,0,0.0014740000005986076,
alpha_0.05_42_133eb1f7,alpha_0.05,train,138,42,easy,5,5,0.05,0.95,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0014525000005960464,
alpha_0.05_42_133eb1f7,alpha_0.05,train,139,42,easy,5,5,0.05,0.95,0.09964103254292479,default,100,2.0,9,1,1,0,0,0.0016734999990148935,
alpha_0.05_42_133eb1f7,alpha_0.05,train,140,42,easy,5,5,0.05,0.95,0.09914282738021017,default,100,-14.0,5,0,1,0,1,0.0007789000010234304,
alpha_0.05_42_133eb1f7,alpha_0.05,train,141,42,easy,5,5,0.05,0.95,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.0019195000022591557,
alpha_0.05_42_133eb1f7,alpha_0.05,train,142,42,easy,5,5,0.05,0.95,0.09815387767709258,default,100,-1.0,12,1,1,0,0,0.00204200000007404,
alpha_0.05_42_133eb1f7,alpha_0.05,train,143,42,easy,5,5,0.05,0.95,0.09766310828870711,default,100,-1.0,12,1,1,0,0,0.0016362000023946166,
alpha_0.05_42_133eb1f7,alpha_0.05,train,144,42,easy,5,5,0.05,0.95,0.09717479274726358,default,100,-2.0,13,1,1,0,0,0.0017995999987761024,
alpha_0.05_42_133eb1f7,alpha_0.05,train,145,42,easy,5,5,0.05,0.95,0.09668891878352726,default,100,1.0,10,1,1,0,0,0.0016770000001997687,
alpha_0.05_42_133eb1f7,alpha_0.05,train,146,42,easy,5,5,0.05,0.95,0.09620547418960962,default,100,-2.0,13,1,1,0,0,0.0018409000003885012,
alpha_0.05_42_133eb1f7,alpha_0.05,train,147,42,easy,5,5,0.05,0.95,0.09572444681866157,default,100,0.0,11,1,1,0,0,0.002317499998753192,
alpha_0.05_42_133eb1f7,alpha_0.05,train,148,42,easy,5,5,0.05,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0009694000000308733,
alpha_0.05_42_133eb1f7,alpha_0.05,train,149,42,easy,5,5,0.05,0.95,0.09476959546164541,default,100,3.0,8,1,1,0,0,0.0009866000000329223,
alpha_0.05_42_133eb1f7,alpha_0.05,train,150,42,easy,5,5,0.05,0.95,0.09429574748433718,default,100,2.0,9,1,1,0,0,0.0010279999987687916,
alpha_0.05_42_133eb1f7,alpha_0.05,train,151,42,easy,5,5,0.05,0.95,0.09382426874691549,default,100,-2.0,13,1,1,0,0,0.0014144999986456241,
alpha_0.05_42_133eb1f7,alpha_0.05,train,152,42,easy,5,5,0.05,0.95,0.09335514740318092,default,100,0.0,11,1,1,0,0,0.0022809000001871027,
alpha_0.05_42_133eb1f7,alpha_0.05,train,153,42,easy,5,5,0.05,0.95,0.09288837166616501,default,100,2.0,9,1,1,0,0,0.0011520000007294584,
alpha_0.05_42_133eb1f7,alpha_0.05,train,154,42,easy,5,5,0.05,0.95,0.09242392980783419,default,100,3.0,8,1,1,0,0,0.0018593000022519846,
alpha_0.05_42_133eb1f7,alpha_0.05,train,155,42,easy,5,5,0.05,0.95,0.09196181015879502,default,100,2.0,9,1,1,0,0,0.001188500002172077,
alpha_0.05_42_133eb1f7,alpha_0.05,train,156,42,easy,5,5,0.05,0.95,0.09150200110800105,default,100,-5.0,16,1,1,0,0,0.001617699999769684,
alpha_0.05_42_133eb1f7,alpha_0.05,train,157,42,easy,5,5,0.05,0.95,0.09104449110246104,default,100,3.0,8,1,1,0,0,0.0010562999996182043,
alpha_0.05_42_133eb1f7,alpha_0.05,train,158,42,easy,5,5,0.05,0.95,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.0009423999981663655,
alpha_0.05_42_133eb1f7,alpha_0.05,train,159,42,easy,5,5,0.05,0.95,0.090136322303714,default,100,3.0,8,1,1,0,0,0.0009634999987611081,
alpha_0.05_42_133eb1f7,alpha_0.05,train,160,42,easy,5,5,0.05,0.95,0.08968564069219544,default,100,1.0,10,1,1,0,0,0.00109359999987646,
alpha_0.05_42_133eb1f7,alpha_0.05,train,161,42,easy,5,5,0.05,0.95,0.08923721248873447,default,100,3.0,8,1,1,0,0,0.0009657000009610783,
alpha_0.05_42_133eb1f7,alpha_0.05,train,162,42,easy,5,5,0.05,0.95,0.08879102642629079,default,100,-18.0,9,0,1,0,1,0.0009527000001980923,
alpha_0.05_42_133eb1f7,alpha_0.05,train,163,42,easy,5,5,0.05,0.95,0.08834707129415934,default,100,3.0,8,1,1,0,0,0.000926900000195019,
alpha_0.05_42_133eb1f7,alpha_0.05,train,164,42,easy,5,5,0.05,0.95,0.08790533593768854,default,100,3.0,8,1,1,0,0,0.0009394000007887371,
