run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_hard_42_27969c53,map_hard,train,36,42,hard,5,5,0.1,0.95,0.16697863346374528,default,100,-20.0,31,1,1,0,0,0.002793999999994412,
map_hard_42_27969c53,map_hard,train,37,42,hard,5,5,0.1,0.95,0.16614374029642656,default,100,0.0,11,1,1,0,0,0.002176499998313375,
map_hard_42_27969c53,map_hard,train,38,42,hard,5,5,0.1,0.95,0.16531302159494443,default,100,-1.0,12,1,1,0,0,0.002054399999906309,
map_hard_42_27969c53,map_hard,train,39,42,hard,5,5,0.1,0.95,0.16448645648696972,default,100,-18.0,9,0,1,0,1,0.0011260999999649357,
map_hard_42_27969c53,map_hard,train,40,42,hard,5,5,0.1,0.95,0.16366402420453488,default,100,-2.0,13,1,1,0,0,0.0013603000006696675,
map_hard_42_27969c53,map_hard,train,41,42,hard,5,5,0.1,0.95,0.1628457040835122,default,100,-23.0,34,1,1,0,0,0.006137000000308035,
map_hard_42_27969c53,map_hard,train,42,42,hard,5,5,0.1,0.95,0.16203147556309463,default,100,1.0,10,1,1,0,0,0.0013846000001649372,
map_hard_42_27969c53,map_hard,train,43,42,hard,5,5,0.1,0.95,0.16122131818527916,default,100,0.0,11,1,1,0,0,0.0010827000005519949,
map_hard_42_27969c53,map_hard,train,44,42,hard,5,5,0.1,0.95,0.16041521159435276,default,100,-8.0,19,1,1,0,0,0.001901300001918571,
map_hard_42_27969c53,map_hard,train,45,42,hard,5,5,0.1,0.95,0.159613135536381,default,100,-9.0,20,1,1,0,0,0.004478399998333771,
map_hard_42_27969c53,map_hard,train,46,42,hard,5,5,0.1,0.95,0.15881506985869911,default,100,0.0,11,1,1,0,0,0.0011005999986082315,
map_hard_42_27969c53,map_hard,train,47,42,hard,5,5,0.1,0.95,0.15802099450940563,default,100,0.0,11,1,1,0,0,0.0010944999994535465,
map_hard_42_27969c53,map_hard,train,48,42,hard,5,5,0.1,0.95,0.1572308895368586,default,100,2.0,9,1,1,0,0,0.001266600000235485,
map_hard_42_27969c53,map_hard,train,49,42,hard,5,5,0.1,0.95,0.1564447350891743,default,100,-4.0,15,1,1,0,0,0.0014902000002621207,
map_hard_42_27969c53,map_hard,train,50,42,hard,5,5,0.1,0.95,0.15566251141372844,default,100,1.0,10,1,1,0,0,0.0009585000007064082,
map_hard_42_27969c53,map_hard,train,51,42,hard,5,5,0.1,0.95,0.1548841988566598,default,100,-1.0,12,1,1,0,0,0.003102700000454206,
map_hard_42_27969c53,map_hard,train,52,42,hard,5,5,0.1,0.95,0.1541097778623765,default,100,-3.0,14,1,1,0,0,0.0023111000009521376,
