run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
baseline_456_3660225e,baseline,train,37,456,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-4.0,15,1,1,0,0,0.002027900001849048,
baseline_456_3660225e,baseline,train,38,456,easy,5,5,0.1,0.95,0.16531302159494443,default,100,-9.0,20,1,1,0,0,0.0025363000022480264,
baseline_456_3660225e,baseline,train,39,456,easy,5,5,0.1,0.95,0.16448645648696972,default,100,1.0,10,1,1,0,0,0.001450199997634627,
baseline_456_3660225e,baseline,train,40,456,easy,5,5,0.1,0.95,0.16366402420453488,default,100,-6.0,17,1,1,0,0,0.001979099994059652,
baseline_456_3660225e,baseline,train,41,456,easy,5,5,0.1,0.95,0.1628457040835122,default,100,0.0,11,1,1,0,0,0.0015518000000156462,
baseline_456_3660225e,baseline,train,42,456,easy,5,5,0.1,0.95,0.16203147556309463,default,100,-19.0,10,0,1,0,1,0.0010882999922614545,
baseline_456_3660225e,baseline,train,43,456,easy,5,5,0.1,0.95,0.16122131818527916,default,100,-5.0,16,1,1,0,0,0.0020379000052344054,
baseline_456_3660225e,baseline,train,44,456,easy,5,5,0.1,0.95,0.16041521159435276,default,100,-1.0,12,1,1,0,0,0.0015508999931626022,
baseline_456_3660225e,baseline,train,45,456,easy,5,5,0.1,0.95,0.159613135536381,default,100,-5.0,16,1,1,0,0,0.0018280000076629221,
baseline_456_3660225e,baseline,train,46,456,easy,5,5,0.1,0.95,0.15881506985869911,default,100,2.0,9,1,1,0,0,0.00117270000919234,
baseline_456_3660225e,baseline,train,47,456,easy,5,5,0.1,0.95,0.15802099450940563,default,100,-3.0,14,1,1,0,0,0.0016242999990936369,
baseline_456_3660225e,baseline,train,48,456,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-5.0,16,1,1,0,0,0.0018341999966651201,
baseline_456_3660225e,baseline,train,49,456,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-3.0,14,1,1,0,0,0.0017473000043537468,
baseline_456_3660225e,baseline,train,50,456,easy,5,5,0.1,0.95,0.15566251141372844,default,100,-2.0,13,1,1,0,0,0.001502800005255267,
baseline_456_3660225e,baseline,train,51,456,easy,5,5,0.1,0.95,0.1548841988566598,default,100,-5.0,16,1,1,0,0,0.0019345000036992133,
baseline_456_3660225e,baseline,train,52,456,easy,5,5,0.1,0.95,0.1541097778623765,default,100,-2.0,13,1,1,0,0,0.0015840999985812232,
baseline_456_3660225e,baseline,train,53,456,easy,5,5,0.1,0.95,0.15333922897306462,default,100,3.0,8,1,1,0,0,0.00100380000367295,
baseline_456_3660225e,baseline,train,54,456,easy,5,5,0.1,0.95,0.1525725328281993,default,100,-3.0,14,1,1,0,0,0.0017168999911518767,
baseline_456_3660225e,baseline,train,55,456,easy,5,5,0.1,0.95,0.1518096701640583,default,100,0.0,11,1,1,0,0,0.0014082999987294897,
baseline_456_3660225e,baseline,train,56,456,easy,5,5,0.1,0.95,0.151050621813238,default,100,-2.0,13,1,1,0,0,0.0015039999998407438,
baseline_456_3660225e,baseline,train,57,456,easy,5,5,0.1,0.95,0.15029536870417182,default,100,0.0,11,1,1,0,0,0.0013495000021066517,
baseline_456_3660225e,baseline,train,58,456,easy,5,5,0.1,0.95,0.14954389186065095,default,100,-5.0,16,1,1,0,0,0.0018887000042013824,
baseline_456_3660225e,baseline,train,59,456,easy,5,5,0.1,0.95,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0012062000023433939,
baseline_456_3660225e,baseline,train,60,456,easy,5,5,0.1,0.95,0.14805219153934096,default,100,2.0,9,1,1,0,0,0.0011232000106247142,
baseline_456_3660225e,baseline,train,61,456,easy,5,5,0.1,0.95,0.14731193058164427,default,100,3.0,8,1,1,0,0,0.0010935000027529895,
