run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_easy_42_96452c86,map_easy,train,36,42,easy,5,5,0.1,0.95,0.16697863346374528,default,100,-17.0,28,1,1,0,0,0.0031882999901426956,
map_easy_42_96452c86,map_easy,train,37,42,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-5.0,16,1,1,0,0,0.0019804000039584935,
map_easy_42_96452c86,map_easy,train,38,42,easy,5,5,0.1,0.95,0.16531302159494443,default,100,3.0,8,1,1,0,0,0.0010163999977521598,
map_easy_42_96452c86,map_easy,train,39,42,easy,5,5,0.1,0.95,0.16448645648696972,default,100,-28.0,19,0,1,0,1,0.0021097999997437,
map_easy_42_96452c86,map_easy,train,40,42,easy,5,5,0.1,0.95,0.16366402420453488,default,100,-2.0,13,1,1,0,0,0.001603099997737445,
map_easy_42_96452c86,map_easy,train,41,42,easy,5,5,0.1,0.95,0.1628457040835122,default,100,-3.0,14,1,1,0,0,0.0017669999942881986,
map_easy_42_96452c86,map_easy,train,42,42,easy,5,5,0.1,0.95,0.16203147556309463,default,100,2.0,9,1,1,0,0,0.001180999999633059,
map_easy_42_96452c86,map_easy,train,43,42,easy,5,5,0.1,0.95,0.16122131818527916,default,100,-6.0,17,1,1,0,0,0.001960900000995025,
map_easy_42_96452c86,map_easy,train,44,42,easy,5,5,0.1,0.95,0.16041521159435276,default,100,-1.0,12,1,1,0,0,0.001368700002785772,
map_easy_42_96452c86,map_easy,train,45,42,easy,5,5,0.1,0.95,0.159613135536381,default,100,-6.0,17,1,1,0,0,0.00199419999262318,
map_easy_42_96452c86,map_easy,train,46,42,easy,5,5,0.1,0.95,0.15881506985869911,default,100,-10.0,21,1,1,0,0,0.00236320000840351,
map_easy_42_96452c86,map_easy,train,47,42,easy,5,5,0.1,0.95,0.15802099450940563,default,100,-4.0,15,1,1,0,0,0.0018281000084243715,
map_easy_42_96452c86,map_easy,train,48,42,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-5.0,16,1,1,0,0,0.001981800000066869,
map_easy_42_96452c86,map_easy,train,49,42,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-21.0,12,0,1,0,1,0.001462500003981404,
map_easy_42_96452c86,map_easy,train,50,42,easy,5,5,0.1,0.95,0.15566251141372844,default,100,0.0,11,1,1,0,0,0.0013402999902609736,
map_easy_42_96452c86,map_easy,train,51,42,easy,5,5,0.1,0.95,0.1548841988566598,default,100,2.0,9,1,1,0,0,0.0012003000010736287,
map_easy_42_96452c86,map_easy,train,52,42,easy,5,5,0.1,0.95,0.1541097778623765,default,100,1.0,10,1,1,0,0,0.0012510999949881807,
map_easy_42_96452c86,map_easy,train,53,42,easy,5,5,0.1,0.95,0.15333922897306462,default,100,1.0,10,1,1,0,0,0.0012648000119952485,
map_easy_42_96452c86,map_easy,train,54,42,easy,5,5,0.1,0.95,0.1525725328281993,default,100,0.0,11,1,1,0,0,0.0012923000031150877,
map_easy_42_96452c86,map_easy,train,55,42,easy,5,5,0.1,0.95,0.1518096701640583,default,100,3.0,8,1,1,0,0,0.0010623999987728894,
map_easy_42_96452c86,map_easy,train,56,42,easy,5,5,0.1,0.95,0.151050621813238,default,100,-1.0,12,1,1,0,0,0.001491700008045882,
map_easy_42_96452c86,map_easy,train,57,42,easy,5,5,0.1,0.95,0.15029536870417182,default,100,-19.0,10,0,1,0,1,0.0012832999927923083,
map_easy_42_96452c86,map_easy,train,58,42,easy,5,5,0.1,0.95,0.14954389186065095,default,100,0.0,11,1,1,0,0,0.0013800000015180558,
map_easy_42_96452c86,map_easy,train,59,42,easy,5,5,0.1,0.95,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0013073000009171665,
map_easy_42_96452c86,map_easy,train,60,42,easy,5,5,0.1,0.95,0.14805219153934096,default,100,2.0,9,1,1,0,0,0.0011551000061444938,
map_easy_42_96452c86,map_easy,train,61,42,easy,5,5,0.1,0.95,0.14731193058164427,default,100,0.0,11,1,1,0,0,0.001446499998564832,
map_easy_42_96452c86,map_easy,train,62,42,easy,5,5,0.1,0.95,0.14657537092873604,default,100,0.0,11,1,1,0,0,0.0013602000108221546,
map_easy_42_96452c86,map_easy,train,63,42,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.00167939999664668,
map_easy_42_96452c86,map_easy,train,64,42,easy,5,5,0.1,0.95,0.1451132816037219,default,100,0.0,11,1,1,0,0,0.0014378999912878498,
map_easy_42_96452c86,map_easy,train,65,42,easy,5,5,0.1,0.95,0.1443877151957033,default,100,-1.0,12,1,1,0,0,0.0015256999904522672,
map_easy_42_96452c86,map_easy,train,66,42,easy,5,5,0.1,0.95,0.14366577661972477,default,100,2.0,9,1,1,0,0,0.0011605000036070123,
map_easy_42_96452c86,map_easy,train,67,42,easy,5,5,0.1,0.95,0.14294744773662615,default,100,1.0,10,1,1,0,0,0.0012376999948173761,
map_easy_42_96452c86,map_easy,train,68,42,easy,5,5,0.1,0.95,0.14223271049794303,default,100,-3.0,14,1,1,0,0,0.0017680999881122261,
map_easy_42_96452c86,map_easy,train,69,42,easy,5,5,0.1,0.95,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0011251999967498705,
map_easy_42_96452c86,map_easy,train,70,42,easy,5,5,0.1,0.95,0.14081393921072605,default,100,2.0,9,1,1,0,0,0.001145699992775917,
map_easy_42_96452c86,map_easy,train,71,42,easy,5,5,0.1,0.95,0.1401098695146724,default,100,0.0,11,1,1,0,0,0.0013914000010117888,
map_easy_42_96452c86,map_easy,train,72,42,easy,5,5,0.1,0.95,0.13940932016709906,default,100,-3.0,14,1,1,0,0,0.0016438000020571053,
map_easy_42_96452c86,map_easy,train,73,42,easy,5,5,0.1,0.95,0.13871227356626356,default,100,2.0,9,1,1,0,0,0.0011460000096121803,
map_easy_42_96452c86,map_easy,train,74,42,easy,5,5,0.1,0.95,0.13801871219843223,default,100,3.0,8,1,1,0,0,0.0010734000097727403,
map_easy_42_96452c86,map_easy,train,75,42,easy,5,5,0.1,0.95,0.13732861863744006,default,100,1.0,10,1,1,0,0,0.0012350000033620745,
map_easy_42_96452c86,map_easy,train,76,42,easy,5,5,0.1,0.95,0.13664197554425286,default,100,2.0,9,1,1,0,0,0.001084100003936328,
map_easy_42_96452c86,map_easy,train,77,42,easy,5,5,0.1,0.95,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.001320099996519275,
map_easy_42_96452c86,map_easy,train,78,42,easy,5,5,0.1,0.95,0.13527897183819892,default,100,2.0,9,1,1,0,0,0.0011280000035185367,
