run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_sparse_123_cc068aa0,reward_sparse,train,34,123,easy,5,5,0.1,0.95,0.16866102721016668,default,100,10.0,8,1,1,0,0,0.0010715999960666522,
reward_sparse_123_cc068aa0,reward_sparse,train,35,123,easy,5,5,0.1,0.95,0.16781772207411585,default,100,9.0,9,1,1,0,0,0.0011681999894790351,
reward_sparse_123_cc068aa0,reward_sparse,train,36,123,easy,5,5,0.1,0.95,0.16697863346374528,default,100,10.0,8,1,1,0,0,0.0010869000107049942,
reward_sparse_123_cc068aa0,reward_sparse,train,37,123,easy,5,5,0.1,0.95,0.16614374029642656,default,100,8.0,10,1,1,0,0,0.0012368000025162473,
reward_sparse_123_cc068aa0,reward_sparse,train,38,123,easy,5,5,0.1,0.95,0.16531302159494443,default,100,10.0,12,1,1,0,0,0.0014916999934939668,
reward_sparse_123_cc068aa0,reward_sparse,train,39,123,easy,5,5,0.1,0.95,0.16448645648696972,default,100,9.0,11,1,1,0,0,0.001301900003454648,
reward_sparse_123_cc068aa0,reward_sparse,train,40,123,easy,5,5,0.1,0.95,0.16366402420453488,default,100,8.0,10,1,1,0,0,0.001219199999468401,
reward_sparse_123_cc068aa0,reward_sparse,train,41,123,easy,5,5,0.1,0.95,0.1628457040835122,default,100,10.0,12,1,1,0,0,0.0014996999962022528,
reward_sparse_123_cc068aa0,reward_sparse,train,42,123,easy,5,5,0.1,0.95,0.16203147556309463,default,100,10.0,10,1,1,0,0,0.0013661999983014539,
reward_sparse_123_cc068aa0,reward_sparse,train,43,123,easy,5,5,0.1,0.95,0.16122131818527916,default,100,10.0,8,1,1,0,0,0.0010936000035144389,
reward_sparse_123_cc068aa0,reward_sparse,train,44,123,easy,5,5,0.1,0.95,0.16041521159435276,default,100,10.0,8,1,1,0,0,0.0010997999925166368,
reward_sparse_123_cc068aa0,reward_sparse,train,45,123,easy,5,5,0.1,0.95,0.159613135536381,default,100,10.0,8,1,1,0,0,0.0010867000091820955,
reward_sparse_123_cc068aa0,reward_sparse,train,46,123,easy,5,5,0.1,0.95,0.15881506985869911,default,100,9.0,9,1,1,0,0,0.0011679000017466024,
reward_sparse_123_cc068aa0,reward_sparse,train,47,123,easy,5,5,0.1,0.95,0.15802099450940563,default,100,7.0,11,1,1,0,0,0.0013611999893328175,
reward_sparse_123_cc068aa0,reward_sparse,train,48,123,easy,5,5,0.1,0.95,0.1572308895368586,default,100,10.0,8,1,1,0,0,0.0011621000012382865,
reward_sparse_123_cc068aa0,reward_sparse,train,49,123,easy,5,5,0.1,0.95,0.1564447350891743,default,100,10.0,8,1,1,0,0,0.00109859999793116,
reward_sparse_123_cc068aa0,reward_sparse,train,50,123,easy,5,5,0.1,0.95,0.15566251141372844,default,100,10.0,8,1,1,0,0,0.0010776999988593161,
reward_sparse_123_cc068aa0,reward_sparse,train,51,123,easy,5,5,0.1,0.95,0.1548841988566598,default,100,9.0,9,1,1,0,0,0.001162899992777966,
