run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_medium_42_71d72d43,map_medium,train,36,42,medium,5,5,0.1,0.95,0.16697863346374528,default,100,-12.0,23,1,1,0,0,0.002080599999317201,
map_medium_42_71d72d43,map_medium,train,37,42,medium,5,5,0.1,0.95,0.16614374029642656,default,100,0.0,11,1,1,0,0,0.0010658999999577645,
map_medium_42_71d72d43,map_medium,train,38,42,medium,5,5,0.1,0.95,0.16531302159494443,default,100,-15.0,26,1,1,0,0,0.0021138999982213136,
map_medium_42_71d72d43,map_medium,train,39,42,medium,5,5,0.1,0.95,0.16448645648696972,default,100,-1.0,12,1,1,0,0,0.001079600002412917,
map_medium_42_71d72d43,map_medium,train,40,42,medium,5,5,0.1,0.95,0.16366402420453488,default,100,3.0,8,1,1,0,0,0.000830699998914497,
map_medium_42_71d72d43,map_medium,train,41,42,medium,5,5,0.1,0.95,0.1628457040835122,default,100,1.0,10,1,1,0,0,0.0010839999995368998,
map_medium_42_71d72d43,map_medium,train,42,42,medium,5,5,0.1,0.95,0.16203147556309463,default,100,-16.0,27,1,1,0,0,0.002946299999166513,
map_medium_42_71d72d43,map_medium,train,43,42,medium,5,5,0.1,0.95,0.16122131818527916,default,100,-8.0,19,1,1,0,0,0.001634399999602465,
map_medium_42_71d72d43,map_medium,train,44,42,medium,5,5,0.1,0.95,0.16041521159435276,default,100,1.0,10,1,1,0,0,0.0010693000003811903,
map_medium_42_71d72d43,map_medium,train,45,42,medium,5,5,0.1,0.95,0.159613135536381,default,100,1.0,10,1,1,0,0,0.000884999997651903,
map_medium_42_71d72d43,map_medium,train,46,42,medium,5,5,0.1,0.95,0.15881506985869911,default,100,-6.0,17,1,1,0,0,0.002222400002210634,
map_medium_42_71d72d43,map_medium,train,47,42,medium,5,5,0.1,0.95,0.15802099450940563,default,100,-23.0,14,0,1,0,1,0.0019052999996347353,
map_medium_42_71d72d43,map_medium,train,48,42,medium,5,5,0.1,0.95,0.1572308895368586,default,100,2.0,9,1,1,0,0,0.0012365000002318993,
map_medium_42_71d72d43,map_medium,train,49,42,medium,5,5,0.1,0.95,0.1564447350891743,default,100,-5.0,16,1,1,0,0,0.002510199999960605,
map_medium_42_71d72d43,map_medium,train,50,42,medium,5,5,0.1,0.95,0.15566251141372844,default,100,-2.0,13,1,1,0,0,0.0012692999989667442,
map_medium_42_71d72d43,map_medium,train,51,42,medium,5,5,0.1,0.95,0.1548841988566598,default,100,-3.0,14,1,1,0,0,0.0013246000016806647,
map_medium_42_71d72d43,map_medium,train,52,42,medium,5,5,0.1,0.95,0.1541097778623765,default,100,-3.0,14,1,1,0,0,0.0013768999997409992,
map_medium_42_71d72d43,map_medium,train,53,42,medium,5,5,0.1,0.95,0.15333922897306462,default,100,-4.0,15,1,1,0,0,0.0014480999998340849,
map_medium_42_71d72d43,map_medium,train,54,42,medium,5,5,0.1,0.95,0.1525725328281993,default,100,1.0,10,1,1,0,0,0.0015125999998417683,
map_medium_42_71d72d43,map_medium,train,55,42,medium,5,5,0.1,0.95,0.1518096701640583,default,100,2.0,9,1,1,0,0,0.0011679000017466024,
map_medium_42_71d72d43,map_medium,train,56,42,medium,5,5,0.1,0.95,0.151050621813238,default,100,-8.0,19,1,1,0,0,0.0016614999985904433,
map_medium_42_71d72d43,map_medium,train,57,42,medium,5,5,0.1,0.95,0.15029536870417182,default,100,2.0,9,1,1,0,0,0.0011984000011580065,
map_medium_42_71d72d43,map_medium,train,58,42,medium,5,5,0.1,0.95,0.14954389186065095,default,100,2.0,9,1,1,0,0,0.0010056999999505933,
map_medium_42_71d72d43,map_medium,train,59,42,medium,5,5,0.1,0.95,0.1487961724013477,default,100,-4.0,15,1,1,0,0,0.0014650999983132351,
map_medium_42_71d72d43,map_medium,train,60,42,medium,5,5,0.1,0.95,0.14805219153934096,default,100,3.0,8,1,1,0,0,0.0007655000008526258,
map_medium_42_71d72d43,map_medium,train,61,42,medium,5,5,0.1,0.95,0.14731193058164427,default,100,-1.0,12,1,1,0,0,0.0015669999993406236,
map_medium_42_71d72d43,map_medium,train,62,42,medium,5,5,0.1,0.95,0.14657537092873604,default,100,-7.0,18,1,1,0,0,0.0020780999984708615,
map_medium_42_71d72d43,map_medium,train,63,42,medium,5,5,0.1,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.001180800001748139,
map_medium_42_71d72d43,map_medium,train,64,42,medium,5,5,0.1,0.95,0.1451132816037219,default,100,2.0,9,1,1,0,0,0.0010536999980104156,
map_medium_42_71d72d43,map_medium,train,65,42,medium,5,5,0.1,0.95,0.1443877151957033,default,100,2.0,9,1,1,0,0,0.0010623999987728894,
map_medium_42_71d72d43,map_medium,train,66,42,medium,5,5,0.1,0.95,0.14366577661972477,default,100,3.0,8,1,1,0,0,0.0012586000011651777,
map_medium_42_71d72d43,map_medium,train,67,42,medium,5,5,0.1,0.95,0.14294744773662615,default,100,1.0,10,1,1,0,0,0.0011002000028383918,
map_medium_42_71d72d43,map_medium,train,68,42,medium,5,5,0.1,0.95,0.14223271049794303,default,100,0.0,11,1,1,0,0,0.0011491000004753005,
map_medium_42_71d72d43,map_medium,train,69,42,medium,5,5,0.1,0.95,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0008727000022190623,
map_medium_42_71d72d43,map_medium,train,70,42,medium,5,5,0.1,0.95,0.14081393921072605,default,100,3.0,8,1,1,0,0,0.0008378999991691671,
map_medium_42_71d72d43,map_medium,train,71,42,medium,5,5,0.1,0.95,0.1401098695146724,default,100,-2.0,13,1,1,0,0,0.0012625999988813419,
map_medium_42_71d72d43,map_medium,train,72,42,medium,5,5,0.1,0.95,0.13940932016709906,default,100,-13.0,4,0,1,0,1,0.00047700000141048804,
map_medium_42_71d72d43,map_medium,train,73,42,medium,5,5,0.1,0.95,0.13871227356626356,default,100,-15.0,6,0,1,0,1,0.0009604999977455009,
map_medium_42_71d72d43,map_medium,train,74,42,medium,5,5,0.1,0.95,0.13801871219843223,default,100,3.0,8,1,1,0,0,0.0010416000004624948,
map_medium_42_71d72d43,map_medium,train,75,42,medium,5,5,0.1,0.95,0.13732861863744006,default,100,3.0,8,1,1,0,0,0.0012108999981137458,
map_medium_42_71d72d43,map_medium,train,76,42,medium,5,5,0.1,0.95,0.13664197554425286,default,100,3.0,8,1,1,0,0,0.0014473000010184478,
map_medium_42_71d72d43,map_medium,train,77,42,medium,5,5,0.1,0.95,0.1359587656665316,default,100,-1.0,12,1,1,0,0,0.0012476999982027337,
map_medium_42_71d72d43,map_medium,train,78,42,medium,5,5,0.1,0.95,0.13527897183819892,default,100,1.0,10,1,1,0,0,0.0011402000018279068,
map_medium_42_71d72d43,map_medium,train,79,42,medium,5,5,0.1,0.95,0.13460257697900793,default,100,1.0,10,1,1,0,0,0.0009864000021480024,
map_medium_42_71d72d43,map_medium,train,80,42,medium,5,5,0.1,0.95,0.13392956409411289,default,100,1.0,10,1,1,0,0,0.0010630999968270771,
map_medium_42_71d72d43,map_medium,train,81,42,medium,5,5,0.1,0.95,0.1332599162736423,default,100,3.0,8,1,1,0,0,0.0010756999981822446,
map_medium_42_71d72d43,map_medium,train,82,42,medium,5,5,0.1,0.95,0.1325936166922741,default,100,1.0,10,1,1,0,0,0.0010142999999516178,
map_medium_42_71d72d43,map_medium,train,83,42,medium,5,5,0.1,0.95,0.13193064860881273,default,100,3.0,8,1,1,0,0,0.0009551000002829824,
map_medium_42_71d72d43,map_medium,train,84,42,medium,5,5,0.1,0.95,0.13127099536576867,default,100,-1.0,12,1,1,0,0,0.002561799999966752,
map_medium_42_71d72d43,map_medium,train,85,42,medium,5,5,0.1,0.95,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.0017919999991136137,
map_medium_42_71d72d43,map_medium,train,86,42,medium,5,5,0.1,0.95,0.12996156718699514,default,100,3.0,8,1,1,0,0,0.0008013999977265485,
map_medium_42_71d72d43,map_medium,train,87,42,medium,5,5,0.1,0.95,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.0010621000001265202,
map_medium_42_71d72d43,map_medium,train,88,42,medium,5,5,0.1,0.95,0.12866520055430486,default,100,1.0,10,1,1,0,0,0.00111770000148681,
map_medium_42_71d72d43,map_medium,train,89,42,medium,5,5,0.1,0.95,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0011425000011513475,
map_medium_42_71d72d43,map_medium,train,90,42,medium,5,5,0.1,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.0013992000021971762,
map_medium_42_71d72d43,map_medium,train,91,42,medium,5,5,0.1,0.95,0.1267448563528818,default,100,2.0,9,1,1,0,0,0.0016417000006185845,
map_medium_42_71d72d43,map_medium,train,92,42,medium,5,5,0.1,0.95,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0008838000030664261,
map_medium_42_71d72d43,map_medium,train,93,42,medium,5,5,0.1,0.95,0.1254805764107618,default,100,1.0,10,1,1,0,0,0.0011742999995476566,
map_medium_42_71d72d43,map_medium,train,94,42,medium,5,5,0.1,0.95,0.12485317352870799,default,100,3.0,8,1,1,0,0,0.001589100000273902,
map_medium_42_71d72d43,map_medium,train,95,42,medium,5,5,0.1,0.95,0.12422890766106445,default,100,1.0,10,1,1,0,0,0.0011614999966695905,
map_medium_42_71d72d43,map_medium,train,96,42,medium,5,5,0.1,0.95,0.12360776312275913,default,100,2.0,9,1,1,0,0,0.0008523000033164863,
map_medium_42_71d72d43,map_medium,train,97,42,medium,5,5,0.1,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0008438999975624029,
map_medium_42_71d72d43,map_medium,train,98,42,medium,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0008637000028102193,
map_medium_42_71d72d43,map_medium,train,99,42,medium,5,5,0.1,0.95,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0013317000011738855,
map_medium_42_71d72d43,map_medium,train,100,42,medium,5,5,0.1,0.95,0.12115408729814564,default,100,3.0,8,1,1,0,0,0.0012513000001490582,
map_medium_42_71d72d43,map_medium,train,101,42,medium,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0008760999990045093,
map_medium_42_71d72d43,map_medium,train,102,42,medium,5,5,0.1,0.95,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.000848699997732183,
map_medium_42_71d72d43,map_medium,train,103,42,medium,5,5,0.1,0.95,0.11934584740095991,default,100,-1.0,12,1,1,0,0,0.0010318000022380147,
map_medium_42_71d72d43,map_medium,train,104,42,medium,5,5,0.1,0.95,0.11874911816395511,default,100,1.0,10,1,1,0,0,0.0010268999976688065,
map_medium_42_71d72d43,map_medium,train,105,42,medium,5,5,0.1,0.95,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.0015180000009422656,
map_medium_42_71d72d43,map_medium,train,106,42,medium,5,5,0.1,0.95,0.11756459571026966,default,100,-2.0,13,1,1,0,0,0.001873200002592057,
map_medium_42_71d72d43,map_medium,train,107,42,medium,5,5,0.1,0.95,0.1169767727317183,default,100,3.0,8,1,1,0,0,0.0011281000006420072,
map_medium_42_71d72d43,map_medium,train,108,42,medium,5,5,0.1,0.95,0.1163918888680597,default,100,-1.0,12,1,1,0,0,0.00200109999786946,
map_medium_42_71d72d43,map_medium,train,109,42,medium,5,5,0.1,0.95,0.11580992942371941,default,100,2.0,9,1,1,0,0,0.0010862999988603406,
map_medium_42_71d72d43,map_medium,train,110,42,medium,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0008968000001914334,
map_medium_42_71d72d43,map_medium,train,111,42,medium,5,5,0.1,0.95,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0008754999980737921,
map_medium_42_71d72d43,map_medium,train,112,42,medium,5,5,0.1,0.95,0.11408145175082922,default,100,1.0,10,1,1,0,0,0.001410000000760192,
map_medium_42_71d72d43,map_medium,train,113,42,medium,5,5,0.1,0.95,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0009796999984246213,
map_medium_42_71d72d43,map_medium,train,114,42,medium,5,5,0.1,0.95,0.11294348926961469,default,100,2.0,9,1,1,0,0,0.0008880999994289596,
map_medium_42_71d72d43,map_medium,train,115,42,medium,5,5,0.1,0.95,0.11237877182326661,default,100,2.0,9,1,1,0,0,0.0008457000003545545,
map_medium_42_71d72d43,map_medium,train,116,42,medium,5,5,0.1,0.95,0.11181687796415028,default,100,-15.0,6,0,1,0,1,0.0005998000015097205,
map_medium_42_71d72d43,map_medium,train,117,42,medium,5,5,0.1,0.95,0.11125779357432954,default,100,0.0,11,1,1,0,0,0.0009949000013875775,
map_medium_42_71d72d43,map_medium,train,118,42,medium,5,5,0.1,0.95,0.11070150460645789,default,100,2.0,9,1,1,0,0,0.0009881000005407259,
map_medium_42_71d72d43,map_medium,train,119,42,medium,5,5,0.1,0.95,0.1101479970834256,default,100,2.0,9,1,1,0,0,0.0010546000012254808,
map_medium_42_71d72d43,map_medium,train,120,42,medium,5,5,0.1,0.95,0.10959725709800847,default,100,2.0,9,1,1,0,0,0.000901999999769032,
map_medium_42_71d72d43,map_medium,train,121,42,medium,5,5,0.1,0.95,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0009635999995225575,
map_medium_42_71d72d43,map_medium,train,122,42,medium,5,5,0.1,0.95,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.0008508999999321532,
map_medium_42_71d72d43,map_medium,train,123,42,medium,5,5,0.1,0.95,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.0007871999987401068,
map_medium_42_71d72d43,map_medium,train,124,42,medium,5,5,0.1,0.95,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0008077999991655815,
map_medium_42_71d72d43,map_medium,train,125,42,medium,5,5,0.1,0.95,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.0009241000007023104,
map_medium_42_71d72d43,map_medium,train,126,42,medium,5,5,0.1,0.95,0.10635016538875826,default,100,0.0,11,1,1,0,0,0.001176499998109648,
map_medium_42_71d72d43,map_medium,train,127,42,medium,5,5,0.1,0.95,0.10581841456181447,default,100,0.0,11,1,1,0,0,0.001046699999278644,
map_medium_42_71d72d43,map_medium,train,128,42,medium,5,5,0.1,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0008191999986593146,
map_medium_42_71d72d43,map_medium,train,129,42,medium,5,5,0.1,0.95,0.10476287587656037,default,100,-1.0,12,1,1,0,0,0.0010249000006297138,
map_medium_42_71d72d43,map_medium,train,130,42,medium,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.000809799999842653,
map_medium_42_71d72d43,map_medium,train,131,42,medium,5,5,0.1,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0007714999992458615,
map_medium_42_71d72d43,map_medium,train,132,42,medium,5,5,0.1,0.95,0.10319927685874322,default,100,3.0,8,1,1,0,0,0.00122160000319127,
map_medium_42_71d72d43,map_medium,train,133,42,medium,5,5,0.1,0.95,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.000821699999505654,
map_medium_42_71d72d43,map_medium,train,134,42,medium,5,5,0.1,0.95,0.10216986407207726,default,100,2.0,9,1,1,0,0,0.0008377999984077178,
