run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
gamma_0.5_456_6cc12ea8,gamma_0.5,train,1,456,easy,5,5,0.1,0.5,0.199,default,100,-71.0,62,0,1,0,1,0.008206599988625385,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,2,456,easy,5,5,0.1,0.5,0.19800500000000001,default,100,-22.0,33,1,1,0,0,0.003736300001037307,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,3,456,easy,5,5,0.1,0.5,0.197014975,default,100,-13.0,24,1,1,0,0,0.002612500000395812,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,4,456,easy,5,5,0.1,0.5,0.19602990012500002,default,100,-15.0,26,1,1,0,0,0.0031143999949563295,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,5,456,easy,5,5,0.1,0.5,0.19504975062437502,default,100,-42.0,33,0,1,0,1,0.0036146000056760386,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,6,456,easy,5,5,0.1,0.5,0.19407450187125314,default,100,-59.0,50,0,1,0,1,0.00560419999237638,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,7,456,easy,5,5,0.1,0.5,0.19310412936189686,default,100,-78.0,89,1,1,0,0,0.009617599993362091,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,8,456,easy,5,5,0.1,0.5,0.19213860871508737,default,100,-22.0,13,0,1,0,1,0.0017641999875195324,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,9,456,easy,5,5,0.1,0.5,0.19117791567151193,default,100,-55.0,66,1,1,0,0,0.00792590000492055,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,10,456,easy,5,5,0.1,0.5,0.19022202609315436,default,100,-25.0,36,1,1,0,0,0.003972100006649271,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,11,456,easy,5,5,0.1,0.5,0.18927091596268858,default,100,-100.0,100,0,0,1,0,0.011198399995919317,
gamma_0.5_456_6cc12ea8,gamma_0.5,train,12,456,easy,5,5,0.1,0.5,0.18832456138287512,default,100,-15.0,6,0,1,0,1,0.0008328000112669542,
