run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
alpha_0.1_42_f9817c7c,alpha_0.1,train,14,42,easy,5,5,0.1,0.95,0.18644602388308096,default,100,-35.0,26,0,1,0,1,0.0024956999986898154,
alpha_0.1_42_f9817c7c,alpha_0.1,train,15,42,easy,5,5,0.1,0.95,0.18551379376366556,default,100,-27.0,18,0,1,0,1,0.0017454000008001458,
alpha_0.1_42_f9817c7c,alpha_0.1,train,16,42,easy,5,5,0.1,0.95,0.18458622479484724,default,100,-13.0,24,1,1,0,0,0.0021543999973800965,
alpha_0.1_42_f9817c7c,alpha_0.1,train,17,42,easy,5,5,0.1,0.95,0.183663293670873,default,100,-51.0,42,0,1,0,1,0.003722000001289416,
alpha_0.1_42_f9817c7c,alpha_0.1,train,18,42,easy,5,5,0.1,0.95,0.18274497720251864,default,100,-15.0,26,1,1,0,0,0.00232260000120732,
alpha_0.1_42_f9817c7c,alpha_0.1,train,19,42,easy,5,5,0.1,0.95,0.18183125231650604,default,100,-22.0,33,1,1,0,0,0.003086500000790693,
alpha_0.1_42_f9817c7c,alpha_0.1,train,20,42,easy,5,5,0.1,0.95,0.18092209605492351,default,100,-37.0,48,1,1,0,0,0.004530800000793533,
alpha_0.1_42_f9817c7c,alpha_0.1,train,21,42,easy,5,5,0.1,0.95,0.1800174855746489,default,100,-17.0,28,1,1,0,0,0.0037598000017169397,
alpha_0.1_42_f9817c7c,alpha_0.1,train,22,42,easy,5,5,0.1,0.95,0.17911739814677563,default,100,-31.0,22,0,1,0,1,0.002361800001381198,
alpha_0.1_42_f9817c7c,alpha_0.1,train,23,42,easy,5,5,0.1,0.95,0.17822181115604174,default,100,-1.0,12,1,1,0,0,0.001254700000572484,
alpha_0.1_42_f9817c7c,alpha_0.1,train,24,42,easy,5,5,0.1,0.95,0.17733070210026153,default,100,-13.0,24,1,1,0,0,0.004083200001332443,
alpha_0.1_42_f9817c7c,alpha_0.1,train,25,42,easy,5,5,0.1,0.95,0.17644404858976023,default,100,-6.0,17,1,1,0,0,0.0024183999994420446,
alpha_0.1_42_f9817c7c,alpha_0.1,train,26,42,easy,5,5,0.1,0.95,0.17556182834681144,default,100,-13.0,24,1,1,0,0,0.00323249999928521,
alpha_0.1_42_f9817c7c,alpha_0.1,train,27,42,easy,5,5,0.1,0.95,0.1746840192050774,default,100,0.0,11,1,1,0,0,0.002577300001576077,
alpha_0.1_42_f9817c7c,alpha_0.1,train,28,42,easy,5,5,0.1,0.95,0.173810599109052,default,100,-8.0,19,1,1,0,0,0.001995600003283471,
alpha_0.1_42_f9817c7c,alpha_0.1,train,29,42,easy,5,5,0.1,0.95,0.17294154611350673,default,100,-6.0,17,1,1,0,0,0.002251900001283502,
alpha_0.1_42_f9817c7c,alpha_0.1,train,30,42,easy,5,5,0.1,0.95,0.1720768383829392,default,100,-9.0,20,1,1,0,0,0.002331600000616163,
alpha_0.1_42_f9817c7c,alpha_0.1,train,31,42,easy,5,5,0.1,0.95,0.1712164541910245,default,100,-4.0,15,1,1,0,0,0.0028955999987374526,
alpha_0.1_42_f9817c7c,alpha_0.1,train,32,42,easy,5,5,0.1,0.95,0.17036037192006936,default,100,-24.0,35,1,1,0,0,0.005814200001623249,
alpha_0.1_42_f9817c7c,alpha_0.1,train,33,42,easy,5,5,0.1,0.95,0.16950857006046902,default,100,-3.0,14,1,1,0,0,0.002626500001497334,
alpha_0.1_42_f9817c7c,alpha_0.1,train,34,42,easy,5,5,0.1,0.95,0.16866102721016668,default,100,-1.0,12,1,1,0,0,0.0033172000003105495,
alpha_0.1_42_f9817c7c,alpha_0.1,train,35,42,easy,5,5,0.1,0.95,0.16781772207411585,default,100,-22.0,33,1,1,0,0,0.003923700001905672,
alpha_0.1_42_f9817c7c,alpha_0.1,train,36,42,easy,5,5,0.1,0.95,0.16697863346374528,default,100,-17.0,28,1,1,0,0,0.0390025999986392,
alpha_0.1_42_f9817c7c,alpha_0.1,train,37,42,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-5.0,16,1,1,0,0,0.0031324999981734436,
alpha_0.1_42_f9817c7c,alpha_0.1,train,38,42,easy,5,5,0.1,0.95,0.16531302159494443,default,100,3.0,8,1,1,0,0,0.0013956999973743223,
alpha_0.1_42_f9817c7c,alpha_0.1,train,39,42,easy,5,5,0.1,0.95,0.16448645648696972,default,100,-28.0,19,0,1,0,1,0.003139000000373926,
alpha_0.1_42_f9817c7c,alpha_0.1,train,40,42,easy,5,5,0.1,0.95,0.16366402420453488,default,100,-2.0,13,1,1,0,0,0.003816300002654316,
alpha_0.1_42_f9817c7c,alpha_0.1,train,41,42,easy,5,5,0.1,0.95,0.1628457040835122,default,100,-3.0,14,1,1,0,0,0.0017269999989366625,
alpha_0.1_42_f9817c7c,alpha_0.1,train,42,42,easy,5,5,0.1,0.95,0.16203147556309463,default,100,2.0,9,1,1,0,0,0.0009826999994402286,
alpha_0.1_42_f9817c7c,alpha_0.1,train,43,42,easy,5,5,0.1,0.95,0.16122131818527916,default,100,-6.0,17,1,1,0,0,0.0016161999992618803,
alpha_0.1_42_f9817c7c,alpha_0.1,train,44,42,easy,5,5,0.1,0.95,0.16041521159435276,default,100,-1.0,12,1,1,0,0,0.0011960000010731164,
alpha_0.1_42_f9817c7c,alpha_0.1,train,45,42,easy,5,5,0.1,0.95,0.159613135536381,default,100,-6.0,17,1,1,0,0,0.001948700002685655,
alpha_0.1_42_f9817c7c,alpha_0.1,train,46,42,easy,5,5,0.1,0.95,0.15881506985869911,default,100,-10.0,21,1,1,0,0,0.0019921000020985957,
alpha_0.1_42_f9817c7c,alpha_0.1,train,47,42,easy,5,5,0.1,0.95,0.15802099450940563,default,100,-4.0,15,1,1,0,0,0.0014676999999210238,
alpha_0.1_42_f9817c7c,alpha_0.1,train,48,42,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-5.0,16,1,1,0,0,0.0016529000022273976,
alpha_0.1_42_f9817c7c,alpha_0.1,train,49,42,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-21.0,12,0,1,0,1,0.0012872999977844302,
alpha_0.1_42_f9817c7c,alpha_0.1,train,50,42,easy,5,5,0.1,0.95,0.15566251141372844,default,100,0.0,11,1,1,0,0,0.0010930999997071922,
alpha_0.1_42_f9817c7c,alpha_0.1,train,51,42,easy,5,5,0.1,0.95,0.1548841988566598,default,100,2.0,9,1,1,0,0,0.0019786999982898124,
alpha_0.1_42_f9817c7c,alpha_0.1,train,52,42,easy,5,5,0.1,0.95,0.1541097778623765,default,100,1.0,10,1,1,0,0,0.001678399999946123,
alpha_0.1_42_f9817c7c,alpha_0.1,train,53,42,easy,5,5,0.1,0.95,0.15333922897306462,default,100,1.0,10,1,1,0,0,0.0016058999972301535,
alpha_0.1_42_f9817c7c,alpha_0.1,train,54,42,easy,5,5,0.1,0.95,0.1525725328281993,default,100,0.0,11,1,1,0,0,0.0016507000000274274,
alpha_0.1_42_f9817c7c,alpha_0.1,train,55,42,easy,5,5,0.1,0.95,0.1518096701640583,default,100,3.0,8,1,1,0,0,0.0013293000010889955,
alpha_0.1_42_f9817c7c,alpha_0.1,train,56,42,easy,5,5,0.1,0.95,0.151050621813238,default,100,-1.0,12,1,1,0,0,0.001511200000095414,
alpha_0.1_42_f9817c7c,alpha_0.1,train,57,42,easy,5,5,0.1,0.95,0.15029536870417182,default,100,-19.0,10,0,1,0,1,0.0011468999982753303,
alpha_0.1_42_f9817c7c,alpha_0.1,train,58,42,easy,5,5,0.1,0.95,0.14954389186065095,default,100,0.0,11,1,1,0,0,0.0011419000002206303,
alpha_0.1_42_f9817c7c,alpha_0.1,train,59,42,easy,5,5,0.1,0.95,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0010628999989421573,
alpha_0.1_42_f9817c7c,alpha_0.1,train,60,42,easy,5,5,0.1,0.95,0.14805219153934096,default,100,2.0,9,1,1,0,0,0.0009456000007048715,
alpha_0.1_42_f9817c7c,alpha_0.1,train,61,42,easy,5,5,0.1,0.95,0.14731193058164427,default,100,0.0,11,1,1,0,0,0.0012898000022687484,
alpha_0.1_42_f9817c7c,alpha_0.1,train,62,42,easy,5,5,0.1,0.95,0.14657537092873604,default,100,0.0,11,1,1,0,0,0.0011841000014101155,
alpha_0.1_42_f9817c7c,alpha_0.1,train,63,42,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.001481499999499647,
alpha_0.1_42_f9817c7c,alpha_0.1,train,64,42,easy,5,5,0.1,0.95,0.1451132816037219,default,100,0.0,11,1,1,0,0,0.0011962000025960151,
alpha_0.1_42_f9817c7c,alpha_0.1,train,65,42,easy,5,5,0.1,0.95,0.1443877151957033,default,100,-1.0,12,1,1,0,0,0.0015448000012838747,
alpha_0.1_42_f9817c7c,alpha_0.1,train,66,42,easy,5,5,0.1,0.95,0.14366577661972477,default,100,2.0,9,1,1,0,0,0.001051200000802055,
alpha_0.1_42_f9817c7c,alpha_0.1,train,67,42,easy,5,5,0.1,0.95,0.14294744773662615,default,100,1.0,10,1,1,0,0,0.0010612000005494338,
alpha_0.1_42_f9817c7c,alpha_0.1,train,68,42,easy,5,5,0.1,0.95,0.14223271049794303,default,100,-3.0,14,1,1,0,0,0.0016948000011325348,
alpha_0.1_42_f9817c7c,alpha_0.1,train,69,42,easy,5,5,0.1,0.95,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0009196000028168783,
alpha_0.1_42_f9817c7c,alpha_0.1,train,70,42,easy,5,5,0.1,0.95,0.14081393921072605,default,100,2.0,9,1,1,0,0,0.0011162000009790063,
alpha_0.1_42_f9817c7c,alpha_0.1,train,71,42,easy,5,5,0.1,0.95,0.1401098695146724,default,100,0.0,11,1,1,0,0,0.0013704000011784956,
alpha_0.1_42_f9817c7c,alpha_0.1,train,72,42,easy,5,5,0.1,0.95,0.13940932016709906,default,100,-3.0,14,1,1,0,0,0.0013961999975435901,
alpha_0.1_42_f9817c7c,alpha_0.1,train,73,42,easy,5,5,0.1,0.95,0.13871227356626356,default,100,2.0,9,1,1,0,0,0.0009446000003663357,
alpha_0.1_42_f9817c7c,alpha_0.1,train,74,42,easy,5,5,0.1,0.95,0.13801871219843223,default,100,3.0,8,1,1,0,0,0.0009625999991840217,
alpha_0.1_42_f9817c7c,alpha_0.1,train,75,42,easy,5,5,0.1,0.95,0.13732861863744006,default,100,1.0,10,1,1,0,0,0.0009983000018110033,
alpha_0.1_42_f9817c7c,alpha_0.1,train,76,42,easy,5,5,0.1,0.95,0.13664197554425286,default,100,2.0,9,1,1,0,0,0.000898600002983585,
alpha_0.1_42_f9817c7c,alpha_0.1,train,77,42,easy,5,5,0.1,0.95,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.0010629999997036066,
alpha_0.1_42_f9817c7c,alpha_0.1,train,78,42,easy,5,5,0.1,0.95,0.13527897183819892,default,100,2.0,9,1,1,0,0,0.0011212999997951556,
alpha_0.1_42_f9817c7c,alpha_0.1,train,79,42,easy,5,5,0.1,0.95,0.13460257697900793,default,100,0.0,11,1,1,0,0,0.0011191000012331642,
alpha_0.1_42_f9817c7c,alpha_0.1,train,80,42,easy,5,5,0.1,0.95,0.13392956409411289,default,100,2.0,9,1,1,0,0,0.0009661000003688969,
alpha_0.1_42_f9817c7c,alpha_0.1,train,81,42,easy,5,5,0.1,0.95,0.1332599162736423,default,100,1.0,10,1,1,0,0,0.0010795000016514678,
alpha_0.1_42_f9817c7c,alpha_0.1,train,82,42,easy,5,5,0.1,0.95,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.0009506999995210208,
alpha_0.1_42_f9817c7c,alpha_0.1,train,83,42,easy,5,5,0.1,0.95,0.13193064860881273,default,100,-4.0,15,1,1,0,0,0.0014951000011933502,
alpha_0.1_42_f9817c7c,alpha_0.1,train,84,42,easy,5,5,0.1,0.95,0.13127099536576867,default,100,3.0,8,1,1,0,0,0.0008798999988357536,
alpha_0.1_42_f9817c7c,alpha_0.1,train,85,42,easy,5,5,0.1,0.95,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.0013561999985540751,
alpha_0.1_42_f9817c7c,alpha_0.1,train,86,42,easy,5,5,0.1,0.95,0.12996156718699514,default,100,2.0,9,1,1,0,0,0.0011809000025095884,
alpha_0.1_42_f9817c7c,alpha_0.1,train,87,42,easy,5,5,0.1,0.95,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.0009853999981714878,
alpha_0.1_42_f9817c7c,alpha_0.1,train,88,42,easy,5,5,0.1,0.95,0.12866520055430486,default,100,1.0,10,1,1,0,0,0.0010996999990311451,
alpha_0.1_42_f9817c7c,alpha_0.1,train,89,42,easy,5,5,0.1,0.95,0.12802187455153333,default,100,-3.0,14,1,1,0,0,0.001640999998926418,
alpha_0.1_42_f9817c7c,alpha_0.1,train,90,42,easy,5,5,0.1,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.0010111000010510907,
alpha_0.1_42_f9817c7c,alpha_0.1,train,91,42,easy,5,5,0.1,0.95,0.1267448563528818,default,100,2.0,9,1,1,0,0,0.0009992999985115603,
alpha_0.1_42_f9817c7c,alpha_0.1,train,92,42,easy,5,5,0.1,0.95,0.12611113207111738,default,100,1.0,10,1,1,0,0,0.001292299999477109,
alpha_0.1_42_f9817c7c,alpha_0.1,train,93,42,easy,5,5,0.1,0.95,0.1254805764107618,default,100,3.0,8,1,1,0,0,0.000924300002225209,
alpha_0.1_42_f9817c7c,alpha_0.1,train,94,42,easy,5,5,0.1,0.95,0.12485317352870799,default,100,0.0,11,1,1,0,0,0.0011317999997118022,
alpha_0.1_42_f9817c7c,alpha_0.1,train,95,42,easy,5,5,0.1,0.95,0.12422890766106445,default,100,2.0,9,1,1,0,0,0.0010653999997884966,
alpha_0.1_42_f9817c7c,alpha_0.1,train,96,42,easy,5,5,0.1,0.95,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.0009394999979122076,
alpha_0.1_42_f9817c7c,alpha_0.1,train,97,42,easy,5,5,0.1,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0009610000015527476,
alpha_0.1_42_f9817c7c,alpha_0.1,train,98,42,easy,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0008410999980696943,
alpha_0.1_42_f9817c7c,alpha_0.1,train,99,42,easy,5,5,0.1,0.95,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.001346099998045247,
alpha_0.1_42_f9817c7c,alpha_0.1,train,100,42,easy,5,5,0.1,0.95,0.12115408729814564,default,100,1.0,10,1,1,0,0,0.0014381000000867061,
alpha_0.1_42_f9817c7c,alpha_0.1,train,101,42,easy,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0009202000001096167,
alpha_0.1_42_f9817c7c,alpha_0.1,train,102,42,easy,5,5,0.1,0.95,0.11994557527734664,default,100,-2.0,13,1,1,0,0,0.0015733999971416779,
alpha_0.1_42_f9817c7c,alpha_0.1,train,103,42,easy,5,5,0.1,0.95,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.006871400000818539,
alpha_0.1_42_f9817c7c,alpha_0.1,train,104,42,easy,5,5,0.1,0.95,0.11874911816395511,default,100,2.0,9,1,1,0,0,0.0029047999996691942,
alpha_0.1_42_f9817c7c,alpha_0.1,train,105,42,easy,5,5,0.1,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0027054000020143576,
alpha_0.1_42_f9817c7c,alpha_0.1,train,106,42,easy,5,5,0.1,0.95,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0016013999993447214,
alpha_0.1_42_f9817c7c,alpha_0.1,train,107,42,easy,5,5,0.1,0.95,0.1169767727317183,default,100,2.0,9,1,1,0,0,0.0017709999992803205,
alpha_0.1_42_f9817c7c,alpha_0.1,train,108,42,easy,5,5,0.1,0.95,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0015156000008573756,
alpha_0.1_42_f9817c7c,alpha_0.1,train,109,42,easy,5,5,0.1,0.95,0.11580992942371941,default,100,2.0,9,1,1,0,0,0.0016963000016403385,
alpha_0.1_42_f9817c7c,alpha_0.1,train,110,42,easy,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0015416999995068181,
alpha_0.1_42_f9817c7c,alpha_0.1,train,111,42,easy,5,5,0.1,0.95,0.11465472537771781,default,100,-3.0,14,1,1,0,0,0.00243390000105137,
alpha_0.1_42_f9817c7c,alpha_0.1,train,112,42,easy,5,5,0.1,0.95,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.0013951000000815839,
alpha_0.1_42_f9817c7c,alpha_0.1,train,113,42,easy,5,5,0.1,0.95,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0013125000004947651,
alpha_0.1_42_f9817c7c,alpha_0.1,train,114,42,easy,5,5,0.1,0.95,0.11294348926961469,default,100,-2.0,13,1,1,0,0,0.002034300003288081,
alpha_0.1_42_f9817c7c,alpha_0.1,train,115,42,easy,5,5,0.1,0.95,0.11237877182326661,default,100,3.0,8,1,1,0,0,0.0019625999993877485,
alpha_0.1_42_f9817c7c,alpha_0.1,train,116,42,easy,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0018751000025076792,
alpha_0.1_42_f9817c7c,alpha_0.1,train,117,42,easy,5,5,0.1,0.95,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.002025499998126179,
alpha_0.1_42_f9817c7c,alpha_0.1,train,118,42,easy,5,5,0.1,0.95,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0018367000011494383,
alpha_0.1_42_f9817c7c,alpha_0.1,train,119,42,easy,5,5,0.1,0.95,0.1101479970834256,default,100,2.0,9,1,1,0,0,0.0015227000003505964,
alpha_0.1_42_f9817c7c,alpha_0.1,train,120,42,easy,5,5,0.1,0.95,0.10959725709800847,default,100,2.0,9,1,1,0,0,0.0018357000008109026,
alpha_0.1_42_f9817c7c,alpha_0.1,train,121,42,easy,5,5,0.1,0.95,0.10904927081251842,default,100,2.0,9,1,1,0,0,0.0010049999982584268,
alpha_0.1_42_f9817c7c,alpha_0.1,train,122,42,easy,5,5,0.1,0.95,0.10850402445845582,default,100,2.0,9,1,1,0,0,0.001076900000043679,
alpha_0.1_42_f9817c7c,alpha_0.1,train,123,42,easy,5,5,0.1,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.0010531000007176772,
alpha_0.1_42_f9817c7c,alpha_0.1,train,124,42,easy,5,5,0.1,0.95,0.10742169681448273,default,100,2.0,9,1,1,0,0,0.001398299998982111,
alpha_0.1_42_f9817c7c,alpha_0.1,train,125,42,easy,5,5,0.1,0.95,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.0009884999999485444,
alpha_0.1_42_f9817c7c,alpha_0.1,train,126,42,easy,5,5,0.1,0.95,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0011507000017445534,
alpha_0.1_42_f9817c7c,alpha_0.1,train,127,42,easy,5,5,0.1,0.95,0.10581841456181447,default,100,2.0,9,1,1,0,0,0.001644800002395641,
alpha_0.1_42_f9817c7c,alpha_0.1,train,128,42,easy,5,5,0.1,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.001356200002192054,
alpha_0.1_42_f9817c7c,alpha_0.1,train,129,42,easy,5,5,0.1,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0013164999982109293,
alpha_0.1_42_f9817c7c,alpha_0.1,train,130,42,easy,5,5,0.1,0.95,0.10423906149717757,default,100,1.0,10,1,1,0,0,0.0014531000015267637,
alpha_0.1_42_f9817c7c,alpha_0.1,train,131,42,easy,5,5,0.1,0.95,0.10371786618969168,default,100,1.0,10,1,1,0,0,0.0016484000007039867,
alpha_0.1_42_f9817c7c,alpha_0.1,train,132,42,easy,5,5,0.1,0.95,0.10319927685874322,default,100,0.0,11,1,1,0,0,0.0017425000005459879,
alpha_0.1_42_f9817c7c,alpha_0.1,train,133,42,easy,5,5,0.1,0.95,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.0013534000026993454,
alpha_0.1_42_f9817c7c,alpha_0.1,train,134,42,easy,5,5,0.1,0.95,0.10216986407207726,default,100,-4.0,15,1,1,0,0,0.0020651000013458543,
alpha_0.1_42_f9817c7c,alpha_0.1,train,135,42,easy,5,5,0.1,0.95,0.10165901475171688,default,100,1.0,10,1,1,0,0,0.0014507000014418736,
alpha_0.1_42_f9817c7c,alpha_0.1,train,136,42,easy,5,5,0.1,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0008935000005294569,
alpha_0.1_42_f9817c7c,alpha_0.1,train,137,42,easy,5,5,0.1,0.95,0.10064496607956849,default,100,3.0,8,1,1,0,0,0.0008616000013716985,
alpha_0.1_42_f9817c7c,alpha_0.1,train,138,42,easy,5,5,0.1,0.95,0.10014174124917065,default,100,-3.0,14,1,1,0,0,0.0013331000009202398,
alpha_0.1_42_f9817c7c,alpha_0.1,train,139,42,easy,5,5,0.1,0.95,0.09964103254292479,default,100,3.0,8,1,1,0,0,0.0012473999995563645,
alpha_0.1_42_f9817c7c,alpha_0.1,train,140,42,easy,5,5,0.1,0.95,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.0009552000010444317,
alpha_0.1_42_f9817c7c,alpha_0.1,train,141,42,easy,5,5,0.1,0.95,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.0010707000001275446,
alpha_0.1_42_f9817c7c,alpha_0.1,train,142,42,easy,5,5,0.1,0.95,0.09815387767709258,default,100,0.0,11,1,1,0,0,0.0011113000000477768,
alpha_0.1_42_f9817c7c,alpha_0.1,train,143,42,easy,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0008801000003586523,
alpha_0.1_42_f9817c7c,alpha_0.1,train,144,42,easy,5,5,0.1,0.95,0.09717479274726358,default,100,3.0,8,1,1,0,0,0.0008596000006946269,
alpha_0.1_42_f9817c7c,alpha_0.1,train,145,42,easy,5,5,0.1,0.95,0.09668891878352726,default,100,3.0,8,1,1,0,0,0.000883699998666998,
alpha_0.1_42_f9817c7c,alpha_0.1,train,146,42,easy,5,5,0.1,0.95,0.09620547418960962,default,100,3.0,8,1,1,0,0,0.0008503999997628853,
alpha_0.1_42_f9817c7c,alpha_0.1,train,147,42,easy,5,5,0.1,0.95,0.09572444681866157,default,100,2.0,9,1,1,0,0,0.000960600002144929,
alpha_0.1_42_f9817c7c,alpha_0.1,train,148,42,easy,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0008806999976513907,
alpha_0.1_42_f9817c7c,alpha_0.1,train,149,42,easy,5,5,0.1,0.95,0.09476959546164541,default,100,1.0,10,1,1,0,0,0.001030800001899479,
alpha_0.1_42_f9817c7c,alpha_0.1,train,150,42,easy,5,5,0.1,0.95,0.09429574748433718,default,100,0.0,11,1,1,0,0,0.0011073000023316126,
alpha_0.1_42_f9817c7c,alpha_0.1,train,151,42,easy,5,5,0.1,0.95,0.09382426874691549,default,100,3.0,8,1,1,0,0,0.0015807000017957762,
alpha_0.1_42_f9817c7c,alpha_0.1,train,152,42,easy,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.0011967999998887535,
alpha_0.1_42_f9817c7c,alpha_0.1,train,153,42,easy,5,5,0.1,0.95,0.09288837166616501,default,100,3.0,8,1,1,0,0,0.000947600001381943,
alpha_0.1_42_f9817c7c,alpha_0.1,train,154,42,easy,5,5,0.1,0.95,0.09242392980783419,default,100,0.0,11,1,1,0,0,0.001113700000132667,
alpha_0.1_42_f9817c7c,alpha_0.1,train,155,42,easy,5,5,0.1,0.95,0.09196181015879502,default,100,3.0,8,1,1,0,0,0.0008433000002696645,
alpha_0.1_42_f9817c7c,alpha_0.1,train,156,42,easy,5,5,0.1,0.95,0.09150200110800105,default,100,1.0,10,1,1,0,0,0.0009828999973251484,
alpha_0.1_42_f9817c7c,alpha_0.1,train,157,42,easy,5,5,0.1,0.95,0.09104449110246104,default,100,2.0,9,1,1,0,0,0.0009004999992612284,
alpha_0.1_42_f9817c7c,alpha_0.1,train,158,42,easy,5,5,0.1,0.95,0.09058926864694875,default,100,2.0,9,1,1,0,0,0.0009389999977429397,
alpha_0.1_42_f9817c7c,alpha_0.1,train,159,42,easy,5,5,0.1,0.95,0.090136322303714,default,100,1.0,10,1,1,0,0,0.0009712999999464955,
alpha_0.1_42_f9817c7c,alpha_0.1,train,160,42,easy,5,5,0.1,0.95,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.0008435999989160337,
alpha_0.1_42_f9817c7c,alpha_0.1,train,161,42,easy,5,5,0.1,0.95,0.08923721248873447,default,100,2.0,9,1,1,0,0,0.0010158000004594214,
alpha_0.1_42_f9817c7c,alpha_0.1,train,162,42,easy,5,5,0.1,0.95,0.08879102642629079,default,100,3.0,8,1,1,0,0,0.001349300000583753,
alpha_0.1_42_f9817c7c,alpha_0.1,train,163,42,easy,5,5,0.1,0.95,0.08834707129415934,default,100,3.0,8,1,1,0,0,0.0011507000017445534,
alpha_0.1_42_f9817c7c,alpha_0.1,train,164,42,easy,5,5,0.1,0.95,0.08790533593768854,default,100,3.0,8,1,1,0,0,0.0009924999976647086,
