run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
alpha_0.1_456_0c262f4f,alpha_0.1,train,48,456,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-5.0,16,1,1,0,0,0.0016592000029049814,
alpha_0.1_456_0c262f4f,alpha_0.1,train,49,456,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-3.0,14,1,1,0,0,0.0015028000016172882,
alpha_0.1_456_0c262f4f,alpha_0.1,train,50,456,easy,5,5,0.1,0.95,0.15566251141372844,default,100,-2.0,13,1,1,0,0,0.0012836999994760845,
alpha_0.1_456_0c262f4f,alpha_0.1,train,51,456,easy,5,5,0.1,0.95,0.1548841988566598,default,100,-5.0,16,1,1,0,0,0.0016839000018080696,
alpha_0.1_456_0c262f4f,alpha_0.1,train,52,456,easy,5,5,0.1,0.95,0.1541097778623765,default,100,-2.0,13,1,1,0,0,0.0013245000009192154,
alpha_0.1_456_0c262f4f,alpha_0.1,train,53,456,easy,5,5,0.1,0.95,0.15333922897306462,default,100,3.0,8,1,1,0,0,0.0008672999974805862,
alpha_0.1_456_0c262f4f,alpha_0.1,train,54,456,easy,5,5,0.1,0.95,0.1525725328281993,default,100,-3.0,14,1,1,0,0,0.0014154000018606894,
alpha_0.1_456_0c262f4f,alpha_0.1,train,55,456,easy,5,5,0.1,0.95,0.1518096701640583,default,100,0.0,11,1,1,0,0,0.0012272999993001577,
alpha_0.1_456_0c262f4f,alpha_0.1,train,56,456,easy,5,5,0.1,0.95,0.151050621813238,default,100,-2.0,13,1,1,0,0,0.001525199997558957,
alpha_0.1_456_0c262f4f,alpha_0.1,train,57,456,easy,5,5,0.1,0.95,0.15029536870417182,default,100,0.0,11,1,1,0,0,0.0012148999994678888,
alpha_0.1_456_0c262f4f,alpha_0.1,train,58,456,easy,5,5,0.1,0.95,0.14954389186065095,default,100,-5.0,16,1,1,0,0,0.0015865999994275626,
alpha_0.1_456_0c262f4f,alpha_0.1,train,59,456,easy,5,5,0.1,0.95,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0010328000025765505,
alpha_0.1_456_0c262f4f,alpha_0.1,train,60,456,easy,5,5,0.1,0.95,0.14805219153934096,default,100,2.0,9,1,1,0,0,0.0009830000017245766,
alpha_0.1_456_0c262f4f,alpha_0.1,train,61,456,easy,5,5,0.1,0.95,0.14731193058164427,default,100,3.0,8,1,1,0,0,0.0011333000002196059,
alpha_0.1_456_0c262f4f,alpha_0.1,train,62,456,easy,5,5,0.1,0.95,0.14657537092873604,default,100,1.0,10,1,1,0,0,0.0010818000009749085,
alpha_0.1_456_0c262f4f,alpha_0.1,train,63,456,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.0012133000018366147,
alpha_0.1_456_0c262f4f,alpha_0.1,train,64,456,easy,5,5,0.1,0.95,0.1451132816037219,default,100,-3.0,14,1,1,0,0,0.0014271000000007916,
alpha_0.1_456_0c262f4f,alpha_0.1,train,65,456,easy,5,5,0.1,0.95,0.1443877151957033,default,100,-5.0,16,1,1,0,0,0.002090699999826029,
alpha_0.1_456_0c262f4f,alpha_0.1,train,66,456,easy,5,5,0.1,0.95,0.14366577661972477,default,100,-1.0,12,1,1,0,0,0.0012625000017578714,
alpha_0.1_456_0c262f4f,alpha_0.1,train,67,456,easy,5,5,0.1,0.95,0.14294744773662615,default,100,0.0,11,1,1,0,0,0.0014317000022856519,
alpha_0.1_456_0c262f4f,alpha_0.1,train,68,456,easy,5,5,0.1,0.95,0.14223271049794303,default,100,1.0,10,1,1,0,0,0.0013924000013503246,
alpha_0.1_456_0c262f4f,alpha_0.1,train,69,456,easy,5,5,0.1,0.95,0.14152154694545332,default,100,1.0,10,1,1,0,0,0.001152400000137277,
alpha_0.1_456_0c262f4f,alpha_0.1,train,70,456,easy,5,5,0.1,0.95,0.14081393921072605,default,100,3.0,8,1,1,0,0,0.0009320000026491471,
alpha_0.1_456_0c262f4f,alpha_0.1,train,71,456,easy,5,5,0.1,0.95,0.1401098695146724,default,100,-16.0,7,0,1,0,1,0.0007991999991645571,
alpha_0.1_456_0c262f4f,alpha_0.1,train,72,456,easy,5,5,0.1,0.95,0.13940932016709906,default,100,-2.0,13,1,1,0,0,0.0012306999997235835,
alpha_0.1_456_0c262f4f,alpha_0.1,train,73,456,easy,5,5,0.1,0.95,0.13871227356626356,default,100,-1.0,12,1,1,0,0,0.0016378000000258908,
alpha_0.1_456_0c262f4f,alpha_0.1,train,74,456,easy,5,5,0.1,0.95,0.13801871219843223,default,100,-2.0,13,1,1,0,0,0.001545099999930244,
alpha_0.1_456_0c262f4f,alpha_0.1,train,75,456,easy,5,5,0.1,0.95,0.13732861863744006,default,100,3.0,8,1,1,0,0,0.000957899999775691,
alpha_0.1_456_0c262f4f,alpha_0.1,train,76,456,easy,5,5,0.1,0.95,0.13664197554425286,default,100,-14.0,5,0,1,0,1,0.0006130000001576263,
alpha_0.1_456_0c262f4f,alpha_0.1,train,77,456,easy,5,5,0.1,0.95,0.1359587656665316,default,100,0.0,11,1,1,0,0,0.0024812000010570046,
alpha_0.1_456_0c262f4f,alpha_0.1,train,78,456,easy,5,5,0.1,0.95,0.13527897183819892,default,100,3.0,8,1,1,0,0,0.0010688000002119225,
alpha_0.1_456_0c262f4f,alpha_0.1,train,79,456,easy,5,5,0.1,0.95,0.13460257697900793,default,100,3.0,8,1,1,0,0,0.0017971000015677419,
alpha_0.1_456_0c262f4f,alpha_0.1,train,80,456,easy,5,5,0.1,0.95,0.13392956409411289,default,100,1.0,10,1,1,0,0,0.002062100000330247,
alpha_0.1_456_0c262f4f,alpha_0.1,train,81,456,easy,5,5,0.1,0.95,0.1332599162736423,default,100,3.0,8,1,1,0,0,0.0010469000008015428,
alpha_0.1_456_0c262f4f,alpha_0.1,train,82,456,easy,5,5,0.1,0.95,0.1325936166922741,default,100,3.0,8,1,1,0,0,0.0008974000011221506,
alpha_0.1_456_0c262f4f,alpha_0.1,train,83,456,easy,5,5,0.1,0.95,0.13193064860881273,default,100,3.0,8,1,1,0,0,0.000897000001714332,
alpha_0.1_456_0c262f4f,alpha_0.1,train,84,456,easy,5,5,0.1,0.95,0.13127099536576867,default,100,1.0,10,1,1,0,0,0.0010203999991063029,
alpha_0.1_456_0c262f4f,alpha_0.1,train,85,456,easy,5,5,0.1,0.95,0.13061464038893983,default,100,2.0,9,1,1,0,0,0.01244339999902877,
alpha_0.1_456_0c262f4f,alpha_0.1,train,86,456,easy,5,5,0.1,0.95,0.12996156718699514,default,100,2.0,9,1,1,0,0,0.0017308000024058856,
alpha_0.1_456_0c262f4f,alpha_0.1,train,87,456,easy,5,5,0.1,0.95,0.12931175935106015,default,100,-14.0,5,0,1,0,1,0.0012133999989600852,
alpha_0.1_456_0c262f4f,alpha_0.1,train,88,456,easy,5,5,0.1,0.95,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0015057999989949167,
alpha_0.1_456_0c262f4f,alpha_0.1,train,89,456,easy,5,5,0.1,0.95,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0017262000001210254,
alpha_0.1_456_0c262f4f,alpha_0.1,train,90,456,easy,5,5,0.1,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.0019494000007398427,
alpha_0.1_456_0c262f4f,alpha_0.1,train,91,456,easy,5,5,0.1,0.95,0.1267448563528818,default,100,1.0,10,1,1,0,0,0.0030918999982532114,
alpha_0.1_456_0c262f4f,alpha_0.1,train,92,456,easy,5,5,0.1,0.95,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.002505599997675745,
alpha_0.1_456_0c262f4f,alpha_0.1,train,93,456,easy,5,5,0.1,0.95,0.1254805764107618,default,100,-18.0,9,0,1,0,1,0.0023236000015458558,
alpha_0.1_456_0c262f4f,alpha_0.1,train,94,456,easy,5,5,0.1,0.95,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.002166500002203975,
alpha_0.1_456_0c262f4f,alpha_0.1,train,95,456,easy,5,5,0.1,0.95,0.12422890766106445,default,100,-2.0,13,1,1,0,0,0.0021164999998291023,
alpha_0.1_456_0c262f4f,alpha_0.1,train,96,456,easy,5,5,0.1,0.95,0.12360776312275913,default,100,-16.0,7,0,1,0,1,0.0012688999995589256,
alpha_0.1_456_0c262f4f,alpha_0.1,train,97,456,easy,5,5,0.1,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0019408000007388182,
alpha_0.1_456_0c262f4f,alpha_0.1,train,98,456,easy,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0022443000016210135,
alpha_0.1_456_0c262f4f,alpha_0.1,train,99,456,easy,5,5,0.1,0.95,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.0017584999986866023,
alpha_0.1_456_0c262f4f,alpha_0.1,train,100,456,easy,5,5,0.1,0.95,0.12115408729814564,default,100,1.0,10,1,1,0,0,0.0015601000013703015,
alpha_0.1_456_0c262f4f,alpha_0.1,train,101,456,easy,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.000931700000364799,
alpha_0.1_456_0c262f4f,alpha_0.1,train,102,456,easy,5,5,0.1,0.95,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.00123879999955534,
alpha_0.1_456_0c262f4f,alpha_0.1,train,103,456,easy,5,5,0.1,0.95,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.001797400000214111,
alpha_0.1_456_0c262f4f,alpha_0.1,train,104,456,easy,5,5,0.1,0.95,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.0010801999997056555,
alpha_0.1_456_0c262f4f,alpha_0.1,train,105,456,easy,5,5,0.1,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0011783000009017996,
alpha_0.1_456_0c262f4f,alpha_0.1,train,106,456,easy,5,5,0.1,0.95,0.11756459571026966,default,100,-16.0,7,0,1,0,1,0.0010218999996141065,
alpha_0.1_456_0c262f4f,alpha_0.1,train,107,456,easy,5,5,0.1,0.95,0.1169767727317183,default,100,1.0,10,1,1,0,0,0.0011001000020769425,
alpha_0.1_456_0c262f4f,alpha_0.1,train,108,456,easy,5,5,0.1,0.95,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0009447000011277851,
alpha_0.1_456_0c262f4f,alpha_0.1,train,109,456,easy,5,5,0.1,0.95,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0017213999999512453,
alpha_0.1_456_0c262f4f,alpha_0.1,train,110,456,easy,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.001557600000523962,
alpha_0.1_456_0c262f4f,alpha_0.1,train,111,456,easy,5,5,0.1,0.95,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0012480000004870817,
alpha_0.1_456_0c262f4f,alpha_0.1,train,112,456,easy,5,5,0.1,0.95,0.11408145175082922,default,100,2.0,9,1,1,0,0,0.0021732999994128477,
alpha_0.1_456_0c262f4f,alpha_0.1,train,113,456,easy,5,5,0.1,0.95,0.11351104449207507,default,100,1.0,10,1,1,0,0,0.002424099999188911,
alpha_0.1_456_0c262f4f,alpha_0.1,train,114,456,easy,5,5,0.1,0.95,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0024029999985941686,
alpha_0.1_456_0c262f4f,alpha_0.1,train,115,456,easy,5,5,0.1,0.95,0.11237877182326661,default,100,-2.0,13,1,1,0,0,0.00261760000284994,
alpha_0.1_456_0c262f4f,alpha_0.1,train,116,456,easy,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0015423000004375353,
alpha_0.1_456_0c262f4f,alpha_0.1,train,117,456,easy,5,5,0.1,0.95,0.11125779357432954,default,100,-1.0,12,1,1,0,0,0.002183500000683125,
alpha_0.1_456_0c262f4f,alpha_0.1,train,118,456,easy,5,5,0.1,0.95,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.002089399997203145,
alpha_0.1_456_0c262f4f,alpha_0.1,train,119,456,easy,5,5,0.1,0.95,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0015366000006906688,
alpha_0.1_456_0c262f4f,alpha_0.1,train,120,456,easy,5,5,0.1,0.95,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.0017174999993585516,
alpha_0.1_456_0c262f4f,alpha_0.1,train,121,456,easy,5,5,0.1,0.95,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.000979099997493904,
alpha_0.1_456_0c262f4f,alpha_0.1,train,122,456,easy,5,5,0.1,0.95,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.0010891999991144985,
alpha_0.1_456_0c262f4f,alpha_0.1,train,123,456,easy,5,5,0.1,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.0010951999975077342,
alpha_0.1_456_0c262f4f,alpha_0.1,train,124,456,easy,5,5,0.1,0.95,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0008909999996831175,
alpha_0.1_456_0c262f4f,alpha_0.1,train,125,456,easy,5,5,0.1,0.95,0.10688458833041031,default,100,1.0,10,1,1,0,0,0.0011035999996238388,
alpha_0.1_456_0c262f4f,alpha_0.1,train,126,456,easy,5,5,0.1,0.95,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0009711000020615757,
alpha_0.1_456_0c262f4f,alpha_0.1,train,127,456,easy,5,5,0.1,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0009049999971466605,
alpha_0.1_456_0c262f4f,alpha_0.1,train,128,456,easy,5,5,0.1,0.95,0.1052893224890054,default,100,2.0,9,1,1,0,0,0.0011403999997128267,
alpha_0.1_456_0c262f4f,alpha_0.1,train,129,456,easy,5,5,0.1,0.95,0.10476287587656037,default,100,-16.0,7,0,1,0,1,0.000848699997732183,
alpha_0.1_456_0c262f4f,alpha_0.1,train,130,456,easy,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0009494000005361158,
alpha_0.1_456_0c262f4f,alpha_0.1,train,131,456,easy,5,5,0.1,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0009482999994361307,
alpha_0.1_456_0c262f4f,alpha_0.1,train,132,456,easy,5,5,0.1,0.95,0.10319927685874322,default,100,1.0,10,1,1,0,0,0.0011073999994550832,
alpha_0.1_456_0c262f4f,alpha_0.1,train,133,456,easy,5,5,0.1,0.95,0.10268328047444951,default,100,1.0,10,1,1,0,0,0.0010848999991139863,
alpha_0.1_456_0c262f4f,alpha_0.1,train,134,456,easy,5,5,0.1,0.95,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.0009102000003622379,
alpha_0.1_456_0c262f4f,alpha_0.1,train,135,456,easy,5,5,0.1,0.95,0.10165901475171688,default,100,3.0,8,1,1,0,0,0.0008904999995138496,
alpha_0.1_456_0c262f4f,alpha_0.1,train,136,456,easy,5,5,0.1,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.001115600000048289,
alpha_0.1_456_0c262f4f,alpha_0.1,train,137,456,easy,5,5,0.1,0.95,0.10064496607956849,default,100,1.0,10,1,1,0,0,0.0015571999974781647,
alpha_0.1_456_0c262f4f,alpha_0.1,train,138,456,easy,5,5,0.1,0.95,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0015252999983204063,
alpha_0.1_456_0c262f4f,alpha_0.1,train,139,456,easy,5,5,0.1,0.95,0.09964103254292479,default,100,1.0,10,1,1,0,0,0.0018522999998822343,
alpha_0.1_456_0c262f4f,alpha_0.1,train,140,456,easy,5,5,0.1,0.95,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.0009420999995199963,
alpha_0.1_456_0c262f4f,alpha_0.1,train,141,456,easy,5,5,0.1,0.95,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.00123380000150064,
alpha_0.1_456_0c262f4f,alpha_0.1,train,142,456,easy,5,5,0.1,0.95,0.09815387767709258,default,100,1.0,10,1,1,0,0,0.0012300999987928662,
alpha_0.1_456_0c262f4f,alpha_0.1,train,143,456,easy,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0009495000012975652,
alpha_0.1_456_0c262f4f,alpha_0.1,train,144,456,easy,5,5,0.1,0.95,0.09717479274726358,default,100,1.0,10,1,1,0,0,0.0010115999975823797,
alpha_0.1_456_0c262f4f,alpha_0.1,train,145,456,easy,5,5,0.1,0.95,0.09668891878352726,default,100,-2.0,13,1,1,0,0,0.00137420000100974,
alpha_0.1_456_0c262f4f,alpha_0.1,train,146,456,easy,5,5,0.1,0.95,0.09620547418960962,default,100,3.0,8,1,1,0,0,0.0008955000012065284,
alpha_0.1_456_0c262f4f,alpha_0.1,train,147,456,easy,5,5,0.1,0.95,0.09572444681866157,default,100,3.0,8,1,1,0,0,0.0009565000000293367,
alpha_0.1_456_0c262f4f,alpha_0.1,train,148,456,easy,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0007492999975511339,
alpha_0.1_456_0c262f4f,alpha_0.1,train,149,456,easy,5,5,0.1,0.95,0.09476959546164541,default,100,1.0,10,1,1,0,0,0.001046200002747355,
alpha_0.1_456_0c262f4f,alpha_0.1,train,150,456,easy,5,5,0.1,0.95,0.09429574748433718,default,100,2.0,9,1,1,0,0,0.000906000001123175,
alpha_0.1_456_0c262f4f,alpha_0.1,train,151,456,easy,5,5,0.1,0.95,0.09382426874691549,default,100,1.0,10,1,1,0,0,0.0010380000021541491,
alpha_0.1_456_0c262f4f,alpha_0.1,train,152,456,easy,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.0009219999992637895,
alpha_0.1_456_0c262f4f,alpha_0.1,train,153,456,easy,5,5,0.1,0.95,0.09288837166616501,default,100,-2.0,13,1,1,0,0,0.0013092999979562592,
alpha_0.1_456_0c262f4f,alpha_0.1,train,154,456,easy,5,5,0.1,0.95,0.09242392980783419,default,100,2.0,9,1,1,0,0,0.0009910000007948838,
alpha_0.1_456_0c262f4f,alpha_0.1,train,155,456,easy,5,5,0.1,0.95,0.09196181015879502,default,100,-16.0,7,0,1,0,1,0.0007024000005912967,
alpha_0.1_456_0c262f4f,alpha_0.1,train,156,456,easy,5,5,0.1,0.95,0.09150200110800105,default,100,3.0,8,1,1,0,0,0.0012219999989611097,
alpha_0.1_456_0c262f4f,alpha_0.1,train,157,456,easy,5,5,0.1,0.95,0.09104449110246104,default,100,-16.0,7,0,1,0,1,0.0007796000027155969,
alpha_0.1_456_0c262f4f,alpha_0.1,train,158,456,easy,5,5,0.1,0.95,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.0009324999991804361,
alpha_0.1_456_0c262f4f,alpha_0.1,train,159,456,easy,5,5,0.1,0.95,0.090136322303714,default,100,3.0,8,1,1,0,0,0.0008956000019679777,
alpha_0.1_456_0c262f4f,alpha_0.1,train,160,456,easy,5,5,0.1,0.95,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.0008981999999377877,
alpha_0.1_456_0c262f4f,alpha_0.1,train,161,456,easy,5,5,0.1,0.95,0.08923721248873447,default,100,3.0,8,1,1,0,0,0.0009480999979132321,
alpha_0.1_456_0c262f4f,alpha_0.1,train,162,456,easy,5,5,0.1,0.95,0.08879102642629079,default,100,3.0,8,1,1,0,0,0.0009702999996079598,
alpha_0.1_456_0c262f4f,alpha_0.1,train,163,456,easy,5,5,0.1,0.95,0.08834707129415934,default,100,3.0,8,1,1,0,0,0.0009365000005345792,
alpha_0.1_456_0c262f4f,alpha_0.1,train,164,456,easy,5,5,0.1,0.95,0.08790533593768854,default,100,2.0,9,1,1,0,0,0.0011640000011539087,
