run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_slow_1024_066d72d5,eps_slow,train,1,1024,easy,5,5,0.1,0.95,0.999,default,100,-19.0,10,0,1,0,1,0.0012798999960068613,
eps_slow_1024_066d72d5,eps_slow,train,2,1024,easy,5,5,0.1,0.95,0.998001,default,100,-11.0,22,1,1,0,0,0.001704999987850897,
eps_slow_1024_066d72d5,eps_slow,train,3,1024,easy,5,5,0.1,0.95,0.997002999,default,100,-22.0,13,0,1,0,1,0.0010353000106988475,
eps_slow_1024_066d72d5,eps_slow,train,4,1024,easy,5,5,0.1,0.95,0.996005996001,default,100,-34.0,25,0,1,0,1,0.001869200001237914,
eps_slow_1024_066d72d5,eps_slow,train,5,1024,easy,5,5,0.1,0.95,0.995009990004999,default,100,-105.0,96,0,1,0,1,0.0068032999988645315,
eps_slow_1024_066d72d5,eps_slow,train,6,1024,easy,5,5,0.1,0.95,0.994014980014994,default,100,-17.0,8,0,1,0,1,0.0006839999987278134,
eps_slow_1024_066d72d5,eps_slow,train,7,1024,easy,5,5,0.1,0.95,0.993020965034979,default,100,-61.0,52,0,1,0,1,0.0037325000012060627,
eps_slow_1024_066d72d5,eps_slow,train,8,1024,easy,5,5,0.1,0.95,0.9920279440699441,default,100,-95.0,86,0,1,0,1,0.006325599999399856,
eps_slow_1024_066d72d5,eps_slow,train,9,1024,easy,5,5,0.1,0.95,0.9910359161258742,default,100,-33.0,44,1,1,0,0,0.0031742999999551103,
eps_slow_1024_066d72d5,eps_slow,train,10,1024,easy,5,5,0.1,0.95,0.9900448802097482,default,100,-23.0,34,1,1,0,0,0.0024431999918306246,
eps_slow_1024_066d72d5,eps_slow,train,11,1024,easy,5,5,0.1,0.95,0.9890548353295385,default,100,-14.0,25,1,1,0,0,0.0018256000039400533,
eps_slow_1024_066d72d5,eps_slow,train,12,1024,easy,5,5,0.1,0.95,0.988065780494209,default,100,-10.0,21,1,1,0,0,0.001560999997309409,
eps_slow_1024_066d72d5,eps_slow,train,13,1024,easy,5,5,0.1,0.95,0.9870777147137147,default,100,-71.0,82,1,1,0,0,0.00564789999043569,
eps_slow_1024_066d72d5,eps_slow,train,14,1024,easy,5,5,0.1,0.95,0.986090636999001,default,100,-53.0,44,0,1,0,1,0.0034137999900849536,
eps_slow_1024_066d72d5,eps_slow,train,15,1024,easy,5,5,0.1,0.95,0.9851045463620021,default,100,-68.0,79,1,1,0,0,0.005772199991042726,
eps_slow_1024_066d72d5,eps_slow,train,16,1024,easy,5,5,0.1,0.95,0.98411944181564,default,100,-40.0,31,0,1,0,1,0.0022830999951111153,
eps_slow_1024_066d72d5,eps_slow,train,17,1024,easy,5,5,0.1,0.95,0.9831353223738244,default,100,-28.0,19,0,1,0,1,0.0014300000038929284,
eps_slow_1024_066d72d5,eps_slow,train,18,1024,easy,5,5,0.1,0.95,0.9821521870514506,default,100,-23.0,14,0,1,0,1,0.001066299999365583,
eps_slow_1024_066d72d5,eps_slow,train,19,1024,easy,5,5,0.1,0.95,0.9811700348643991,default,100,-20.0,11,0,1,0,1,0.0008716000011190772,
eps_slow_1024_066d72d5,eps_slow,train,20,1024,easy,5,5,0.1,0.95,0.9801888648295347,default,100,-27.0,18,0,1,0,1,0.001329899998381734,
eps_slow_1024_066d72d5,eps_slow,train,21,1024,easy,5,5,0.1,0.95,0.9792086759647052,default,100,-34.0,25,0,1,0,1,0.0019269999902462587,
eps_slow_1024_066d72d5,eps_slow,train,22,1024,easy,5,5,0.1,0.95,0.9782294672887405,default,100,-21.0,12,0,1,0,1,0.0009609999979147688,
eps_slow_1024_066d72d5,eps_slow,train,23,1024,easy,5,5,0.1,0.95,0.9772512378214517,default,100,-21.0,32,1,1,0,0,0.0024742000096011907,
eps_slow_1024_066d72d5,eps_slow,train,24,1024,easy,5,5,0.1,0.95,0.9762739865836303,default,100,-77.0,68,0,1,0,1,0.004903900000499561,
eps_slow_1024_066d72d5,eps_slow,train,25,1024,easy,5,5,0.1,0.95,0.9752977125970467,default,100,-100.0,100,0,0,1,0,0.006998299999395385,
eps_slow_1024_066d72d5,eps_slow,train,26,1024,easy,5,5,0.1,0.95,0.9743224148844496,default,100,-30.0,41,1,1,0,0,0.002937099998234771,
eps_slow_1024_066d72d5,eps_slow,train,27,1024,easy,5,5,0.1,0.95,0.9733480924695651,default,100,-16.0,7,0,1,0,1,0.0006026000046404079,
eps_slow_1024_066d72d5,eps_slow,train,28,1024,easy,5,5,0.1,0.95,0.9723747443770956,default,100,-84.0,75,0,1,0,1,0.0054315000015776604,
eps_slow_1024_066d72d5,eps_slow,train,29,1024,easy,5,5,0.1,0.95,0.9714023696327185,default,100,-21.0,12,0,1,0,1,0.0009522000036668032,
eps_slow_1024_066d72d5,eps_slow,train,30,1024,easy,5,5,0.1,0.95,0.9704309672630859,default,100,-51.0,42,0,1,0,1,0.003106599993770942,
eps_slow_1024_066d72d5,eps_slow,train,31,1024,easy,5,5,0.1,0.95,0.9694605362958227,default,100,-100.0,100,0,0,1,0,0.0072401000070385635,
eps_slow_1024_066d72d5,eps_slow,train,32,1024,easy,5,5,0.1,0.95,0.9684910757595269,default,100,-100.0,100,0,0,1,0,0.007055900001432747,
eps_slow_1024_066d72d5,eps_slow,train,33,1024,easy,5,5,0.1,0.95,0.9675225846837673,default,100,-67.0,78,1,1,0,0,0.005735400001867674,
eps_slow_1024_066d72d5,eps_slow,train,34,1024,easy,5,5,0.1,0.95,0.9665550620990835,default,100,-89.0,80,0,1,0,1,0.005683999988832511,
eps_slow_1024_066d72d5,eps_slow,train,35,1024,easy,5,5,0.1,0.95,0.9655885070369844,default,100,-78.0,89,1,1,0,0,0.0063775000016903505,
eps_slow_1024_066d72d5,eps_slow,train,36,1024,easy,5,5,0.1,0.95,0.9646229185299474,default,100,-100.0,100,0,0,1,0,0.0070644999941578135,
eps_slow_1024_066d72d5,eps_slow,train,37,1024,easy,5,5,0.1,0.95,0.9636582956114175,default,100,-42.0,53,1,1,0,0,0.004047499998705462,
eps_slow_1024_066d72d5,eps_slow,train,38,1024,easy,5,5,0.1,0.95,0.9626946373158061,default,100,-30.0,21,0,1,0,1,0.0016381000023102388,
eps_slow_1024_066d72d5,eps_slow,train,39,1024,easy,5,5,0.1,0.95,0.9617319426784903,default,100,-33.0,24,0,1,0,1,0.0018889999919338152,
eps_slow_1024_066d72d5,eps_slow,train,40,1024,easy,5,5,0.1,0.95,0.9607702107358118,default,100,-43.0,54,1,1,0,0,0.003969099998357706,
eps_slow_1024_066d72d5,eps_slow,train,41,1024,easy,5,5,0.1,0.95,0.959809440525076,default,100,-44.0,35,0,1,0,1,0.00259129999903962,
eps_slow_1024_066d72d5,eps_slow,train,42,1024,easy,5,5,0.1,0.95,0.9588496310845509,default,100,-44.0,35,0,1,0,1,0.0025308000040240586,
eps_slow_1024_066d72d5,eps_slow,train,43,1024,easy,5,5,0.1,0.95,0.9578907814534664,default,100,-69.0,80,1,1,0,0,0.005843299994012341,
eps_slow_1024_066d72d5,eps_slow,train,44,1024,easy,5,5,0.1,0.95,0.9569328906720129,default,100,-14.0,25,1,1,0,0,0.002023000008193776,
eps_slow_1024_066d72d5,eps_slow,train,45,1024,easy,5,5,0.1,0.95,0.9559759577813409,default,100,-28.0,19,0,1,0,1,0.0015026000037323684,
eps_slow_1024_066d72d5,eps_slow,train,46,1024,easy,5,5,0.1,0.95,0.9550199818235596,default,100,-55.0,46,0,1,0,1,0.0033713000011630356,
eps_slow_1024_066d72d5,eps_slow,train,47,1024,easy,5,5,0.1,0.95,0.9540649618417361,default,100,-46.0,37,0,1,0,1,0.0026827999972738326,
eps_slow_1024_066d72d5,eps_slow,train,48,1024,easy,5,5,0.1,0.95,0.9531108968798944,default,100,-38.0,49,1,1,0,0,0.003482100000837818,
eps_slow_1024_066d72d5,eps_slow,train,49,1024,easy,5,5,0.1,0.95,0.9521577859830145,default,100,-23.0,34,1,1,0,0,0.0026116999943042174,
eps_slow_1024_066d72d5,eps_slow,train,50,1024,easy,5,5,0.1,0.95,0.9512056281970315,default,100,-15.0,6,0,1,0,1,0.0005300000048009679,
eps_slow_1024_066d72d5,eps_slow,train,51,1024,easy,5,5,0.1,0.95,0.9502544225688344,default,100,-70.0,61,0,1,0,1,0.004446500010089949,
eps_slow_1024_066d72d5,eps_slow,train,52,1024,easy,5,5,0.1,0.95,0.9493041681462656,default,100,-84.0,75,0,1,0,1,0.005467299997690134,
eps_slow_1024_066d72d5,eps_slow,train,53,1024,easy,5,5,0.1,0.95,0.9483548639781193,default,100,-17.0,28,1,1,0,0,0.002166699996450916,
eps_slow_1024_066d72d5,eps_slow,train,54,1024,easy,5,5,0.1,0.95,0.9474065091141411,default,100,-56.0,47,0,1,0,1,0.003598399998736568,
eps_slow_1024_066d72d5,eps_slow,train,55,1024,easy,5,5,0.1,0.95,0.946459102605027,default,100,-29.0,20,0,1,0,1,0.0015134999994188547,
eps_slow_1024_066d72d5,eps_slow,train,56,1024,easy,5,5,0.1,0.95,0.9455126435024219,default,100,-30.0,21,0,1,0,1,0.0017133999936049804,
eps_slow_1024_066d72d5,eps_slow,train,57,1024,easy,5,5,0.1,0.95,0.9445671308589195,default,100,-18.0,9,0,1,0,1,0.0007560000085504726,
eps_slow_1024_066d72d5,eps_slow,train,58,1024,easy,5,5,0.1,0.95,0.9436225637280606,default,100,-37.0,28,0,1,0,1,0.0021046999900136143,
eps_slow_1024_066d72d5,eps_slow,train,59,1024,easy,5,5,0.1,0.95,0.9426789411643326,default,100,-33.0,24,0,1,0,1,0.0018313000036869198,
eps_slow_1024_066d72d5,eps_slow,train,60,1024,easy,5,5,0.1,0.95,0.9417362622231683,default,100,-34.0,25,0,1,0,1,0.0020053000043844804,
eps_slow_1024_066d72d5,eps_slow,train,61,1024,easy,5,5,0.1,0.95,0.9407945259609451,default,100,-19.0,10,0,1,0,1,0.0009128999954555184,
eps_slow_1024_066d72d5,eps_slow,train,62,1024,easy,5,5,0.1,0.95,0.9398537314349842,default,100,-20.0,31,1,1,0,0,0.0024728999997023493,
eps_slow_1024_066d72d5,eps_slow,train,63,1024,easy,5,5,0.1,0.95,0.9389138777035492,default,100,-45.0,36,0,1,0,1,0.002774599997792393,
eps_slow_1024_066d72d5,eps_slow,train,64,1024,easy,5,5,0.1,0.95,0.9379749638258457,default,100,-25.0,16,0,1,0,1,0.0012920000008307397,
eps_slow_1024_066d72d5,eps_slow,train,65,1024,easy,5,5,0.1,0.95,0.9370369888620198,default,100,-2.0,13,1,1,0,0,0.001196400000480935,
eps_slow_1024_066d72d5,eps_slow,train,66,1024,easy,5,5,0.1,0.95,0.9360999518731578,default,100,-38.0,49,1,1,0,0,0.0036875000077998266,
eps_slow_1024_066d72d5,eps_slow,train,67,1024,easy,5,5,0.1,0.95,0.9351638519212846,default,100,-14.0,5,0,1,0,1,0.0005318999901646748,
eps_slow_1024_066d72d5,eps_slow,train,68,1024,easy,5,5,0.1,0.95,0.9342286880693633,default,100,-21.0,12,0,1,0,1,0.0009380999981658533,
eps_slow_1024_066d72d5,eps_slow,train,69,1024,easy,5,5,0.1,0.95,0.933294459381294,default,100,-22.0,13,0,1,0,1,0.0012095999991288409,
eps_slow_1024_066d72d5,eps_slow,train,70,1024,easy,5,5,0.1,0.95,0.9323611649219127,default,100,-71.0,62,0,1,0,1,0.004399800003739074,
eps_slow_1024_066d72d5,eps_slow,train,71,1024,easy,5,5,0.1,0.95,0.9314288037569908,default,100,-14.0,25,1,1,0,0,0.0018388000025879592,
