run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_dense_42_2705bde1,reward_dense,train,1,42,easy,5,5,0.1,0.95,0.199,default,100,-9.700000000000003,45,1,1,0,0,0.005970699989120476,
reward_dense_42_2705bde1,reward_dense,train,2,42,easy,5,5,0.1,0.95,0.19800500000000001,default,100,-13.999999999999996,28,0,1,0,1,0.003272100002504885,
reward_dense_42_2705bde1,reward_dense,train,3,42,easy,5,5,0.1,0.95,0.197014975,default,100,-12.599999999999998,32,0,1,0,1,0.0035931000020354986,
reward_dense_42_2705bde1,reward_dense,train,4,42,easy,5,5,0.1,0.95,0.19602990012500002,default,100,6.899999999999999,23,1,1,0,0,0.0026636000111466274,
reward_dense_42_2705bde1,reward_dense,train,5,42,easy,5,5,0.1,0.95,0.19504975062437502,default,100,-7.0,12,0,1,0,1,0.0015162000054260716,
reward_dense_42_2705bde1,reward_dense,train,6,42,easy,5,5,0.1,0.95,0.19407450187125314,default,100,-4.099999999999987,70,1,1,0,0,0.007891600005677901,
reward_dense_42_2705bde1,reward_dense,train,7,42,easy,5,5,0.1,0.95,0.19310412936189686,default,100,-4.099999999999987,52,1,1,0,0,0.005663700008881278,
reward_dense_42_2705bde1,reward_dense,train,8,42,easy,5,5,0.1,0.95,0.19213860871508737,default,100,-6.4,15,0,1,0,1,0.0017846999980974942,
reward_dense_42_2705bde1,reward_dense,train,9,42,easy,5,5,0.1,0.95,0.19117791567151193,default,100,3.3000000000000016,23,1,1,0,0,0.002659599995240569,
reward_dense_42_2705bde1,reward_dense,train,10,42,easy,5,5,0.1,0.95,0.19022202609315436,default,100,7.5,17,1,1,0,0,0.0020546000014292076,
reward_dense_42_2705bde1,reward_dense,train,11,42,easy,5,5,0.1,0.95,0.18927091596268858,default,100,-14.399999999999991,41,0,1,0,1,0.004474599991226569,
reward_dense_42_2705bde1,reward_dense,train,12,42,easy,5,5,0.1,0.95,0.18832456138287512,default,100,7.1,12,1,1,0,0,0.0014310999977169558,
reward_dense_42_2705bde1,reward_dense,train,13,42,easy,5,5,0.1,0.95,0.18738293857596075,default,100,-9.399999999999999,27,0,1,0,1,0.003013099994859658,
reward_dense_42_2705bde1,reward_dense,train,14,42,easy,5,5,0.1,0.95,0.18644602388308096,default,100,6.099999999999998,31,1,1,0,0,0.003774099997826852,
reward_dense_42_2705bde1,reward_dense,train,15,42,easy,5,5,0.1,0.95,0.18551379376366556,default,100,5.8999999999999995,24,1,1,0,0,0.002693600006750785,
reward_dense_42_2705bde1,reward_dense,train,16,42,easy,5,5,0.1,0.95,0.18458622479484724,default,100,7.3,10,1,1,0,0,0.001202899991767481,
reward_dense_42_2705bde1,reward_dense,train,17,42,easy,5,5,0.1,0.95,0.183663293670873,default,100,2.500000000000007,31,1,1,0,0,0.003516600001603365,
reward_dense_42_2705bde1,reward_dense,train,18,42,easy,5,5,0.1,0.95,0.18274497720251864,default,100,7.8999999999999995,13,1,1,0,0,0.0015335000061895698,
reward_dense_42_2705bde1,reward_dense,train,19,42,easy,5,5,0.1,0.95,0.18183125231650604,default,100,8.299999999999999,18,1,1,0,0,0.002206000004662201,
reward_dense_42_2705bde1,reward_dense,train,20,42,easy,5,5,0.1,0.95,0.18092209605492351,default,100,7.8999999999999995,13,1,1,0,0,0.001631999999517575,
reward_dense_42_2705bde1,reward_dense,train,21,42,easy,5,5,0.1,0.95,0.1800174855746489,default,100,-8.200000000000001,15,0,1,0,1,0.0017802999936975539,
