run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,31,456,easy,5,5,0.1,0.95,0.05,default,100,-7.0,18,1,1,0,0,0.0019334999997226987,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,32,456,easy,5,5,0.1,0.95,0.05,default,100,-11.0,22,1,1,0,0,0.002188999998907093,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,33,456,easy,5,5,0.1,0.95,0.05,default,100,-4.0,15,1,1,0,0,0.0015036000004329253,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,34,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0010669000002963003,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,35,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0009408000005350914,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,36,456,easy,5,5,0.1,0.95,0.05,default,100,-6.0,17,1,1,0,0,0.0017310000002908055,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,37,456,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0012640999993891455,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,38,456,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0014579000016965438,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,39,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0010993999967467971,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,40,456,easy,5,5,0.1,0.95,0.05,default,100,-7.0,18,1,1,0,0,0.0018256000003020745,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,41,456,easy,5,5,0.1,0.95,0.05,default,100,-9.0,20,1,1,0,0,0.0020862999990640674,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,42,456,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.0015358999989985023,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,43,456,easy,5,5,0.1,0.95,0.05,default,100,-7.0,18,1,1,0,0,0.0018020999996224418,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,44,456,easy,5,5,0.1,0.95,0.05,default,100,-2.0,13,1,1,0,0,0.0013978999995742925,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,45,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.000994500001979759,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,46,456,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.001473299998906441,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,47,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013185999996494502,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,48,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001841700002842117,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,49,456,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.0016069999983301386,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,50,456,easy,5,5,0.1,0.95,0.05,default,100,-2.0,13,1,1,0,0,0.001454500001273118,
