run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,27,42,easy,5,5,0.1,0.95,0.1,default,100,-3.0,14,1,1,0,0,0.001728900009766221,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,28,42,easy,5,5,0.1,0.95,0.1,default,100,-3.0,14,1,1,0,0,0.0016908999969018623,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,29,42,easy,5,5,0.1,0.95,0.1,default,100,-7.0,18,1,1,0,0,0.002179000002797693,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,30,42,easy,5,5,0.1,0.95,0.1,default,100,-7.0,18,1,1,0,0,0.002201499999500811,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,31,42,easy,5,5,0.1,0.95,0.1,default,100,-8.0,19,1,1,0,0,0.002310799987753853,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,32,42,easy,5,5,0.1,0.95,0.1,default,100,-7.0,18,1,1,0,0,0.0021788000012747943,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,33,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0015933000104269013,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,34,42,easy,5,5,0.1,0.95,0.1,default,100,-16.0,27,1,1,0,0,0.0032129000028362498,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,35,42,easy,5,5,0.1,0.95,0.1,default,100,-7.0,18,1,1,0,0,0.0022664999996777624,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,36,42,easy,5,5,0.1,0.95,0.1,default,100,-8.0,19,1,1,0,0,0.0021911000076215714,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,37,42,easy,5,5,0.1,0.95,0.1,default,100,-4.0,15,1,1,0,0,0.001855399998021312,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,38,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014903999981470406,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,39,42,easy,5,5,0.1,0.95,0.1,default,100,-6.0,17,1,1,0,0,0.0020615999965230003,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,40,42,easy,5,5,0.1,0.95,0.1,default,100,-20.0,11,0,1,0,1,0.0013762000016868114,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,41,42,easy,5,5,0.1,0.95,0.1,default,100,-7.0,18,1,1,0,0,0.002214100008131936,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,42,42,easy,5,5,0.1,0.95,0.1,default,100,-10.0,21,1,1,0,0,0.002470699997502379,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,43,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001294500005315058,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,44,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0013064999948255718,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,45,42,easy,5,5,0.1,0.95,0.1,default,100,-22.0,13,0,1,0,1,0.0016509999986737967,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,46,42,easy,5,5,0.1,0.95,0.1,default,100,-10.0,21,1,1,0,0,0.0024332000029971823,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,47,42,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.001407100004144013,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,48,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.001559700001962483,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,49,42,easy,5,5,0.1,0.95,0.1,default,100,-21.0,12,0,1,0,1,0.0014825999969616532,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,50,42,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013807999930577353,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,51,42,easy,5,5,0.1,0.95,0.1,default,100,-4.0,15,1,1,0,0,0.0017544000002089888,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,52,42,easy,5,5,0.1,0.95,0.1,default,100,-24.0,15,0,1,0,1,0.0017078999953810126,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,53,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012457999982871115,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,54,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011892000038642436,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,55,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014076999941607937,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,56,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014442000101553276,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,57,42,easy,5,5,0.1,0.95,0.1,default,100,-7.0,18,1,1,0,0,0.0022084999945946038,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,58,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011966000020038337,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,59,42,easy,5,5,0.1,0.95,0.1,default,100,-23.0,14,0,1,0,1,0.0016595999913988635,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,60,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0013154000043869019,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,61,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010817000002134591,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,62,42,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.001673299993854016,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,63,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001338200003374368,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,64,42,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013659999967785552,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,65,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010809999948833138,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,66,42,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0014345999952638522,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,67,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0010901000059675425,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,68,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0013100000069243833,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,69,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012399999977787957,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,70,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010640999971656129,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,71,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0013306000037118793,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,72,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0011922999983653426,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,73,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012534999987110496,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,74,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001248400003532879,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,75,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010725999891292304,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,76,42,easy,5,5,0.1,0.95,0.1,default,100,-5.0,16,1,1,0,0,0.0019484000076772645,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,77,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001149300005636178,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,78,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010603999980958179,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,79,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010806000063894317,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,80,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010583999974187464,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,81,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010968999995384365,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,82,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001297599999816157,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,83,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001173900003777817,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,84,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010161999962292612,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,85,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010419000027468428,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,86,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010596999927656725,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,87,42,easy,5,5,0.1,0.95,0.1,default,100,-18.0,9,0,1,0,1,0.001106600000639446,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,88,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012756999931298196,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,89,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012816000089515,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,90,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011341999925207347,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,91,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010497000039322302,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,92,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012076999992132187,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,93,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010608000011416152,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,94,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001130599994212389,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,95,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0013943000085419044,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,96,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010553000029176474,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,97,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010821000032592565,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,98,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010525999969104305,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,99,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010827000078279525,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,100,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010553000029176474,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,101,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001200400001835078,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,102,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.001415799997630529,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,103,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001161000007414259,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,104,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011417000059736893,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,105,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001078899993444793,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,106,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011529000039445236,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,107,42,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0015219999913824722,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,108,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010110999864991754,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,109,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010698999976739287,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,110,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010544999968260527,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,111,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0009849999914877117,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,112,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010524999961489812,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,113,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010270000057062134,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,114,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011295000003883615,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,115,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010202999983448535,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,116,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001079499998013489,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,117,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010355999984312803,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,118,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010451999987708405,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,119,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.00122160000319127,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,120,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010771999950520694,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,121,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011497999948915094,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,122,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010768000065581873,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,123,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001101300003938377,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,124,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010821000032592565,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,125,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014267999940784648,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,126,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0010839999886229634,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,127,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010888999968301505,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,128,42,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0012716000055661425,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,129,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012369000032776967,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,130,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010685000015655532,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,131,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010738999990280718,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,132,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010683000000426546,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,133,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001086899996153079,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,134,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010792999964905903,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,135,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010547999991104007,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,136,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011645999911706895,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,137,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0013972000015201047,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,138,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011756000021705404,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,139,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010700000129872933,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,140,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010154000046895817,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,141,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001058599998941645,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,142,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010288999910699204,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,143,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010489999986020848,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,144,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014327000099001452,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,145,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010906999959843233,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,146,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001245600011316128,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,147,42,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.001339199996436946,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,148,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010304000024916604,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,149,42,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0014560999989043921,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,150,42,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012575000000651926,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,151,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001075799998943694,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,152,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010525999969104305,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,153,42,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0014849999861326069,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,154,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010553000029176474,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,155,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001087199998437427,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,156,42,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.001450199997634627,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,157,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.00114229999599047,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,158,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001069900012225844,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,159,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010047999967355281,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,160,42,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010688000038499013,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,161,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011563000007299706,
eps_fixed_0.1_42_a23e31b8,eps_fixed_0.1,train,162,42,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011541999992914498,
