run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,1,123,easy,5,5,0.1,0.95,0.198,default,100,-28.0,39,1,1,0,0,0.004826699998375261,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,2,123,easy,5,5,0.1,0.95,0.19602,default,100,-37.0,28,0,1,0,1,0.005462799999804702,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,3,123,easy,5,5,0.1,0.95,0.1940598,default,100,-18.0,29,1,1,0,0,0.0030450000012933742,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,4,123,easy,5,5,0.1,0.95,0.192119202,default,100,-38.0,29,0,1,0,1,0.004065800003445474,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,5,123,easy,5,5,0.1,0.95,0.19019800998,default,100,-72.0,83,1,1,0,0,0.013755899999523535,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,6,123,easy,5,5,0.1,0.95,0.1882960298802,default,100,-19.0,10,0,1,0,1,0.0012736999997287057,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,7,123,easy,5,5,0.1,0.95,0.186413069581398,default,100,-34.0,25,0,1,0,1,0.0034697999981290195,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,8,123,easy,5,5,0.1,0.95,0.18454893888558402,default,100,-58.0,49,0,1,0,1,0.008660899999085814,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,9,123,easy,5,5,0.1,0.95,0.18270344949672818,default,100,-24.0,35,1,1,0,0,0.00856470000144327,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,10,123,easy,5,5,0.1,0.95,0.18087641500176088,default,100,-100.0,100,0,0,1,0,0.016971199998806696,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,11,123,easy,5,5,0.1,0.95,0.17906765085174328,default,100,-23.0,34,1,1,0,0,0.005228500001976499,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,12,123,easy,5,5,0.1,0.95,0.17727697434322584,default,100,-11.0,22,1,1,0,0,0.0023901000022306107,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,13,123,easy,5,5,0.1,0.95,0.17550420459979357,default,100,-43.0,54,1,1,0,0,0.0061284000003070105,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,14,123,easy,5,5,0.1,0.95,0.17374916255379563,default,100,-11.0,22,1,1,0,0,0.002254200000606943,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,15,123,easy,5,5,0.1,0.95,0.17201167092825767,default,100,-39.0,50,1,1,0,0,0.005423200000223005,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,16,123,easy,5,5,0.1,0.95,0.1702915542189751,default,100,-5.0,16,1,1,0,0,0.0023953000018082093,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,17,123,easy,5,5,0.1,0.95,0.16858863867678534,default,100,-16.0,7,0,1,0,1,0.00082970000221394,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,18,123,easy,5,5,0.1,0.95,0.16690275229001747,default,100,-9.0,20,1,1,0,0,0.0020188000016787555,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,19,123,easy,5,5,0.1,0.95,0.16523372476711728,default,100,-36.0,27,0,1,0,1,0.002575099999376107,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,20,123,easy,5,5,0.1,0.95,0.16358138751944612,default,100,-12.0,23,1,1,0,0,0.004160799999226583,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,21,123,easy,5,5,0.1,0.95,0.16194557364425166,default,100,-42.0,53,1,1,0,0,0.005167400002392242,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,22,123,easy,5,5,0.1,0.95,0.16032611790780915,default,100,-19.0,30,1,1,0,0,0.002828099997714162,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,23,123,easy,5,5,0.1,0.95,0.15872285672873107,default,100,-4.0,15,1,1,0,0,0.0015918999997666106,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,24,123,easy,5,5,0.1,0.95,0.15713562816144375,default,100,-15.0,26,1,1,0,0,0.0025802999989537057,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,25,123,easy,5,5,0.1,0.95,0.1555642718798293,default,100,1.0,10,1,1,0,0,0.0012185000014142133,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,26,123,easy,5,5,0.1,0.95,0.154008629161031,default,100,-4.0,15,1,1,0,0,0.0016768999994383194,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,27,123,easy,5,5,0.1,0.95,0.1524685428694207,default,100,-13.0,24,1,1,0,0,0.002431800003250828,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,28,123,easy,5,5,0.1,0.95,0.15094385744072647,default,100,-22.0,33,1,1,0,0,0.0032852000003913417,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,29,123,easy,5,5,0.1,0.95,0.1494344188663192,default,100,-35.0,26,0,1,0,1,0.002508099998522084,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,30,123,easy,5,5,0.1,0.95,0.147940074677656,default,100,-4.0,15,1,1,0,0,0.0015911000009509735,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,31,123,easy,5,5,0.1,0.95,0.14646067393087944,default,100,-3.0,14,1,1,0,0,0.0017998000002990011,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,32,123,easy,5,5,0.1,0.95,0.14499606719157065,default,100,0.0,11,1,1,0,0,0.0014608999990741722,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,33,123,easy,5,5,0.1,0.95,0.14354610651965494,default,100,-7.0,18,1,1,0,0,0.002202300001954427,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,34,123,easy,5,5,0.1,0.95,0.1421106454544584,default,100,-4.0,15,1,1,0,0,0.0014966000017011538,
eps_decay_0.99_123_690c50db,eps_decay_0.99,train,35,123,easy,5,5,0.1,0.95,0.14068953899991382,default,100,-19.0,10,0,1,0,1,0.0010094000026583672,
