run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_sparse_789_55eb3af7,reward_sparse,train,1,789,easy,5,5,0.1,0.95,0.199,default,100,7.0,13,1,1,0,0,0.0023357000027317554,
reward_sparse_789_55eb3af7,reward_sparse,train,2,789,easy,5,5,0.1,0.95,0.19800500000000001,default,100,5.0,19,1,1,0,0,0.0022628000006079674,
reward_sparse_789_55eb3af7,reward_sparse,train,3,789,easy,5,5,0.1,0.95,0.197014975,default,100,-19.0,46,0,1,0,1,0.005061399991973303,
reward_sparse_789_55eb3af7,reward_sparse,train,4,789,easy,5,5,0.1,0.95,0.19602990012500002,default,100,9.0,13,1,1,0,0,0.0015211999998427927,
reward_sparse_789_55eb3af7,reward_sparse,train,5,789,easy,5,5,0.1,0.95,0.19504975062437502,default,100,5.0,39,1,1,0,0,0.004354600008809939,
reward_sparse_789_55eb3af7,reward_sparse,train,6,789,easy,5,5,0.1,0.95,0.19407450187125314,default,100,-16.0,17,0,1,0,1,0.0019043000065721571,
reward_sparse_789_55eb3af7,reward_sparse,train,7,789,easy,5,5,0.1,0.95,0.19310412936189686,default,100,7.0,25,1,1,0,0,0.002788199999486096,
reward_sparse_789_55eb3af7,reward_sparse,train,8,789,easy,5,5,0.1,0.95,0.19213860871508737,default,100,-11.0,16,0,1,0,1,0.0019911999988835305,
reward_sparse_789_55eb3af7,reward_sparse,train,9,789,easy,5,5,0.1,0.95,0.19117791567151193,default,100,6.0,30,1,1,0,0,0.003351699997438118,
reward_sparse_789_55eb3af7,reward_sparse,train,10,789,easy,5,5,0.1,0.95,0.19022202609315436,default,100,10.0,12,1,1,0,0,0.00155639999138657,
reward_sparse_789_55eb3af7,reward_sparse,train,11,789,easy,5,5,0.1,0.95,0.18927091596268858,default,100,-11.0,18,0,1,0,1,0.001987299998290837,
reward_sparse_789_55eb3af7,reward_sparse,train,12,789,easy,5,5,0.1,0.95,0.18832456138287512,default,100,9.0,19,1,1,0,0,0.0022388999932445586,
reward_sparse_789_55eb3af7,reward_sparse,train,13,789,easy,5,5,0.1,0.95,0.18738293857596075,default,100,9.0,21,1,1,0,0,0.00248979999742005,
reward_sparse_789_55eb3af7,reward_sparse,train,14,789,easy,5,5,0.1,0.95,0.18644602388308096,default,100,9.0,13,1,1,0,0,0.0015305999986594543,
reward_sparse_789_55eb3af7,reward_sparse,train,15,789,easy,5,5,0.1,0.95,0.18551379376366556,default,100,10.0,12,1,1,0,0,0.0013495000021066517,
reward_sparse_789_55eb3af7,reward_sparse,train,16,789,easy,5,5,0.1,0.95,0.18458622479484724,default,100,10.0,8,1,1,0,0,0.001079800000297837,
reward_sparse_789_55eb3af7,reward_sparse,train,17,789,easy,5,5,0.1,0.95,0.183663293670873,default,100,10.0,8,1,1,0,0,0.0010956000041915104,
reward_sparse_789_55eb3af7,reward_sparse,train,18,789,easy,5,5,0.1,0.95,0.18274497720251864,default,100,10.0,10,1,1,0,0,0.0011677000002237037,
reward_sparse_789_55eb3af7,reward_sparse,train,19,789,easy,5,5,0.1,0.95,0.18183125231650604,default,100,10.0,8,1,1,0,0,0.0011765000090235844,
reward_sparse_789_55eb3af7,reward_sparse,train,20,789,easy,5,5,0.1,0.95,0.18092209605492351,default,100,9.0,11,1,1,0,0,0.001297999988310039,
reward_sparse_789_55eb3af7,reward_sparse,train,21,789,easy,5,5,0.1,0.95,0.1800174855746489,default,100,10.0,8,1,1,0,0,0.0011461999965831637,
reward_sparse_789_55eb3af7,reward_sparse,train,22,789,easy,5,5,0.1,0.95,0.17911739814677563,default,100,10.0,8,1,1,0,0,0.00111339999421034,
reward_sparse_789_55eb3af7,reward_sparse,train,23,789,easy,5,5,0.1,0.95,0.17822181115604174,default,100,3.0,19,1,1,0,0,0.002057799996691756,
reward_sparse_789_55eb3af7,reward_sparse,train,24,789,easy,5,5,0.1,0.95,0.17733070210026153,default,100,10.0,12,1,1,0,0,0.001462200001697056,
reward_sparse_789_55eb3af7,reward_sparse,train,25,789,easy,5,5,0.1,0.95,0.17644404858976023,default,100,9.0,13,1,1,0,0,0.001534499999252148,
reward_sparse_789_55eb3af7,reward_sparse,train,26,789,easy,5,5,0.1,0.95,0.17556182834681144,default,100,8.0,10,1,1,0,0,0.0012475000112317502,
reward_sparse_789_55eb3af7,reward_sparse,train,27,789,easy,5,5,0.1,0.95,0.1746840192050774,default,100,10.0,8,1,1,0,0,0.0010812000109581277,
reward_sparse_789_55eb3af7,reward_sparse,train,28,789,easy,5,5,0.1,0.95,0.173810599109052,default,100,9.0,9,1,1,0,0,0.0011719000031007454,
reward_sparse_789_55eb3af7,reward_sparse,train,29,789,easy,5,5,0.1,0.95,0.17294154611350673,default,100,10.0,12,1,1,0,0,0.0015071999951032922,
reward_sparse_789_55eb3af7,reward_sparse,train,30,789,easy,5,5,0.1,0.95,0.1720768383829392,default,100,10.0,8,1,1,0,0,0.0011187999916728586,
reward_sparse_789_55eb3af7,reward_sparse,train,31,789,easy,5,5,0.1,0.95,0.1712164541910245,default,100,9.0,11,1,1,0,0,0.0013776999985566363,
reward_sparse_789_55eb3af7,reward_sparse,train,32,789,easy,5,5,0.1,0.95,0.17036037192006936,default,100,9.0,11,1,1,0,0,0.0013421000039670616,
reward_sparse_789_55eb3af7,reward_sparse,train,33,789,easy,5,5,0.1,0.95,0.16950857006046902,default,100,10.0,8,1,1,0,0,0.0010820000024978071,
reward_sparse_789_55eb3af7,reward_sparse,train,34,789,easy,5,5,0.1,0.95,0.16866102721016668,default,100,10.0,8,1,1,0,0,0.0011076999944634736,
reward_sparse_789_55eb3af7,reward_sparse,train,35,789,easy,5,5,0.1,0.95,0.16781772207411585,default,100,10.0,16,1,1,0,0,0.0018591999978525564,
reward_sparse_789_55eb3af7,reward_sparse,train,36,789,easy,5,5,0.1,0.95,0.16697863346374528,default,100,8.0,10,1,1,0,0,0.0012141000042902306,
reward_sparse_789_55eb3af7,reward_sparse,train,37,789,easy,5,5,0.1,0.95,0.16614374029642656,default,100,8.0,10,1,1,0,0,0.0012403000000631437,
reward_sparse_789_55eb3af7,reward_sparse,train,38,789,easy,5,5,0.1,0.95,0.16531302159494443,default,100,10.0,8,1,1,0,0,0.001084100003936328,
reward_sparse_789_55eb3af7,reward_sparse,train,39,789,easy,5,5,0.1,0.95,0.16448645648696972,default,100,10.0,8,1,1,0,0,0.0011031999893020838,
reward_sparse_789_55eb3af7,reward_sparse,train,40,789,easy,5,5,0.1,0.95,0.16366402420453488,default,100,9.0,9,1,1,0,0,0.0011441000096965581,
reward_sparse_789_55eb3af7,reward_sparse,train,41,789,easy,5,5,0.1,0.95,0.1628457040835122,default,100,8.0,10,1,1,0,0,0.0012131999974371865,
reward_sparse_789_55eb3af7,reward_sparse,train,42,789,easy,5,5,0.1,0.95,0.16203147556309463,default,100,10.0,10,1,1,0,0,0.001301999989664182,
reward_sparse_789_55eb3af7,reward_sparse,train,43,789,easy,5,5,0.1,0.95,0.16122131818527916,default,100,10.0,12,1,1,0,0,0.0013591000024462119,
reward_sparse_789_55eb3af7,reward_sparse,train,44,789,easy,5,5,0.1,0.95,0.16041521159435276,default,100,10.0,8,1,1,0,0,0.0010973000025842339,
reward_sparse_789_55eb3af7,reward_sparse,train,45,789,easy,5,5,0.1,0.95,0.159613135536381,default,100,8.0,12,1,1,0,0,0.0013786999916192144,
reward_sparse_789_55eb3af7,reward_sparse,train,46,789,easy,5,5,0.1,0.95,0.15881506985869911,default,100,10.0,8,1,1,0,0,0.0010698000114643946,
reward_sparse_789_55eb3af7,reward_sparse,train,47,789,easy,5,5,0.1,0.95,0.15802099450940563,default,100,9.0,9,1,1,0,0,0.0011725999938789755,
reward_sparse_789_55eb3af7,reward_sparse,train,48,789,easy,5,5,0.1,0.95,0.1572308895368586,default,100,9.0,11,1,1,0,0,0.0013521000073524192,
reward_sparse_789_55eb3af7,reward_sparse,train,49,789,easy,5,5,0.1,0.95,0.1564447350891743,default,100,9.0,11,1,1,0,0,0.0013359000004129484,
reward_sparse_789_55eb3af7,reward_sparse,train,50,789,easy,5,5,0.1,0.95,0.15566251141372844,default,100,10.0,8,1,1,0,0,0.0010552999883657321,
reward_sparse_789_55eb3af7,reward_sparse,train,51,789,easy,5,5,0.1,0.95,0.1548841988566598,default,100,10.0,8,1,1,0,0,0.0010704000014811754,
reward_sparse_789_55eb3af7,reward_sparse,train,52,789,easy,5,5,0.1,0.95,0.1541097778623765,default,100,10.0,8,1,1,0,0,0.001095200001145713,
reward_sparse_789_55eb3af7,reward_sparse,train,53,789,easy,5,5,0.1,0.95,0.15333922897306462,default,100,10.0,8,1,1,0,0,0.0010716000106185675,
reward_sparse_789_55eb3af7,reward_sparse,train,54,789,easy,5,5,0.1,0.95,0.1525725328281993,default,100,9.0,9,1,1,0,0,0.001156700003775768,
reward_sparse_789_55eb3af7,reward_sparse,train,55,789,easy,5,5,0.1,0.95,0.1518096701640583,default,100,9.0,13,1,1,0,0,0.0015484000032301992,
reward_sparse_789_55eb3af7,reward_sparse,train,56,789,easy,5,5,0.1,0.95,0.151050621813238,default,100,10.0,8,1,1,0,0,0.0011021999962395057,
reward_sparse_789_55eb3af7,reward_sparse,train,57,789,easy,5,5,0.1,0.95,0.15029536870417182,default,100,9.0,9,1,1,0,0,0.0011174999963259324,
reward_sparse_789_55eb3af7,reward_sparse,train,58,789,easy,5,5,0.1,0.95,0.14954389186065095,default,100,7.0,13,1,1,0,0,0.0015149999962886795,
reward_sparse_789_55eb3af7,reward_sparse,train,59,789,easy,5,5,0.1,0.95,0.1487961724013477,default,100,10.0,8,1,1,0,0,0.0010337999992771074,
reward_sparse_789_55eb3af7,reward_sparse,train,60,789,easy,5,5,0.1,0.95,0.14805219153934096,default,100,10.0,8,1,1,0,0,0.0010978999926010147,
reward_sparse_789_55eb3af7,reward_sparse,train,61,789,easy,5,5,0.1,0.95,0.14731193058164427,default,100,10.0,8,1,1,0,0,0.0011001000093529,
reward_sparse_789_55eb3af7,reward_sparse,train,62,789,easy,5,5,0.1,0.95,0.14657537092873604,default,100,9.0,9,1,1,0,0,0.001186900000902824,
reward_sparse_789_55eb3af7,reward_sparse,train,63,789,easy,5,5,0.1,0.95,0.14584249407409236,default,100,8.0,10,1,1,0,0,0.001217999990331009,
reward_sparse_789_55eb3af7,reward_sparse,train,64,789,easy,5,5,0.1,0.95,0.1451132816037219,default,100,10.0,8,1,1,0,0,0.0010963000095216557,
reward_sparse_789_55eb3af7,reward_sparse,train,65,789,easy,5,5,0.1,0.95,0.1443877151957033,default,100,10.0,8,1,1,0,0,0.001087199998437427,
reward_sparse_789_55eb3af7,reward_sparse,train,66,789,easy,5,5,0.1,0.95,0.14366577661972477,default,100,10.0,8,1,1,0,0,0.0010890999983530492,
reward_sparse_789_55eb3af7,reward_sparse,train,67,789,easy,5,5,0.1,0.95,0.14294744773662615,default,100,10.0,8,1,1,0,0,0.0011845999979414046,
reward_sparse_789_55eb3af7,reward_sparse,train,68,789,easy,5,5,0.1,0.95,0.14223271049794303,default,100,10.0,8,1,1,0,0,0.0010313000093447044,
reward_sparse_789_55eb3af7,reward_sparse,train,69,789,easy,5,5,0.1,0.95,0.14152154694545332,default,100,10.0,10,1,1,0,0,0.0012865000026067719,
reward_sparse_789_55eb3af7,reward_sparse,train,70,789,easy,5,5,0.1,0.95,0.14081393921072605,default,100,9.0,9,1,1,0,0,0.0010482999932719395,
reward_sparse_789_55eb3af7,reward_sparse,train,71,789,easy,5,5,0.1,0.95,0.1401098695146724,default,100,10.0,10,1,1,0,0,0.0012671000004047528,
reward_sparse_789_55eb3af7,reward_sparse,train,72,789,easy,5,5,0.1,0.95,0.13940932016709906,default,100,9.0,9,1,1,0,0,0.0009574000141583383,
reward_sparse_789_55eb3af7,reward_sparse,train,73,789,easy,5,5,0.1,0.95,0.13871227356626356,default,100,10.0,8,1,1,0,0,0.0010873999999603257,
reward_sparse_789_55eb3af7,reward_sparse,train,74,789,easy,5,5,0.1,0.95,0.13801871219843223,default,100,9.0,11,1,1,0,0,0.0013481999922078103,
reward_sparse_789_55eb3af7,reward_sparse,train,75,789,easy,5,5,0.1,0.95,0.13732861863744006,default,100,9.0,11,1,1,0,0,0.0013005000073462725,
reward_sparse_789_55eb3af7,reward_sparse,train,76,789,easy,5,5,0.1,0.95,0.13664197554425286,default,100,10.0,10,1,1,0,0,0.0012744999985443428,
reward_sparse_789_55eb3af7,reward_sparse,train,77,789,easy,5,5,0.1,0.95,0.1359587656665316,default,100,10.0,8,1,1,0,0,0.0010884999937843531,
reward_sparse_789_55eb3af7,reward_sparse,train,78,789,easy,5,5,0.1,0.95,0.13527897183819892,default,100,8.0,10,1,1,0,0,0.0012227999977767467,
reward_sparse_789_55eb3af7,reward_sparse,train,79,789,easy,5,5,0.1,0.95,0.13460257697900793,default,100,9.0,9,1,1,0,0,0.0012308000004850328,
reward_sparse_789_55eb3af7,reward_sparse,train,80,789,easy,5,5,0.1,0.95,0.13392956409411289,default,100,10.0,8,1,1,0,0,0.0010749999928520992,
reward_sparse_789_55eb3af7,reward_sparse,train,81,789,easy,5,5,0.1,0.95,0.1332599162736423,default,100,10.0,8,1,1,0,0,0.001081300011719577,
reward_sparse_789_55eb3af7,reward_sparse,train,82,789,easy,5,5,0.1,0.95,0.1325936166922741,default,100,10.0,8,1,1,0,0,0.00104750000173226,
reward_sparse_789_55eb3af7,reward_sparse,train,83,789,easy,5,5,0.1,0.95,0.13193064860881273,default,100,8.0,10,1,1,0,0,0.0012009999918518588,
reward_sparse_789_55eb3af7,reward_sparse,train,84,789,easy,5,5,0.1,0.95,0.13127099536576867,default,100,7.0,11,1,1,0,0,0.0014204000035533682,
reward_sparse_789_55eb3af7,reward_sparse,train,85,789,easy,5,5,0.1,0.95,0.13061464038893983,default,100,10.0,8,1,1,0,0,0.001073999999789521,
reward_sparse_789_55eb3af7,reward_sparse,train,86,789,easy,5,5,0.1,0.95,0.12996156718699514,default,100,10.0,10,1,1,0,0,0.0012650999997276813,
reward_sparse_789_55eb3af7,reward_sparse,train,87,789,easy,5,5,0.1,0.95,0.12931175935106015,default,100,9.0,9,1,1,0,0,0.0011774999875342473,
reward_sparse_789_55eb3af7,reward_sparse,train,88,789,easy,5,5,0.1,0.95,0.12866520055430486,default,100,8.0,12,1,1,0,0,0.0014069000026211143,
reward_sparse_789_55eb3af7,reward_sparse,train,89,789,easy,5,5,0.1,0.95,0.12802187455153333,default,100,10.0,8,1,1,0,0,0.0010496000031707808,
reward_sparse_789_55eb3af7,reward_sparse,train,90,789,easy,5,5,0.1,0.95,0.12738176517877567,default,100,9.0,9,1,1,0,0,0.0010957000049529597,
reward_sparse_789_55eb3af7,reward_sparse,train,91,789,easy,5,5,0.1,0.95,0.1267448563528818,default,100,9.0,9,1,1,0,0,0.0011703000054694712,
reward_sparse_789_55eb3af7,reward_sparse,train,92,789,easy,5,5,0.1,0.95,0.12611113207111738,default,100,10.0,8,1,1,0,0,0.0010753999958978966,
reward_sparse_789_55eb3af7,reward_sparse,train,93,789,easy,5,5,0.1,0.95,0.1254805764107618,default,100,8.0,10,1,1,0,0,0.0012027999910060316,
reward_sparse_789_55eb3af7,reward_sparse,train,94,789,easy,5,5,0.1,0.95,0.12485317352870799,default,100,9.0,9,1,1,0,0,0.0011642000026768073,
reward_sparse_789_55eb3af7,reward_sparse,train,95,789,easy,5,5,0.1,0.95,0.12422890766106445,default,100,10.0,8,1,1,0,0,0.001029399994877167,
reward_sparse_789_55eb3af7,reward_sparse,train,96,789,easy,5,5,0.1,0.95,0.12360776312275913,default,100,9.0,11,1,1,0,0,0.0014144000015221536,
reward_sparse_789_55eb3af7,reward_sparse,train,97,789,easy,5,5,0.1,0.95,0.12298972430714533,default,100,10.0,8,1,1,0,0,0.0010827999940374866,
reward_sparse_789_55eb3af7,reward_sparse,train,98,789,easy,5,5,0.1,0.95,0.1223747756856096,default,100,9.0,9,1,1,0,0,0.0011654999980237335,
reward_sparse_789_55eb3af7,reward_sparse,train,99,789,easy,5,5,0.1,0.95,0.12176290180718155,default,100,10.0,8,1,1,0,0,0.001069399993866682,
reward_sparse_789_55eb3af7,reward_sparse,train,100,789,easy,5,5,0.1,0.95,0.12115408729814564,default,100,9.0,9,1,1,0,0,0.0011271000112174079,
reward_sparse_789_55eb3af7,reward_sparse,train,101,789,easy,5,5,0.1,0.95,0.12054831686165492,default,100,7.0,15,1,1,0,0,0.001716300001135096,
reward_sparse_789_55eb3af7,reward_sparse,train,102,789,easy,5,5,0.1,0.95,0.11994557527734664,default,100,10.0,8,1,1,0,0,0.0010337999992771074,
reward_sparse_789_55eb3af7,reward_sparse,train,103,789,easy,5,5,0.1,0.95,0.11934584740095991,default,100,8.0,10,1,1,0,0,0.0012642000074265525,
reward_sparse_789_55eb3af7,reward_sparse,train,104,789,easy,5,5,0.1,0.95,0.11874911816395511,default,100,9.0,9,1,1,0,0,0.0011598999990383163,
reward_sparse_789_55eb3af7,reward_sparse,train,105,789,easy,5,5,0.1,0.95,0.11815537257313534,default,100,10.0,8,1,1,0,0,0.0009879999997792765,
reward_sparse_789_55eb3af7,reward_sparse,train,106,789,easy,5,5,0.1,0.95,0.11756459571026966,default,100,10.0,8,1,1,0,0,0.0011091999913332984,
reward_sparse_789_55eb3af7,reward_sparse,train,107,789,easy,5,5,0.1,0.95,0.1169767727317183,default,100,10.0,8,1,1,0,0,0.0010791000095196068,
reward_sparse_789_55eb3af7,reward_sparse,train,108,789,easy,5,5,0.1,0.95,0.1163918888680597,default,100,10.0,8,1,1,0,0,0.0010924999951384962,
reward_sparse_789_55eb3af7,reward_sparse,train,109,789,easy,5,5,0.1,0.95,0.11580992942371941,default,100,10.0,8,1,1,0,0,0.0010711000068113208,
reward_sparse_789_55eb3af7,reward_sparse,train,110,789,easy,5,5,0.1,0.95,0.11523087977660082,default,100,9.0,9,1,1,0,0,0.0011693999986164272,
reward_sparse_789_55eb3af7,reward_sparse,train,111,789,easy,5,5,0.1,0.95,0.11465472537771781,default,100,9.0,9,1,1,0,0,0.0011516000085975975,
reward_sparse_789_55eb3af7,reward_sparse,train,112,789,easy,5,5,0.1,0.95,0.11408145175082922,default,100,10.0,8,1,1,0,0,0.0010655999940354377,
reward_sparse_789_55eb3af7,reward_sparse,train,113,789,easy,5,5,0.1,0.95,0.11351104449207507,default,100,10.0,8,1,1,0,0,0.001099500004784204,
reward_sparse_789_55eb3af7,reward_sparse,train,114,789,easy,5,5,0.1,0.95,0.11294348926961469,default,100,10.0,10,1,1,0,0,0.0012675000034505501,
reward_sparse_789_55eb3af7,reward_sparse,train,115,789,easy,5,5,0.1,0.95,0.11237877182326661,default,100,10.0,8,1,1,0,0,0.0010864999931072816,
reward_sparse_789_55eb3af7,reward_sparse,train,116,789,easy,5,5,0.1,0.95,0.11181687796415028,default,100,10.0,8,1,1,0,0,0.0010234000073978677,
reward_sparse_789_55eb3af7,reward_sparse,train,117,789,easy,5,5,0.1,0.95,0.11125779357432954,default,100,10.0,8,1,1,0,0,0.0010909999982686713,
reward_sparse_789_55eb3af7,reward_sparse,train,118,789,easy,5,5,0.1,0.95,0.11070150460645789,default,100,9.0,11,1,1,0,0,0.001327400008449331,
reward_sparse_789_55eb3af7,reward_sparse,train,119,789,easy,5,5,0.1,0.95,0.1101479970834256,default,100,10.0,10,1,1,0,0,0.0012875999964307994,
reward_sparse_789_55eb3af7,reward_sparse,train,120,789,easy,5,5,0.1,0.95,0.10959725709800847,default,100,10.0,8,1,1,0,0,0.0010904000082518905,
reward_sparse_789_55eb3af7,reward_sparse,train,121,789,easy,5,5,0.1,0.95,0.10904927081251842,default,100,10.0,8,1,1,0,0,0.001047199999447912,
reward_sparse_789_55eb3af7,reward_sparse,train,122,789,easy,5,5,0.1,0.95,0.10850402445845582,default,100,9.0,9,1,1,0,0,0.0011662000033538789,
reward_sparse_789_55eb3af7,reward_sparse,train,123,789,easy,5,5,0.1,0.95,0.10796150433616354,default,100,10.0,8,1,1,0,0,0.0010746999905677512,
reward_sparse_789_55eb3af7,reward_sparse,train,124,789,easy,5,5,0.1,0.95,0.10742169681448273,default,100,10.0,8,1,1,0,0,0.0010454000002937391,
reward_sparse_789_55eb3af7,reward_sparse,train,125,789,easy,5,5,0.1,0.95,0.10688458833041031,default,100,10.0,8,1,1,0,0,0.0010757000127341598,
reward_sparse_789_55eb3af7,reward_sparse,train,126,789,easy,5,5,0.1,0.95,0.10635016538875826,default,100,10.0,8,1,1,0,0,0.0010992999887093902,
reward_sparse_789_55eb3af7,reward_sparse,train,127,789,easy,5,5,0.1,0.95,0.10581841456181447,default,100,10.0,8,1,1,0,0,0.0010974000033456832,
reward_sparse_789_55eb3af7,reward_sparse,train,128,789,easy,5,5,0.1,0.95,0.1052893224890054,default,100,10.0,8,1,1,0,0,0.001116100000217557,
reward_sparse_789_55eb3af7,reward_sparse,train,129,789,easy,5,5,0.1,0.95,0.10476287587656037,default,100,10.0,8,1,1,0,0,0.00109119999979157,
reward_sparse_789_55eb3af7,reward_sparse,train,130,789,easy,5,5,0.1,0.95,0.10423906149717757,default,100,9.0,9,1,1,0,0,0.0011660000018309802,
reward_sparse_789_55eb3af7,reward_sparse,train,131,789,easy,5,5,0.1,0.95,0.10371786618969168,default,100,10.0,10,1,1,0,0,0.0013058000040473416,
reward_sparse_789_55eb3af7,reward_sparse,train,132,789,easy,5,5,0.1,0.95,0.10319927685874322,default,100,10.0,10,1,1,0,0,0.0012577000015880913,
reward_sparse_789_55eb3af7,reward_sparse,train,133,789,easy,5,5,0.1,0.95,0.10268328047444951,default,100,10.0,10,1,1,0,0,0.0012676000042119995,
reward_sparse_789_55eb3af7,reward_sparse,train,134,789,easy,5,5,0.1,0.95,0.10216986407207726,default,100,10.0,8,1,1,0,0,0.0010811999964062124,
reward_sparse_789_55eb3af7,reward_sparse,train,135,789,easy,5,5,0.1,0.95,0.10165901475171688,default,100,10.0,10,1,1,0,0,0.0012531999964267015,
reward_sparse_789_55eb3af7,reward_sparse,train,136,789,easy,5,5,0.1,0.95,0.10115071967795829,default,100,10.0,8,1,1,0,0,0.0010792999964905903,
reward_sparse_789_55eb3af7,reward_sparse,train,137,789,easy,5,5,0.1,0.95,0.10064496607956849,default,100,10.0,8,1,1,0,0,0.0010705000022426248,
reward_sparse_789_55eb3af7,reward_sparse,train,138,789,easy,5,5,0.1,0.95,0.10014174124917065,default,100,10.0,10,1,1,0,0,0.0012695000041276217,
reward_sparse_789_55eb3af7,reward_sparse,train,139,789,easy,5,5,0.1,0.95,0.09964103254292479,default,100,10.0,10,1,1,0,0,0.001222200007759966,
reward_sparse_789_55eb3af7,reward_sparse,train,140,789,easy,5,5,0.1,0.95,0.09914282738021017,default,100,9.0,11,1,1,0,0,0.001330599989159964,
reward_sparse_789_55eb3af7,reward_sparse,train,141,789,easy,5,5,0.1,0.95,0.09864711324330912,default,100,10.0,10,1,1,0,0,0.0013072000001557171,
reward_sparse_789_55eb3af7,reward_sparse,train,142,789,easy,5,5,0.1,0.95,0.09815387767709258,default,100,10.0,8,1,1,0,0,0.001084199990145862,
reward_sparse_789_55eb3af7,reward_sparse,train,143,789,easy,5,5,0.1,0.95,0.09766310828870711,default,100,10.0,8,1,1,0,0,0.0010728000052040443,
reward_sparse_789_55eb3af7,reward_sparse,train,144,789,easy,5,5,0.1,0.95,0.09717479274726358,default,100,10.0,8,1,1,0,0,0.001082899994798936,
reward_sparse_789_55eb3af7,reward_sparse,train,145,789,easy,5,5,0.1,0.95,0.09668891878352726,default,100,10.0,10,1,1,0,0,0.0012552000116556883,
reward_sparse_789_55eb3af7,reward_sparse,train,146,789,easy,5,5,0.1,0.95,0.09620547418960962,default,100,10.0,8,1,1,0,0,0.0011273999989498407,
reward_sparse_789_55eb3af7,reward_sparse,train,147,789,easy,5,5,0.1,0.95,0.09572444681866157,default,100,10.0,10,1,1,0,0,0.0013225000002421439,
reward_sparse_789_55eb3af7,reward_sparse,train,148,789,easy,5,5,0.1,0.95,0.09524582458456826,default,100,10.0,8,1,1,0,0,0.0010965999972540885,
reward_sparse_789_55eb3af7,reward_sparse,train,149,789,easy,5,5,0.1,0.95,0.09476959546164541,default,100,10.0,8,1,1,0,0,0.0010818000009749085,
