run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
gamma_0.8_456_345f4dca,gamma_0.8,train,1,456,easy,5,5,0.1,0.8,0.199,default,100,-71.0,62,0,1,0,1,0.007800200008205138,
gamma_0.8_456_345f4dca,gamma_0.8,train,2,456,easy,5,5,0.1,0.8,0.19800500000000001,default,100,-22.0,33,1,1,0,0,0.0037343000003602356,
gamma_0.8_456_345f4dca,gamma_0.8,train,3,456,easy,5,5,0.1,0.8,0.197014975,default,100,-13.0,24,1,1,0,0,0.0026664999895729125,
gamma_0.8_456_345f4dca,gamma_0.8,train,4,456,easy,5,5,0.1,0.8,0.19602990012500002,default,100,-15.0,26,1,1,0,0,0.0031660999957239255,
gamma_0.8_456_345f4dca,gamma_0.8,train,5,456,easy,5,5,0.1,0.8,0.19504975062437502,default,100,-42.0,33,0,1,0,1,0.0036657000018749386,
gamma_0.8_456_345f4dca,gamma_0.8,train,6,456,easy,5,5,0.1,0.8,0.19407450187125314,default,100,-64.0,55,0,1,0,1,0.006102999992435798,
gamma_0.8_456_345f4dca,gamma_0.8,train,7,456,easy,5,5,0.1,0.8,0.19310412936189686,default,100,-56.0,67,1,1,0,0,0.007442800007993355,
gamma_0.8_456_345f4dca,gamma_0.8,train,8,456,easy,5,5,0.1,0.8,0.19213860871508737,default,100,-53.0,64,1,1,0,0,0.007105500000761822,
gamma_0.8_456_345f4dca,gamma_0.8,train,9,456,easy,5,5,0.1,0.8,0.19117791567151193,default,100,-33.0,44,1,1,0,0,0.005019000003812835,
gamma_0.8_456_345f4dca,gamma_0.8,train,10,456,easy,5,5,0.1,0.8,0.19022202609315436,default,100,-70.0,81,1,1,0,0,0.00885559999733232,
gamma_0.8_456_345f4dca,gamma_0.8,train,11,456,easy,5,5,0.1,0.8,0.18927091596268858,default,100,-52.0,63,1,1,0,0,0.006913300006999634,
gamma_0.8_456_345f4dca,gamma_0.8,train,12,456,easy,5,5,0.1,0.8,0.18832456138287512,default,100,-18.0,9,0,1,0,1,0.0011543000000528991,
gamma_0.8_456_345f4dca,gamma_0.8,train,13,456,easy,5,5,0.1,0.8,0.18738293857596075,default,100,-43.0,34,0,1,0,1,0.0038443999947048724,
gamma_0.8_456_345f4dca,gamma_0.8,train,14,456,easy,5,5,0.1,0.8,0.18644602388308096,default,100,-5.0,16,1,1,0,0,0.0018940000009024516,
gamma_0.8_456_345f4dca,gamma_0.8,train,15,456,easy,5,5,0.1,0.8,0.18551379376366556,default,100,-16.0,27,1,1,0,0,0.0030383999983314425,
gamma_0.8_456_345f4dca,gamma_0.8,train,16,456,easy,5,5,0.1,0.8,0.18458622479484724,default,100,-40.0,51,1,1,0,0,0.005667299992637709,
gamma_0.8_456_345f4dca,gamma_0.8,train,17,456,easy,5,5,0.1,0.8,0.183663293670873,default,100,-36.0,47,1,1,0,0,0.0053699999989476055,
gamma_0.8_456_345f4dca,gamma_0.8,train,18,456,easy,5,5,0.1,0.8,0.18274497720251864,default,100,-31.0,22,0,1,0,1,0.002540500005125068,
gamma_0.8_456_345f4dca,gamma_0.8,train,19,456,easy,5,5,0.1,0.8,0.18183125231650604,default,100,-7.0,18,1,1,0,0,0.0022686000011162832,
gamma_0.8_456_345f4dca,gamma_0.8,train,20,456,easy,5,5,0.1,0.8,0.18092209605492351,default,100,-29.0,40,1,1,0,0,0.004655100012314506,
gamma_0.8_456_345f4dca,gamma_0.8,train,21,456,easy,5,5,0.1,0.8,0.1800174855746489,default,100,-4.0,15,1,1,0,0,0.001959300003363751,
gamma_0.8_456_345f4dca,gamma_0.8,train,22,456,easy,5,5,0.1,0.8,0.17911739814677563,default,100,-7.0,18,1,1,0,0,0.0021606999944197014,
gamma_0.8_456_345f4dca,gamma_0.8,train,23,456,easy,5,5,0.1,0.8,0.17822181115604174,default,100,-5.0,16,1,1,0,0,0.0018373000057181343,
gamma_0.8_456_345f4dca,gamma_0.8,train,24,456,easy,5,5,0.1,0.8,0.17733070210026153,default,100,-24.0,35,1,1,0,0,0.004089699999894947,
gamma_0.8_456_345f4dca,gamma_0.8,train,25,456,easy,5,5,0.1,0.8,0.17644404858976023,default,100,-21.0,32,1,1,0,0,0.0037233000039123,
gamma_0.8_456_345f4dca,gamma_0.8,train,26,456,easy,5,5,0.1,0.8,0.17556182834681144,default,100,-13.0,24,1,1,0,0,0.002824800001690164,
gamma_0.8_456_345f4dca,gamma_0.8,train,27,456,easy,5,5,0.1,0.8,0.1746840192050774,default,100,-21.0,32,1,1,0,0,0.003711299999849871,
gamma_0.8_456_345f4dca,gamma_0.8,train,28,456,easy,5,5,0.1,0.8,0.173810599109052,default,100,-11.0,22,1,1,0,0,0.0027208999963477254,
gamma_0.8_456_345f4dca,gamma_0.8,train,29,456,easy,5,5,0.1,0.8,0.17294154611350673,default,100,-21.0,32,1,1,0,0,0.00360549999459181,
gamma_0.8_456_345f4dca,gamma_0.8,train,30,456,easy,5,5,0.1,0.8,0.1720768383829392,default,100,-4.0,15,1,1,0,0,0.0018321999959880486,
gamma_0.8_456_345f4dca,gamma_0.8,train,31,456,easy,5,5,0.1,0.8,0.1712164541910245,default,100,0.0,11,1,1,0,0,0.0012843000004068017,
gamma_0.8_456_345f4dca,gamma_0.8,train,32,456,easy,5,5,0.1,0.8,0.17036037192006936,default,100,-8.0,19,1,1,0,0,0.0022360000002663583,
gamma_0.8_456_345f4dca,gamma_0.8,train,33,456,easy,5,5,0.1,0.8,0.16950857006046902,default,100,-14.0,25,1,1,0,0,0.0029513000044971704,
gamma_0.8_456_345f4dca,gamma_0.8,train,34,456,easy,5,5,0.1,0.8,0.16866102721016668,default,100,-10.0,21,1,1,0,0,0.002382399994530715,
