run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,24,456,easy,5,5,0.05,0.95,0.17733070210026153,default,100,-71.0,62,0,1,0,1,0.006673634999970091,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,25,456,easy,5,5,0.05,0.95,0.17644404858976023,default,100,-34.0,45,1,1,0,0,0.005296856999848387,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,26,456,easy,5,5,0.05,0.95,0.17556182834681144,default,100,-26.0,37,1,1,0,0,0.004223493999688799,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,27,456,easy,5,5,0.05,0.95,0.1746840192050774,default,100,1.0,10,1,1,0,0,0.0013041619999967224,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,28,456,easy,5,5,0.05,0.95,0.173810599109052,default,100,-10.0,21,1,1,0,0,0.002473167000061949,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,29,456,easy,5,5,0.05,0.95,0.17294154611350673,default,100,-33.0,44,1,1,0,0,0.005406665000009525,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,30,456,easy,5,5,0.05,0.95,0.1720768383829392,default,100,-26.0,37,1,1,0,0,0.004647117999866168,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,31,456,easy,5,5,0.05,0.95,0.1712164541910245,default,100,-9.0,20,1,1,0,0,0.0026278939999428985,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,32,456,easy,5,5,0.05,0.95,0.17036037192006936,default,100,-15.0,26,1,1,0,0,0.003418368999973609,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,33,456,easy,5,5,0.05,0.95,0.16950857006046902,default,100,-22.0,33,1,1,0,0,0.004032320000078471,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,34,456,easy,5,5,0.05,0.95,0.16866102721016668,default,100,-33.0,24,0,1,0,1,0.002845799000169791,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,35,456,easy,5,5,0.05,0.95,0.16781772207411585,default,100,-7.0,18,1,1,0,0,0.002275322000059532,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,36,456,easy,5,5,0.05,0.95,0.16697863346374528,default,100,1.0,10,1,1,0,0,0.001320191000104387,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,37,456,easy,5,5,0.05,0.95,0.16614374029642656,default,100,-5.0,16,1,1,0,0,0.0020440400003280956,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,38,456,easy,5,5,0.05,0.95,0.16531302159494443,default,100,-28.0,39,1,1,0,0,0.0046347670004251995,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,39,456,easy,5,5,0.05,0.95,0.16448645648696972,default,100,-8.0,19,1,1,0,0,0.0024077070002022083,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,40,456,easy,5,5,0.05,0.95,0.16366402420453488,default,100,-13.0,24,1,1,0,0,0.0030635980001534335,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,41,456,easy,5,5,0.05,0.95,0.1628457040835122,default,100,-5.0,16,1,1,0,0,0.0022851240000818507,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,42,456,easy,5,5,0.05,0.95,0.16203147556309463,default,100,-27.0,38,1,1,0,0,0.004906249000214302,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,43,456,easy,5,5,0.05,0.95,0.16122131818527916,default,100,-10.0,21,1,1,0,0,0.0026094679997186176,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,44,456,easy,5,5,0.05,0.95,0.16041521159435276,default,100,-3.0,14,1,1,0,0,0.001962002999789547,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,45,456,easy,5,5,0.05,0.95,0.159613135536381,default,100,-28.0,19,0,1,0,1,0.0023573589996885858,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,46,456,easy,5,5,0.05,0.95,0.15881506985869911,default,100,-14.0,25,1,1,0,0,0.0031495690000156173,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,47,456,easy,5,5,0.05,0.95,0.15802099450940563,default,100,-8.0,19,1,1,0,0,0.0024728489997869474,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,48,456,easy,5,5,0.05,0.95,0.1572308895368586,default,100,-10.0,21,1,1,0,0,0.0024706399999558926,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,49,456,easy,5,5,0.05,0.95,0.1564447350891743,default,100,-11.0,22,1,1,0,0,0.0025984369999605406,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,50,456,easy,5,5,0.05,0.95,0.15566251141372844,default,100,-22.0,13,0,1,0,1,0.0017515220001769194,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,51,456,easy,5,5,0.05,0.95,0.1548841988566598,default,100,-6.0,17,1,1,0,0,0.0021550169999500213,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,52,456,easy,5,5,0.05,0.95,0.1541097778623765,default,100,-17.0,8,0,1,0,1,0.0009972540001399466,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,53,456,easy,5,5,0.05,0.95,0.15333922897306462,default,100,-21.0,32,1,1,0,0,0.00405366499990123,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,54,456,easy,5,5,0.05,0.95,0.1525725328281993,default,100,-4.0,15,1,1,0,0,0.0018688479999582341,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,55,456,easy,5,5,0.05,0.95,0.1518096701640583,default,100,-2.0,13,1,1,0,0,0.0016516900000169699,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,56,456,easy,5,5,0.05,0.95,0.151050621813238,default,100,-13.0,24,1,1,0,0,0.002666904000307113,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,57,456,easy,5,5,0.05,0.95,0.15029536870417182,default,100,-13.0,24,1,1,0,0,0.0027048010001635703,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,58,456,easy,5,5,0.05,0.95,0.14954389186065095,default,100,1.0,10,1,1,0,0,0.0012971350001862447,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,59,456,easy,5,5,0.05,0.95,0.1487961724013477,default,100,-11.0,22,1,1,0,0,0.0026921449998553726,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,60,456,easy,5,5,0.05,0.95,0.14805219153934096,default,100,-2.0,13,1,1,0,0,0.0016847090000737808,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,61,456,easy,5,5,0.05,0.95,0.14731193058164427,default,100,-10.0,21,1,1,0,0,0.002947225999832881,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,62,456,easy,5,5,0.05,0.95,0.14657537092873604,default,100,-2.0,13,1,1,0,0,0.0016202900001189846,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,63,456,easy,5,5,0.05,0.95,0.14584249407409236,default,100,-13.0,24,1,1,0,0,0.002893783000217809,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,64,456,easy,5,5,0.05,0.95,0.1451132816037219,default,100,-3.0,14,1,1,0,0,0.0016126129999065597,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,65,456,easy,5,5,0.05,0.95,0.1443877151957033,default,100,-3.0,14,1,1,0,0,0.0019595240000853664,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,66,456,easy,5,5,0.05,0.95,0.14366577661972477,default,100,-7.0,18,1,1,0,0,0.002187177999985579,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,67,456,easy,5,5,0.05,0.95,0.14294744773662615,default,100,-4.0,15,1,1,0,0,0.001819769000121596,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,68,456,easy,5,5,0.05,0.95,0.14223271049794303,default,100,-7.0,18,1,1,0,0,0.002265496000291023,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,69,456,easy,5,5,0.05,0.95,0.14152154694545332,default,100,-10.0,21,1,1,0,0,0.0026717169998846657,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,70,456,easy,5,5,0.05,0.95,0.14081393921072605,default,100,-6.0,17,1,1,0,0,0.0021122759999343543,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,71,456,easy,5,5,0.05,0.95,0.1401098695146724,default,100,-8.0,19,1,1,0,0,0.0023273809997590433,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,72,456,easy,5,5,0.05,0.95,0.13940932016709906,default,100,-1.0,12,1,1,0,0,0.0016496729999744275,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,73,456,easy,5,5,0.05,0.95,0.13871227356626356,default,100,1.0,10,1,1,0,0,0.0012730610001199238,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,74,456,easy,5,5,0.05,0.95,0.13801871219843223,default,100,-1.0,12,1,1,0,0,0.0015765269999974407,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,75,456,easy,5,5,0.05,0.95,0.13732861863744006,default,100,-5.0,16,1,1,0,0,0.0021384950000538083,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,76,456,easy,5,5,0.05,0.95,0.13664197554425286,default,100,-13.0,24,1,1,0,0,0.0029213929997240484,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,77,456,easy,5,5,0.05,0.95,0.1359587656665316,default,100,-3.0,14,1,1,0,0,0.0018081809998875542,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,78,456,easy,5,5,0.05,0.95,0.13527897183819892,default,100,-6.0,17,1,1,0,0,0.002189951999753248,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,79,456,easy,5,5,0.05,0.95,0.13460257697900793,default,100,0.0,11,1,1,0,0,0.001359459000013885,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,80,456,easy,5,5,0.05,0.95,0.13392956409411289,default,100,-4.0,15,1,1,0,0,0.0019484529998408107,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,81,456,easy,5,5,0.05,0.95,0.1332599162736423,default,100,1.0,10,1,1,0,0,0.0013934420003351988,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,82,456,easy,5,5,0.05,0.95,0.1325936166922741,default,100,0.0,11,1,1,0,0,0.0014969380004004051,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,83,456,easy,5,5,0.05,0.95,0.13193064860881273,default,100,-21.0,12,0,1,0,1,0.0014812949998486147,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,84,456,easy,5,5,0.05,0.95,0.13127099536576867,default,100,-2.0,13,1,1,0,0,0.0016918579999583017,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,85,456,easy,5,5,0.05,0.95,0.13061464038893983,default,100,-3.0,14,1,1,0,0,0.0020761850000781124,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,86,456,easy,5,5,0.05,0.95,0.12996156718699514,default,100,1.0,10,1,1,0,0,0.0013618190000670438,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,87,456,easy,5,5,0.05,0.95,0.12931175935106015,default,100,1.0,10,1,1,0,0,0.001436169000044174,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,88,456,easy,5,5,0.05,0.95,0.12866520055430486,default,100,-1.0,12,1,1,0,0,0.001612412999747903,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,89,456,easy,5,5,0.05,0.95,0.12802187455153333,default,100,-9.0,20,1,1,0,0,0.002589495999927749,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,90,456,easy,5,5,0.05,0.95,0.12738176517877567,default,100,-4.0,15,1,1,0,0,0.001849050000146235,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,91,456,easy,5,5,0.05,0.95,0.1267448563528818,default,100,-5.0,16,1,1,0,0,0.0020518199999060016,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,92,456,easy,5,5,0.05,0.95,0.12611113207111738,default,100,0.0,11,1,1,0,0,0.0013110229997437273,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,93,456,easy,5,5,0.05,0.95,0.1254805764107618,default,100,-14.0,5,0,1,0,1,0.0006395010000233015,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,94,456,easy,5,5,0.05,0.95,0.12485317352870799,default,100,-32.0,23,0,1,0,1,0.0028236779999133432,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,95,456,easy,5,5,0.05,0.95,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.0011335690001033072,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,96,456,easy,5,5,0.05,0.95,0.12360776312275913,default,100,-4.0,15,1,1,0,0,0.0021245360003376845,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,97,456,easy,5,5,0.05,0.95,0.12298972430714533,default,100,1.0,10,1,1,0,0,0.001441763999991963,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,98,456,easy,5,5,0.05,0.95,0.1223747756856096,default,100,-1.0,12,1,1,0,0,0.0014803459998802282,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,99,456,easy,5,5,0.05,0.95,0.12176290180718155,default,100,1.0,10,1,1,0,0,0.0014797439998801565,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,100,456,easy,5,5,0.05,0.95,0.12115408729814564,default,100,-1.0,12,1,1,0,0,0.001642230000015843,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,101,456,easy,5,5,0.05,0.95,0.12054831686165492,default,100,-21.0,12,0,1,0,1,0.0016279900000881753,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,102,456,easy,5,5,0.05,0.95,0.11994557527734664,default,100,-1.0,12,1,1,0,0,0.0017498829997748544,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,103,456,easy,5,5,0.05,0.95,0.11934584740095991,default,100,-2.0,13,1,1,0,0,0.0017512640001768887,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,104,456,easy,5,5,0.05,0.95,0.11874911816395511,default,100,-3.0,14,1,1,0,0,0.0019226939998588932,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,105,456,easy,5,5,0.05,0.95,0.11815537257313534,default,100,-3.0,14,1,1,0,0,0.001711582000098133,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,106,456,easy,5,5,0.05,0.95,0.11756459571026966,default,100,1.0,10,1,1,0,0,0.0013903939998272108,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,107,456,easy,5,5,0.05,0.95,0.1169767727317183,default,100,-4.0,15,1,1,0,0,0.0019264350003140862,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,108,456,easy,5,5,0.05,0.95,0.1163918888680597,default,100,-2.0,13,1,1,0,0,0.0017060850000234495,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,109,456,easy,5,5,0.05,0.95,0.11580992942371941,default,100,0.0,11,1,1,0,0,0.0014407060002668004,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,110,456,easy,5,5,0.05,0.95,0.11523087977660082,default,100,1.0,10,1,1,0,0,0.0014005099997120851,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,111,456,easy,5,5,0.05,0.95,0.11465472537771781,default,100,1.0,10,1,1,0,0,0.0014650389998678293,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,112,456,easy,5,5,0.05,0.95,0.11408145175082922,default,100,1.0,10,1,1,0,0,0.0013829730000907148,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,113,456,easy,5,5,0.05,0.95,0.11351104449207507,default,100,1.0,10,1,1,0,0,0.0015067700001054618,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,114,456,easy,5,5,0.05,0.95,0.11294348926961469,default,100,-4.0,15,1,1,0,0,0.0021272240001053433,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,115,456,easy,5,5,0.05,0.95,0.11237877182326661,default,100,-8.0,19,1,1,0,0,0.002525487000184512,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,116,456,easy,5,5,0.05,0.95,0.11181687796415028,default,100,-2.0,13,1,1,0,0,0.0017858070000329462,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,117,456,easy,5,5,0.05,0.95,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.0011816470000667323,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,118,456,easy,5,5,0.05,0.95,0.11070150460645789,default,100,2.0,9,1,1,0,0,0.0012739840003632708,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,119,456,easy,5,5,0.05,0.95,0.1101479970834256,default,100,-7.0,18,1,1,0,0,0.0024819630002639315,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,120,456,easy,5,5,0.05,0.95,0.10959725709800847,default,100,-3.0,14,1,1,0,0,0.0020040879999214667,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,121,456,easy,5,5,0.05,0.95,0.10904927081251842,default,100,-1.0,12,1,1,0,0,0.0017294809999839345,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,122,456,easy,5,5,0.05,0.95,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.001264606999939133,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,123,456,easy,5,5,0.05,0.95,0.10796150433616354,default,100,-18.0,9,0,1,0,1,0.001093479999781266,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,124,456,easy,5,5,0.05,0.95,0.10742169681448273,default,100,-2.0,13,1,1,0,0,0.0017012250000334461,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,125,456,easy,5,5,0.05,0.95,0.10688458833041031,default,100,-3.0,14,1,1,0,0,0.0019213809996472264,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,126,456,easy,5,5,0.05,0.95,0.10635016538875826,default,100,-3.0,14,1,1,0,0,0.0018476790000931942,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,127,456,easy,5,5,0.05,0.95,0.10581841456181447,default,100,0.0,11,1,1,0,0,0.0013522319995900034,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,128,456,easy,5,5,0.05,0.95,0.1052893224890054,default,100,1.0,10,1,1,0,0,0.001381692999984807,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,129,456,easy,5,5,0.05,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0010997129998031596,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,130,456,easy,5,5,0.05,0.95,0.10423906149717757,default,100,-5.0,16,1,1,0,0,0.0019673510000757233,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,131,456,easy,5,5,0.05,0.95,0.10371786618969168,default,100,1.0,10,1,1,0,0,0.0013605809999717167,
sarsa_alpha_0.05_sarsa_456_a4acbac8,sarsa_alpha_0.05,sarsa,train,132,456,easy,5,5,0.05,0.95,0.10319927685874322,default,100,2.0,9,1,1,0,0,0.0013367239998842706,
