run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,26,42,risk,5,5,0.1,0.9,0.8778091417340573,default,100,1.7000000000000064,30,1,1,0,0,0.0017428830001335882,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,27,42,risk,5,5,0.1,0.9,0.8734200960253871,default,100,0.10000000000000142,28,1,1,0,0,0.0016949799999110837,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,28,42,risk,5,5,0.1,0.9,0.8690529955452602,default,100,5.1000000000000005,14,1,1,0,0,0.0008007649998944544,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,29,42,risk,5,5,0.1,0.9,0.8647077305675338,default,100,4.5,11,1,1,0,0,0.000747869999941031,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,30,42,risk,5,5,0.1,0.9,0.8603841919146962,default,100,-11.399999999999999,20,0,1,0,1,0.0012956900000062888,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,31,42,risk,5,5,0.1,0.9,0.8560822709551227,default,100,-5.4999999999999964,30,1,1,0,0,0.0017117079999025009,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,32,42,risk,5,5,0.1,0.9,0.851801859600347,default,100,-14.2,12,0,1,0,1,0.0007958730000154901,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,33,42,risk,5,5,0.1,0.9,0.8475428503023453,default,100,8.7,5,1,1,0,0,0.00041223000016543665,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,34,42,risk,5,5,0.1,0.9,0.8433051360508336,default,100,-7.5000000000000036,32,1,1,0,0,0.0020581910000601056,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,35,42,risk,5,5,0.1,0.9,0.8390886103705794,default,100,-6.2,4,0,1,0,1,0.00042453399987607554,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,36,42,risk,5,5,0.1,0.9,0.8348931673187264,default,100,-5.2,3,0,1,0,1,0.0003484250000838074,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,37,42,risk,5,5,0.1,0.9,0.8307187014821328,default,100,8.7,5,1,1,0,0,0.0005037149999225221,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,38,42,risk,5,5,0.1,0.9,0.8265651079747222,default,100,-9.599999999999998,11,0,1,0,1,0.0007349129998601711,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,39,42,risk,5,5,0.1,0.9,0.8224322824348486,default,100,3.5,12,1,1,0,0,0.0008509009999215777,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,40,42,risk,5,5,0.1,0.9,0.8183201210226743,default,100,7.5,8,1,1,0,0,0.0007814739999503217,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,41,42,risk,5,5,0.1,0.9,0.8142285204175609,default,100,-13.399999999999999,13,0,1,0,1,0.0009043879999808269,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,42,42,risk,5,5,0.1,0.9,0.810157377815473,default,100,-11.0,16,0,1,0,1,0.0007709489998433128,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,43,42,risk,5,5,0.1,0.9,0.8061065909263957,default,100,-12.599999999999998,14,0,1,0,1,0.0008506490000854683,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,44,42,risk,5,5,0.1,0.9,0.8020760579717637,default,100,3.3000000000000025,23,1,1,0,0,0.00140247400008775,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,45,42,risk,5,5,0.1,0.9,0.798065677681905,default,100,-11.399999999999999,20,0,1,0,1,0.0013085729999602336,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,46,42,risk,5,5,0.1,0.9,0.7940753492934954,default,100,-12.399999999999999,21,0,1,0,1,0.0011975840000104654,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,47,42,risk,5,5,0.1,0.9,0.7901049725470279,default,100,-14.399999999999999,14,0,1,0,1,0.0008549080000648246,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,48,42,risk,5,5,0.1,0.9,0.7861544476842928,default,100,3.5000000000000018,12,1,1,0,0,0.0008480639999106643,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,49,42,risk,5,5,0.1,0.9,0.7822236754458713,default,100,-7.800000000000001,11,0,1,0,1,0.0008502529999532271,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,50,42,risk,5,5,0.1,0.9,0.778312557068642,default,100,-33.40000000000002,100,0,0,1,0,0.005433830000129092,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,51,42,risk,5,5,0.1,0.9,0.7744209942832988,default,100,-1.4999999999999982,17,1,1,0,0,0.0009595010001248738,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,52,42,risk,5,5,0.1,0.9,0.7705488893118823,default,100,3.100000000000003,25,1,1,0,0,0.0017224820001047192,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,53,42,risk,5,5,0.1,0.9,0.7666961448653229,default,100,8.5,7,1,1,0,0,0.00040726599991103285,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,54,42,risk,5,5,0.1,0.9,0.7628626641409962,default,100,8.7,5,1,1,0,0,0.0005983649998597684,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,55,42,risk,5,5,0.1,0.9,0.7590483508202912,default,100,8.5,7,1,1,0,0,0.0005660459999035083,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,56,42,risk,5,5,0.1,0.9,0.7552531090661897,default,100,8.5,7,1,1,0,0,0.0005196439999508584,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,57,42,risk,5,5,0.1,0.9,0.7514768435208588,default,100,4.1,15,1,1,0,0,0.0011420859998452215,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,58,42,risk,5,5,0.1,0.9,0.7477194593032545,default,100,5.899999999999999,15,1,1,0,0,0.0008295929999349028,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,59,42,risk,5,5,0.1,0.9,0.7439808620067382,default,100,8.5,7,1,1,0,0,0.0005613240000457154,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,60,42,risk,5,5,0.1,0.9,0.7402609576967045,default,100,-10.199999999999998,17,0,1,0,1,0.0011775319999287603,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,61,42,risk,5,5,0.1,0.9,0.736559652908221,default,100,5.7,8,1,1,0,0,0.0006764900001599017,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,62,42,risk,5,5,0.1,0.9,0.7328768546436799,default,100,8.7,5,1,1,0,0,0.0003967919999467995,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,63,42,risk,5,5,0.1,0.9,0.7292124703704616,default,100,5.300000000000001,12,1,1,0,0,0.0008903580001060618,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,64,42,risk,5,5,0.1,0.9,0.7255664080186093,default,100,8.7,5,1,1,0,0,0.00039430700007869746,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,65,42,risk,5,5,0.1,0.9,0.7219385759785162,default,100,4.300000000000001,13,1,1,0,0,0.0009208589999616379,
