run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
gamma_0.95_42_2fd60827,gamma_0.95,train,1,42,easy,5,5,0.1,0.95,0.199,default,100,-38.0,29,0,1,0,1,0.0042347999988123775,
gamma_0.95_42_2fd60827,gamma_0.95,train,2,42,easy,5,5,0.1,0.95,0.19800500000000001,default,100,-33.0,44,1,1,0,0,0.0051374000031501055,
gamma_0.95_42_2fd60827,gamma_0.95,train,3,42,easy,5,5,0.1,0.95,0.197014975,default,100,-33.0,44,1,1,0,0,0.004950499991537072,
gamma_0.95_42_2fd60827,gamma_0.95,train,4,42,easy,5,5,0.1,0.95,0.19602990012500002,default,100,-56.0,47,0,1,0,1,0.0051494000072125345,
gamma_0.95_42_2fd60827,gamma_0.95,train,5,42,easy,5,5,0.1,0.95,0.19504975062437502,default,100,-23.0,34,1,1,0,0,0.003828000000794418,
gamma_0.95_42_2fd60827,gamma_0.95,train,6,42,easy,5,5,0.1,0.95,0.19407450187125314,default,100,-78.0,69,0,1,0,1,0.007566900007077493,
gamma_0.95_42_2fd60827,gamma_0.95,train,7,42,easy,5,5,0.1,0.95,0.19310412936189686,default,100,-100.0,100,0,0,1,0,0.01107860000047367,
gamma_0.95_42_2fd60827,gamma_0.95,train,8,42,easy,5,5,0.1,0.95,0.19213860871508737,default,100,-2.0,13,1,1,0,0,0.0015374000067822635,
gamma_0.95_42_2fd60827,gamma_0.95,train,9,42,easy,5,5,0.1,0.95,0.19117791567151193,default,100,-28.0,39,1,1,0,0,0.0044962999963900074,
gamma_0.95_42_2fd60827,gamma_0.95,train,10,42,easy,5,5,0.1,0.95,0.19022202609315436,default,100,-62.0,73,1,1,0,0,0.008024599999771453,
gamma_0.95_42_2fd60827,gamma_0.95,train,11,42,easy,5,5,0.1,0.95,0.18927091596268858,default,100,-5.0,16,1,1,0,0,0.0019487999961711466,
gamma_0.95_42_2fd60827,gamma_0.95,train,12,42,easy,5,5,0.1,0.95,0.18832456138287512,default,100,-18.0,9,0,1,0,1,0.001103200003853999,
gamma_0.95_42_2fd60827,gamma_0.95,train,13,42,easy,5,5,0.1,0.95,0.18738293857596075,default,100,-26.0,37,1,1,0,0,0.004235200001858175,
gamma_0.95_42_2fd60827,gamma_0.95,train,14,42,easy,5,5,0.1,0.95,0.18644602388308096,default,100,-35.0,26,0,1,0,1,0.0030368000007001683,
gamma_0.95_42_2fd60827,gamma_0.95,train,15,42,easy,5,5,0.1,0.95,0.18551379376366556,default,100,-27.0,18,0,1,0,1,0.0022813000105088577,
gamma_0.95_42_2fd60827,gamma_0.95,train,16,42,easy,5,5,0.1,0.95,0.18458622479484724,default,100,-13.0,24,1,1,0,0,0.0028719000110868365,
gamma_0.95_42_2fd60827,gamma_0.95,train,17,42,easy,5,5,0.1,0.95,0.183663293670873,default,100,-51.0,42,0,1,0,1,0.004621999993105419,
gamma_0.95_42_2fd60827,gamma_0.95,train,18,42,easy,5,5,0.1,0.95,0.18274497720251864,default,100,-15.0,26,1,1,0,0,0.0029743999912170693,
gamma_0.95_42_2fd60827,gamma_0.95,train,19,42,easy,5,5,0.1,0.95,0.18183125231650604,default,100,-22.0,33,1,1,0,0,0.0038345000066328794,
gamma_0.95_42_2fd60827,gamma_0.95,train,20,42,easy,5,5,0.1,0.95,0.18092209605492351,default,100,-37.0,48,1,1,0,0,0.005618099996354431,
gamma_0.95_42_2fd60827,gamma_0.95,train,21,42,easy,5,5,0.1,0.95,0.1800174855746489,default,100,-17.0,28,1,1,0,0,0.0035060999944107607,
gamma_0.95_42_2fd60827,gamma_0.95,train,22,42,easy,5,5,0.1,0.95,0.17911739814677563,default,100,-31.0,22,0,1,0,1,0.002554299993789755,
gamma_0.95_42_2fd60827,gamma_0.95,train,23,42,easy,5,5,0.1,0.95,0.17822181115604174,default,100,-1.0,12,1,1,0,0,0.0015046000044094399,
gamma_0.95_42_2fd60827,gamma_0.95,train,24,42,easy,5,5,0.1,0.95,0.17733070210026153,default,100,-13.0,24,1,1,0,0,0.002807199998642318,
gamma_0.95_42_2fd60827,gamma_0.95,train,25,42,easy,5,5,0.1,0.95,0.17644404858976023,default,100,-6.0,17,1,1,0,0,0.002091999995172955,
gamma_0.95_42_2fd60827,gamma_0.95,train,26,42,easy,5,5,0.1,0.95,0.17556182834681144,default,100,-13.0,24,1,1,0,0,0.0027338000072631985,
gamma_0.95_42_2fd60827,gamma_0.95,train,27,42,easy,5,5,0.1,0.95,0.1746840192050774,default,100,0.0,11,1,1,0,0,0.001447799993911758,
gamma_0.95_42_2fd60827,gamma_0.95,train,28,42,easy,5,5,0.1,0.95,0.173810599109052,default,100,-8.0,19,1,1,0,0,0.002295699989190325,
gamma_0.95_42_2fd60827,gamma_0.95,train,29,42,easy,5,5,0.1,0.95,0.17294154611350673,default,100,-6.0,17,1,1,0,0,0.0020726000075228512,
gamma_0.95_42_2fd60827,gamma_0.95,train,30,42,easy,5,5,0.1,0.95,0.1720768383829392,default,100,-9.0,20,1,1,0,0,0.0022830999951111153,
gamma_0.95_42_2fd60827,gamma_0.95,train,31,42,easy,5,5,0.1,0.95,0.1712164541910245,default,100,-4.0,15,1,1,0,0,0.0018316000059712678,
gamma_0.95_42_2fd60827,gamma_0.95,train,32,42,easy,5,5,0.1,0.95,0.17036037192006936,default,100,-24.0,35,1,1,0,0,0.0037930000107735395,
gamma_0.95_42_2fd60827,gamma_0.95,train,33,42,easy,5,5,0.1,0.95,0.16950857006046902,default,100,-3.0,14,1,1,0,0,0.0016849999956320971,
gamma_0.95_42_2fd60827,gamma_0.95,train,34,42,easy,5,5,0.1,0.95,0.16866102721016668,default,100,-1.0,12,1,1,0,0,0.001477300000260584,
gamma_0.95_42_2fd60827,gamma_0.95,train,35,42,easy,5,5,0.1,0.95,0.16781772207411585,default,100,-22.0,33,1,1,0,0,0.0037779999984195456,
gamma_0.95_42_2fd60827,gamma_0.95,train,36,42,easy,5,5,0.1,0.95,0.16697863346374528,default,100,-17.0,28,1,1,0,0,0.0033189999958267435,
gamma_0.95_42_2fd60827,gamma_0.95,train,37,42,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-5.0,16,1,1,0,0,0.002116299991030246,
gamma_0.95_42_2fd60827,gamma_0.95,train,38,42,easy,5,5,0.1,0.95,0.16531302159494443,default,100,3.0,8,1,1,0,0,0.0010634999925969169,
gamma_0.95_42_2fd60827,gamma_0.95,train,39,42,easy,5,5,0.1,0.95,0.16448645648696972,default,100,-28.0,19,0,1,0,1,0.002169100000173785,
gamma_0.95_42_2fd60827,gamma_0.95,train,40,42,easy,5,5,0.1,0.95,0.16366402420453488,default,100,-2.0,13,1,1,0,0,0.0015882000006968156,
gamma_0.95_42_2fd60827,gamma_0.95,train,41,42,easy,5,5,0.1,0.95,0.1628457040835122,default,100,-3.0,14,1,1,0,0,0.0017517999949632213,
gamma_0.95_42_2fd60827,gamma_0.95,train,42,42,easy,5,5,0.1,0.95,0.16203147556309463,default,100,2.0,9,1,1,0,0,0.0012143999920226634,
gamma_0.95_42_2fd60827,gamma_0.95,train,43,42,easy,5,5,0.1,0.95,0.16122131818527916,default,100,-6.0,17,1,1,0,0,0.0019589000003179535,
gamma_0.95_42_2fd60827,gamma_0.95,train,44,42,easy,5,5,0.1,0.95,0.16041521159435276,default,100,-1.0,12,1,1,0,0,0.0013588000001618639,
gamma_0.95_42_2fd60827,gamma_0.95,train,45,42,easy,5,5,0.1,0.95,0.159613135536381,default,100,-6.0,17,1,1,0,0,0.00215129999560304,
gamma_0.95_42_2fd60827,gamma_0.95,train,46,42,easy,5,5,0.1,0.95,0.15881506985869911,default,100,-10.0,21,1,1,0,0,0.0024635000008856878,
gamma_0.95_42_2fd60827,gamma_0.95,train,47,42,easy,5,5,0.1,0.95,0.15802099450940563,default,100,-4.0,15,1,1,0,0,0.0018196000019088387,
gamma_0.95_42_2fd60827,gamma_0.95,train,48,42,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-5.0,16,1,1,0,0,0.0020960000110790133,
gamma_0.95_42_2fd60827,gamma_0.95,train,49,42,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-21.0,12,0,1,0,1,0.0014395000034710392,
gamma_0.95_42_2fd60827,gamma_0.95,train,50,42,easy,5,5,0.1,0.95,0.15566251141372844,default,100,0.0,11,1,1,0,0,0.00133050000295043,
gamma_0.95_42_2fd60827,gamma_0.95,train,51,42,easy,5,5,0.1,0.95,0.1548841988566598,default,100,2.0,9,1,1,0,0,0.0012124999921070412,
gamma_0.95_42_2fd60827,gamma_0.95,train,52,42,easy,5,5,0.1,0.95,0.1541097778623765,default,100,1.0,10,1,1,0,0,0.0012365000002318993,
gamma_0.95_42_2fd60827,gamma_0.95,train,53,42,easy,5,5,0.1,0.95,0.15333922897306462,default,100,1.0,10,1,1,0,0,0.0012604999938048422,
gamma_0.95_42_2fd60827,gamma_0.95,train,54,42,easy,5,5,0.1,0.95,0.1525725328281993,default,100,0.0,11,1,1,0,0,0.0013055000017629936,
gamma_0.95_42_2fd60827,gamma_0.95,train,55,42,easy,5,5,0.1,0.95,0.1518096701640583,default,100,3.0,8,1,1,0,0,0.0010677999962354079,
gamma_0.95_42_2fd60827,gamma_0.95,train,56,42,easy,5,5,0.1,0.95,0.151050621813238,default,100,-1.0,12,1,1,0,0,0.0014782999933231622,
gamma_0.95_42_2fd60827,gamma_0.95,train,57,42,easy,5,5,0.1,0.95,0.15029536870417182,default,100,-19.0,10,0,1,0,1,0.0012889000063296407,
gamma_0.95_42_2fd60827,gamma_0.95,train,58,42,easy,5,5,0.1,0.95,0.14954389186065095,default,100,0.0,11,1,1,0,0,0.0013666000013472512,
gamma_0.95_42_2fd60827,gamma_0.95,train,59,42,easy,5,5,0.1,0.95,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0013155000051483512,
gamma_0.95_42_2fd60827,gamma_0.95,train,60,42,easy,5,5,0.1,0.95,0.14805219153934096,default,100,2.0,9,1,1,0,0,0.0011244999914197251,
gamma_0.95_42_2fd60827,gamma_0.95,train,61,42,easy,5,5,0.1,0.95,0.14731193058164427,default,100,0.0,11,1,1,0,0,0.0015891999937593937,
gamma_0.95_42_2fd60827,gamma_0.95,train,62,42,easy,5,5,0.1,0.95,0.14657537092873604,default,100,0.0,11,1,1,0,0,0.0013696999958483502,
gamma_0.95_42_2fd60827,gamma_0.95,train,63,42,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.0015188999968813732,
gamma_0.95_42_2fd60827,gamma_0.95,train,64,42,easy,5,5,0.1,0.95,0.1451132816037219,default,100,0.0,11,1,1,0,0,0.0013685000012628734,
gamma_0.95_42_2fd60827,gamma_0.95,train,65,42,easy,5,5,0.1,0.95,0.1443877151957033,default,100,-1.0,12,1,1,0,0,0.001508999994257465,
gamma_0.95_42_2fd60827,gamma_0.95,train,66,42,easy,5,5,0.1,0.95,0.14366577661972477,default,100,2.0,9,1,1,0,0,0.0011566000030143186,
gamma_0.95_42_2fd60827,gamma_0.95,train,67,42,easy,5,5,0.1,0.95,0.14294744773662615,default,100,1.0,10,1,1,0,0,0.0012094999983673915,
gamma_0.95_42_2fd60827,gamma_0.95,train,68,42,easy,5,5,0.1,0.95,0.14223271049794303,default,100,-3.0,14,1,1,0,0,0.0017463000112911686,
gamma_0.95_42_2fd60827,gamma_0.95,train,69,42,easy,5,5,0.1,0.95,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0010960999934468418,
gamma_0.95_42_2fd60827,gamma_0.95,train,70,42,easy,5,5,0.1,0.95,0.14081393921072605,default,100,2.0,9,1,1,0,0,0.0011263000051258132,
gamma_0.95_42_2fd60827,gamma_0.95,train,71,42,easy,5,5,0.1,0.95,0.1401098695146724,default,100,0.0,11,1,1,0,0,0.0014279999886639416,
gamma_0.95_42_2fd60827,gamma_0.95,train,72,42,easy,5,5,0.1,0.95,0.13940932016709906,default,100,-3.0,14,1,1,0,0,0.001644300005864352,
gamma_0.95_42_2fd60827,gamma_0.95,train,73,42,easy,5,5,0.1,0.95,0.13871227356626356,default,100,2.0,9,1,1,0,0,0.0011255999997956678,
gamma_0.95_42_2fd60827,gamma_0.95,train,74,42,easy,5,5,0.1,0.95,0.13801871219843223,default,100,3.0,8,1,1,0,0,0.0010766000050352886,
gamma_0.95_42_2fd60827,gamma_0.95,train,75,42,easy,5,5,0.1,0.95,0.13732861863744006,default,100,1.0,10,1,1,0,0,0.0012180000048829243,
gamma_0.95_42_2fd60827,gamma_0.95,train,76,42,easy,5,5,0.1,0.95,0.13664197554425286,default,100,2.0,9,1,1,0,0,0.0010808999941218644,
gamma_0.95_42_2fd60827,gamma_0.95,train,77,42,easy,5,5,0.1,0.95,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.0013269999908516183,
gamma_0.95_42_2fd60827,gamma_0.95,train,78,42,easy,5,5,0.1,0.95,0.13527897183819892,default,100,2.0,9,1,1,0,0,0.0014415000041481107,
gamma_0.95_42_2fd60827,gamma_0.95,train,79,42,easy,5,5,0.1,0.95,0.13460257697900793,default,100,0.0,11,1,1,0,0,0.0013625999999931082,
gamma_0.95_42_2fd60827,gamma_0.95,train,80,42,easy,5,5,0.1,0.95,0.13392956409411289,default,100,2.0,9,1,1,0,0,0.0011680000025080517,
gamma_0.95_42_2fd60827,gamma_0.95,train,81,42,easy,5,5,0.1,0.95,0.1332599162736423,default,100,1.0,10,1,1,0,0,0.0012809000036213547,
gamma_0.95_42_2fd60827,gamma_0.95,train,82,42,easy,5,5,0.1,0.95,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.0011631000088527799,
gamma_0.95_42_2fd60827,gamma_0.95,train,83,42,easy,5,5,0.1,0.95,0.13193064860881273,default,100,-4.0,15,1,1,0,0,0.001850700005888939,
gamma_0.95_42_2fd60827,gamma_0.95,train,84,42,easy,5,5,0.1,0.95,0.13127099536576867,default,100,3.0,8,1,1,0,0,0.001109699995140545,
gamma_0.95_42_2fd60827,gamma_0.95,train,85,42,easy,5,5,0.1,0.95,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.001070600003004074,
gamma_0.95_42_2fd60827,gamma_0.95,train,86,42,easy,5,5,0.1,0.95,0.12996156718699514,default,100,2.0,9,1,1,0,0,0.0011991000064881518,
gamma_0.95_42_2fd60827,gamma_0.95,train,87,42,easy,5,5,0.1,0.95,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.0010695999953895807,
gamma_0.95_42_2fd60827,gamma_0.95,train,88,42,easy,5,5,0.1,0.95,0.12866520055430486,default,100,1.0,10,1,1,0,0,0.0012287999998079613,
