run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,33,123,risk,5,5,0.1,0.9,0.8475428503023453,default,100,7.299999999999999,10,1,1,0,0,0.0008285220001198468,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,34,123,risk,5,5,0.1,0.9,0.8433051360508336,default,100,-6.499999999999993,49,1,1,0,0,0.002803715000027296,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,35,123,risk,5,5,0.1,0.9,0.8390886103705794,default,100,-13.2,6,0,1,0,1,0.0004926619999423565,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,36,123,risk,5,5,0.1,0.9,0.8348931673187264,default,100,3.700000000000001,10,1,1,0,0,0.0007566039998891938,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,37,123,risk,5,5,0.1,0.9,0.8307187014821328,default,100,6.5,9,1,1,0,0,0.0007027459998880659,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,38,123,risk,5,5,0.1,0.9,0.8265651079747222,default,100,-5.499999999999993,39,1,1,0,0,0.002343676000009509,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,39,123,risk,5,5,0.1,0.9,0.8224322824348486,default,100,-15.3,65,1,1,0,0,0.003960682000069937,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,40,123,risk,5,5,0.1,0.9,0.8183201210226743,default,100,-15.0,15,0,1,0,1,0.0010798119999435585,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,41,123,risk,5,5,0.1,0.9,0.8142285204175609,default,100,6.699999999999999,7,1,1,0,0,0.00048399299998891365,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,42,123,risk,5,5,0.1,0.9,0.810157377815473,default,100,-14.4,9,0,1,0,1,0.0007225199999538745,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,43,123,risk,5,5,0.1,0.9,0.8061065909263957,default,100,-15.6,12,0,1,0,1,0.000938748000180567,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,44,123,risk,5,5,0.1,0.9,0.8020760579717637,default,100,2.9000000000000012,18,1,1,0,0,0.0012644740002087929,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,45,123,risk,5,5,0.1,0.9,0.798065677681905,default,100,-16.90000000000001,63,1,1,0,0,0.0038996050000150717,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,46,123,risk,5,5,0.1,0.9,0.7940753492934954,default,100,-11.2,4,0,1,0,1,0.00040754199994808005,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,47,123,risk,5,5,0.1,0.9,0.7901049725470279,default,100,-17.799999999999997,16,0,1,0,1,0.001133117999870592,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,48,123,risk,5,5,0.1,0.9,0.7861544476842928,default,100,-18.4,13,0,1,0,1,0.0009007469998323359,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,49,123,risk,5,5,0.1,0.9,0.7822236754458713,default,100,-0.29999999999999716,23,1,1,0,0,0.001504018000105134,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,50,123,risk,5,5,0.1,0.9,0.778312557068642,default,100,-19.799999999999997,27,0,1,0,1,0.0017856029999165912,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,51,123,risk,5,5,0.1,0.9,0.7744209942832988,default,100,-13.2,6,0,1,0,1,0.0004904590000478493,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,52,123,risk,5,5,0.1,0.9,0.7705488893118823,default,100,7.299999999999999,10,1,1,0,0,0.0007532330000685761,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,53,123,risk,5,5,0.1,0.9,0.7666961448653229,default,100,8.5,7,1,1,0,0,0.0005397599998104852,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,54,123,risk,5,5,0.1,0.9,0.7628626641409962,default,100,9.5,6,1,1,0,0,0.0004792600000200764,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,55,123,risk,5,5,0.1,0.9,0.7590483508202912,default,100,9.7,4,1,1,0,0,0.0005403710001701256,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,56,123,risk,5,5,0.1,0.9,0.7552531090661897,default,100,2.3,15,1,1,0,0,0.0012235880001298938,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,57,123,risk,5,5,0.1,0.9,0.7514768435208588,default,100,8.7,5,1,1,0,0,0.0004417459999785933,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,58,123,risk,5,5,0.1,0.9,0.7477194593032545,default,100,-17.999999999999996,18,0,1,0,1,0.0012841529999150225,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,59,123,risk,5,5,0.1,0.9,0.7439808620067382,default,100,-5.4999999999999964,30,1,1,0,0,0.0019096700000318378,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,60,123,risk,5,5,0.1,0.9,0.7402609576967045,default,100,-10.2,3,0,1,0,1,0.0002652059999945777,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,61,123,risk,5,5,0.1,0.9,0.736559652908221,default,100,3.8999999999999995,17,1,1,0,0,0.0012540459999854647,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,62,123,risk,5,5,0.1,0.9,0.7328768546436799,default,100,8.7,5,1,1,0,0,0.00037168799985920487,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,63,123,risk,5,5,0.1,0.9,0.7292124703704616,default,100,-11.4,6,0,1,0,1,0.0003971049998199305,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,64,123,risk,5,5,0.1,0.9,0.7255664080186093,default,100,-13.2,6,0,1,0,1,0.0003848570001991902,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,65,123,risk,5,5,0.1,0.9,0.7219385759785162,default,100,3.1000000000000014,16,1,1,0,0,0.0012548600000172883,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,66,123,risk,5,5,0.1,0.9,0.7183288830986236,default,100,6.299999999999999,11,1,1,0,0,0.0009491459998116625,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,67,123,risk,5,5,0.1,0.9,0.7147372386831305,default,100,6.5,9,1,1,0,0,0.0007771260000026814,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,68,123,risk,5,5,0.1,0.9,0.7111635524897149,default,100,3.900000000000002,17,1,1,0,0,0.0012418850001267856,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,69,123,risk,5,5,0.1,0.9,0.7076077347272662,default,100,5.1,14,1,1,0,0,0.0010065100000247185,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,70,123,risk,5,5,0.1,0.9,0.7040696960536299,default,100,5.299999999999999,12,1,1,0,0,0.0009173729999929492,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,71,123,risk,5,5,0.1,0.9,0.7005493475733617,default,100,-11.6,8,0,1,0,1,0.0006638699999257369,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,72,123,risk,5,5,0.1,0.9,0.697046600835495,default,100,6.7,7,1,1,0,0,0.0007773209999868413,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,73,123,risk,5,5,0.1,0.9,0.6935613678313175,default,100,5.699999999999999,8,1,1,0,0,0.000800327999968431,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,74,123,risk,5,5,0.1,0.9,0.6900935609921609,default,100,8.3,9,1,1,0,0,0.0007798590002039418,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,75,123,risk,5,5,0.1,0.9,0.6866430931872001,default,100,7.7,6,1,1,0,0,0.0004901899999367743,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,76,123,risk,5,5,0.1,0.9,0.6832098777212641,default,100,5.7,17,1,1,0,0,0.0013820819999637024,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,77,123,risk,5,5,0.1,0.9,0.6797938283326578,default,100,-17.799999999999997,16,0,1,0,1,0.0011209679998955835,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,78,123,risk,5,5,0.1,0.9,0.6763948591909945,default,100,6.699999999999999,7,1,1,0,0,0.000628202000143574,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,79,123,risk,5,5,0.1,0.9,0.6730128848950395,default,100,-14.600000000000001,11,0,1,0,1,0.000803221000069243,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,80,123,risk,5,5,0.1,0.9,0.6696478204705644,default,100,-11.4,6,0,1,0,1,0.0005609680001725792,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,81,123,risk,5,5,0.1,0.9,0.6662995813682115,default,100,8.7,5,1,1,0,0,0.0005979759998808731,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,82,123,risk,5,5,0.1,0.9,0.6629680834613705,default,100,5.300000000000002,12,1,1,0,0,0.0009371140001803724,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,83,123,risk,5,5,0.1,0.9,0.6596532430440636,default,100,-2.4999999999999947,27,1,1,0,0,0.0019438309998349723,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,84,123,risk,5,5,0.1,0.9,0.6563549768288433,default,100,8.7,5,1,1,0,0,0.0004540299999007402,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,85,123,risk,5,5,0.1,0.9,0.653073201944699,default,100,-10.2,3,0,1,0,1,0.0003412160001516895,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,86,123,risk,5,5,0.1,0.9,0.6498078359349755,default,100,4.5,11,1,1,0,0,0.000879784999824551,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,87,123,risk,5,5,0.1,0.9,0.6465587967553006,default,100,3.9000000000000004,17,1,1,0,0,0.001287701999899582,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,88,123,risk,5,5,0.1,0.9,0.6433260027715241,default,100,7.5,8,1,1,0,0,0.0008263649999662448,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,89,123,risk,5,5,0.1,0.9,0.6401093727576664,default,100,6.5,9,1,1,0,0,0.0008435049999206967,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,90,123,risk,5,5,0.1,0.9,0.6369088258938781,default,100,-13.4,8,0,1,0,1,0.0006603110000469314,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,91,123,risk,5,5,0.1,0.9,0.6337242817644086,default,100,6.299999999999999,11,1,1,0,0,0.0008764429999246204,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,92,123,risk,5,5,0.1,0.9,0.6305556603555866,default,100,8.7,5,1,1,0,0,0.0005061150000074122,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,93,123,risk,5,5,0.1,0.9,0.6274028820538087,default,100,-11.2,4,0,1,0,1,0.0004680970000663365,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,94,123,risk,5,5,0.1,0.9,0.6242658676435396,default,100,6.699999999999999,7,1,1,0,0,0.0006914890000189189,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,95,123,risk,5,5,0.1,0.9,0.6211445383053219,default,100,4.500000000000002,20,1,1,0,0,0.0015129700000215962,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,96,123,risk,5,5,0.1,0.9,0.6180388156137953,default,100,-10.4,5,0,1,0,1,0.0005076080001344963,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,97,123,risk,5,5,0.1,0.9,0.6149486215357263,default,100,4.700000000000001,9,1,1,0,0,0.0008373339999252494,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,98,123,risk,5,5,0.1,0.9,0.6118738784280476,default,100,0.7000000000000028,22,1,1,0,0,0.0016008509999210219,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,99,123,risk,5,5,0.1,0.9,0.6088145090359074,default,100,5.1,14,1,1,0,0,0.001072342000043136,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,100,123,risk,5,5,0.1,0.9,0.6057704364907278,default,100,-10.2,3,0,1,0,1,0.00040907600009632006,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,101,123,risk,5,5,0.1,0.9,0.6027415843082742,default,100,-10.2,3,0,1,0,1,0.0002995840000039607,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,102,123,risk,5,5,0.1,0.9,0.5997278763867329,default,100,6.5,9,1,1,0,0,0.0009284910001952085,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,103,123,risk,5,5,0.1,0.9,0.5967292370047992,default,100,5.500000000000002,10,1,1,0,0,0.0009593079998921894,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,104,123,risk,5,5,0.1,0.9,0.5937455908197752,default,100,-11.2,4,0,1,0,1,0.0004565320000438078,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,105,123,risk,5,5,0.1,0.9,0.5907768628656763,default,100,4.700000000000001,9,1,1,0,0,0.0007696469999700639,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,106,123,risk,5,5,0.1,0.9,0.5878229785513479,default,100,8.7,5,1,1,0,0,0.0005902010000227165,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,107,123,risk,5,5,0.1,0.9,0.5848838636585911,default,100,3.700000000000001,10,1,1,0,0,0.0008369699999093427,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,108,123,risk,5,5,0.1,0.9,0.5819594443402982,default,100,7.5,8,1,1,0,0,0.0006443409999974392,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,109,123,risk,5,5,0.1,0.9,0.5790496471185967,default,100,7.699999999999999,6,1,1,0,0,0.000698276000093756,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,110,123,risk,5,5,0.1,0.9,0.5761543988830038,default,100,-10.2,3,0,1,0,1,0.0004090550000910298,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,111,123,risk,5,5,0.1,0.9,0.5732736268885887,default,100,8.7,5,1,1,0,0,0.0006545730000198091,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,112,123,risk,5,5,0.1,0.9,0.5704072587541458,default,100,-12.4,7,0,1,0,1,0.0006814289999965695,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,113,123,risk,5,5,0.1,0.9,0.567555222460375,default,100,-10.2,3,0,1,0,1,0.000429035000024669,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,114,123,risk,5,5,0.1,0.9,0.5647174463480732,default,100,9.7,4,1,1,0,0,0.00048625400017954234,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,115,123,risk,5,5,0.1,0.9,0.5618938591163328,default,100,-10.2,3,0,1,0,1,0.00034004700000878074,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,116,123,risk,5,5,0.1,0.9,0.5590843898207511,default,100,4.700000000000001,9,1,1,0,0,0.0007100010000158363,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,117,123,risk,5,5,0.1,0.9,0.5562889678716474,default,100,-11.4,6,0,1,0,1,0.0006377980000706884,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,118,123,risk,5,5,0.1,0.9,0.5535075230322891,default,100,7.5,8,1,1,0,0,0.0008067090000167809,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,119,123,risk,5,5,0.1,0.9,0.5507399854171277,default,100,8.7,5,1,1,0,0,0.0006507680000140681,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,120,123,risk,5,5,0.1,0.9,0.547986285490042,default,100,8.7,5,1,1,0,0,0.0006741180000062741,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,121,123,risk,5,5,0.1,0.9,0.5452463540625918,default,100,9.5,6,1,1,0,0,0.000779541999918365,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,122,123,risk,5,5,0.1,0.9,0.5425201222922789,default,100,2.100000000000003,17,1,1,0,0,0.0012663669999710692,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,123,123,risk,5,5,0.1,0.9,0.5398075216808175,default,100,4.300000000000001,13,1,1,0,0,0.0011207000000013068,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,124,123,risk,5,5,0.1,0.9,0.5371084840724134,default,100,7.7,6,1,1,0,0,0.000704178999967553,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,125,123,risk,5,5,0.1,0.9,0.5344229416520513,default,100,-10.2,3,0,1,0,1,0.00040736300002208736,
trap_penalty_q_learning_10_q_learning_123_f70ef7ca,trap_penalty_q_learning_10,q_learning,train,126,123,risk,5,5,0.1,0.9,0.531750826943791,default,100,-12.4,7,0,1,0,1,0.0006126000000676868,
