run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,12,123,hard,5,5,0.1,0.9,0.9416228069143757,default,100,-2.2999999999999936,34,1,1,0,0,0.0023767850000240287,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,13,123,hard,5,5,0.1,0.9,0.9369146928798039,default,100,-10.5,11,0,1,0,1,0.0008232909999605909,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,14,123,hard,5,5,0.1,0.9,0.9322301194154049,default,100,-31.90000000000001,54,0,1,0,1,0.003103279000015391,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,15,123,hard,5,5,0.1,0.9,0.9275689688183278,default,100,-6.300000000000001,5,0,1,0,1,0.000513434000140478,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,16,123,hard,5,5,0.1,0.9,0.9229311239742362,default,100,-10.3,9,0,1,0,1,0.0007446600000093895,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,17,123,hard,5,5,0.1,0.9,0.918316468354365,default,100,-19.299999999999997,27,0,1,0,1,0.0016500919998634345,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,18,123,hard,5,5,0.1,0.9,0.9137248860125932,default,100,-19.699999999999996,31,0,1,0,1,0.001822379000032015,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,19,123,hard,5,5,0.1,0.9,0.9091562615825302,default,100,-7.7,10,0,1,0,1,0.0007758560000183934,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,20,123,hard,5,5,0.1,0.9,0.9046104802746175,default,100,-15.399999999999997,24,0,1,0,1,0.0014211479999630683,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,21,123,hard,5,5,0.1,0.9,0.9000874278732445,default,100,-14.7,17,0,1,0,1,0.0012676889998601837,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,22,123,hard,5,5,0.1,0.9,0.8955869907338783,default,100,-31.50000000000003,74,1,1,0,0,0.00426308400005837,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,23,123,hard,5,5,0.1,0.9,0.8911090557802088,default,100,-19.9,33,0,1,0,1,0.002145579999933034,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,24,123,hard,5,5,0.1,0.9,0.8866535105013078,default,100,-15.099999999999996,30,0,1,0,1,0.001978307999934259,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,25,123,hard,5,5,0.1,0.9,0.8822202429488013,default,100,-0.09999999999999432,30,1,1,0,0,0.002355293999926289,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,26,123,hard,5,5,0.1,0.9,0.8778091417340573,default,100,-6.5,7,0,1,0,1,0.0005994949999603705,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,27,123,hard,5,5,0.1,0.9,0.8734200960253871,default,100,-13.899999999999997,27,0,1,0,1,0.0018007109999871318,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,28,123,hard,5,5,0.1,0.9,0.8690529955452602,default,100,5.100000000000001,14,1,1,0,0,0.0011473409999780415,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,29,123,hard,5,5,0.1,0.9,0.8647077305675338,default,100,-22.30000000000002,54,1,1,0,0,0.0030084180000358174,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,30,123,hard,5,5,0.1,0.9,0.8603841919146962,default,100,-14.1,20,0,1,0,1,0.0012946359997840773,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,31,123,hard,5,5,0.1,0.9,0.8560822709551227,default,100,-24.5,43,0,1,0,1,0.0027445420000731247,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,32,123,hard,5,5,0.1,0.9,0.851801859600347,default,100,-18.499999999999996,28,0,1,0,1,0.0015697510000336479,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,33,123,hard,5,5,0.1,0.9,0.8475428503023453,default,100,-10.7,13,0,1,0,1,0.0009078440000394039,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,34,123,hard,5,5,0.1,0.9,0.8433051360508336,default,100,-6.9,11,0,1,0,1,0.0009290590001000965,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,35,123,hard,5,5,0.1,0.9,0.8390886103705794,default,100,-13.199999999999996,20,0,1,0,1,0.0014529899999615736,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,36,123,hard,5,5,0.1,0.9,0.8348931673187264,default,100,-9.3,8,0,1,0,1,0.0006010690001403418,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,37,123,hard,5,5,0.1,0.9,0.8307187014821328,default,100,-14.299999999999997,22,0,1,0,1,0.0013310589999946387,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,38,123,hard,5,5,0.1,0.9,0.8265651079747222,default,100,-22.299999999999997,39,0,1,0,1,0.002665315000058399,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,39,123,hard,5,5,0.1,0.9,0.8224322824348486,default,100,-6.3,5,0,1,0,1,0.0006023240000558872,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,40,123,hard,5,5,0.1,0.9,0.8183201210226743,default,100,-8.5,9,0,1,0,1,0.000661089000004722,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,41,123,hard,5,5,0.1,0.9,0.8142285204175609,default,100,6.1,13,1,1,0,0,0.001028586000074938,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,42,123,hard,5,5,0.1,0.9,0.810157377815473,default,100,-26.10000000000001,50,0,1,0,1,0.0030337020000388293,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,43,123,hard,5,5,0.1,0.9,0.8061065909263957,default,100,-30.600000000000016,59,0,1,0,1,0.0037758829998892907,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,44,123,hard,5,5,0.1,0.9,0.8020760579717637,default,100,-13.299999999999997,21,0,1,0,1,0.0014985069999511325,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,45,123,hard,5,5,0.1,0.9,0.798065677681905,default,100,-17.599999999999994,28,0,1,0,1,0.0017688240000097721,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,46,123,hard,5,5,0.1,0.9,0.7940753492934954,default,100,-18.9,32,0,1,0,1,0.0019387719999031106,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,47,123,hard,5,5,0.1,0.9,0.7901049725470279,default,100,3.900000000000004,17,1,1,0,0,0.0014254259999688657,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,48,123,hard,5,5,0.1,0.9,0.7861544476842928,default,100,-12.5,13,0,1,0,1,0.001007454000045982,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,49,123,hard,5,5,0.1,0.9,0.7822236754458713,default,100,-0.6999999999999957,27,1,1,0,0,0.0017783629998575634,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,50,123,hard,5,5,0.1,0.9,0.778312557068642,default,100,-11.3,19,0,1,0,1,0.0013431649999802175,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,51,123,hard,5,5,0.1,0.9,0.7744209942832988,default,100,-6.099999999999994,36,1,1,0,0,0.0024307229998612456,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,52,123,hard,5,5,0.1,0.9,0.7705488893118823,default,100,3.9000000000000004,17,1,1,0,0,0.0013203489997977158,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,53,123,hard,5,5,0.1,0.9,0.7666961448653229,default,100,-11.5,12,0,1,0,1,0.0008573059999434918,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,54,123,hard,5,5,0.1,0.9,0.7628626641409962,default,100,3.5,21,1,1,0,0,0.0016348880001260113,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,55,123,hard,5,5,0.1,0.9,0.7590483508202912,default,100,-12.999999999999996,18,0,1,0,1,0.0014476579999609385,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,56,123,hard,5,5,0.1,0.9,0.7552531090661897,default,100,-5.0999999999999925,35,1,1,0,0,0.002292611999791916,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,57,123,hard,5,5,0.1,0.9,0.7514768435208588,default,100,-11.3,10,0,1,0,1,0.0006590120001419564,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,58,123,hard,5,5,0.1,0.9,0.7477194593032545,default,100,-9.7,12,0,1,0,1,0.0008772410001256503,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,59,123,hard,5,5,0.1,0.9,0.7439808620067382,default,100,2.700000000000003,20,1,1,0,0,0.001632868999877246,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,60,123,hard,5,5,0.1,0.9,0.7402609576967045,default,100,3.3000000000000025,32,1,1,0,0,0.0023695679999491404,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,61,123,hard,5,5,0.1,0.9,0.736559652908221,default,100,-11.099999999999998,17,0,1,0,1,0.001313204999860318,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,62,123,hard,5,5,0.1,0.9,0.7328768546436799,default,100,-10.899999999999999,15,0,1,0,1,0.0012073249999957625,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,63,123,hard,5,5,0.1,0.9,0.7292124703704616,default,100,-5.7,8,0,1,0,1,0.0007332549998864124,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,64,123,hard,5,5,0.1,0.9,0.7255664080186093,default,100,-27.100000000000012,42,0,1,0,1,0.00305713900002047,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,65,123,hard,5,5,0.1,0.9,0.7219385759785162,default,100,-16.099999999999998,22,0,1,0,1,0.0015871969999352586,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,66,123,hard,5,5,0.1,0.9,0.7183288830986236,default,100,-16.299999999999997,24,0,1,0,1,0.0018232749998787767,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,67,123,hard,5,5,0.1,0.9,0.7147372386831305,default,100,-20.299999999999997,37,0,1,0,1,0.0025169929999719898,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,68,123,hard,5,5,0.1,0.9,0.7111635524897149,default,100,-13.299999999999997,21,0,1,0,1,0.0014858239999284706,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,69,123,hard,5,5,0.1,0.9,0.7076077347272662,default,100,-14.599999999999996,25,0,1,0,1,0.0018662950001271383,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,70,123,hard,5,5,0.1,0.9,0.7040696960536299,default,100,-6.700000000000001,9,0,1,0,1,0.0008549159999802214,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,71,123,hard,5,5,0.1,0.9,0.7005493475733617,default,100,2.3000000000000025,24,1,1,0,0,0.0017844019998847216,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,72,123,hard,5,5,0.1,0.9,0.697046600835495,default,100,-6.7,9,0,1,0,1,0.0009143729998868366,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,73,123,hard,5,5,0.1,0.9,0.6935613678313175,default,100,6.1,13,1,1,0,0,0.0010471949999555363,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,74,123,hard,5,5,0.1,0.9,0.6900935609921609,default,100,-20.699999999999996,32,0,1,0,1,0.0022373879999122437,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,75,123,hard,5,5,0.1,0.9,0.6866430931872001,default,100,-7.7,10,0,1,0,1,0.0009646440000778966,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,76,123,hard,5,5,0.1,0.9,0.6832098777212641,default,100,3.9000000000000004,17,1,1,0,0,0.0014290630001596583,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,77,123,hard,5,5,0.1,0.9,0.6797938283326578,default,100,-17.699999999999996,29,0,1,0,1,0.002211569000110103,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,78,123,hard,5,5,0.1,0.9,0.6763948591909945,default,100,-12.599999999999998,23,0,1,0,1,0.0017955810001240025,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,79,123,hard,5,5,0.1,0.9,0.6730128848950395,default,100,6.299999999999999,11,1,1,0,0,0.0011060989997986326,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,80,123,hard,5,5,0.1,0.9,0.6696478204705644,default,100,-17.799999999999997,30,0,1,0,1,0.0021069379999971716,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,81,123,hard,5,5,0.1,0.9,0.6662995813682115,default,100,-9.2,16,0,1,0,1,0.001470379000011235,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,82,123,hard,5,5,0.1,0.9,0.6629680834613705,default,100,-5.3,4,0,1,0,1,0.0005545289998281078,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,83,123,hard,5,5,0.1,0.9,0.6596532430440636,default,100,-7.9,12,0,1,0,1,0.0009927920000336599,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,84,123,hard,5,5,0.1,0.9,0.6563549768288433,default,100,-10.5,11,0,1,0,1,0.0009909850000440201,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,85,123,hard,5,5,0.1,0.9,0.653073201944699,default,100,5.8999999999999995,15,1,1,0,0,0.0014491409999664029,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,86,123,hard,5,5,0.1,0.9,0.6498078359349755,default,100,-6.300000000000001,5,0,1,0,1,0.0004593379999278113,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,87,123,hard,5,5,0.1,0.9,0.6465587967553006,default,100,-9.899999999999999,14,0,1,0,1,0.0009570590000294033,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,88,123,hard,5,5,0.1,0.9,0.6433260027715241,default,100,-15.099999999999998,21,0,1,0,1,0.0016314740000780148,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,89,123,hard,5,5,0.1,0.9,0.6401093727576664,default,100,-10.499999999999998,11,0,1,0,1,0.0007439210000939056,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,90,123,hard,5,5,0.1,0.9,0.6369088258938781,default,100,-3.699999999999994,39,1,1,0,0,0.002982197999926939,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,91,123,hard,5,5,0.1,0.9,0.6337242817644086,default,100,6.699999999999999,16,1,1,0,0,0.0013785819999156956,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,92,123,hard,5,5,0.1,0.9,0.6305556603555866,default,100,-10.0,15,0,1,0,1,0.001222288999997545,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,93,123,hard,5,5,0.1,0.9,0.6274028820538087,default,100,-6.3,5,0,1,0,1,0.0005408060001172998,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,94,123,hard,5,5,0.1,0.9,0.6242658676435396,default,100,-11.5,12,0,1,0,1,0.0009347820000584761,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,95,123,hard,5,5,0.1,0.9,0.6211445383053219,default,100,6.699999999999999,16,1,1,0,0,0.0013929799999914394,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,96,123,hard,5,5,0.1,0.9,0.6180388156137953,default,100,-10.7,13,0,1,0,1,0.0010600460000205203,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,97,123,hard,5,5,0.1,0.9,0.6149486215357263,default,100,-7.5,8,0,1,0,1,0.0008821339999940392,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,98,123,hard,5,5,0.1,0.9,0.6118738784280476,default,100,-11.899999999999999,16,0,1,0,1,0.001126940999938597,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,99,123,hard,5,5,0.1,0.9,0.6088145090359074,default,100,-7.9,12,0,1,0,1,0.0010625620000155322,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,100,123,hard,5,5,0.1,0.9,0.6057704364907278,default,100,-7.9,12,0,1,0,1,0.0010507879999295255,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,101,123,hard,5,5,0.1,0.9,0.6027415843082742,default,100,6.1,13,1,1,0,0,0.0011272070000813983,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,102,123,hard,5,5,0.1,0.9,0.5997278763867329,default,100,4.8999999999999995,16,1,1,0,0,0.0017008390000228246,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,103,123,hard,5,5,0.1,0.9,0.5967292370047992,default,100,-5.5,6,0,1,0,1,0.0006589449999410135,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,104,123,hard,5,5,0.1,0.9,0.5937455908197752,default,100,-5.3,4,0,1,0,1,0.00047679300018899085,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,105,123,hard,5,5,0.1,0.9,0.5907768628656763,default,100,8.3,9,1,1,0,0,0.0009772769999472075,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,106,123,hard,5,5,0.1,0.9,0.5878229785513479,default,100,6.1,13,1,1,0,0,0.0012646410000343167,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,107,123,hard,5,5,0.1,0.9,0.5848838636585911,default,100,-7.7,10,0,1,0,1,0.0008270430000720808,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,108,123,hard,5,5,0.1,0.9,0.5819594443402982,default,100,-9.299999999999999,17,0,1,0,1,0.00150729400002092,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,109,123,hard,5,5,0.1,0.9,0.5790496471185967,default,100,-13.1,19,0,1,0,1,0.0013166629998977442,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,110,123,hard,5,5,0.1,0.9,0.5761543988830038,default,100,-14.499999999999998,15,0,1,0,1,0.0011532009998518333,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,111,123,hard,5,5,0.1,0.9,0.5732736268885887,default,100,-12.099999999999998,18,0,1,0,1,0.0015616059999956633,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,112,123,hard,5,5,0.1,0.9,0.5704072587541458,default,100,-5.3,4,0,1,0,1,0.00047557800007780315,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,113,123,hard,5,5,0.1,0.9,0.567555222460375,default,100,2.3000000000000025,24,1,1,0,0,0.0017920509999385104,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,114,123,hard,5,5,0.1,0.9,0.5647174463480732,default,100,6.5,18,1,1,0,0,0.0015732389999811858,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,115,123,hard,5,5,0.1,0.9,0.5618938591163328,default,100,7.5,17,1,1,0,0,0.0016120919999593752,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,116,123,hard,5,5,0.1,0.9,0.5590843898207511,default,100,-6.3,5,0,1,0,1,0.0005888750001759036,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,117,123,hard,5,5,0.1,0.9,0.5562889678716474,default,100,-15.499999999999998,25,0,1,0,1,0.0020848310000474157,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,118,123,hard,5,5,0.1,0.9,0.5535075230322891,default,100,-7.5,8,0,1,0,1,0.0006623479998779658,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,119,123,hard,5,5,0.1,0.9,0.5507399854171277,default,100,-9.7,12,0,1,0,1,0.0010222599998996884,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,120,123,hard,5,5,0.1,0.9,0.547986285490042,default,100,5.7,17,1,1,0,0,0.0014402169999812031,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,121,123,hard,5,5,0.1,0.9,0.5452463540625918,default,100,-3.899999999999997,32,1,1,0,0,0.0026486260001092887,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,122,123,hard,5,5,0.1,0.9,0.5425201222922789,default,100,-10.7,13,0,1,0,1,0.0010697820000586944,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,123,123,hard,5,5,0.1,0.9,0.5398075216808175,default,100,4.9,25,1,1,0,0,0.002316500000006272,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,124,123,hard,5,5,0.1,0.9,0.5371084840724134,default,100,-3.899999999999995,32,1,1,0,0,0.0025662739999461337,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,125,123,hard,5,5,0.1,0.9,0.5344229416520513,default,100,4.1000000000000005,15,1,1,0,0,0.0012274759999399976,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,126,123,hard,5,5,0.1,0.9,0.531750826943791,default,100,-5.3,4,0,1,0,1,0.0005366859998048312,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,127,123,hard,5,5,0.1,0.9,0.5290920728090721,default,100,-10.599999999999998,21,0,1,0,1,0.001958981999905518,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,128,123,hard,5,5,0.1,0.9,0.5264466124450268,default,100,-7.6000000000000005,9,0,1,0,1,0.0008137639999858948,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,129,123,hard,5,5,0.1,0.9,0.5238143793828016,default,100,-2.299999999999992,43,1,1,0,0,0.0034856509998917318,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,130,123,hard,5,5,0.1,0.9,0.5211953074858876,default,100,-0.8999999999999968,29,1,1,0,0,0.0024871230000371725,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,131,123,hard,5,5,0.1,0.9,0.5185893309484582,default,100,-7.7,10,0,1,0,1,0.0009680669998033409,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,132,123,hard,5,5,0.1,0.9,0.5159963842937159,default,100,-10.5,11,0,1,0,1,0.0009068110000498564,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,133,123,hard,5,5,0.1,0.9,0.5134164023722473,default,100,6.899999999999999,14,1,1,0,0,0.0012365420000151062,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,134,123,hard,5,5,0.1,0.9,0.510849320360386,default,100,-6.300000000000001,5,0,1,0,1,0.0005174469999928988,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,135,123,hard,5,5,0.1,0.9,0.5082950737585841,default,100,-7.9,12,0,1,0,1,0.0010595939997983805,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,136,123,hard,5,5,0.1,0.9,0.5057535983897912,default,100,-10.099999999999998,16,0,1,0,1,0.0014163009998355847,
algorithm_sarsa_sarsa_123_4f739a7c,algorithm_sarsa,sarsa,train,137,123,hard,5,5,0.1,0.9,0.5032248303978422,default,100,-5.5,6,0,1,0,1,0.0006361420000757789,
