run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,16,123,easy,5,5,0.1,0.95,0.9229311239742362,default,100,-25.0,16,0,1,0,1,0.0012370800000098825,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,17,123,easy,5,5,0.1,0.95,0.918316468354365,default,100,-23.0,14,0,1,0,1,0.0010179910000260861,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,18,123,easy,5,5,0.1,0.95,0.9137248860125932,default,100,-71.0,62,0,1,0,1,0.003643906999968749,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,19,123,easy,5,5,0.1,0.95,0.9091562615825302,default,100,-26.0,37,1,1,0,0,0.0023991139996724087,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,20,123,easy,5,5,0.1,0.95,0.9046104802746175,default,100,-60.0,51,0,1,0,1,0.003003096000156802,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,21,123,easy,5,5,0.1,0.95,0.9000874278732445,default,100,-58.0,69,1,1,0,0,0.004872177999914129,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,22,123,easy,5,5,0.1,0.95,0.8955869907338783,default,100,-16.0,27,1,1,0,0,0.0021567520002463425,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,23,123,easy,5,5,0.1,0.95,0.8911090557802088,default,100,-37.0,28,0,1,0,1,0.0016166519999387674,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,24,123,easy,5,5,0.1,0.95,0.8866535105013078,default,100,-56.0,47,0,1,0,1,0.0024796259999675385,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,25,123,easy,5,5,0.1,0.95,0.8822202429488013,default,100,-43.0,54,1,1,0,0,0.0036161680000077467,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,26,123,easy,5,5,0.1,0.95,0.8778091417340573,default,100,-42.0,53,1,1,0,0,0.0038474070001939253,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,27,123,easy,5,5,0.1,0.95,0.8734200960253871,default,100,-19.0,30,1,1,0,0,0.0020395890001054795,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,28,123,easy,5,5,0.1,0.95,0.8690529955452602,default,100,-28.0,19,0,1,0,1,0.0016943959999480285,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,29,123,easy,5,5,0.1,0.95,0.8647077305675338,default,100,-19.0,10,0,1,0,1,0.0008644970002933405,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,30,123,easy,5,5,0.1,0.95,0.8603841919146962,default,100,-33.0,44,1,1,0,0,0.0032016270001804514,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,31,123,easy,5,5,0.1,0.95,0.8560822709551227,default,100,-10.0,21,1,1,0,0,0.0017057280001608888,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,32,123,easy,5,5,0.1,0.95,0.851801859600347,default,100,-69.0,60,0,1,0,1,0.004809564999959548,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,33,123,easy,5,5,0.1,0.95,0.8475428503023453,default,100,-23.0,14,0,1,0,1,0.0012023960002807144,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,34,123,easy,5,5,0.1,0.95,0.8433051360508336,default,100,-31.0,42,1,1,0,0,0.0022057169999243342,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,35,123,easy,5,5,0.1,0.95,0.8390886103705794,default,100,-17.0,8,0,1,0,1,0.000432864999766025,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,36,123,easy,5,5,0.1,0.95,0.8348931673187264,default,100,-21.0,12,0,1,0,1,0.000795635000031325,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,37,123,easy,5,5,0.1,0.95,0.8307187014821328,default,100,-23.0,14,0,1,0,1,0.0012214439998388116,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,38,123,easy,5,5,0.1,0.95,0.8265651079747222,default,100,-6.0,17,1,1,0,0,0.00161340399972687,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,39,123,easy,5,5,0.1,0.95,0.8224322824348486,default,100,-15.0,6,0,1,0,1,0.0006187170001794584,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,40,123,easy,5,5,0.1,0.95,0.8183201210226743,default,100,-44.0,35,0,1,0,1,0.0025441660000069533,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,41,123,easy,5,5,0.1,0.95,0.8142285204175609,default,100,-17.0,28,1,1,0,0,0.002219942000010633,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,42,123,easy,5,5,0.1,0.95,0.810157377815473,default,100,-48.0,39,0,1,0,1,0.002817522999976063,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,43,123,easy,5,5,0.1,0.95,0.8061065909263957,default,100,-26.0,17,0,1,0,1,0.00136104900002465,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,44,123,easy,5,5,0.1,0.95,0.8020760579717637,default,100,-86.0,77,0,1,0,1,0.005710262999855331,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,45,123,easy,5,5,0.1,0.95,0.798065677681905,default,100,-35.0,26,0,1,0,1,0.0023960299999998824,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,46,123,easy,5,5,0.1,0.95,0.7940753492934954,default,100,-16.0,27,1,1,0,0,0.002133153000158927,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,47,123,easy,5,5,0.1,0.95,0.7901049725470279,default,100,-51.0,42,0,1,0,1,0.0030373240001608792,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,48,123,easy,5,5,0.1,0.95,0.7861544476842928,default,100,-9.0,20,1,1,0,0,0.001752581999880931,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,49,123,easy,5,5,0.1,0.95,0.7822236754458713,default,100,-9.0,20,1,1,0,0,0.001674087000083091,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,50,123,easy,5,5,0.1,0.95,0.778312557068642,default,100,-104.0,95,0,1,0,1,0.0072925129998111515,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,51,123,easy,5,5,0.1,0.95,0.7744209942832988,default,100,-39.0,30,0,1,0,1,0.0021537790003094415,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,52,123,easy,5,5,0.1,0.95,0.7705488893118823,default,100,-46.0,37,0,1,0,1,0.0028378840002005745,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,53,123,easy,5,5,0.1,0.95,0.7666961448653229,default,100,-17.0,28,1,1,0,0,0.0021393100000750565,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,54,123,easy,5,5,0.1,0.95,0.7628626641409962,default,100,-20.0,31,1,1,0,0,0.0023725239998384495,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,55,123,easy,5,5,0.1,0.95,0.7590483508202912,default,100,-23.0,14,0,1,0,1,0.001241324999682547,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,56,123,easy,5,5,0.1,0.95,0.7552531090661897,default,100,-30.0,21,0,1,0,1,0.0016953859999375709,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,57,123,easy,5,5,0.1,0.95,0.7514768435208588,default,100,-29.0,40,1,1,0,0,0.002892349000376271,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,58,123,easy,5,5,0.1,0.95,0.7477194593032545,default,100,-28.0,19,0,1,0,1,0.0012653759999921022,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,59,123,easy,5,5,0.1,0.95,0.7439808620067382,default,100,-26.0,17,0,1,0,1,0.0013891590001549048,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,60,123,easy,5,5,0.1,0.95,0.7402609576967045,default,100,-78.0,69,0,1,0,1,0.005574302999775682,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,61,123,easy,5,5,0.1,0.95,0.736559652908221,default,100,-32.0,23,0,1,0,1,0.001752868000039598,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,62,123,easy,5,5,0.1,0.95,0.7328768546436799,default,100,-36.0,27,0,1,0,1,0.0022642829999313108,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,63,123,easy,5,5,0.1,0.95,0.7292124703704616,default,100,-36.0,27,0,1,0,1,0.0020010010002806666,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,64,123,easy,5,5,0.1,0.95,0.7255664080186093,default,100,-13.0,24,1,1,0,0,0.0021579989997917437,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,65,123,easy,5,5,0.1,0.95,0.7219385759785162,default,100,-17.0,8,0,1,0,1,0.0009416189996045432,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,66,123,easy,5,5,0.1,0.95,0.7183288830986236,default,100,-10.0,21,1,1,0,0,0.0019700310003827326,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,67,123,easy,5,5,0.1,0.95,0.7147372386831305,default,100,1.0,10,1,1,0,0,0.0011550499998520536,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,68,123,easy,5,5,0.1,0.95,0.7111635524897149,default,100,-36.0,27,0,1,0,1,0.002223147000222525,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,69,123,easy,5,5,0.1,0.95,0.7076077347272662,default,100,-57.0,68,1,1,0,0,0.005273310999655223,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,70,123,easy,5,5,0.1,0.95,0.7040696960536299,default,100,-14.0,25,1,1,0,0,0.002317649999895366,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,71,123,easy,5,5,0.1,0.95,0.7005493475733617,default,100,-27.0,18,0,1,0,1,0.001747752000028413,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,72,123,easy,5,5,0.1,0.95,0.697046600835495,default,100,-24.0,15,0,1,0,1,0.0013867669999854115,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,73,123,easy,5,5,0.1,0.95,0.6935613678313175,default,100,-25.0,16,0,1,0,1,0.0014207970002644288,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,74,123,easy,5,5,0.1,0.95,0.6900935609921609,default,100,-2.0,13,1,1,0,0,0.0010409599999547936,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,75,123,easy,5,5,0.1,0.95,0.6866430931872001,default,100,-11.0,22,1,1,0,0,0.0019656429999486136,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,76,123,easy,5,5,0.1,0.95,0.6832098777212641,default,100,-2.0,13,1,1,0,0,0.0013696179998987645,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,77,123,easy,5,5,0.1,0.95,0.6797938283326578,default,100,-19.0,30,1,1,0,0,0.0024506250001650187,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,78,123,easy,5,5,0.1,0.95,0.6763948591909945,default,100,-34.0,25,0,1,0,1,0.0024959919996945246,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,79,123,easy,5,5,0.1,0.95,0.6730128848950395,default,100,-19.0,30,1,1,0,0,0.0024370179999095853,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,80,123,easy,5,5,0.1,0.95,0.6696478204705644,default,100,-16.0,7,0,1,0,1,0.0008096639999166655,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,81,123,easy,5,5,0.1,0.95,0.6662995813682115,default,100,-29.0,40,1,1,0,0,0.003629728999840154,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,82,123,easy,5,5,0.1,0.95,0.6629680834613705,default,100,-21.0,12,0,1,0,1,0.0013804170002913452,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,83,123,easy,5,5,0.1,0.95,0.6596532430440636,default,100,-18.0,9,0,1,0,1,0.0008038860000851855,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,84,123,easy,5,5,0.1,0.95,0.6563549768288433,default,100,-8.0,19,1,1,0,0,0.001978812999823276,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,85,123,easy,5,5,0.1,0.95,0.653073201944699,default,100,-15.0,26,1,1,0,0,0.002413175000128831,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,86,123,easy,5,5,0.1,0.95,0.6498078359349755,default,100,-19.0,30,1,1,0,0,0.003103394999925513,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,87,123,easy,5,5,0.1,0.95,0.6465587967553006,default,100,-14.0,25,1,1,0,0,0.0026014820000455074,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,88,123,easy,5,5,0.1,0.95,0.6433260027715241,default,100,1.0,10,1,1,0,0,0.0013238450001153979,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,89,123,easy,5,5,0.1,0.95,0.6401093727576664,default,100,-59.0,50,0,1,0,1,0.004578903000037826,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,90,123,easy,5,5,0.1,0.95,0.6369088258938781,default,100,1.0,10,1,1,0,0,0.0012079070002073422,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,91,123,easy,5,5,0.1,0.95,0.6337242817644086,default,100,-20.0,11,0,1,0,1,0.0010140529998352577,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,92,123,easy,5,5,0.1,0.95,0.6305556603555866,default,100,-71.0,62,0,1,0,1,0.005884391000108735,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,93,123,easy,5,5,0.1,0.95,0.6274028820538087,default,100,-8.0,19,1,1,0,0,0.001978355000119336,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,94,123,easy,5,5,0.1,0.95,0.6242658676435396,default,100,-19.0,10,0,1,0,1,0.0007745589996375202,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,95,123,easy,5,5,0.1,0.95,0.6211445383053219,default,100,-45.0,36,0,1,0,1,0.002874008999697253,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,96,123,easy,5,5,0.1,0.95,0.6180388156137953,default,100,-4.0,15,1,1,0,0,0.0012920230001327582,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,97,123,easy,5,5,0.1,0.95,0.6149486215357263,default,100,-27.0,18,0,1,0,1,0.0016673899999659625,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,98,123,easy,5,5,0.1,0.95,0.6118738784280476,default,100,-29.0,40,1,1,0,0,0.0036879330000374466,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,99,123,easy,5,5,0.1,0.95,0.6088145090359074,default,100,-15.0,26,1,1,0,0,0.0024764310001046397,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,100,123,easy,5,5,0.1,0.95,0.6057704364907278,default,100,-9.0,20,1,1,0,0,0.0021130420000190497,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,101,123,easy,5,5,0.1,0.95,0.6027415843082742,default,100,-33.0,24,0,1,0,1,0.002022193999891897,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,102,123,easy,5,5,0.1,0.95,0.5997278763867329,default,100,-14.0,25,1,1,0,0,0.002173487000163732,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,103,123,easy,5,5,0.1,0.95,0.5967292370047992,default,100,-15.0,26,1,1,0,0,0.00230262600007336,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,104,123,easy,5,5,0.1,0.95,0.5937455908197752,default,100,-13.0,24,1,1,0,0,0.002504090999991604,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,105,123,easy,5,5,0.1,0.95,0.5907768628656763,default,100,-15.0,26,1,1,0,0,0.002287119999891729,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,106,123,easy,5,5,0.1,0.95,0.5878229785513479,default,100,-23.0,34,1,1,0,0,0.0030277999999270833,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,107,123,easy,5,5,0.1,0.95,0.5848838636585911,default,100,-30.0,21,0,1,0,1,0.0020148499997958425,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,108,123,easy,5,5,0.1,0.95,0.5819594443402982,default,100,-28.0,19,0,1,0,1,0.0020782530000360566,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,109,123,easy,5,5,0.1,0.95,0.5790496471185967,default,100,-14.0,25,1,1,0,0,0.001996197000153188,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,110,123,easy,5,5,0.1,0.95,0.5761543988830038,default,100,-27.0,18,0,1,0,1,0.0019737190000341798,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,111,123,easy,5,5,0.1,0.95,0.5732736268885887,default,100,2.0,9,1,1,0,0,0.0013456880001285754,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,112,123,easy,5,5,0.1,0.95,0.5704072587541458,default,100,-32.0,23,0,1,0,1,0.002302434999819525,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,113,123,easy,5,5,0.1,0.95,0.567555222460375,default,100,-9.0,20,1,1,0,0,0.0020975760003238975,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,114,123,easy,5,5,0.1,0.95,0.5647174463480732,default,100,-20.0,11,0,1,0,1,0.0013112380001985002,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,115,123,easy,5,5,0.1,0.95,0.5618938591163328,default,100,-61.0,52,0,1,0,1,0.004374086000098032,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,116,123,easy,5,5,0.1,0.95,0.5590843898207511,default,100,-4.0,15,1,1,0,0,0.0014807120001023577,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,117,123,easy,5,5,0.1,0.95,0.5562889678716474,default,100,-5.0,16,1,1,0,0,0.0015501039997616317,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,118,123,easy,5,5,0.1,0.95,0.5535075230322891,default,100,-21.0,12,0,1,0,1,0.0011084019997724681,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,119,123,easy,5,5,0.1,0.95,0.5507399854171277,default,100,-16.0,27,1,1,0,0,0.00254020300008051,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,120,123,easy,5,5,0.1,0.95,0.547986285490042,default,100,-30.0,21,0,1,0,1,0.0021883809999962978,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,121,123,easy,5,5,0.1,0.95,0.5452463540625918,default,100,-3.0,14,1,1,0,0,0.0014936519996808784,
sarsa_epsilon_decay_0.995_sarsa_123_1e8767c8,sarsa_epsilon_decay_0.995,sarsa,train,122,123,easy,5,5,0.1,0.95,0.5425201222922789,default,100,-7.0,18,1,1,0,0,0.001912029999857623,
