run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_std_42_7353dcff,eps_std,train,1,42,easy,5,5,0.1,0.95,0.99,default,100,-55.0,46,0,1,0,1,0.0037469999952008948,
eps_std_42_7353dcff,eps_std,train,2,42,easy,5,5,0.1,0.95,0.9801,default,100,-100.0,100,0,0,1,0,0.007382600000710227,
eps_std_42_7353dcff,eps_std,train,3,42,easy,5,5,0.1,0.95,0.9702989999999999,default,100,-100.0,100,0,0,1,0,0.007059799987473525,
eps_std_42_7353dcff,eps_std,train,4,42,easy,5,5,0.1,0.95,0.96059601,default,100,-40.0,31,0,1,0,1,0.0025031999975908548,
eps_std_42_7353dcff,eps_std,train,5,42,easy,5,5,0.1,0.95,0.9509900498999999,default,100,-65.0,76,1,1,0,0,0.005623100005323067,
eps_std_42_7353dcff,eps_std,train,6,42,easy,5,5,0.1,0.95,0.9414801494009999,default,100,-38.0,29,0,1,0,1,0.0023015000042505562,
eps_std_42_7353dcff,eps_std,train,7,42,easy,5,5,0.1,0.95,0.9320653479069899,default,100,-21.0,12,0,1,0,1,0.0009602000063750893,
eps_std_42_7353dcff,eps_std,train,8,42,easy,5,5,0.1,0.95,0.92274469442792,default,100,-80.0,71,0,1,0,1,0.005286200001137331,
eps_std_42_7353dcff,eps_std,train,9,42,easy,5,5,0.1,0.95,0.9135172474836407,default,100,-72.0,63,0,1,0,1,0.004786499994224869,
eps_std_42_7353dcff,eps_std,train,10,42,easy,5,5,0.1,0.95,0.9043820750088043,default,100,-47.0,58,1,1,0,0,0.004268199991201982,
eps_std_42_7353dcff,eps_std,train,11,42,easy,5,5,0.1,0.95,0.8953382542587163,default,100,-78.0,69,0,1,0,1,0.005339299998013303,
eps_std_42_7353dcff,eps_std,train,12,42,easy,5,5,0.1,0.95,0.8863848717161291,default,100,-36.0,47,1,1,0,0,0.003794099990045652,
eps_std_42_7353dcff,eps_std,train,13,42,easy,5,5,0.1,0.95,0.8775210229989678,default,100,-27.0,18,0,1,0,1,0.0014891000028001145,
eps_std_42_7353dcff,eps_std,train,14,42,easy,5,5,0.1,0.95,0.8687458127689781,default,100,-11.0,22,1,1,0,0,0.001799999998183921,
eps_std_42_7353dcff,eps_std,train,15,42,easy,5,5,0.1,0.95,0.8600583546412883,default,100,-80.0,91,1,1,0,0,0.0070943000027909875,
eps_std_42_7353dcff,eps_std,train,16,42,easy,5,5,0.1,0.95,0.8514577710948754,default,100,-37.0,48,1,1,0,0,0.0039840999961597845,
eps_std_42_7353dcff,eps_std,train,17,42,easy,5,5,0.1,0.95,0.8429431933839266,default,100,-48.0,39,0,1,0,1,0.0033011000050464645,
eps_std_42_7353dcff,eps_std,train,18,42,easy,5,5,0.1,0.95,0.8345137614500874,default,100,-39.0,30,0,1,0,1,0.0025434999988647178,
eps_std_42_7353dcff,eps_std,train,19,42,easy,5,5,0.1,0.95,0.8261686238355865,default,100,-39.0,30,0,1,0,1,0.002655899996170774,
eps_std_42_7353dcff,eps_std,train,20,42,easy,5,5,0.1,0.95,0.8179069375972307,default,100,-17.0,8,0,1,0,1,0.0008431000023847446,
eps_std_42_7353dcff,eps_std,train,21,42,easy,5,5,0.1,0.95,0.8097278682212583,default,100,-20.0,11,0,1,0,1,0.001098900000215508,
eps_std_42_7353dcff,eps_std,train,22,42,easy,5,5,0.1,0.95,0.8016305895390458,default,100,-49.0,40,0,1,0,1,0.00325140000495594,
eps_std_42_7353dcff,eps_std,train,23,42,easy,5,5,0.1,0.95,0.7936142836436553,default,100,-41.0,32,0,1,0,1,0.002562699999543838,
eps_std_42_7353dcff,eps_std,train,24,42,easy,5,5,0.1,0.95,0.7856781408072188,default,100,-4.0,15,1,1,0,0,0.0014639000000897795,
eps_std_42_7353dcff,eps_std,train,25,42,easy,5,5,0.1,0.95,0.7778213593991465,default,100,-17.0,8,0,1,0,1,0.0007802000036463141,
eps_std_42_7353dcff,eps_std,train,26,42,easy,5,5,0.1,0.95,0.7700431458051551,default,100,-45.0,56,1,1,0,0,0.004852499987464398,
eps_std_42_7353dcff,eps_std,train,27,42,easy,5,5,0.1,0.95,0.7623427143471035,default,100,-15.0,26,1,1,0,0,0.00230089999968186,
eps_std_42_7353dcff,eps_std,train,28,42,easy,5,5,0.1,0.95,0.7547192872036325,default,100,-15.0,6,0,1,0,1,0.0006441000004997477,
eps_std_42_7353dcff,eps_std,train,29,42,easy,5,5,0.1,0.95,0.7471720943315961,default,100,-28.0,19,0,1,0,1,0.0017265000060433522,
eps_std_42_7353dcff,eps_std,train,30,42,easy,5,5,0.1,0.95,0.7397003733882802,default,100,-52.0,43,0,1,0,1,0.0038022000080673024,
eps_std_42_7353dcff,eps_std,train,31,42,easy,5,5,0.1,0.95,0.7323033696543974,default,100,-27.0,18,0,1,0,1,0.0015384999860543758,
eps_std_42_7353dcff,eps_std,train,32,42,easy,5,5,0.1,0.95,0.7249803359578534,default,100,-17.0,8,0,1,0,1,0.0008189999934984371,
eps_std_42_7353dcff,eps_std,train,33,42,easy,5,5,0.1,0.95,0.7177305325982748,default,100,-35.0,26,0,1,0,1,0.002259300003061071,
eps_std_42_7353dcff,eps_std,train,34,42,easy,5,5,0.1,0.95,0.7105532272722921,default,100,-54.0,65,1,1,0,0,0.005447300005471334,
eps_std_42_7353dcff,eps_std,train,35,42,easy,5,5,0.1,0.95,0.7034476949995692,default,100,-38.0,29,0,1,0,1,0.0024846000014804304,
eps_std_42_7353dcff,eps_std,train,36,42,easy,5,5,0.1,0.95,0.6964132180495735,default,100,-75.0,86,1,1,0,0,0.006763800003682263,
eps_std_42_7353dcff,eps_std,train,37,42,easy,5,5,0.1,0.95,0.6894490858690777,default,100,-22.0,13,0,1,0,1,0.0012227000115672126,
eps_std_42_7353dcff,eps_std,train,38,42,easy,5,5,0.1,0.95,0.682554595010387,default,100,-14.0,25,1,1,0,0,0.002433700006804429,
eps_std_42_7353dcff,eps_std,train,39,42,easy,5,5,0.1,0.95,0.6757290490602831,default,100,-4.0,15,1,1,0,0,0.0014106999879004434,
eps_std_42_7353dcff,eps_std,train,40,42,easy,5,5,0.1,0.95,0.6689717585696803,default,100,-24.0,15,0,1,0,1,0.0013189000019337982,
eps_std_42_7353dcff,eps_std,train,41,42,easy,5,5,0.1,0.95,0.6622820409839835,default,100,-10.0,21,1,1,0,0,0.0019801000016741455,
eps_std_42_7353dcff,eps_std,train,42,42,easy,5,5,0.1,0.95,0.6556592205741436,default,100,-3.0,14,1,1,0,0,0.0012023999879602343,
eps_std_42_7353dcff,eps_std,train,43,42,easy,5,5,0.1,0.95,0.6491026283684022,default,100,-15.0,6,0,1,0,1,0.0007970000006025657,
eps_std_42_7353dcff,eps_std,train,44,42,easy,5,5,0.1,0.95,0.6426116020847181,default,100,-19.0,10,0,1,0,1,0.001017999995383434,
eps_std_42_7353dcff,eps_std,train,45,42,easy,5,5,0.1,0.95,0.6361854860638709,default,100,-9.0,20,1,1,0,0,0.0019372999959159642,
eps_std_42_7353dcff,eps_std,train,46,42,easy,5,5,0.1,0.95,0.6298236312032323,default,100,-17.0,8,0,1,0,1,0.0007938000053400174,
eps_std_42_7353dcff,eps_std,train,47,42,easy,5,5,0.1,0.95,0.6235253948912,default,100,-11.0,22,1,1,0,0,0.0018397999956505373,
eps_std_42_7353dcff,eps_std,train,48,42,easy,5,5,0.1,0.95,0.617290140942288,default,100,-7.0,18,1,1,0,0,0.0017545000009704381,
eps_std_42_7353dcff,eps_std,train,49,42,easy,5,5,0.1,0.95,0.6111172395328651,default,100,-4.0,15,1,1,0,0,0.001461299994844012,
eps_std_42_7353dcff,eps_std,train,50,42,easy,5,5,0.1,0.95,0.6050060671375365,default,100,-25.0,16,0,1,0,1,0.0014643000031355768,
eps_std_42_7353dcff,eps_std,train,51,42,easy,5,5,0.1,0.95,0.5989560064661611,default,100,-7.0,18,1,1,0,0,0.0018041000002995133,
eps_std_42_7353dcff,eps_std,train,52,42,easy,5,5,0.1,0.95,0.5929664464014994,default,100,-9.0,20,1,1,0,0,0.001987600000575185,
eps_std_42_7353dcff,eps_std,train,53,42,easy,5,5,0.1,0.95,0.5870367819374844,default,100,-1.0,12,1,1,0,0,0.0012361999979475513,
eps_std_42_7353dcff,eps_std,train,54,42,easy,5,5,0.1,0.95,0.5811664141181095,default,100,-16.0,27,1,1,0,0,0.0024833999923430383,
eps_std_42_7353dcff,eps_std,train,55,42,easy,5,5,0.1,0.95,0.5753547499769285,default,100,-20.0,11,0,1,0,1,0.0009830000053625554,
eps_std_42_7353dcff,eps_std,train,56,42,easy,5,5,0.1,0.95,0.5696012024771592,default,100,-2.0,13,1,1,0,0,0.001538199998321943,
eps_std_42_7353dcff,eps_std,train,57,42,easy,5,5,0.1,0.95,0.5639051904523876,default,100,-18.0,9,0,1,0,1,0.0008178999996744096,
eps_std_42_7353dcff,eps_std,train,58,42,easy,5,5,0.1,0.95,0.5582661385478638,default,100,-22.0,13,0,1,0,1,0.0013710000057471916,
eps_std_42_7353dcff,eps_std,train,59,42,easy,5,5,0.1,0.95,0.5526834771623851,default,100,-40.0,31,0,1,0,1,0.002926899993326515,
eps_std_42_7353dcff,eps_std,train,60,42,easy,5,5,0.1,0.95,0.5471566423907612,default,100,-1.0,12,1,1,0,0,0.0013045999949099496,
eps_std_42_7353dcff,eps_std,train,61,42,easy,5,5,0.1,0.95,0.5416850759668536,default,100,-5.0,16,1,1,0,0,0.0017279000021517277,
eps_std_42_7353dcff,eps_std,train,62,42,easy,5,5,0.1,0.95,0.536268225207185,default,100,3.0,8,1,1,0,0,0.0010437000019010156,
eps_std_42_7353dcff,eps_std,train,63,42,easy,5,5,0.1,0.95,0.5309055429551132,default,100,-19.0,10,0,1,0,1,0.0009993999992730096,
eps_std_42_7353dcff,eps_std,train,64,42,easy,5,5,0.1,0.95,0.525596487525562,default,100,2.0,9,1,1,0,0,0.0009422000002814457,
eps_std_42_7353dcff,eps_std,train,65,42,easy,5,5,0.1,0.95,0.5203405226503064,default,100,-26.0,17,0,1,0,1,0.0017035000055329874,
eps_std_42_7353dcff,eps_std,train,66,42,easy,5,5,0.1,0.95,0.5151371174238033,default,100,-20.0,31,1,1,0,0,0.002786999990348704,
eps_std_42_7353dcff,eps_std,train,67,42,easy,5,5,0.1,0.95,0.5099857462495653,default,100,-5.0,16,1,1,0,0,0.0025907000090228394,
eps_std_42_7353dcff,eps_std,train,68,42,easy,5,5,0.1,0.95,0.5048858887870696,default,100,-15.0,6,0,1,0,1,0.0008302999922307208,
eps_std_42_7353dcff,eps_std,train,69,42,easy,5,5,0.1,0.95,0.4998370298991989,default,100,-21.0,12,0,1,0,1,0.0014924999995855615,
eps_std_42_7353dcff,eps_std,train,70,42,easy,5,5,0.1,0.95,0.49483865960020695,default,100,-1.0,12,1,1,0,0,0.0013695999950869009,
eps_std_42_7353dcff,eps_std,train,71,42,easy,5,5,0.1,0.95,0.4898902730042049,default,100,-21.0,12,0,1,0,1,0.001308399994741194,
eps_std_42_7353dcff,eps_std,train,72,42,easy,5,5,0.1,0.95,0.48499137027416284,default,100,-11.0,22,1,1,0,0,0.0023423999955412,
eps_std_42_7353dcff,eps_std,train,73,42,easy,5,5,0.1,0.95,0.4801414565714212,default,100,-10.0,21,1,1,0,0,0.0019150000007357448,
eps_std_42_7353dcff,eps_std,train,74,42,easy,5,5,0.1,0.95,0.475340042005707,default,100,-12.0,23,1,1,0,0,0.002568100011558272,
eps_std_42_7353dcff,eps_std,train,75,42,easy,5,5,0.1,0.95,0.47058664158564995,default,100,-2.0,13,1,1,0,0,0.0013439999893307686,
eps_std_42_7353dcff,eps_std,train,76,42,easy,5,5,0.1,0.95,0.4658807751697934,default,100,-4.0,15,1,1,0,0,0.001712999990559183,
eps_std_42_7353dcff,eps_std,train,77,42,easy,5,5,0.1,0.95,0.4612219674180955,default,100,-5.0,16,1,1,0,0,0.001638799993088469,
eps_std_42_7353dcff,eps_std,train,78,42,easy,5,5,0.1,0.95,0.45660974774391455,default,100,-2.0,13,1,1,0,0,0.0012909999932162464,
eps_std_42_7353dcff,eps_std,train,79,42,easy,5,5,0.1,0.95,0.4520436502664754,default,100,1.0,10,1,1,0,0,0.0012993999989703298,
eps_std_42_7353dcff,eps_std,train,80,42,easy,5,5,0.1,0.95,0.44752321376381066,default,100,-16.0,7,0,1,0,1,0.0008597999985795468,
eps_std_42_7353dcff,eps_std,train,81,42,easy,5,5,0.1,0.95,0.44304798162617254,default,100,-6.0,17,1,1,0,0,0.002034199991612695,
eps_std_42_7353dcff,eps_std,train,82,42,easy,5,5,0.1,0.95,0.4386175018099108,default,100,-19.0,10,0,1,0,1,0.0010341000015614554,
eps_std_42_7353dcff,eps_std,train,83,42,easy,5,5,0.1,0.95,0.4342313267918117,default,100,-1.0,12,1,1,0,0,0.0012464999890653417,
eps_std_42_7353dcff,eps_std,train,84,42,easy,5,5,0.1,0.95,0.4298890135238936,default,100,-1.0,12,1,1,0,0,0.001570799999171868,
eps_std_42_7353dcff,eps_std,train,85,42,easy,5,5,0.1,0.95,0.42559012338865465,default,100,-25.0,16,0,1,0,1,0.0016937999898800626,
eps_std_42_7353dcff,eps_std,train,86,42,easy,5,5,0.1,0.95,0.4213342221547681,default,100,-3.0,14,1,1,0,0,0.0017007999995257705,
eps_std_42_7353dcff,eps_std,train,87,42,easy,5,5,0.1,0.95,0.41712087993322045,default,100,2.0,9,1,1,0,0,0.0011123000003863126,
eps_std_42_7353dcff,eps_std,train,88,42,easy,5,5,0.1,0.95,0.41294967113388825,default,100,-5.0,16,1,1,0,0,0.0015863000007811934,
eps_std_42_7353dcff,eps_std,train,89,42,easy,5,5,0.1,0.95,0.40882017442254937,default,100,-2.0,13,1,1,0,0,0.0015617000026395544,
eps_std_42_7353dcff,eps_std,train,90,42,easy,5,5,0.1,0.95,0.4047319726783239,default,100,-4.0,15,1,1,0,0,0.0016488999972352758,
eps_std_42_7353dcff,eps_std,train,91,42,easy,5,5,0.1,0.95,0.40068465295154065,default,100,-9.0,20,1,1,0,0,0.001983099995413795,
eps_std_42_7353dcff,eps_std,train,92,42,easy,5,5,0.1,0.95,0.39667780642202527,default,100,-7.0,18,1,1,0,0,0.001984200003789738,
eps_std_42_7353dcff,eps_std,train,93,42,easy,5,5,0.1,0.95,0.392711028357805,default,100,3.0,8,1,1,0,0,0.0009868000051937997,
eps_std_42_7353dcff,eps_std,train,94,42,easy,5,5,0.1,0.95,0.38878391807422696,default,100,-20.0,11,0,1,0,1,0.001232399998116307,
eps_std_42_7353dcff,eps_std,train,95,42,easy,5,5,0.1,0.95,0.3848960788934847,default,100,1.0,10,1,1,0,0,0.0015407000028062612,
eps_std_42_7353dcff,eps_std,train,96,42,easy,5,5,0.1,0.95,0.38104711810454983,default,100,-5.0,16,1,1,0,0,0.002046099994913675,
eps_std_42_7353dcff,eps_std,train,97,42,easy,5,5,0.1,0.95,0.37723664692350434,default,100,-23.0,14,0,1,0,1,0.0015143999917199835,
