run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,323,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001083199997083284,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,324,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011743999930331483,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,325,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0014958999963710085,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,326,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0012568999954964966,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,327,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011750999983632937,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,328,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001072799990652129,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,329,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0014931000041542575,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,330,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011639000003924593,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,331,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010572000028332695,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,332,123,easy,5,5,0.1,0.95,0.1,default,100,-16.0,7,0,1,0,1,0.0009085999918170273,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,333,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011156999971717596,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,334,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010183999984292313,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,335,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010206000006292015,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,336,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010688000038499013,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,337,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010842000046977773,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,338,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010242999996989965,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,339,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010671999916667119,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,340,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010868000099435449,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,341,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010175999923376366,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,342,123,easy,5,5,0.1,0.95,0.1,default,100,-16.0,7,0,1,0,1,0.0010520999931031838,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,343,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001217600001837127,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,344,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011756999883800745,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,345,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011907000007340685,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,346,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0013115000037942082,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,347,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011492000048747286,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,348,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011423999967519194,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,349,123,easy,5,5,0.1,0.95,0.1,default,100,-15.0,6,0,1,0,1,0.0007526999979745597,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,350,123,easy,5,5,0.1,0.95,0.1,default,100,-14.0,5,0,1,0,1,0.0008040999964578077,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,351,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010772999958135188,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,352,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010688000038499013,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,353,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010484999947948381,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,354,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001197300007333979,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,355,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010852999985218048,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,356,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0012788000021828339,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,357,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010604999988572672,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,358,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010565999982645735,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,359,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010756999981822446,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,360,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011617000127444044,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,361,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011804999958258122,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,362,123,easy,5,5,0.1,0.95,0.1,default,100,-18.0,9,0,1,0,1,0.0011189999931957573,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,363,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0009877999982563779,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,364,123,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012237999908393249,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,365,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.001358500012429431,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,366,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001255800001672469,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,367,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010934000019915402,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,368,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011629999935394153,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,369,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010575999913271517,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,370,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010015000007115304,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,371,123,easy,5,5,0.1,0.95,0.1,default,100,-14.0,5,0,1,0,1,0.0006779999966965988,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,372,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010784000041894615,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,373,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010509999992791563,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,374,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001146900001913309,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,375,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013384999911068007,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,376,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011478000087663531,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,377,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011180000001331791,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,378,123,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012472000089474022,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,379,123,easy,5,5,0.1,0.95,0.1,default,100,-3.0,14,1,1,0,0,0.0016386999923270196,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,380,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010762000019894913,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,381,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010812999971676618,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,382,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011004999978467822,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,383,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0013876000011805445,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,384,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011488000018289313,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,385,123,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012468000059016049,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,386,123,easy,5,5,0.1,0.95,0.1,default,100,-14.0,5,0,1,0,1,0.0006227999983821064,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,387,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0012444999883882701,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,388,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013505999959306791,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,389,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010257999965688214,
