run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,17,1024,easy,5,5,0.1,0.99,0.183663293670873,default,100,-53.0,64,1,1,0,0,0.008492726999975275,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,18,1024,easy,5,5,0.1,0.99,0.18274497720251864,default,100,-3.0,14,1,1,0,0,0.001988988999983121,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,19,1024,easy,5,5,0.1,0.99,0.18183125231650604,default,100,-38.0,29,0,1,0,1,0.0038430029999290127,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,20,1024,easy,5,5,0.1,0.99,0.18092209605492351,default,100,-34.0,45,1,1,0,0,0.005559569999604719,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,21,1024,easy,5,5,0.1,0.99,0.1800174855746489,default,100,-11.0,22,1,1,0,0,0.002822543000092992,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,22,1024,easy,5,5,0.1,0.99,0.17911739814677563,default,100,-8.0,19,1,1,0,0,0.002225700999588298,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,23,1024,easy,5,5,0.1,0.99,0.17822181115604174,default,100,-27.0,18,0,1,0,1,0.002153872999770101,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,24,1024,easy,5,5,0.1,0.99,0.17733070210026153,default,100,-43.0,34,0,1,0,1,0.003963715999816486,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,25,1024,easy,5,5,0.1,0.99,0.17644404858976023,default,100,1.0,10,1,1,0,0,0.0013333359997886873,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,26,1024,easy,5,5,0.1,0.99,0.17556182834681144,default,100,-18.0,29,1,1,0,0,0.0035481079999044596,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,27,1024,easy,5,5,0.1,0.99,0.1746840192050774,default,100,-4.0,15,1,1,0,0,0.0018445320001774235,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,28,1024,easy,5,5,0.1,0.99,0.173810599109052,default,100,-8.0,19,1,1,0,0,0.0025809730000219133,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,29,1024,easy,5,5,0.1,0.99,0.17294154611350673,default,100,-8.0,19,1,1,0,0,0.002326423000340583,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,30,1024,easy,5,5,0.1,0.99,0.1720768383829392,default,100,-8.0,19,1,1,0,0,0.0022730069999852276,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,31,1024,easy,5,5,0.1,0.99,0.1712164541910245,default,100,-9.0,20,1,1,0,0,0.002388188999702834,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,32,1024,easy,5,5,0.1,0.99,0.17036037192006936,default,100,-9.0,20,1,1,0,0,0.002555653999934293,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,33,1024,easy,5,5,0.1,0.99,0.16950857006046902,default,100,-11.0,22,1,1,0,0,0.0028946090001227276,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,34,1024,easy,5,5,0.1,0.99,0.16866102721016668,default,100,-8.0,19,1,1,0,0,0.002347510999697988,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,35,1024,easy,5,5,0.1,0.99,0.16781772207411585,default,100,-8.0,19,1,1,0,0,0.002283040000293113,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,36,1024,easy,5,5,0.1,0.99,0.16697863346374528,default,100,3.0,8,1,1,0,0,0.001158974999725615,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,37,1024,easy,5,5,0.1,0.99,0.16614374029642656,default,100,-10.0,21,1,1,0,0,0.002784144999623095,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,38,1024,easy,5,5,0.1,0.99,0.16531302159494443,default,100,-9.0,20,1,1,0,0,0.0028729400000884198,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,39,1024,easy,5,5,0.1,0.99,0.16448645648696972,default,100,-13.0,24,1,1,0,0,0.002986719000091398,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,40,1024,easy,5,5,0.1,0.99,0.16366402420453488,default,100,1.0,10,1,1,0,0,0.001415892000295571,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,41,1024,easy,5,5,0.1,0.99,0.1628457040835122,default,100,0.0,11,1,1,0,0,0.0015596250000271539,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,42,1024,easy,5,5,0.1,0.99,0.16203147556309463,default,100,-4.0,15,1,1,0,0,0.001898586000152136,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,43,1024,easy,5,5,0.1,0.99,0.16122131818527916,default,100,-17.0,28,1,1,0,0,0.0036413249999895925,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,44,1024,easy,5,5,0.1,0.99,0.16041521159435276,default,100,-19.0,30,1,1,0,0,0.0036191290000715526,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,45,1024,easy,5,5,0.1,0.99,0.159613135536381,default,100,-1.0,12,1,1,0,0,0.0016399810001530568,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,46,1024,easy,5,5,0.1,0.99,0.15881506985869911,default,100,-4.0,15,1,1,0,0,0.0018436889999975392,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,47,1024,easy,5,5,0.1,0.99,0.15802099450940563,default,100,1.0,10,1,1,0,0,0.00136896699996214,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,48,1024,easy,5,5,0.1,0.99,0.1572308895368586,default,100,-16.0,27,1,1,0,0,0.0031671879996792995,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,49,1024,easy,5,5,0.1,0.99,0.1564447350891743,default,100,-1.0,12,1,1,0,0,0.001627974999792059,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,50,1024,easy,5,5,0.1,0.99,0.15566251141372844,default,100,-1.0,12,1,1,0,0,0.0016559820001020853,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,51,1024,easy,5,5,0.1,0.99,0.1548841988566598,default,100,3.0,8,1,1,0,0,0.001172123999822361,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,52,1024,easy,5,5,0.1,0.99,0.1541097778623765,default,100,1.0,10,1,1,0,0,0.0014467050000348536,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,53,1024,easy,5,5,0.1,0.99,0.15333922897306462,default,100,-8.0,19,1,1,0,0,0.002447750000101223,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,54,1024,easy,5,5,0.1,0.99,0.1525725328281993,default,100,-10.0,21,1,1,0,0,0.0024322670001311053,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,55,1024,easy,5,5,0.1,0.99,0.1518096701640583,default,100,-4.0,15,1,1,0,0,0.002006561000143847,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,56,1024,easy,5,5,0.1,0.99,0.151050621813238,default,100,0.0,11,1,1,0,0,0.0013644430000567809,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,57,1024,easy,5,5,0.1,0.99,0.15029536870417182,default,100,-1.0,12,1,1,0,0,0.0016016679996937455,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,58,1024,easy,5,5,0.1,0.99,0.14954389186065095,default,100,-3.0,14,1,1,0,0,0.0018477190001249255,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,59,1024,easy,5,5,0.1,0.99,0.1487961724013477,default,100,-1.0,12,1,1,0,0,0.0014015470001140784,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,60,1024,easy,5,5,0.1,0.99,0.14805219153934096,default,100,-5.0,16,1,1,0,0,0.0021115320000717475,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,61,1024,easy,5,5,0.1,0.99,0.14731193058164427,default,100,1.0,10,1,1,0,0,0.0014439759997912915,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,62,1024,easy,5,5,0.1,0.99,0.14657537092873604,default,100,1.0,10,1,1,0,0,0.0013117690000399307,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,63,1024,easy,5,5,0.1,0.99,0.14584249407409236,default,100,-16.0,7,0,1,0,1,0.000983019000159402,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,64,1024,easy,5,5,0.1,0.99,0.1451132816037219,default,100,-1.0,12,1,1,0,0,0.0016181910000341304,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,65,1024,easy,5,5,0.1,0.99,0.1443877151957033,default,100,-1.0,12,1,1,0,0,0.0014904019999448792,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,66,1024,easy,5,5,0.1,0.99,0.14366577661972477,default,100,1.0,10,1,1,0,0,0.0012988449998374563,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,67,1024,easy,5,5,0.1,0.99,0.14294744773662615,default,100,-20.0,31,1,1,0,0,0.003662884999812377,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,68,1024,easy,5,5,0.1,0.99,0.14223271049794303,default,100,3.0,8,1,1,0,0,0.001115754999773344,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,69,1024,easy,5,5,0.1,0.99,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0011521630003699102,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,70,1024,easy,5,5,0.1,0.99,0.14081393921072605,default,100,0.0,11,1,1,0,0,0.0014080589999139193,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,71,1024,easy,5,5,0.1,0.99,0.1401098695146724,default,100,0.0,11,1,1,0,0,0.0014596810001421545,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,72,1024,easy,5,5,0.1,0.99,0.13940932016709906,default,100,1.0,10,1,1,0,0,0.0013137149999238318,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,73,1024,easy,5,5,0.1,0.99,0.13871227356626356,default,100,1.0,10,1,1,0,0,0.0013089419999232632,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,74,1024,easy,5,5,0.1,0.99,0.13801871219843223,default,100,2.0,9,1,1,0,0,0.001298584000323899,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,75,1024,easy,5,5,0.1,0.99,0.13732861863744006,default,100,-5.0,16,1,1,0,0,0.0018370010002399795,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,76,1024,easy,5,5,0.1,0.99,0.13664197554425286,default,100,1.0,10,1,1,0,0,0.0014587199998459255,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,77,1024,easy,5,5,0.1,0.99,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.001351514999896608,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,78,1024,easy,5,5,0.1,0.99,0.13527897183819892,default,100,-1.0,12,1,1,0,0,0.0015196079998531786,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,79,1024,easy,5,5,0.1,0.99,0.13460257697900793,default,100,1.0,10,1,1,0,0,0.001412934000200039,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,80,1024,easy,5,5,0.1,0.99,0.13392956409411289,default,100,-1.0,12,1,1,0,0,0.0016453170001113904,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,81,1024,easy,5,5,0.1,0.99,0.1332599162736423,default,100,3.0,8,1,1,0,0,0.0011353310001140926,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,82,1024,easy,5,5,0.1,0.99,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.001132889000018622,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,83,1024,easy,5,5,0.1,0.99,0.13193064860881273,default,100,3.0,8,1,1,0,0,0.0010579280001365987,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,84,1024,easy,5,5,0.1,0.99,0.13127099536576867,default,100,3.0,8,1,1,0,0,0.001079194999874744,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,85,1024,easy,5,5,0.1,0.99,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.00112727099985932,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,86,1024,easy,5,5,0.1,0.99,0.12996156718699514,default,100,0.0,11,1,1,0,0,0.0015016890001788852,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,87,1024,easy,5,5,0.1,0.99,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.0010630739998305216,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,88,1024,easy,5,5,0.1,0.99,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0011651370000436145,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,89,1024,easy,5,5,0.1,0.99,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0011346089995640796,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,90,1024,easy,5,5,0.1,0.99,0.12738176517877567,default,100,1.0,10,1,1,0,0,0.0014300850002655352,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,91,1024,easy,5,5,0.1,0.99,0.1267448563528818,default,100,1.0,10,1,1,0,0,0.001310549999743671,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,92,1024,easy,5,5,0.1,0.99,0.12611113207111738,default,100,1.0,10,1,1,0,0,0.0013061709996691206,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,93,1024,easy,5,5,0.1,0.99,0.1254805764107618,default,100,-1.0,12,1,1,0,0,0.0013710780003748368,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,94,1024,easy,5,5,0.1,0.99,0.12485317352870799,default,100,-1.0,12,1,1,0,0,0.001541147999887471,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,95,1024,easy,5,5,0.1,0.99,0.12422890766106445,default,100,2.0,9,1,1,0,0,0.001273662000130571,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,96,1024,easy,5,5,0.1,0.99,0.12360776312275913,default,100,1.0,10,1,1,0,0,0.0013558989999182813,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,97,1024,easy,5,5,0.1,0.99,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0011318779997964157,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,98,1024,easy,5,5,0.1,0.99,0.1223747756856096,default,100,-20.0,11,0,1,0,1,0.0013525010003831994,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,99,1024,easy,5,5,0.1,0.99,0.12176290180718155,default,100,1.0,10,1,1,0,0,0.0013656320002155553,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,100,1024,easy,5,5,0.1,0.99,0.12115408729814564,default,100,2.0,9,1,1,0,0,0.0012206040000819485,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,101,1024,easy,5,5,0.1,0.99,0.12054831686165492,default,100,1.0,10,1,1,0,0,0.0011978170000475075,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,102,1024,easy,5,5,0.1,0.99,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.0011952959998779988,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,103,1024,easy,5,5,0.1,0.99,0.11934584740095991,default,100,-17.0,8,0,1,0,1,0.0009600219996173109,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,104,1024,easy,5,5,0.1,0.99,0.11874911816395511,default,100,0.0,11,1,1,0,0,0.0015168519998951524,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,105,1024,easy,5,5,0.1,0.99,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.0010622919999150326,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,106,1024,easy,5,5,0.1,0.99,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0010568050001893425,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,107,1024,easy,5,5,0.1,0.99,0.1169767727317183,default,100,3.0,8,1,1,0,0,0.0011477510001896007,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,108,1024,easy,5,5,0.1,0.99,0.1163918888680597,default,100,0.0,11,1,1,0,0,0.0013559179997173487,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,109,1024,easy,5,5,0.1,0.99,0.11580992942371941,default,100,2.0,9,1,1,0,0,0.001165129999662895,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,110,1024,easy,5,5,0.1,0.99,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0011313410000184376,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,111,1024,easy,5,5,0.1,0.99,0.11465472537771781,default,100,0.0,11,1,1,0,0,0.001504798999576451,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,112,1024,easy,5,5,0.1,0.99,0.11408145175082922,default,100,1.0,10,1,1,0,0,0.0014389670000127808,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,113,1024,easy,5,5,0.1,0.99,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0010702929998842592,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,114,1024,easy,5,5,0.1,0.99,0.11294348926961469,default,100,3.0,8,1,1,0,0,0.001113514000280702,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,115,1024,easy,5,5,0.1,0.99,0.11237877182326661,default,100,3.0,8,1,1,0,0,0.0011033669998141704,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,116,1024,easy,5,5,0.1,0.99,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0011618989997259632,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,117,1024,easy,5,5,0.1,0.99,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.001261120000435767,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,118,1024,easy,5,5,0.1,0.99,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0011546099999577564,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,119,1024,easy,5,5,0.1,0.99,0.1101479970834256,default,100,2.0,9,1,1,0,0,0.0013037929998063191,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,120,1024,easy,5,5,0.1,0.99,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.0011259979996793845,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,121,1024,easy,5,5,0.1,0.99,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0012234089999765274,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,122,1024,easy,5,5,0.1,0.99,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.0011939030000576167,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,123,1024,easy,5,5,0.1,0.99,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.0011146169999847189,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,124,1024,easy,5,5,0.1,0.99,0.10742169681448273,default,100,1.0,10,1,1,0,0,0.001330563000010443,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,125,1024,easy,5,5,0.1,0.99,0.10688458833041031,default,100,2.0,9,1,1,0,0,0.001237196000147378,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,126,1024,easy,5,5,0.1,0.99,0.10635016538875826,default,100,0.0,11,1,1,0,0,0.0013847680002072593,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,127,1024,easy,5,5,0.1,0.99,0.10581841456181447,default,100,-2.0,13,1,1,0,0,0.0016653090001454984,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,128,1024,easy,5,5,0.1,0.99,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0011324950000926037,
sarsa_gamma_0.99_sarsa_1024_ca1f6f43,sarsa_gamma_0.99,sarsa,train,129,1024,easy,5,5,0.1,0.99,0.10476287587656037,default,100,1.0,10,1,1,0,0,0.0014378699997905642,
