run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,28,42,hard,5,5,0.1,0.9,0.8690529955452602,default,100,-20.199999999999992,36,0,1,0,1,0.002657811999824844,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,29,42,hard,5,5,0.1,0.9,0.8647077305675338,default,100,-11.699999999999998,14,0,1,0,1,0.0010663539999313798,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,30,42,hard,5,5,0.1,0.9,0.8603841919146962,default,100,-10.7,13,0,1,0,1,0.0010311179999007436,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,31,42,hard,5,5,0.1,0.9,0.8560822709551227,default,100,-19.499999999999996,29,0,1,0,1,0.002160246999892479,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,32,42,hard,5,5,0.1,0.9,0.851801859600347,default,100,-1.2999999999999972,24,1,1,0,0,0.001740620999953535,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,33,42,hard,5,5,0.1,0.9,0.8475428503023453,default,100,-14.499999999999998,15,0,1,0,1,0.0010437620001084724,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,34,42,hard,5,5,0.1,0.9,0.8433051360508336,default,100,-19.799999999999994,32,0,1,0,1,0.00213043300004756,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,35,42,hard,5,5,0.1,0.9,0.8390886103705794,default,100,-20.099999999999994,26,0,1,0,1,0.0018533710001520376,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,36,42,hard,5,5,0.1,0.9,0.8348931673187264,default,100,-17.299999999999997,25,0,1,0,1,0.001869031000069299,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,37,42,hard,5,5,0.1,0.9,0.8307187014821328,default,100,-13.299999999999995,30,0,1,0,1,0.002299407999998948,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,38,42,hard,5,5,0.1,0.9,0.8265651079747222,default,100,-9.3,8,0,1,0,1,0.000659111999993911,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,39,42,hard,5,5,0.1,0.9,0.8224322824348486,default,100,-8.3,7,0,1,0,1,0.000592802999790365,
