run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_sparse_42_50f2b97f,reward_sparse,train,1,42,easy,5,5,0.1,0.95,0.199,default,100,-20.0,37,0,1,0,1,0.005187200004002079,
reward_sparse_42_50f2b97f,reward_sparse,train,2,42,easy,5,5,0.1,0.95,0.19800500000000001,default,100,-13.0,100,0,0,1,0,0.01094839999859687,
reward_sparse_42_50f2b97f,reward_sparse,train,3,42,easy,5,5,0.1,0.95,0.197014975,default,100,0.0,72,1,1,0,0,0.00788809999357909,
reward_sparse_42_50f2b97f,reward_sparse,train,4,42,easy,5,5,0.1,0.95,0.19602990012500002,default,100,-15.0,36,0,1,0,1,0.004057099999045022,
reward_sparse_42_50f2b97f,reward_sparse,train,5,42,easy,5,5,0.1,0.95,0.19504975062437502,default,100,7.0,23,1,1,0,0,0.0027590000099735335,
reward_sparse_42_50f2b97f,reward_sparse,train,6,42,easy,5,5,0.1,0.95,0.19407450187125314,default,100,-13.0,36,0,1,0,1,0.00382480000553187,
reward_sparse_42_50f2b97f,reward_sparse,train,7,42,easy,5,5,0.1,0.95,0.19310412936189686,default,100,8.0,26,1,1,0,0,0.002951800008304417,
reward_sparse_42_50f2b97f,reward_sparse,train,8,42,easy,5,5,0.1,0.95,0.19213860871508737,default,100,10.0,18,1,1,0,0,0.002074100004392676,
reward_sparse_42_50f2b97f,reward_sparse,train,9,42,easy,5,5,0.1,0.95,0.19117791567151193,default,100,8.0,44,1,1,0,0,0.004875400001765229,
reward_sparse_42_50f2b97f,reward_sparse,train,10,42,easy,5,5,0.1,0.95,0.19022202609315436,default,100,9.0,9,1,1,0,0,0.001153300006990321,
reward_sparse_42_50f2b97f,reward_sparse,train,11,42,easy,5,5,0.1,0.95,0.18927091596268858,default,100,9.0,11,1,1,0,0,0.001373899998725392,
reward_sparse_42_50f2b97f,reward_sparse,train,12,42,easy,5,5,0.1,0.95,0.18832456138287512,default,100,10.0,10,1,1,0,0,0.0012636000028578565,
reward_sparse_42_50f2b97f,reward_sparse,train,13,42,easy,5,5,0.1,0.95,0.18738293857596075,default,100,9.0,21,1,1,0,0,0.0023720000026514754,
reward_sparse_42_50f2b97f,reward_sparse,train,14,42,easy,5,5,0.1,0.95,0.18644602388308096,default,100,9.0,35,1,1,0,0,0.0041123000119114295,
reward_sparse_42_50f2b97f,reward_sparse,train,15,42,easy,5,5,0.1,0.95,0.18551379376366556,default,100,10.0,12,1,1,0,0,0.0014475999923888594,
reward_sparse_42_50f2b97f,reward_sparse,train,16,42,easy,5,5,0.1,0.95,0.18458622479484724,default,100,7.0,19,1,1,0,0,0.0020337000023573637,
reward_sparse_42_50f2b97f,reward_sparse,train,17,42,easy,5,5,0.1,0.95,0.183663293670873,default,100,9.0,9,1,1,0,0,0.0011015000054612756,
reward_sparse_42_50f2b97f,reward_sparse,train,18,42,easy,5,5,0.1,0.95,0.18274497720251864,default,100,10.0,8,1,1,0,0,0.0010461999918334186,
