run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,25,123,risk,5,5,0.1,0.9,0.8822202429488013,default,100,-35.20000000000005,100,0,0,1,0,0.004473416999871915,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,26,123,risk,5,5,0.1,0.9,0.8778091417340573,default,100,-15.70000000000001,60,1,1,0,0,0.002982410999948115,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,27,123,risk,5,5,0.1,0.9,0.8734200960253871,default,100,8.7,5,1,1,0,0,0.0004146420001234219,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,28,123,risk,5,5,0.1,0.9,0.8690529955452602,default,100,9.5,6,1,1,0,0,0.00043497400019987253,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,29,123,risk,5,5,0.1,0.9,0.8647077305675338,default,100,0.7000000000000028,31,1,1,0,0,0.001730057000031593,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,30,123,risk,5,5,0.1,0.9,0.8603841919146962,default,100,-19.30000000000001,78,1,1,0,0,0.0028869679999843356,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,31,123,risk,5,5,0.1,0.9,0.8560822709551227,default,100,5.699999999999999,8,1,1,0,0,0.0003912310000941943,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,32,123,risk,5,5,0.1,0.9,0.851801859600347,default,100,-41.500000000000064,100,0,0,1,0,0.004535247000148956,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,33,123,risk,5,5,0.1,0.9,0.8475428503023453,default,100,5.5,10,1,1,0,0,0.0006536569999298081,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,34,123,risk,5,5,0.1,0.9,0.8433051360508336,default,100,-27.10000000000003,100,0,0,1,0,0.004641708999997718,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,35,123,risk,5,5,0.1,0.9,0.8390886103705794,default,100,-40.60000000000003,100,0,0,1,0,0.004602184000077614,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,36,123,risk,5,5,0.1,0.9,0.8348931673187264,default,100,-3.699999999999994,39,1,1,0,0,0.0022155629999360826,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,37,123,risk,5,5,0.1,0.9,0.8307187014821328,default,100,-2.8999999999999932,40,1,1,0,0,0.0022595279999677587,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,38,123,risk,5,5,0.1,0.9,0.8265651079747222,default,100,-33.2,6,0,1,0,1,0.00032649499985382135,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,39,123,risk,5,5,0.1,0.9,0.8224322824348486,default,100,-1.4999999999999947,44,1,1,0,0,0.0024100069999803964,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,40,123,risk,5,5,0.1,0.9,0.8183201210226743,default,100,-22.10000000000003,97,1,1,0,0,0.004968473999952039,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,41,123,risk,5,5,0.1,0.9,0.8142285204175609,default,100,-5.699999999999992,41,1,1,0,0,0.002324141000144664,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,42,123,risk,5,5,0.1,0.9,0.810157377815473,default,100,-12.700000000000006,84,1,1,0,0,0.004200117999971553,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,43,123,risk,5,5,0.1,0.9,0.8061065909263957,default,100,-38.0,18,0,1,0,1,0.0009753879999152559,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,44,123,risk,5,5,0.1,0.9,0.8020760579717637,default,100,-15.500000000000028,58,1,1,0,0,0.003030868999985614,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,45,123,risk,5,5,0.1,0.9,0.798065677681905,default,100,-30.4,5,0,1,0,1,0.0003327730000819429,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,46,123,risk,5,5,0.1,0.9,0.7940753492934954,default,100,-5.499999999999995,39,1,1,0,0,0.0019290579998596513,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,47,123,risk,5,5,0.1,0.9,0.7901049725470279,default,100,-12.700000000000045,75,1,1,0,0,0.003777923999905397,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,48,123,risk,5,5,0.1,0.9,0.7861544476842928,default,100,-2.4999999999999964,45,1,1,0,0,0.0023594730000695563,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,49,123,risk,5,5,0.1,0.9,0.7822236754458713,default,100,-6.699999999999992,42,1,1,0,0,0.0020392840001477452,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,50,123,risk,5,5,0.1,0.9,0.778312557068642,default,100,-3.4999999999999876,55,1,1,0,0,0.003055356999993819,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,51,123,risk,5,5,0.1,0.9,0.7744209942832988,default,100,3.700000000000001,19,1,1,0,0,0.001218977000007726,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,52,123,risk,5,5,0.1,0.9,0.7705488893118823,default,100,-15.900000000000027,80,1,1,0,0,0.0038590579999890906,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,53,123,risk,5,5,0.1,0.9,0.7666961448653229,default,100,-13.900000000000013,69,1,1,0,0,0.003926646000081746,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,54,123,risk,5,5,0.1,0.9,0.7628626641409962,default,100,-6.900000000000006,35,1,1,0,0,0.001841305999960241,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,55,123,risk,5,5,0.1,0.9,0.7590483508202912,default,100,-16.700000000000017,88,1,1,0,0,0.004638076999981422,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,56,123,risk,5,5,0.1,0.9,0.7552531090661897,default,100,-7.099999999999987,55,1,1,0,0,0.0030569799998829694,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,57,123,risk,5,5,0.1,0.9,0.7514768435208588,default,100,-19.10000000000005,94,1,1,0,0,0.00538379900012842,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,58,123,risk,5,5,0.1,0.9,0.7477194593032545,default,100,8.7,5,1,1,0,0,0.0004398220000894071,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,59,123,risk,5,5,0.1,0.9,0.7439808620067382,default,100,6.1,13,1,1,0,0,0.0010347610000280838,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,60,123,risk,5,5,0.1,0.9,0.7402609576967045,default,100,-8.299999999999997,58,1,1,0,0,0.0031985349999104074,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,61,123,risk,5,5,0.1,0.9,0.736559652908221,default,100,0.7000000000000028,22,1,1,0,0,0.0012616110000180925,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,62,123,risk,5,5,0.1,0.9,0.7328768546436799,default,100,-2.0999999999999943,41,1,1,0,0,0.0023129609999159584,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,63,123,risk,5,5,0.1,0.9,0.7292124703704616,default,100,-21.10000000000005,87,1,1,0,0,0.004740894999940792,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,64,123,risk,5,5,0.1,0.9,0.7255664080186093,default,100,-11.900000000000013,67,1,1,0,0,0.0032157840000763827,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,65,123,risk,5,5,0.1,0.9,0.7219385759785162,default,100,-6.499999999999993,58,1,1,0,0,0.003160073999879387,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,66,123,risk,5,5,0.1,0.9,0.7183288830986236,default,100,0.70000000000001,40,1,1,0,0,0.0025595800000246527,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,67,123,risk,5,5,0.1,0.9,0.7147372386831305,default,100,-3.8999999999999915,50,1,1,0,0,0.0029443930000070395,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,68,123,risk,5,5,0.1,0.9,0.7111635524897149,default,100,3.9000000000000004,17,1,1,0,0,0.0010950710000088293,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,69,123,risk,5,5,0.1,0.9,0.7076077347272662,default,100,0.5000000000000053,33,1,1,0,0,0.002315718000090783,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,70,123,risk,5,5,0.1,0.9,0.7040696960536299,default,100,-28.000000000000043,100,0,0,1,0,0.005743017999975564,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,71,123,risk,5,5,0.1,0.9,0.7005493475733617,default,100,2.700000000000003,38,1,1,0,0,0.002329714000097738,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,72,123,risk,5,5,0.1,0.9,0.697046600835495,default,100,3.900000000000003,26,1,1,0,0,0.0017006860000492452,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,73,123,risk,5,5,0.1,0.9,0.6935613678313175,default,100,7.699999999999999,6,1,1,0,0,0.00042004300007647544,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,74,123,risk,5,5,0.1,0.9,0.6900935609921609,default,100,-0.8999999999999986,29,1,1,0,0,0.0015829470000880974,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,75,123,risk,5,5,0.1,0.9,0.6866430931872001,default,100,2.5000000000000036,22,1,1,0,0,0.0014789829999699577,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,76,123,risk,5,5,0.1,0.9,0.6832098777212641,default,100,8.7,5,1,1,0,0,0.0005894070000067586,
