run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_easy_456_a5f4c560,map_easy,train,35,456,easy,5,5,0.1,0.95,0.16781772207411585,default,100,-2.0,13,1,1,0,0,0.0013470999983837828,
map_easy_456_a5f4c560,map_easy,train,36,456,easy,5,5,0.1,0.95,0.16697863346374528,default,100,-5.0,16,1,1,0,0,0.0016280000018014107,
map_easy_456_a5f4c560,map_easy,train,37,456,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-4.0,15,1,1,0,0,0.0015127999977266882,
map_easy_456_a5f4c560,map_easy,train,38,456,easy,5,5,0.1,0.95,0.16531302159494443,default,100,-9.0,20,1,1,0,0,0.0018474999997124542,
map_easy_456_a5f4c560,map_easy,train,39,456,easy,5,5,0.1,0.95,0.16448645648696972,default,100,1.0,10,1,1,0,0,0.0010323999995307531,
map_easy_456_a5f4c560,map_easy,train,40,456,easy,5,5,0.1,0.95,0.16366402420453488,default,100,-6.0,17,1,1,0,0,0.0017423999997845385,
map_easy_456_a5f4c560,map_easy,train,41,456,easy,5,5,0.1,0.95,0.1628457040835122,default,100,0.0,11,1,1,0,0,0.0013079999989713542,
map_easy_456_a5f4c560,map_easy,train,42,456,easy,5,5,0.1,0.95,0.16203147556309463,default,100,-19.0,10,0,1,0,1,0.0009009999994304962,
map_easy_456_a5f4c560,map_easy,train,43,456,easy,5,5,0.1,0.95,0.16122131818527916,default,100,-5.0,16,1,1,0,0,0.001761600000463659,
map_easy_456_a5f4c560,map_easy,train,44,456,easy,5,5,0.1,0.95,0.16041521159435276,default,100,-1.0,12,1,1,0,0,0.0016630999998596963,
map_easy_456_a5f4c560,map_easy,train,45,456,easy,5,5,0.1,0.95,0.159613135536381,default,100,-5.0,16,1,1,0,0,0.003052899999602232,
map_easy_456_a5f4c560,map_easy,train,46,456,easy,5,5,0.1,0.95,0.15881506985869911,default,100,2.0,9,1,1,0,0,0.0013610999994853046,
map_easy_456_a5f4c560,map_easy,train,47,456,easy,5,5,0.1,0.95,0.15802099450940563,default,100,-3.0,14,1,1,0,0,0.0014897000000928529,
map_easy_456_a5f4c560,map_easy,train,48,456,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-5.0,16,1,1,0,0,0.001665700001467485,
map_easy_456_a5f4c560,map_easy,train,49,456,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-3.0,14,1,1,0,0,0.001781200000550598,
map_easy_456_a5f4c560,map_easy,train,50,456,easy,5,5,0.1,0.95,0.15566251141372844,default,100,-2.0,13,1,1,0,0,0.0014071000005060341,
map_easy_456_a5f4c560,map_easy,train,51,456,easy,5,5,0.1,0.95,0.1548841988566598,default,100,-5.0,16,1,1,0,0,0.0033402000008209143,
map_easy_456_a5f4c560,map_easy,train,52,456,easy,5,5,0.1,0.95,0.1541097778623765,default,100,-2.0,13,1,1,0,0,0.0019279000007372815,
map_easy_456_a5f4c560,map_easy,train,53,456,easy,5,5,0.1,0.95,0.15333922897306462,default,100,3.0,8,1,1,0,0,0.0009146000011241995,
map_easy_456_a5f4c560,map_easy,train,54,456,easy,5,5,0.1,0.95,0.1525725328281993,default,100,-3.0,14,1,1,0,0,0.0014143999978841748,
map_easy_456_a5f4c560,map_easy,train,55,456,easy,5,5,0.1,0.95,0.1518096701640583,default,100,0.0,11,1,1,0,0,0.0011642999998002779,
map_easy_456_a5f4c560,map_easy,train,56,456,easy,5,5,0.1,0.95,0.151050621813238,default,100,-2.0,13,1,1,0,0,0.0017814999991969671,
map_easy_456_a5f4c560,map_easy,train,57,456,easy,5,5,0.1,0.95,0.15029536870417182,default,100,0.0,11,1,1,0,0,0.001463000000512693,
map_easy_456_a5f4c560,map_easy,train,58,456,easy,5,5,0.1,0.95,0.14954389186065095,default,100,-5.0,16,1,1,0,0,0.0015877000005275477,
map_easy_456_a5f4c560,map_easy,train,59,456,easy,5,5,0.1,0.95,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0010140000013052486,
map_easy_456_a5f4c560,map_easy,train,60,456,easy,5,5,0.1,0.95,0.14805219153934096,default,100,2.0,9,1,1,0,0,0.00094600000011269,
map_easy_456_a5f4c560,map_easy,train,61,456,easy,5,5,0.1,0.95,0.14731193058164427,default,100,3.0,8,1,1,0,0,0.0013502000001608394,
map_easy_456_a5f4c560,map_easy,train,62,456,easy,5,5,0.1,0.95,0.14657537092873604,default,100,1.0,10,1,1,0,0,0.001313300002948381,
map_easy_456_a5f4c560,map_easy,train,63,456,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.001255800001672469,
map_easy_456_a5f4c560,map_easy,train,64,456,easy,5,5,0.1,0.95,0.1451132816037219,default,100,-3.0,14,1,1,0,0,0.0016395999991800636,
map_easy_456_a5f4c560,map_easy,train,65,456,easy,5,5,0.1,0.95,0.1443877151957033,default,100,-5.0,16,1,1,0,0,0.0024740000008023344,
map_easy_456_a5f4c560,map_easy,train,66,456,easy,5,5,0.1,0.95,0.14366577661972477,default,100,-1.0,12,1,1,0,0,0.00170810000054189,
map_easy_456_a5f4c560,map_easy,train,67,456,easy,5,5,0.1,0.95,0.14294744773662615,default,100,0.0,11,1,1,0,0,0.001419800002622651,
map_easy_456_a5f4c560,map_easy,train,68,456,easy,5,5,0.1,0.95,0.14223271049794303,default,100,1.0,10,1,1,0,0,0.0010516000002098735,
map_easy_456_a5f4c560,map_easy,train,69,456,easy,5,5,0.1,0.95,0.14152154694545332,default,100,1.0,10,1,1,0,0,0.0010839999995368998,
map_easy_456_a5f4c560,map_easy,train,70,456,easy,5,5,0.1,0.95,0.14081393921072605,default,100,3.0,8,1,1,0,0,0.0008722000020497944,
map_easy_456_a5f4c560,map_easy,train,71,456,easy,5,5,0.1,0.95,0.1401098695146724,default,100,-16.0,7,0,1,0,1,0.00075970000034431,
map_easy_456_a5f4c560,map_easy,train,72,456,easy,5,5,0.1,0.95,0.13940932016709906,default,100,-2.0,13,1,1,0,0,0.0014326000018627383,
map_easy_456_a5f4c560,map_easy,train,73,456,easy,5,5,0.1,0.95,0.13871227356626356,default,100,-1.0,12,1,1,0,0,0.0012769999993906822,
map_easy_456_a5f4c560,map_easy,train,74,456,easy,5,5,0.1,0.95,0.13801871219843223,default,100,-2.0,13,1,1,0,0,0.0013013000025239307,
map_easy_456_a5f4c560,map_easy,train,75,456,easy,5,5,0.1,0.95,0.13732861863744006,default,100,3.0,8,1,1,0,0,0.000882700001966441,
map_easy_456_a5f4c560,map_easy,train,76,456,easy,5,5,0.1,0.95,0.13664197554425286,default,100,-14.0,5,0,1,0,1,0.0005289999971864745,
map_easy_456_a5f4c560,map_easy,train,77,456,easy,5,5,0.1,0.95,0.1359587656665316,default,100,0.0,11,1,1,0,0,0.0018550999993749429,
map_easy_456_a5f4c560,map_easy,train,78,456,easy,5,5,0.1,0.95,0.13527897183819892,default,100,3.0,8,1,1,0,0,0.0009442000009585172,
map_easy_456_a5f4c560,map_easy,train,79,456,easy,5,5,0.1,0.95,0.13460257697900793,default,100,3.0,8,1,1,0,0,0.0008895999999367632,
map_easy_456_a5f4c560,map_easy,train,80,456,easy,5,5,0.1,0.95,0.13392956409411289,default,100,1.0,10,1,1,0,0,0.0011305000007268973,
map_easy_456_a5f4c560,map_easy,train,81,456,easy,5,5,0.1,0.95,0.1332599162736423,default,100,3.0,8,1,1,0,0,0.0011440000016591512,
map_easy_456_a5f4c560,map_easy,train,82,456,easy,5,5,0.1,0.95,0.1325936166922741,default,100,3.0,8,1,1,0,0,0.0012434000018402003,
map_easy_456_a5f4c560,map_easy,train,83,456,easy,5,5,0.1,0.95,0.13193064860881273,default,100,3.0,8,1,1,0,0,0.0011250999996264,
map_easy_456_a5f4c560,map_easy,train,84,456,easy,5,5,0.1,0.95,0.13127099536576867,default,100,1.0,10,1,1,0,0,0.0010890000012295786,
map_easy_456_a5f4c560,map_easy,train,85,456,easy,5,5,0.1,0.95,0.13061464038893983,default,100,2.0,9,1,1,0,0,0.0012141000006522518,
map_easy_456_a5f4c560,map_easy,train,86,456,easy,5,5,0.1,0.95,0.12996156718699514,default,100,2.0,9,1,1,0,0,0.0009282999999413732,
