run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,13,42,easy,5,5,0.1,0.95,0.5133420832795047,default,100,-29.0,20,0,1,0,1,0.00197415100001308,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,14,42,easy,5,5,0.1,0.95,0.48767497911552943,default,100,-47.0,58,1,1,0,0,0.00543896199997107,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,15,42,easy,5,5,0.1,0.95,0.46329123015975293,default,100,-49.0,40,0,1,0,1,0.0038436079998973582,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,16,42,easy,5,5,0.1,0.95,0.44012666865176525,default,100,-21.0,32,1,1,0,0,0.0032688670003153675,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,17,42,easy,5,5,0.1,0.95,0.41812033521917696,default,100,-13.0,24,1,1,0,0,0.0024199429999498534,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,18,42,easy,5,5,0.1,0.95,0.3972143184582181,default,100,-34.0,25,0,1,0,1,0.002912553999976808,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,19,42,easy,5,5,0.1,0.95,0.37735360253530714,default,100,-12.0,23,1,1,0,0,0.002321464000033302,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,20,42,easy,5,5,0.1,0.95,0.35848592240854177,default,100,-4.0,15,1,1,0,0,0.0018983139998454135,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,21,42,easy,5,5,0.1,0.95,0.34056162628811465,default,100,-31.0,42,1,1,0,0,0.004605002999596763,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,22,42,easy,5,5,0.1,0.95,0.3235335449737089,default,100,-40.0,31,0,1,0,1,0.003380529999958526,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,23,42,easy,5,5,0.1,0.95,0.30735686772502346,default,100,-20.0,11,0,1,0,1,0.0011438269998507167,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,24,42,easy,5,5,0.1,0.95,0.2919890243387723,default,100,-42.0,53,1,1,0,0,0.005896143999962078,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,25,42,easy,5,5,0.1,0.95,0.27738957312183365,default,100,-15.0,26,1,1,0,0,0.003103480999925523,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,26,42,easy,5,5,0.1,0.95,0.263520094465742,default,100,1.0,10,1,1,0,0,0.00124570300022242,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,27,42,easy,5,5,0.1,0.95,0.25034408974245487,default,100,-28.0,19,0,1,0,1,0.0023387510000247858,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,28,42,easy,5,5,0.1,0.95,0.2378268852553321,default,100,-4.0,15,1,1,0,0,0.0018067310002152226,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,29,42,easy,5,5,0.1,0.95,0.2259355409925655,default,100,-19.0,30,1,1,0,0,0.003289191000021674,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,30,42,easy,5,5,0.1,0.95,0.2146387639429372,default,100,-17.0,28,1,1,0,0,0.003071356999953423,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,31,42,easy,5,5,0.1,0.95,0.20390682574579033,default,100,-16.0,27,1,1,0,0,0.0033929310002349666,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,32,42,easy,5,5,0.1,0.95,0.1937114844585008,default,100,-3.0,14,1,1,0,0,0.0017779720001271926,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,33,42,easy,5,5,0.1,0.95,0.18402591023557577,default,100,-3.0,14,1,1,0,0,0.001853608000146778,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,34,42,easy,5,5,0.1,0.95,0.17482461472379698,default,100,-8.0,19,1,1,0,0,0.00213604199961992,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,35,42,easy,5,5,0.1,0.95,0.16608338398760714,default,100,-11.0,22,1,1,0,0,0.002692685000056372,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,36,42,easy,5,5,0.1,0.95,0.15777921478822676,default,100,-22.0,13,0,1,0,1,0.0017498649999652116,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,37,42,easy,5,5,0.1,0.95,0.14989025404881542,default,100,-11.0,22,1,1,0,0,0.002883404999920458,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,38,42,easy,5,5,0.1,0.95,0.14239574134637464,default,100,-3.0,14,1,1,0,0,0.0017114269999183307,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,39,42,easy,5,5,0.1,0.95,0.1352759542790559,default,100,-11.0,22,1,1,0,0,0.002628705999995873,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,40,42,easy,5,5,0.1,0.95,0.1285121565651031,default,100,-4.0,15,1,1,0,0,0.002043150000190508,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,41,42,easy,5,5,0.1,0.95,0.12208654873684793,default,100,-3.0,14,1,1,0,0,0.0018706129999372934,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,42,42,easy,5,5,0.1,0.95,0.11598222130000553,default,100,-14.0,25,1,1,0,0,0.003223323000383971,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,43,42,easy,5,5,0.1,0.95,0.11018311023500525,default,100,1.0,10,1,1,0,0,0.001371877000110544,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,44,42,easy,5,5,0.1,0.95,0.10467395472325498,default,100,-9.0,20,1,1,0,0,0.0026413790001242887,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,45,42,easy,5,5,0.1,0.95,0.09944025698709223,default,100,-15.0,6,0,1,0,1,0.0008203649999813933,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,46,42,easy,5,5,0.1,0.95,0.09446824413773762,default,100,-7.0,18,1,1,0,0,0.0021871760000067297,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,47,42,easy,5,5,0.1,0.95,0.08974483193085074,default,100,-11.0,22,1,1,0,0,0.0029518870001083997,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,48,42,easy,5,5,0.1,0.95,0.0852575903343082,default,100,0.0,11,1,1,0,0,0.001395999000123993,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,49,42,easy,5,5,0.1,0.95,0.08099471081759278,default,100,1.0,10,1,1,0,0,0.0013592550003522774,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,50,42,easy,5,5,0.1,0.95,0.07694497527671314,default,100,-7.0,18,1,1,0,0,0.002349419999973179,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,51,42,easy,5,5,0.1,0.95,0.07309772651287748,default,100,-2.0,13,1,1,0,0,0.0018227909999950498,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,52,42,easy,5,5,0.1,0.95,0.0694428401872336,default,100,-5.0,16,1,1,0,0,0.0021239439997771115,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,53,42,easy,5,5,0.1,0.95,0.0659706981778719,default,100,2.0,9,1,1,0,0,0.0011520729999574542,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,54,42,easy,5,5,0.1,0.95,0.0626721632689783,default,100,-3.0,14,1,1,0,0,0.0018514029998186743,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,55,42,easy,5,5,0.1,0.95,0.059538555105529384,default,100,-1.0,12,1,1,0,0,0.001595698000073753,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,56,42,easy,5,5,0.1,0.95,0.05656162735025291,default,100,1.0,10,1,1,0,0,0.00136135800039483,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,57,42,easy,5,5,0.1,0.95,0.053733545982740265,default,100,-1.0,12,1,1,0,0,0.0016185059998861107,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,58,42,easy,5,5,0.1,0.95,0.05104686868360325,default,100,-3.0,14,1,1,0,0,0.0017201249997924606,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,59,42,easy,5,5,0.1,0.95,0.05,default,100,-10.0,21,1,1,0,0,0.0025027109995789942,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,60,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001119520999964152,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,61,42,easy,5,5,0.1,0.95,0.05,default,100,-9.0,20,1,1,0,0,0.0024286460002258536,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,62,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013572429998021107,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,63,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011282579998805886,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,64,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011120829999526904,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,65,42,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0015930309996292635,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,66,42,easy,5,5,0.1,0.95,0.05,default,100,-5.0,16,1,1,0,0,0.0020326720000412024,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,67,42,easy,5,5,0.1,0.95,0.05,default,100,-14.0,5,0,1,0,1,0.0007104219998836925,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,68,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001290272999995068,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,69,42,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011398120000194467,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,70,42,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0014761290003661998,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,71,42,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0015330890000768704,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,72,42,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.0018504569998185616,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,73,42,easy,5,5,0.1,0.95,0.05,default,100,-2.0,13,1,1,0,0,0.0016907469998841407,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,74,42,easy,5,5,0.1,0.95,0.05,default,100,-2.0,13,1,1,0,0,0.0016684060001352918,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,75,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011224589998164447,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,76,42,easy,5,5,0.1,0.95,0.05,default,100,-5.0,16,1,1,0,0,0.00181763700038573,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,77,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001443331000245962,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,78,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0012230170000293583,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,79,42,easy,5,5,0.1,0.95,0.05,default,100,-20.0,11,0,1,0,1,0.0013884710001548228,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,80,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0014826370002083422,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,81,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013837440001225332,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,82,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001136415000019042,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,83,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011138959998788778,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,84,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011141400000269641,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,85,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013645129997712502,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,86,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013688899998669513,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,87,42,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0014360879999912868,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,88,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001114770000185672,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,89,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011357660000612668,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,90,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011130179996143852,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,91,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011096310004177212,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,92,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010762860001705121,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,93,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013632870000037656,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,94,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011059189996558416,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,95,42,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0014012760002515279,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,96,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011930529999517603,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,97,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013997020000715565,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,98,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0012164700001449091,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,99,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011738490002244362,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,100,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011273420000179613,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,101,42,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0012324039998929948,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,102,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011227989998587873,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,103,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001133550999838917,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,104,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011721309997483331,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,105,42,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0014168039997457527,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,106,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001224302000082389,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,107,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001177008000013302,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,108,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011329969997859735,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,109,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0012760550002894888,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,110,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011649100001704937,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,111,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001117586999953346,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,112,42,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011676900003294577,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,113,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011288390001027437,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,114,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011109329998362227,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,115,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011035530001208826,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,116,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011378300000615127,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,117,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001105912999719294,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,118,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010473810002622486,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,119,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011116400000901194,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,120,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001227963000019372,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,121,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011602149997997913,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,122,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010697419997995894,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,123,42,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011735600000974955,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,124,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011099590001322213,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,125,42,easy,5,5,0.1,0.95,0.05,default,100,-2.0,13,1,1,0,0,0.0015424810003423772,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,126,42,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001304716000049666,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,127,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001003294000383903,
sarsa_epsilon_decay_0.95_sarsa_42_0601065d,sarsa_epsilon_decay_0.95,sarsa,train,128,42,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011442529998930695,
