run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,1,42,easy,5,5,0.1,0.95,0.995,default,100,-55.0,46,0,1,0,1,0.002282146999732504,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,2,42,easy,5,5,0.1,0.95,0.990025,default,100,-100.0,100,0,0,1,0,0.004497582000112743,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,3,42,easy,5,5,0.1,0.95,0.985074875,default,100,-100.0,100,0,0,1,0,0.0045059239996589895,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,4,42,easy,5,5,0.1,0.95,0.9801495006250001,default,100,-40.0,31,0,1,0,1,0.0018933230003312929,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,5,42,easy,5,5,0.1,0.95,0.9752487531218751,default,100,-100.0,100,0,0,1,0,0.005596017999778269,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,6,42,easy,5,5,0.1,0.95,0.9703725093562657,default,100,-100.0,100,0,0,1,0,0.006619393000164564,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,7,42,easy,5,5,0.1,0.95,0.9655206468094844,default,100,-17.0,8,0,1,0,1,0.0007097009997778514,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,8,42,easy,5,5,0.1,0.95,0.960693043575437,default,100,-83.0,94,1,1,0,0,0.005626882999877125,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,9,42,easy,5,5,0.1,0.95,0.9558895783575597,default,100,-54.0,45,0,1,0,1,0.0030194510000001173,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,10,42,easy,5,5,0.1,0.95,0.9511101304657719,default,100,-53.0,44,0,1,0,1,0.002530324999952427,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,11,42,easy,5,5,0.1,0.95,0.946354579813443,default,100,-17.0,28,1,1,0,0,0.0013285129998621414,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,12,42,easy,5,5,0.1,0.95,0.9416228069143757,default,100,-29.0,20,0,1,0,1,0.001371468999877834,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,13,42,easy,5,5,0.1,0.95,0.9369146928798039,default,100,-77.0,68,0,1,0,1,0.004570977000184939,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,14,42,easy,5,5,0.1,0.95,0.9322301194154049,default,100,-16.0,7,0,1,0,1,0.00043758299989349325,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,15,42,easy,5,5,0.1,0.95,0.9275689688183278,default,100,-73.0,64,0,1,0,1,0.004526478000116185,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,16,42,easy,5,5,0.1,0.95,0.9229311239742362,default,100,-80.0,91,1,1,0,0,0.005538789000183897,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,17,42,easy,5,5,0.1,0.95,0.918316468354365,default,100,-22.0,33,1,1,0,0,0.002714055000069493,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,18,42,easy,5,5,0.1,0.95,0.9137248860125932,default,100,-19.0,30,1,1,0,0,0.0022586150003007788,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,19,42,easy,5,5,0.1,0.95,0.9091562615825302,default,100,-61.0,52,0,1,0,1,0.0035393590001149278,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,20,42,easy,5,5,0.1,0.95,0.9046104802746175,default,100,-32.0,23,0,1,0,1,0.002097962000334519,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,21,42,easy,5,5,0.1,0.95,0.9000874278732445,default,100,-57.0,48,0,1,0,1,0.0036900200002492056,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,22,42,easy,5,5,0.1,0.95,0.8955869907338783,default,100,-62.0,53,0,1,0,1,0.004023252000024513,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,23,42,easy,5,5,0.1,0.95,0.8911090557802088,default,100,-41.0,32,0,1,0,1,0.0025790029999370745,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,24,42,easy,5,5,0.1,0.95,0.8866535105013078,default,100,-39.0,30,0,1,0,1,0.002304021999862016,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,25,42,easy,5,5,0.1,0.95,0.8822202429488013,default,100,-21.0,12,0,1,0,1,0.0011877689998982532,
sarsa_epsilon_decay_0.995_sarsa_42_a5acdda3,sarsa_epsilon_decay_0.995,sarsa,train,26,42,easy,5,5,0.1,0.95,0.8778091417340573,default,100,-26.0,17,0,1,0,1,0.0017766490000212798,
