run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,30,789,easy,5,5,0.1,0.95,0.1720768383829392,default,100,-2.0,13,1,1,0,0,0.0016726880003261613,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,31,789,easy,5,5,0.1,0.95,0.1712164541910245,default,100,-2.0,13,1,1,0,0,0.0019283769997855416,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,32,789,easy,5,5,0.1,0.95,0.17036037192006936,default,100,-16.0,27,1,1,0,0,0.0034460259998922993,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,33,789,easy,5,5,0.1,0.95,0.16950857006046902,default,100,0.0,11,1,1,0,0,0.0016082910001387063,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,34,789,easy,5,5,0.1,0.95,0.16866102721016668,default,100,-3.0,14,1,1,0,0,0.0018952699997498712,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,35,789,easy,5,5,0.1,0.95,0.16781772207411585,default,100,-4.0,15,1,1,0,0,0.002080724999814265,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,36,789,easy,5,5,0.1,0.95,0.16697863346374528,default,100,-2.0,13,1,1,0,0,0.0016848290001689747,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,37,789,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-10.0,21,1,1,0,0,0.0028476290003709437,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,38,789,easy,5,5,0.1,0.95,0.16531302159494443,default,100,-3.0,14,1,1,0,0,0.002035898000031011,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,39,789,easy,5,5,0.1,0.95,0.16448645648696972,default,100,-1.0,12,1,1,0,0,0.00180447999991884,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,40,789,easy,5,5,0.1,0.95,0.16366402420453488,default,100,0.0,11,1,1,0,0,0.0014748220000910806,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,41,789,easy,5,5,0.1,0.95,0.1628457040835122,default,100,-18.0,29,1,1,0,0,0.003630187999988266,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,42,789,easy,5,5,0.1,0.95,0.16203147556309463,default,100,2.0,9,1,1,0,0,0.001356570000098145,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,43,789,easy,5,5,0.1,0.95,0.16122131818527916,default,100,-2.0,13,1,1,0,0,0.0018311789999643224,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,44,789,easy,5,5,0.1,0.95,0.16041521159435276,default,100,3.0,8,1,1,0,0,0.0011876110002049245,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,45,789,easy,5,5,0.1,0.95,0.159613135536381,default,100,-8.0,19,1,1,0,0,0.0026783380003507773,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,46,789,easy,5,5,0.1,0.95,0.15881506985869911,default,100,1.0,10,1,1,0,0,0.0014832470001238107,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,47,789,easy,5,5,0.1,0.95,0.15802099450940563,default,100,3.0,8,1,1,0,0,0.0012175189999652503,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,48,789,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-9.0,20,1,1,0,0,0.00269560900005672,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,49,789,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-17.0,28,1,1,0,0,0.003819329000180005,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,50,789,easy,5,5,0.1,0.95,0.15566251141372844,default,100,-3.0,14,1,1,0,0,0.001965080000445596,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,51,789,easy,5,5,0.1,0.95,0.1548841988566598,default,100,1.0,10,1,1,0,0,0.0014625750000050175,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,52,789,easy,5,5,0.1,0.95,0.1541097778623765,default,100,0.0,11,1,1,0,0,0.001602962000106345,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,53,789,easy,5,5,0.1,0.95,0.15333922897306462,default,100,1.0,10,1,1,0,0,0.001479947000007087,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,54,789,easy,5,5,0.1,0.95,0.1525725328281993,default,100,-4.0,15,1,1,0,0,0.0020104599998376216,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,55,789,easy,5,5,0.1,0.95,0.1518096701640583,default,100,-1.0,12,1,1,0,0,0.0018333319999328523,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,56,789,easy,5,5,0.1,0.95,0.151050621813238,default,100,-1.0,12,1,1,0,0,0.001808731999972224,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,57,789,easy,5,5,0.1,0.95,0.15029536870417182,default,100,-1.0,12,1,1,0,0,0.001847058000294055,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,58,789,easy,5,5,0.1,0.95,0.14954389186065095,default,100,1.0,10,1,1,0,0,0.0014647610000793065,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,59,789,easy,5,5,0.1,0.95,0.1487961724013477,default,100,3.0,8,1,1,0,0,0.0011949909999202646,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,60,789,easy,5,5,0.1,0.95,0.14805219153934096,default,100,3.0,8,1,1,0,0,0.001217546999669139,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,61,789,easy,5,5,0.1,0.95,0.14731193058164427,default,100,-13.0,24,1,1,0,0,0.003256647999933193,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,62,789,easy,5,5,0.1,0.95,0.14657537092873604,default,100,-16.0,7,0,1,0,1,0.0010818620003192336,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,63,789,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.0018580529999780993,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,64,789,easy,5,5,0.1,0.95,0.1451132816037219,default,100,0.0,11,1,1,0,0,0.0016023299999687879,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,65,789,easy,5,5,0.1,0.95,0.1443877151957033,default,100,3.0,8,1,1,0,0,0.0013028719999965688,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,66,789,easy,5,5,0.1,0.95,0.14366577661972477,default,100,1.0,10,1,1,0,0,0.0014689290001115296,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,67,789,easy,5,5,0.1,0.95,0.14294744773662615,default,100,2.0,9,1,1,0,0,0.001265039999907458,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,68,789,easy,5,5,0.1,0.95,0.14223271049794303,default,100,-1.0,12,1,1,0,0,0.0017668390000835643,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,69,789,easy,5,5,0.1,0.95,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0012595379998856515,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,70,789,easy,5,5,0.1,0.95,0.14081393921072605,default,100,1.0,10,1,1,0,0,0.001539639999919018,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,71,789,easy,5,5,0.1,0.95,0.1401098695146724,default,100,1.0,10,1,1,0,0,0.0015576430000692199,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,72,789,easy,5,5,0.1,0.95,0.13940932016709906,default,100,-15.0,26,1,1,0,0,0.0035898609999094333,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,73,789,easy,5,5,0.1,0.95,0.13871227356626356,default,100,2.0,9,1,1,0,0,0.0013265239999782352,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,74,789,easy,5,5,0.1,0.95,0.13801871219843223,default,100,3.0,8,1,1,0,0,0.001267815000119299,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,75,789,easy,5,5,0.1,0.95,0.13732861863744006,default,100,-2.0,13,1,1,0,0,0.0018247409998366493,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,76,789,easy,5,5,0.1,0.95,0.13664197554425286,default,100,3.0,8,1,1,0,0,0.0012028510000163806,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,77,789,easy,5,5,0.1,0.95,0.1359587656665316,default,100,3.0,8,1,1,0,0,0.0012579579997691326,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,78,789,easy,5,5,0.1,0.95,0.13527897183819892,default,100,3.0,8,1,1,0,0,0.0012982289999854402,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,79,789,easy,5,5,0.1,0.95,0.13460257697900793,default,100,3.0,8,1,1,0,0,0.0012669739999182639,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,80,789,easy,5,5,0.1,0.95,0.13392956409411289,default,100,2.0,9,1,1,0,0,0.0013286690000313683,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,81,789,easy,5,5,0.1,0.95,0.1332599162736423,default,100,-2.0,13,1,1,0,0,0.0018724800002019037,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,82,789,easy,5,5,0.1,0.95,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.0013538490002247272,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,83,789,easy,5,5,0.1,0.95,0.13193064860881273,default,100,3.0,8,1,1,0,0,0.001257612999779667,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,84,789,easy,5,5,0.1,0.95,0.13127099536576867,default,100,3.0,8,1,1,0,0,0.0012109150002288516,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,85,789,easy,5,5,0.1,0.95,0.13061464038893983,default,100,0.0,11,1,1,0,0,0.0016265220001514535,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,86,789,easy,5,5,0.1,0.95,0.12996156718699514,default,100,-19.0,10,0,1,0,1,0.0013219530001151725,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,87,789,easy,5,5,0.1,0.95,0.12931175935106015,default,100,1.0,10,1,1,0,0,0.0015150980002545111,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,88,789,easy,5,5,0.1,0.95,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0012756300002365606,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,89,789,easy,5,5,0.1,0.95,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0012529339996945055,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,90,789,easy,5,5,0.1,0.95,0.12738176517877567,default,100,-17.0,8,0,1,0,1,0.0010803909999594907,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,91,789,easy,5,5,0.1,0.95,0.1267448563528818,default,100,1.0,10,1,1,0,0,0.001404343000103836,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,92,789,easy,5,5,0.1,0.95,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0012668170002143597,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,93,789,easy,5,5,0.1,0.95,0.1254805764107618,default,100,-1.0,12,1,1,0,0,0.0016418870000052266,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,94,789,easy,5,5,0.1,0.95,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.0013362029999370861,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,95,789,easy,5,5,0.1,0.95,0.12422890766106445,default,100,2.0,9,1,1,0,0,0.0013291850000314298,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,96,789,easy,5,5,0.1,0.95,0.12360776312275913,default,100,-1.0,12,1,1,0,0,0.0016753989998505858,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,97,789,easy,5,5,0.1,0.95,0.12298972430714533,default,100,1.0,10,1,1,0,0,0.0014166290002322057,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,98,789,easy,5,5,0.1,0.95,0.1223747756856096,default,100,2.0,9,1,1,0,0,0.0013293709998833947,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,99,789,easy,5,5,0.1,0.95,0.12176290180718155,default,100,1.0,10,1,1,0,0,0.0014126470000519475,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,100,789,easy,5,5,0.1,0.95,0.12115408729814564,default,100,-1.0,12,1,1,0,0,0.0016019609997783846,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,101,789,easy,5,5,0.1,0.95,0.12054831686165492,default,100,-19.0,10,0,1,0,1,0.001529270999981236,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,102,789,easy,5,5,0.1,0.95,0.11994557527734664,default,100,-2.0,13,1,1,0,0,0.0016848330001266731,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,103,789,easy,5,5,0.1,0.95,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.0014139340000838274,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,104,789,easy,5,5,0.1,0.95,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.0013251139998828876,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,105,789,easy,5,5,0.1,0.95,0.11815537257313534,default,100,2.0,9,1,1,0,0,0.0013336960000742693,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,106,789,easy,5,5,0.1,0.95,0.11756459571026966,default,100,1.0,10,1,1,0,0,0.0014100889998189814,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,107,789,easy,5,5,0.1,0.95,0.1169767727317183,default,100,3.0,8,1,1,0,0,0.001300249999985681,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,108,789,easy,5,5,0.1,0.95,0.1163918888680597,default,100,1.0,10,1,1,0,0,0.0014718490001541795,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,109,789,easy,5,5,0.1,0.95,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0011923980000574375,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,110,789,easy,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0012137210001128551,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,111,789,easy,5,5,0.1,0.95,0.11465472537771781,default,100,1.0,10,1,1,0,0,0.0014706580000165559,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,112,789,easy,5,5,0.1,0.95,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.0012656419999075297,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,113,789,easy,5,5,0.1,0.95,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0011359469999661087,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,114,789,easy,5,5,0.1,0.95,0.11294348926961469,default,100,3.0,8,1,1,0,0,0.0012580549996528134,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,115,789,easy,5,5,0.1,0.95,0.11237877182326661,default,100,1.0,10,1,1,0,0,0.0014589450001949444,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,116,789,easy,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0012769120003213175,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,117,789,easy,5,5,0.1,0.95,0.11125779357432954,default,100,1.0,10,1,1,0,0,0.0014608559999942372,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,118,789,easy,5,5,0.1,0.95,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.001262629999928322,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,119,789,easy,5,5,0.1,0.95,0.1101479970834256,default,100,1.0,10,1,1,0,0,0.0014730339999005082,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,120,789,easy,5,5,0.1,0.95,0.10959725709800847,default,100,1.0,10,1,1,0,0,0.0013252449998617521,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,121,789,easy,5,5,0.1,0.95,0.10904927081251842,default,100,0.0,11,1,1,0,0,0.0015876770003160345,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,122,789,easy,5,5,0.1,0.95,0.10850402445845582,default,100,0.0,11,1,1,0,0,0.0015022779998616898,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,123,789,easy,5,5,0.1,0.95,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.0013162710001779487,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,124,789,easy,5,5,0.1,0.95,0.10742169681448273,default,100,-1.0,12,1,1,0,0,0.0016652109998176456,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,125,789,easy,5,5,0.1,0.95,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.0012051720000272326,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,126,789,easy,5,5,0.1,0.95,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0011891290000676236,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,127,789,easy,5,5,0.1,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0012882670002909435,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,128,789,easy,5,5,0.1,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0011425080001572496,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,129,789,easy,5,5,0.1,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0012882070000159729,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,130,789,easy,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.001297361000069941,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,131,789,easy,5,5,0.1,0.95,0.10371786618969168,default,100,-21.0,12,0,1,0,1,0.0015351710003415064,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,132,789,easy,5,5,0.1,0.95,0.10319927685874322,default,100,2.0,9,1,1,0,0,0.0013452650000544963,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,133,789,easy,5,5,0.1,0.95,0.10268328047444951,default,100,2.0,9,1,1,0,0,0.0013603259999399597,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,134,789,easy,5,5,0.1,0.95,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.001255207999747654,
sarsa_gamma_0.95_sarsa_789_7195765d,sarsa_gamma_0.95,sarsa,train,135,789,easy,5,5,0.1,0.95,0.10165901475171688,default,100,1.0,10,1,1,0,0,0.0013817049998579023,
