run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,49,789,easy,5,5,0.1,0.99,0.1564447350891743,default,100,-3.0,14,1,1,0,0,0.001984796000215283,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,50,789,easy,5,5,0.1,0.99,0.15566251141372844,default,100,-4.0,15,1,1,0,0,0.0017779840000002878,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,51,789,easy,5,5,0.1,0.99,0.1548841988566598,default,100,-5.0,16,1,1,0,0,0.0020278279998819926,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,52,789,easy,5,5,0.1,0.99,0.1541097778623765,default,100,0.0,11,1,1,0,0,0.0013574099998550082,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,53,789,easy,5,5,0.1,0.99,0.15333922897306462,default,100,-3.0,14,1,1,0,0,0.0016964090000328724,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,54,789,easy,5,5,0.1,0.99,0.1525725328281993,default,100,3.0,8,1,1,0,0,0.0012757829999827663,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,55,789,easy,5,5,0.1,0.99,0.1518096701640583,default,100,1.0,10,1,1,0,0,0.0014439440001297044,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,56,789,easy,5,5,0.1,0.99,0.151050621813238,default,100,3.0,8,1,1,0,0,0.0011556960002963024,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,57,789,easy,5,5,0.1,0.99,0.15029536870417182,default,100,-1.0,12,1,1,0,0,0.0017764459998943494,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,58,789,easy,5,5,0.1,0.99,0.14954389186065095,default,100,-3.0,14,1,1,0,0,0.0018524809997870761,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,59,789,easy,5,5,0.1,0.99,0.1487961724013477,default,100,-5.0,16,1,1,0,0,0.0020725679996758117,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,60,789,easy,5,5,0.1,0.99,0.14805219153934096,default,100,0.0,11,1,1,0,0,0.0012866279998888785,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,61,789,easy,5,5,0.1,0.99,0.14731193058164427,default,100,3.0,8,1,1,0,0,0.0012681009998232184,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,62,789,easy,5,5,0.1,0.99,0.14657537092873604,default,100,2.0,9,1,1,0,0,0.0012448329998733243,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,63,789,easy,5,5,0.1,0.99,0.14584249407409236,default,100,3.0,8,1,1,0,0,0.0011086670001532184,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,64,789,easy,5,5,0.1,0.99,0.1451132816037219,default,100,-1.0,12,1,1,0,0,0.0016696679999768094,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,65,789,easy,5,5,0.1,0.99,0.1443877151957033,default,100,-10.0,21,1,1,0,0,0.002632938000260765,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,66,789,easy,5,5,0.1,0.99,0.14366577661972477,default,100,3.0,8,1,1,0,0,0.0011197339999853284,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,67,789,easy,5,5,0.1,0.99,0.14294744773662615,default,100,-1.0,12,1,1,0,0,0.0016516710002179025,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,68,789,easy,5,5,0.1,0.99,0.14223271049794303,default,100,1.0,10,1,1,0,0,0.0014168690004225937,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,69,789,easy,5,5,0.1,0.99,0.14152154694545332,default,100,-1.0,12,1,1,0,0,0.001579590999881475,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,70,789,easy,5,5,0.1,0.99,0.14081393921072605,default,100,2.0,9,1,1,0,0,0.0012155149997852277,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,71,789,easy,5,5,0.1,0.99,0.1401098695146724,default,100,1.0,10,1,1,0,0,0.0013454560003083316,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,72,789,easy,5,5,0.1,0.99,0.13940932016709906,default,100,1.0,10,1,1,0,0,0.0012256069999239116,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,73,789,easy,5,5,0.1,0.99,0.13871227356626356,default,100,3.0,8,1,1,0,0,0.0012277979999453237,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,74,789,easy,5,5,0.1,0.99,0.13801871219843223,default,100,-3.0,14,1,1,0,0,0.001833601000271301,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,75,789,easy,5,5,0.1,0.99,0.13732861863744006,default,100,2.0,9,1,1,0,0,0.001220218000071327,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,76,789,easy,5,5,0.1,0.99,0.13664197554425286,default,100,3.0,8,1,1,0,0,0.0011321259999022004,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,77,789,easy,5,5,0.1,0.99,0.1359587656665316,default,100,3.0,8,1,1,0,0,0.0011058059999413672,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,78,789,easy,5,5,0.1,0.99,0.13527897183819892,default,100,1.0,10,1,1,0,0,0.00136322000025757,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,79,789,easy,5,5,0.1,0.99,0.13460257697900793,default,100,1.0,10,1,1,0,0,0.0013013269999646582,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,80,789,easy,5,5,0.1,0.99,0.13392956409411289,default,100,-1.0,12,1,1,0,0,0.0015168730001278163,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,81,789,easy,5,5,0.1,0.99,0.1332599162736423,default,100,3.0,8,1,1,0,0,0.0012551109998639731,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,82,789,easy,5,5,0.1,0.99,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.0012490770000113116,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,83,789,easy,5,5,0.1,0.99,0.13193064860881273,default,100,-14.0,5,0,1,0,1,0.0007841020001251309,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,84,789,easy,5,5,0.1,0.99,0.13127099536576867,default,100,-1.0,12,1,1,0,0,0.0016155339999386342,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,85,789,easy,5,5,0.1,0.99,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.0011334340001667442,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,86,789,easy,5,5,0.1,0.99,0.12996156718699514,default,100,-1.0,12,1,1,0,0,0.0015511780002270825,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,87,789,easy,5,5,0.1,0.99,0.12931175935106015,default,100,2.0,9,1,1,0,0,0.00122587099986049,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,88,789,easy,5,5,0.1,0.99,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0011079950004386774,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,89,789,easy,5,5,0.1,0.99,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0011763540001084039,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,90,789,easy,5,5,0.1,0.99,0.12738176517877567,default,100,-1.0,12,1,1,0,0,0.0014180020002640958,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,91,789,easy,5,5,0.1,0.99,0.1267448563528818,default,100,3.0,8,1,1,0,0,0.0011058850000154052,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,92,789,easy,5,5,0.1,0.99,0.12611113207111738,default,100,-3.0,14,1,1,0,0,0.0017880000000332075,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,93,789,easy,5,5,0.1,0.99,0.1254805764107618,default,100,2.0,9,1,1,0,0,0.0012513739998212259,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,94,789,easy,5,5,0.1,0.99,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.001259377000224049,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,95,789,easy,5,5,0.1,0.99,0.12422890766106445,default,100,0.0,11,1,1,0,0,0.001449357999717904,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,96,789,easy,5,5,0.1,0.99,0.12360776312275913,default,100,1.0,10,1,1,0,0,0.0013026319998061808,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,97,789,easy,5,5,0.1,0.99,0.12298972430714533,default,100,2.0,9,1,1,0,0,0.0013139399998181034,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,98,789,easy,5,5,0.1,0.99,0.1223747756856096,default,100,1.0,10,1,1,0,0,0.0013586559998657322,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,99,789,easy,5,5,0.1,0.99,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.0011745990000235906,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,100,789,easy,5,5,0.1,0.99,0.12115408729814564,default,100,1.0,10,1,1,0,0,0.0012312519997976779,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,101,789,easy,5,5,0.1,0.99,0.12054831686165492,default,100,2.0,9,1,1,0,0,0.0011095519998889358,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,102,789,easy,5,5,0.1,0.99,0.11994557527734664,default,100,2.0,9,1,1,0,0,0.001243846000306803,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,103,789,easy,5,5,0.1,0.99,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.0014090469999246125,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,104,789,easy,5,5,0.1,0.99,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.001220499999817548,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,105,789,easy,5,5,0.1,0.99,0.11815537257313534,default,100,2.0,9,1,1,0,0,0.0011889249999512685,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,106,789,easy,5,5,0.1,0.99,0.11756459571026966,default,100,2.0,9,1,1,0,0,0.0011086399999840069,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,107,789,easy,5,5,0.1,0.99,0.1169767727317183,default,100,3.0,8,1,1,0,0,0.001135065000198665,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,108,789,easy,5,5,0.1,0.99,0.1163918888680597,default,100,1.0,10,1,1,0,0,0.0013138969998180983,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,109,789,easy,5,5,0.1,0.99,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0010497379998923861,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,110,789,easy,5,5,0.1,0.99,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0010658009996404871,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,111,789,easy,5,5,0.1,0.99,0.11465472537771781,default,100,1.0,10,1,1,0,0,0.0013870069997210521,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,112,789,easy,5,5,0.1,0.99,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.001260876999822358,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,113,789,easy,5,5,0.1,0.99,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0010274850001223967,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,114,789,easy,5,5,0.1,0.99,0.11294348926961469,default,100,3.0,8,1,1,0,0,0.0011996260000159964,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,115,789,easy,5,5,0.1,0.99,0.11237877182326661,default,100,1.0,10,1,1,0,0,0.001436583999748109,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,116,789,easy,5,5,0.1,0.99,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0012150150000707072,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,117,789,easy,5,5,0.1,0.99,0.11125779357432954,default,100,1.0,10,1,1,0,0,0.0013970529998914571,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,118,789,easy,5,5,0.1,0.99,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0012292259998503141,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,119,789,easy,5,5,0.1,0.99,0.1101479970834256,default,100,1.0,10,1,1,0,0,0.0013660670001627295,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,120,789,easy,5,5,0.1,0.99,0.10959725709800847,default,100,1.0,10,1,1,0,0,0.0012833040000259643,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,121,789,easy,5,5,0.1,0.99,0.10904927081251842,default,100,0.0,11,1,1,0,0,0.0015781120000610827,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,122,789,easy,5,5,0.1,0.99,0.10850402445845582,default,100,0.0,11,1,1,0,0,0.0014300900002126582,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,123,789,easy,5,5,0.1,0.99,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.001208557000154542,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,124,789,easy,5,5,0.1,0.99,0.10742169681448273,default,100,-1.0,12,1,1,0,0,0.0015119429999685963,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,125,789,easy,5,5,0.1,0.99,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.001046656000198709,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,126,789,easy,5,5,0.1,0.99,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.001087548999748833,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,127,789,easy,5,5,0.1,0.99,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0012434499999471882,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,128,789,easy,5,5,0.1,0.99,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0010625290001371468,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,129,789,easy,5,5,0.1,0.99,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.001224501000251621,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,130,789,easy,5,5,0.1,0.99,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0011886699999195116,
sarsa_gamma_0.99_sarsa_789_81a9f0fb,sarsa_gamma_0.99,sarsa,train,131,789,easy,5,5,0.1,0.99,0.10371786618969168,default,100,-3.0,14,1,1,0,0,0.0015155520000007527,
