run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
gamma_0.8_1024_5e4c866e,gamma_0.8,train,20,1024,easy,5,5,0.1,0.8,0.18092209605492351,default,100,-24.0,15,0,1,0,1,0.0017776000022422522,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,21,1024,easy,5,5,0.1,0.8,0.1800174855746489,default,100,-16.0,27,1,1,0,0,0.003294199996162206,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,22,1024,easy,5,5,0.1,0.8,0.17911739814677563,default,100,-20.0,31,1,1,0,0,0.003477500009466894,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,23,1024,easy,5,5,0.1,0.8,0.17822181115604174,default,100,-24.0,35,1,1,0,0,0.0039188999944599345,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,24,1024,easy,5,5,0.1,0.8,0.17733070210026153,default,100,-4.0,15,1,1,0,0,0.0018792000046232715,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,25,1024,easy,5,5,0.1,0.8,0.17644404858976023,default,100,-15.0,26,1,1,0,0,0.002991799992742017,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,26,1024,easy,5,5,0.1,0.8,0.17556182834681144,default,100,1.0,10,1,1,0,0,0.0012456999975256622,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,27,1024,easy,5,5,0.1,0.8,0.1746840192050774,default,100,-34.0,25,0,1,0,1,0.002865900009055622,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,28,1024,easy,5,5,0.1,0.8,0.173810599109052,default,100,0.0,11,1,1,0,0,0.0012860999995609745,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,29,1024,easy,5,5,0.1,0.8,0.17294154611350673,default,100,-9.0,20,1,1,0,0,0.0023978999961400405,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,30,1024,easy,5,5,0.1,0.8,0.1720768383829392,default,100,-2.0,13,1,1,0,0,0.0014999999984866008,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,31,1024,easy,5,5,0.1,0.8,0.1712164541910245,default,100,-10.0,21,1,1,0,0,0.0023981999984243885,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,32,1024,easy,5,5,0.1,0.8,0.17036037192006936,default,100,-7.0,18,1,1,0,0,0.0021385000000009313,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,33,1024,easy,5,5,0.1,0.8,0.16950857006046902,default,100,-20.0,31,1,1,0,0,0.0035777000011876225,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,34,1024,easy,5,5,0.1,0.8,0.16866102721016668,default,100,-2.0,13,1,1,0,0,0.001546200001030229,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,35,1024,easy,5,5,0.1,0.8,0.16781772207411585,default,100,-9.0,20,1,1,0,0,0.00234979999368079,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,36,1024,easy,5,5,0.1,0.8,0.16697863346374528,default,100,-5.0,16,1,1,0,0,0.0019788999925367534,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,37,1024,easy,5,5,0.1,0.8,0.16614374029642656,default,100,0.0,11,1,1,0,0,0.001445300003979355,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,38,1024,easy,5,5,0.1,0.8,0.16531302159494443,default,100,-2.0,13,1,1,0,0,0.0015596000012010336,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,39,1024,easy,5,5,0.1,0.8,0.16448645648696972,default,100,-14.0,25,1,1,0,0,0.002872400000342168,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,40,1024,easy,5,5,0.1,0.8,0.16366402420453488,default,100,-1.0,12,1,1,0,0,0.0015038999990792945,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,41,1024,easy,5,5,0.1,0.8,0.1628457040835122,default,100,-4.0,15,1,1,0,0,0.0017879000079119578,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,42,1024,easy,5,5,0.1,0.8,0.16203147556309463,default,100,-1.0,12,1,1,0,0,0.0015327000000979751,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,43,1024,easy,5,5,0.1,0.8,0.16122131818527916,default,100,-11.0,22,1,1,0,0,0.002582999994046986,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,44,1024,easy,5,5,0.1,0.8,0.16041521159435276,default,100,-7.0,18,1,1,0,0,0.0020029000006616116,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,45,1024,easy,5,5,0.1,0.8,0.159613135536381,default,100,-5.0,16,1,1,0,0,0.0019730000058189034,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,46,1024,easy,5,5,0.1,0.8,0.15881506985869911,default,100,-4.0,15,1,1,0,0,0.0017010999872582033,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,47,1024,easy,5,5,0.1,0.8,0.15802099450940563,default,100,-4.0,15,1,1,0,0,0.001890400002594106,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,48,1024,easy,5,5,0.1,0.8,0.1572308895368586,default,100,-6.0,17,1,1,0,0,0.0019194999913452193,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,49,1024,easy,5,5,0.1,0.8,0.1564447350891743,default,100,1.0,10,1,1,0,0,0.0012864000018453225,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,50,1024,easy,5,5,0.1,0.8,0.15566251141372844,default,100,-6.0,17,1,1,0,0,0.0019966999971074983,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,51,1024,easy,5,5,0.1,0.8,0.1548841988566598,default,100,2.0,9,1,1,0,0,0.0011488000018289313,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,52,1024,easy,5,5,0.1,0.8,0.1541097778623765,default,100,-1.0,12,1,1,0,0,0.0014686000067740679,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,53,1024,easy,5,5,0.1,0.8,0.15333922897306462,default,100,-23.0,14,0,1,0,1,0.0015888999914750457,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,54,1024,easy,5,5,0.1,0.8,0.1525725328281993,default,100,2.0,9,1,1,0,0,0.001175800003693439,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,55,1024,easy,5,5,0.1,0.8,0.1518096701640583,default,100,0.0,11,1,1,0,0,0.0012671000004047528,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,56,1024,easy,5,5,0.1,0.8,0.151050621813238,default,100,0.0,11,1,1,0,0,0.0014200000005075708,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,57,1024,easy,5,5,0.1,0.8,0.15029536870417182,default,100,-16.0,27,1,1,0,0,0.0030358999938471243,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,58,1024,easy,5,5,0.1,0.8,0.14954389186065095,default,100,-4.0,15,1,1,0,0,0.0018425000016577542,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,59,1024,easy,5,5,0.1,0.8,0.1487961724013477,default,100,-4.0,15,1,1,0,0,0.0016641999973217025,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,60,1024,easy,5,5,0.1,0.8,0.14805219153934096,default,100,3.0,8,1,1,0,0,0.0010640999971656129,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,61,1024,easy,5,5,0.1,0.8,0.14731193058164427,default,100,2.0,9,1,1,0,0,0.0011352999863447621,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,62,1024,easy,5,5,0.1,0.8,0.14657537092873604,default,100,2.0,9,1,1,0,0,0.0012132999981986359,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,63,1024,easy,5,5,0.1,0.8,0.14584249407409236,default,100,-2.0,13,1,1,0,0,0.0014539999974658713,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,64,1024,easy,5,5,0.1,0.8,0.1451132816037219,default,100,-1.0,12,1,1,0,0,0.001437600003555417,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,65,1024,easy,5,5,0.1,0.8,0.1443877151957033,default,100,-3.0,14,1,1,0,0,0.0015783999988343567,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,66,1024,easy,5,5,0.1,0.8,0.14366577661972477,default,100,-27.0,18,0,1,0,1,0.0019857000006595626,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,67,1024,easy,5,5,0.1,0.8,0.14294744773662615,default,100,-2.0,13,1,1,0,0,0.0014670999953523278,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,68,1024,easy,5,5,0.1,0.8,0.14223271049794303,default,100,3.0,8,1,1,0,0,0.0010194000060437247,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,69,1024,easy,5,5,0.1,0.8,0.14152154694545332,default,100,2.0,9,1,1,0,0,0.001179200000478886,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,70,1024,easy,5,5,0.1,0.8,0.14081393921072605,default,100,2.0,9,1,1,0,0,0.0011729999969247729,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,71,1024,easy,5,5,0.1,0.8,0.1401098695146724,default,100,2.0,9,1,1,0,0,0.0011378999915905297,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,72,1024,easy,5,5,0.1,0.8,0.13940932016709906,default,100,0.0,11,1,1,0,0,0.0014041000104043633,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,73,1024,easy,5,5,0.1,0.8,0.13871227356626356,default,100,-19.0,10,0,1,0,1,0.0011827999987872317,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,74,1024,easy,5,5,0.1,0.8,0.13801871219843223,default,100,1.0,10,1,1,0,0,0.0012344999995548278,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,75,1024,easy,5,5,0.1,0.8,0.13732861863744006,default,100,-4.0,15,1,1,0,0,0.0017368999979225919,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,76,1024,easy,5,5,0.1,0.8,0.13664197554425286,default,100,0.0,11,1,1,0,0,0.0012556000001495704,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,77,1024,easy,5,5,0.1,0.8,0.1359587656665316,default,100,0.0,11,1,1,0,0,0.001372400001855567,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,78,1024,easy,5,5,0.1,0.8,0.13527897183819892,default,100,2.0,9,1,1,0,0,0.0011358999909134582,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,79,1024,easy,5,5,0.1,0.8,0.13460257697900793,default,100,0.0,11,1,1,0,0,0.00120749999769032,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,80,1024,easy,5,5,0.1,0.8,0.13392956409411289,default,100,3.0,8,1,1,0,0,0.0010686000023270026,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,81,1024,easy,5,5,0.1,0.8,0.1332599162736423,default,100,-2.0,13,1,1,0,0,0.001585200006957166,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,82,1024,easy,5,5,0.1,0.8,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.0012143999920226634,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,83,1024,easy,5,5,0.1,0.8,0.13193064860881273,default,100,1.0,10,1,1,0,0,0.001228099994477816,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,84,1024,easy,5,5,0.1,0.8,0.13127099536576867,default,100,2.0,9,1,1,0,0,0.001135200000135228,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,85,1024,easy,5,5,0.1,0.8,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.0010272999934386462,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,86,1024,easy,5,5,0.1,0.8,0.12996156718699514,default,100,-1.0,12,1,1,0,0,0.0014263000048231333,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,87,1024,easy,5,5,0.1,0.8,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.001038899994455278,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,88,1024,easy,5,5,0.1,0.8,0.12866520055430486,default,100,2.0,9,1,1,0,0,0.0011249999952269718,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,89,1024,easy,5,5,0.1,0.8,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.001034899993101135,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,90,1024,easy,5,5,0.1,0.8,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.001054500011377968,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,91,1024,easy,5,5,0.1,0.8,0.1267448563528818,default,100,-18.0,9,0,1,0,1,0.0010958999919239432,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,92,1024,easy,5,5,0.1,0.8,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0010790999949676916,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,93,1024,easy,5,5,0.1,0.8,0.1254805764107618,default,100,2.0,9,1,1,0,0,0.0011264000058872625,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,94,1024,easy,5,5,0.1,0.8,0.12485317352870799,default,100,1.0,10,1,1,0,0,0.0012207999970996752,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,95,1024,easy,5,5,0.1,0.8,0.12422890766106445,default,100,2.0,9,1,1,0,0,0.0011232999968342483,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,96,1024,easy,5,5,0.1,0.8,0.12360776312275913,default,100,-1.0,12,1,1,0,0,0.0014460000093095005,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,97,1024,easy,5,5,0.1,0.8,0.12298972430714533,default,100,1.0,10,1,1,0,0,0.001277900009881705,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,98,1024,easy,5,5,0.1,0.8,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0010494000016478822,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,99,1024,easy,5,5,0.1,0.8,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0010106000117957592,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,100,1024,easy,5,5,0.1,0.8,0.12115408729814564,default,100,-1.0,12,1,1,0,0,0.0014131999923847616,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,101,1024,easy,5,5,0.1,0.8,0.12054831686165492,default,100,2.0,9,1,1,0,0,0.001123499998357147,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,102,1024,easy,5,5,0.1,0.8,0.11994557527734664,default,100,0.0,11,1,1,0,0,0.0013364000042201951,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,103,1024,easy,5,5,0.1,0.8,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.0010113000025739893,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,104,1024,easy,5,5,0.1,0.8,0.11874911816395511,default,100,0.0,11,1,1,0,0,0.0012332999904174358,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,105,1024,easy,5,5,0.1,0.8,0.11815537257313534,default,100,0.0,11,1,1,0,0,0.0013073000009171665,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,106,1024,easy,5,5,0.1,0.8,0.11756459571026966,default,100,2.0,9,1,1,0,0,0.001144699999713339,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,107,1024,easy,5,5,0.1,0.8,0.1169767727317183,default,100,3.0,8,1,1,0,0,0.0010076000035041943,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,108,1024,easy,5,5,0.1,0.8,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0010708000045269728,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,109,1024,easy,5,5,0.1,0.8,0.11580992942371941,default,100,0.0,11,1,1,0,0,0.0013461999915307388,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,110,1024,easy,5,5,0.1,0.8,0.11523087977660082,default,100,2.0,9,1,1,0,0,0.001132700010202825,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,111,1024,easy,5,5,0.1,0.8,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0010678999969968572,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,112,1024,easy,5,5,0.1,0.8,0.11408145175082922,default,100,-1.0,12,1,1,0,0,0.0014396999904420227,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,113,1024,easy,5,5,0.1,0.8,0.11351104449207507,default,100,2.0,9,1,1,0,0,0.001180999999633059,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,114,1024,easy,5,5,0.1,0.8,0.11294348926961469,default,100,3.0,8,1,1,0,0,0.0010246000019833446,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,115,1024,easy,5,5,0.1,0.8,0.11237877182326661,default,100,3.0,8,1,1,0,0,0.0010701999999582767,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,116,1024,easy,5,5,0.1,0.8,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0010592999897198752,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,117,1024,easy,5,5,0.1,0.8,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.0010575999913271517,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,118,1024,easy,5,5,0.1,0.8,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0010658999963197857,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,119,1024,easy,5,5,0.1,0.8,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0010491999855730683,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,120,1024,easy,5,5,0.1,0.8,0.10959725709800847,default,100,1.0,10,1,1,0,0,0.0012571999977808446,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,121,1024,easy,5,5,0.1,0.8,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0010826000070665032,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,122,1024,easy,5,5,0.1,0.8,0.10850402445845582,default,100,2.0,9,1,1,0,0,0.0011439000081736594,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,123,1024,easy,5,5,0.1,0.8,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.0010507999977562577,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,124,1024,easy,5,5,0.1,0.8,0.10742169681448273,default,100,-1.0,12,1,1,0,0,0.001435799989849329,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,125,1024,easy,5,5,0.1,0.8,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.001023500008159317,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,126,1024,easy,5,5,0.1,0.8,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0011213999969186261,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,127,1024,easy,5,5,0.1,0.8,0.10581841456181447,default,100,0.0,11,1,1,0,0,0.0012425000022631139,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,128,1024,easy,5,5,0.1,0.8,0.1052893224890054,default,100,1.0,10,1,1,0,0,0.0011467000003904104,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,129,1024,easy,5,5,0.1,0.8,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0010448999964864925,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,130,1024,easy,5,5,0.1,0.8,0.10423906149717757,default,100,0.0,11,1,1,0,0,0.0013261999993119389,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,131,1024,easy,5,5,0.1,0.8,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0009558000019751489,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,132,1024,easy,5,5,0.1,0.8,0.10319927685874322,default,100,3.0,8,1,1,0,0,0.001075799998943694,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,133,1024,easy,5,5,0.1,0.8,0.10268328047444951,default,100,0.0,11,1,1,0,0,0.001315799992880784,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,134,1024,easy,5,5,0.1,0.8,0.10216986407207726,default,100,1.0,10,1,1,0,0,0.0012969000090379268,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,135,1024,easy,5,5,0.1,0.8,0.10165901475171688,default,100,3.0,8,1,1,0,0,0.0010869999969145283,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,136,1024,easy,5,5,0.1,0.8,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0010599999950500205,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,137,1024,easy,5,5,0.1,0.8,0.10064496607956849,default,100,3.0,8,1,1,0,0,0.0010744000028353184,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,138,1024,easy,5,5,0.1,0.8,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0009624999947845936,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,139,1024,easy,5,5,0.1,0.8,0.09964103254292479,default,100,3.0,8,1,1,0,0,0.0009714000043459237,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,140,1024,easy,5,5,0.1,0.8,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.0010537000052863732,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,141,1024,easy,5,5,0.1,0.8,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.0012761000107275322,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,142,1024,easy,5,5,0.1,0.8,0.09815387767709258,default,100,3.0,8,1,1,0,0,0.0010151000024052337,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,143,1024,easy,5,5,0.1,0.8,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0010603999980958179,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,144,1024,easy,5,5,0.1,0.8,0.09717479274726358,default,100,3.0,8,1,1,0,0,0.0010501999931875616,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,145,1024,easy,5,5,0.1,0.8,0.09668891878352726,default,100,1.0,10,1,1,0,0,0.0012190000124974176,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,146,1024,easy,5,5,0.1,0.8,0.09620547418960962,default,100,1.0,10,1,1,0,0,0.0012504999904194847,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,147,1024,easy,5,5,0.1,0.8,0.09572444681866157,default,100,-19.0,10,0,1,0,1,0.0011820000072475523,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,148,1024,easy,5,5,0.1,0.8,0.09524582458456826,default,100,1.0,10,1,1,0,0,0.001231799993547611,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,149,1024,easy,5,5,0.1,0.8,0.09476959546164541,default,100,3.0,8,1,1,0,0,0.0010929999989457428,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,150,1024,easy,5,5,0.1,0.8,0.09429574748433718,default,100,3.0,8,1,1,0,0,0.0010856000008061528,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,151,1024,easy,5,5,0.1,0.8,0.09382426874691549,default,100,2.0,9,1,1,0,0,0.0011012000031769276,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,152,1024,easy,5,5,0.1,0.8,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.0010698999976739287,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,153,1024,easy,5,5,0.1,0.8,0.09288837166616501,default,100,1.0,10,1,1,0,0,0.0012022000009892508,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,154,1024,easy,5,5,0.1,0.8,0.09242392980783419,default,100,1.0,10,1,1,0,0,0.0012319000088609755,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,155,1024,easy,5,5,0.1,0.8,0.09196181015879502,default,100,3.0,8,1,1,0,0,0.0010194999922532588,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,156,1024,easy,5,5,0.1,0.8,0.09150200110800105,default,100,3.0,8,1,1,0,0,0.0010048999974969774,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,157,1024,easy,5,5,0.1,0.8,0.09104449110246104,default,100,3.0,8,1,1,0,0,0.0010310000070603564,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,158,1024,easy,5,5,0.1,0.8,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.0010423999920021743,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,159,1024,easy,5,5,0.1,0.8,0.090136322303714,default,100,2.0,9,1,1,0,0,0.001129300013417378,
gamma_0.8_1024_5e4c866e,gamma_0.8,train,160,1024,easy,5,5,0.1,0.8,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.001043899988871999,
