run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
baseline_123_c8805e04,baseline,train,1,123,easy,5,5,0.1,0.95,0.199,default,100,-28.0,39,1,1,0,0,0.0058600999909685925,
baseline_123_c8805e04,baseline,train,2,123,easy,5,5,0.1,0.95,0.19800500000000001,default,100,-37.0,28,0,1,0,1,0.003504099993733689,
baseline_123_c8805e04,baseline,train,3,123,easy,5,5,0.1,0.95,0.197014975,default,100,-18.0,29,1,1,0,0,0.0031546000100206584,
baseline_123_c8805e04,baseline,train,4,123,easy,5,5,0.1,0.95,0.19602990012500002,default,100,-38.0,29,0,1,0,1,0.0032475000043632463,
baseline_123_c8805e04,baseline,train,5,123,easy,5,5,0.1,0.95,0.19504975062437502,default,100,-72.0,83,1,1,0,0,0.00926070001150947,
baseline_123_c8805e04,baseline,train,6,123,easy,5,5,0.1,0.95,0.19407450187125314,default,100,-19.0,10,0,1,0,1,0.0010482999932719395,
baseline_123_c8805e04,baseline,train,7,123,easy,5,5,0.1,0.95,0.19310412936189686,default,100,-34.0,25,0,1,0,1,0.0029460999940056354,
baseline_123_c8805e04,baseline,train,8,123,easy,5,5,0.1,0.95,0.19213860871508737,default,100,-58.0,49,0,1,0,1,0.005619000003207475,
baseline_123_c8805e04,baseline,train,9,123,easy,5,5,0.1,0.95,0.19117791567151193,default,100,-24.0,35,1,1,0,0,0.004158799987635575,
baseline_123_c8805e04,baseline,train,10,123,easy,5,5,0.1,0.95,0.19022202609315436,default,100,-100.0,100,0,0,1,0,0.011173899998539127,
baseline_123_c8805e04,baseline,train,11,123,easy,5,5,0.1,0.95,0.18927091596268858,default,100,-23.0,34,1,1,0,0,0.004051399999298155,
baseline_123_c8805e04,baseline,train,12,123,easy,5,5,0.1,0.95,0.18832456138287512,default,100,-11.0,22,1,1,0,0,0.002475600005709566,
baseline_123_c8805e04,baseline,train,13,123,easy,5,5,0.1,0.95,0.18738293857596075,default,100,-4.0,15,1,1,0,0,0.0017575999954715371,
baseline_123_c8805e04,baseline,train,14,123,easy,5,5,0.1,0.95,0.18644602388308096,default,100,-56.0,67,1,1,0,0,0.007463399990228936,
baseline_123_c8805e04,baseline,train,15,123,easy,5,5,0.1,0.95,0.18551379376366556,default,100,-55.0,66,1,1,0,0,0.007363799988524988,
baseline_123_c8805e04,baseline,train,16,123,easy,5,5,0.1,0.95,0.18458622479484724,default,100,-41.0,32,0,1,0,1,0.0036598000006051734,
baseline_123_c8805e04,baseline,train,17,123,easy,5,5,0.1,0.95,0.183663293670873,default,100,-18.0,29,1,1,0,0,0.003332399995997548,
baseline_123_c8805e04,baseline,train,18,123,easy,5,5,0.1,0.95,0.18274497720251864,default,100,0.0,11,1,1,0,0,0.0013801000022795051,
baseline_123_c8805e04,baseline,train,19,123,easy,5,5,0.1,0.95,0.18183125231650604,default,100,-33.0,44,1,1,0,0,0.004925299988826737,
baseline_123_c8805e04,baseline,train,20,123,easy,5,5,0.1,0.95,0.18092209605492351,default,100,-13.0,24,1,1,0,0,0.002696800002013333,
baseline_123_c8805e04,baseline,train,21,123,easy,5,5,0.1,0.95,0.1800174855746489,default,100,-26.0,17,0,1,0,1,0.0021821000118507072,
baseline_123_c8805e04,baseline,train,22,123,easy,5,5,0.1,0.95,0.17911739814677563,default,100,-2.0,13,1,1,0,0,0.00170829999842681,
baseline_123_c8805e04,baseline,train,23,123,easy,5,5,0.1,0.95,0.17822181115604174,default,100,-20.0,11,0,1,0,1,0.001594800007296726,
baseline_123_c8805e04,baseline,train,24,123,easy,5,5,0.1,0.95,0.17733070210026153,default,100,-46.0,37,0,1,0,1,0.004457900009583682,
baseline_123_c8805e04,baseline,train,25,123,easy,5,5,0.1,0.95,0.17644404858976023,default,100,-6.0,17,1,1,0,0,0.0019638999947346747,
baseline_123_c8805e04,baseline,train,26,123,easy,5,5,0.1,0.95,0.17556182834681144,default,100,-18.0,29,1,1,0,0,0.00337579999177251,
baseline_123_c8805e04,baseline,train,27,123,easy,5,5,0.1,0.95,0.1746840192050774,default,100,-4.0,15,1,1,0,0,0.0018927000055555254,
baseline_123_c8805e04,baseline,train,28,123,easy,5,5,0.1,0.95,0.173810599109052,default,100,-5.0,16,1,1,0,0,0.0018955999985337257,
baseline_123_c8805e04,baseline,train,29,123,easy,5,5,0.1,0.95,0.17294154611350673,default,100,-3.0,14,1,1,0,0,0.0017030000017257407,
baseline_123_c8805e04,baseline,train,30,123,easy,5,5,0.1,0.95,0.1720768383829392,default,100,-9.0,20,1,1,0,0,0.0023827000113669783,
baseline_123_c8805e04,baseline,train,31,123,easy,5,5,0.1,0.95,0.1712164541910245,default,100,-5.0,16,1,1,0,0,0.0018971000099554658,
baseline_123_c8805e04,baseline,train,32,123,easy,5,5,0.1,0.95,0.17036037192006936,default,100,2.0,9,1,1,0,0,0.0011235999991185963,
baseline_123_c8805e04,baseline,train,33,123,easy,5,5,0.1,0.95,0.16950857006046902,default,100,-11.0,22,1,1,0,0,0.00256910000462085,
baseline_123_c8805e04,baseline,train,34,123,easy,5,5,0.1,0.95,0.16866102721016668,default,100,-22.0,13,0,1,0,1,0.0014969000039855018,
baseline_123_c8805e04,baseline,train,35,123,easy,5,5,0.1,0.95,0.16781772207411585,default,100,-11.0,22,1,1,0,0,0.0025061000051209703,
baseline_123_c8805e04,baseline,train,36,123,easy,5,5,0.1,0.95,0.16697863346374528,default,100,2.0,9,1,1,0,0,0.0013058000040473416,
baseline_123_c8805e04,baseline,train,37,123,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-11.0,22,1,1,0,0,0.002532899990910664,
baseline_123_c8805e04,baseline,train,38,123,easy,5,5,0.1,0.95,0.16531302159494443,default,100,-6.0,17,1,1,0,0,0.0020090000034542754,
baseline_123_c8805e04,baseline,train,39,123,easy,5,5,0.1,0.95,0.16448645648696972,default,100,0.0,11,1,1,0,0,0.0014140999992378056,
baseline_123_c8805e04,baseline,train,40,123,easy,5,5,0.1,0.95,0.16366402420453488,default,100,-3.0,14,1,1,0,0,0.00167420000070706,
baseline_123_c8805e04,baseline,train,41,123,easy,5,5,0.1,0.95,0.1628457040835122,default,100,-10.0,21,1,1,0,0,0.002559200001996942,
baseline_123_c8805e04,baseline,train,42,123,easy,5,5,0.1,0.95,0.16203147556309463,default,100,-2.0,13,1,1,0,0,0.0015339999954449013,
baseline_123_c8805e04,baseline,train,43,123,easy,5,5,0.1,0.95,0.16122131818527916,default,100,-1.0,12,1,1,0,0,0.0014378000050783157,
baseline_123_c8805e04,baseline,train,44,123,easy,5,5,0.1,0.95,0.16041521159435276,default,100,-12.0,23,1,1,0,0,0.0026104999997187406,
baseline_123_c8805e04,baseline,train,45,123,easy,5,5,0.1,0.95,0.159613135536381,default,100,1.0,10,1,1,0,0,0.001208700006827712,
baseline_123_c8805e04,baseline,train,46,123,easy,5,5,0.1,0.95,0.15881506985869911,default,100,-1.0,12,1,1,0,0,0.0014644000038970262,
baseline_123_c8805e04,baseline,train,47,123,easy,5,5,0.1,0.95,0.15802099450940563,default,100,-8.0,19,1,1,0,0,0.0021124000049894676,
baseline_123_c8805e04,baseline,train,48,123,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-11.0,22,1,1,0,0,0.0024821999977575615,
baseline_123_c8805e04,baseline,train,49,123,easy,5,5,0.1,0.95,0.1564447350891743,default,100,0.0,11,1,1,0,0,0.0013521999935619533,
baseline_123_c8805e04,baseline,train,50,123,easy,5,5,0.1,0.95,0.15566251141372844,default,100,0.0,11,1,1,0,0,0.0013727000041399151,
baseline_123_c8805e04,baseline,train,51,123,easy,5,5,0.1,0.95,0.1548841988566598,default,100,2.0,9,1,1,0,0,0.0011752999998861924,
baseline_123_c8805e04,baseline,train,52,123,easy,5,5,0.1,0.95,0.1541097778623765,default,100,-6.0,17,1,1,0,0,0.0019033999997191131,
baseline_123_c8805e04,baseline,train,53,123,easy,5,5,0.1,0.95,0.15333922897306462,default,100,-1.0,12,1,1,0,0,0.0013981000083731487,
baseline_123_c8805e04,baseline,train,54,123,easy,5,5,0.1,0.95,0.1525725328281993,default,100,1.0,10,1,1,0,0,0.0012802999990526587,
baseline_123_c8805e04,baseline,train,55,123,easy,5,5,0.1,0.95,0.1518096701640583,default,100,-3.0,14,1,1,0,0,0.0016998999926727265,
baseline_123_c8805e04,baseline,train,56,123,easy,5,5,0.1,0.95,0.151050621813238,default,100,2.0,9,1,1,0,0,0.0011040000099455938,
baseline_123_c8805e04,baseline,train,57,123,easy,5,5,0.1,0.95,0.15029536870417182,default,100,2.0,9,1,1,0,0,0.001192099996842444,
baseline_123_c8805e04,baseline,train,58,123,easy,5,5,0.1,0.95,0.14954389186065095,default,100,-9.0,20,1,1,0,0,0.0022619999945163727,
baseline_123_c8805e04,baseline,train,59,123,easy,5,5,0.1,0.95,0.1487961724013477,default,100,-6.0,17,1,1,0,0,0.0019369999936316162,
