run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_medium_123_491d0f17,map_medium,train,36,123,medium,5,5,0.1,0.95,0.16697863346374528,default,100,-1.0,12,1,1,0,0,0.0014189000066835433,
map_medium_123_491d0f17,map_medium,train,37,123,medium,5,5,0.1,0.95,0.16614374029642656,default,100,-23.0,14,0,1,0,1,0.0015847000031499192,
map_medium_123_491d0f17,map_medium,train,38,123,medium,5,5,0.1,0.95,0.16531302159494443,default,100,-4.0,15,1,1,0,0,0.0016016999870771542,
map_medium_123_491d0f17,map_medium,train,39,123,medium,5,5,0.1,0.95,0.16448645648696972,default,100,-4.0,15,1,1,0,0,0.001662800001213327,
map_medium_123_491d0f17,map_medium,train,40,123,medium,5,5,0.1,0.95,0.16366402420453488,default,100,0.0,11,1,1,0,0,0.0013185999996494502,
map_medium_123_491d0f17,map_medium,train,41,123,medium,5,5,0.1,0.95,0.1628457040835122,default,100,1.0,10,1,1,0,0,0.001211100010550581,
map_medium_123_491d0f17,map_medium,train,42,123,medium,5,5,0.1,0.95,0.16203147556309463,default,100,-6.0,17,1,1,0,0,0.0019054000003961846,
map_medium_123_491d0f17,map_medium,train,43,123,medium,5,5,0.1,0.95,0.16122131818527916,default,100,-3.0,14,1,1,0,0,0.001603400000021793,
map_medium_123_491d0f17,map_medium,train,44,123,medium,5,5,0.1,0.95,0.16041521159435276,default,100,-15.0,26,1,1,0,0,0.0026876000047195703,
map_medium_123_491d0f17,map_medium,train,45,123,medium,5,5,0.1,0.95,0.159613135536381,default,100,-8.0,19,1,1,0,0,0.0020220000005792826,
map_medium_123_491d0f17,map_medium,train,46,123,medium,5,5,0.1,0.95,0.15881506985869911,default,100,-1.0,12,1,1,0,0,0.0014024999982211739,
map_medium_123_491d0f17,map_medium,train,47,123,medium,5,5,0.1,0.95,0.15802099450940563,default,100,-8.0,19,1,1,0,0,0.0019755999965127558,
map_medium_123_491d0f17,map_medium,train,48,123,medium,5,5,0.1,0.95,0.1572308895368586,default,100,-1.0,12,1,1,0,0,0.0014018000074429438,
map_medium_123_491d0f17,map_medium,train,49,123,medium,5,5,0.1,0.95,0.1564447350891743,default,100,0.0,11,1,1,0,0,0.0013155000051483512,
map_medium_123_491d0f17,map_medium,train,50,123,medium,5,5,0.1,0.95,0.15566251141372844,default,100,-5.0,16,1,1,0,0,0.00176830000418704,
map_medium_123_491d0f17,map_medium,train,51,123,medium,5,5,0.1,0.95,0.1548841988566598,default,100,-2.0,13,1,1,0,0,0.0021979000011924654,
map_medium_123_491d0f17,map_medium,train,52,123,medium,5,5,0.1,0.95,0.1541097778623765,default,100,2.0,9,1,1,0,0,0.001485000000684522,
map_medium_123_491d0f17,map_medium,train,53,123,medium,5,5,0.1,0.95,0.15333922897306462,default,100,3.0,8,1,1,0,0,0.0010100000072270632,
map_medium_123_491d0f17,map_medium,train,54,123,medium,5,5,0.1,0.95,0.1525725328281993,default,100,-4.0,15,1,1,0,0,0.0016604999982519075,
map_medium_123_491d0f17,map_medium,train,55,123,medium,5,5,0.1,0.95,0.1518096701640583,default,100,-2.0,13,1,1,0,0,0.0014723000058438629,
map_medium_123_491d0f17,map_medium,train,56,123,medium,5,5,0.1,0.95,0.151050621813238,default,100,3.0,8,1,1,0,0,0.000945699997828342,
map_medium_123_491d0f17,map_medium,train,57,123,medium,5,5,0.1,0.95,0.15029536870417182,default,100,0.0,11,1,1,0,0,0.0012706999987130985,
map_medium_123_491d0f17,map_medium,train,58,123,medium,5,5,0.1,0.95,0.14954389186065095,default,100,-3.0,14,1,1,0,0,0.001847699997597374,
map_medium_123_491d0f17,map_medium,train,59,123,medium,5,5,0.1,0.95,0.1487961724013477,default,100,-25.0,16,0,1,0,1,0.0017772999999579042,
map_medium_123_491d0f17,map_medium,train,60,123,medium,5,5,0.1,0.95,0.14805219153934096,default,100,-16.0,7,0,1,0,1,0.000821699999505654,
map_medium_123_491d0f17,map_medium,train,61,123,medium,5,5,0.1,0.95,0.14731193058164427,default,100,0.0,11,1,1,0,0,0.0013411999971140176,
map_medium_123_491d0f17,map_medium,train,62,123,medium,5,5,0.1,0.95,0.14657537092873604,default,100,0.0,11,1,1,0,0,0.0015179999900283292,
map_medium_123_491d0f17,map_medium,train,63,123,medium,5,5,0.1,0.95,0.14584249407409236,default,100,3.0,8,1,1,0,0,0.0010310999932698905,
map_medium_123_491d0f17,map_medium,train,64,123,medium,5,5,0.1,0.95,0.1451132816037219,default,100,2.0,9,1,1,0,0,0.0010768999927677214,
map_medium_123_491d0f17,map_medium,train,65,123,medium,5,5,0.1,0.95,0.1443877151957033,default,100,3.0,8,1,1,0,0,0.000995199996395968,
map_medium_123_491d0f17,map_medium,train,66,123,medium,5,5,0.1,0.95,0.14366577661972477,default,100,-3.0,14,1,1,0,0,0.0015330000023823231,
map_medium_123_491d0f17,map_medium,train,67,123,medium,5,5,0.1,0.95,0.14294744773662615,default,100,-6.0,17,1,1,0,0,0.0018948999932035804,
map_medium_123_491d0f17,map_medium,train,68,123,medium,5,5,0.1,0.95,0.14223271049794303,default,100,1.0,10,1,1,0,0,0.0012208999978611246,
map_medium_123_491d0f17,map_medium,train,69,123,medium,5,5,0.1,0.95,0.14152154694545332,default,100,2.0,9,1,1,0,0,0.0010433999996166676,
map_medium_123_491d0f17,map_medium,train,70,123,medium,5,5,0.1,0.95,0.14081393921072605,default,100,3.0,8,1,1,0,0,0.0009993999992730096,
map_medium_123_491d0f17,map_medium,train,71,123,medium,5,5,0.1,0.95,0.1401098695146724,default,100,0.0,11,1,1,0,0,0.0012565999932121485,
map_medium_123_491d0f17,map_medium,train,72,123,medium,5,5,0.1,0.95,0.13940932016709906,default,100,2.0,9,1,1,0,0,0.0010971000010613352,
map_medium_123_491d0f17,map_medium,train,73,123,medium,5,5,0.1,0.95,0.13871227356626356,default,100,1.0,10,1,1,0,0,0.001087199998437427,
map_medium_123_491d0f17,map_medium,train,74,123,medium,5,5,0.1,0.95,0.13801871219843223,default,100,0.0,11,1,1,0,0,0.001280399999814108,
map_medium_123_491d0f17,map_medium,train,75,123,medium,5,5,0.1,0.95,0.13732861863744006,default,100,-16.0,7,0,1,0,1,0.0007481000066036358,
map_medium_123_491d0f17,map_medium,train,76,123,medium,5,5,0.1,0.95,0.13664197554425286,default,100,3.0,8,1,1,0,0,0.0009374999935971573,
map_medium_123_491d0f17,map_medium,train,77,123,medium,5,5,0.1,0.95,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.0011350999993737787,
map_medium_123_491d0f17,map_medium,train,78,123,medium,5,5,0.1,0.95,0.13527897183819892,default,100,-13.0,4,0,1,0,1,0.0005107000033603981,
map_medium_123_491d0f17,map_medium,train,79,123,medium,5,5,0.1,0.95,0.13460257697900793,default,100,2.0,9,1,1,0,0,0.0011078999959863722,
map_medium_123_491d0f17,map_medium,train,80,123,medium,5,5,0.1,0.95,0.13392956409411289,default,100,1.0,10,1,1,0,0,0.0013601999962702394,
map_medium_123_491d0f17,map_medium,train,81,123,medium,5,5,0.1,0.95,0.1332599162736423,default,100,-1.0,12,1,1,0,0,0.001378500004648231,
map_medium_123_491d0f17,map_medium,train,82,123,medium,5,5,0.1,0.95,0.1325936166922741,default,100,3.0,8,1,1,0,0,0.0010204999998677522,
map_medium_123_491d0f17,map_medium,train,83,123,medium,5,5,0.1,0.95,0.13193064860881273,default,100,2.0,9,1,1,0,0,0.0010140999947907403,
map_medium_123_491d0f17,map_medium,train,84,123,medium,5,5,0.1,0.95,0.13127099536576867,default,100,-20.0,11,0,1,0,1,0.0009696000051917508,
map_medium_123_491d0f17,map_medium,train,85,123,medium,5,5,0.1,0.95,0.13061464038893983,default,100,2.0,9,1,1,0,0,0.0010485000093467534,
map_medium_123_491d0f17,map_medium,train,86,123,medium,5,5,0.1,0.95,0.12996156718699514,default,100,0.0,11,1,1,0,0,0.0012294999905861914,
map_medium_123_491d0f17,map_medium,train,87,123,medium,5,5,0.1,0.95,0.12931175935106015,default,100,2.0,9,1,1,0,0,0.0010746000043582171,
map_medium_123_491d0f17,map_medium,train,88,123,medium,5,5,0.1,0.95,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0009785000002011657,
map_medium_123_491d0f17,map_medium,train,89,123,medium,5,5,0.1,0.95,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0009949999948730692,
map_medium_123_491d0f17,map_medium,train,90,123,medium,5,5,0.1,0.95,0.12738176517877567,default,100,-15.0,6,0,1,0,1,0.0006759999960195273,
map_medium_123_491d0f17,map_medium,train,91,123,medium,5,5,0.1,0.95,0.1267448563528818,default,100,1.0,10,1,1,0,0,0.0011041999969165772,
map_medium_123_491d0f17,map_medium,train,92,123,medium,5,5,0.1,0.95,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0010043999936897308,
map_medium_123_491d0f17,map_medium,train,93,123,medium,5,5,0.1,0.95,0.1254805764107618,default,100,1.0,10,1,1,0,0,0.0011668000079225749,
map_medium_123_491d0f17,map_medium,train,94,123,medium,5,5,0.1,0.95,0.12485317352870799,default,100,3.0,8,1,1,0,0,0.000996100003249012,
map_medium_123_491d0f17,map_medium,train,95,123,medium,5,5,0.1,0.95,0.12422890766106445,default,100,1.0,10,1,1,0,0,0.0011441999959060922,
map_medium_123_491d0f17,map_medium,train,96,123,medium,5,5,0.1,0.95,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.0009431000071344897,
map_medium_123_491d0f17,map_medium,train,97,123,medium,5,5,0.1,0.95,0.12298972430714533,default,100,-1.0,12,1,1,0,0,0.0013727999903494492,
map_medium_123_491d0f17,map_medium,train,98,123,medium,5,5,0.1,0.95,0.1223747756856096,default,100,-2.0,13,1,1,0,0,0.001488300011260435,
map_medium_123_491d0f17,map_medium,train,99,123,medium,5,5,0.1,0.95,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.0010621000110404566,
map_medium_123_491d0f17,map_medium,train,100,123,medium,5,5,0.1,0.95,0.12115408729814564,default,100,3.0,8,1,1,0,0,0.0010074000019812956,
