run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_dense_42_d484c898,reward_dense,train,1,42,easy,5,5,0.1,0.95,0.199,default,100,-9.700000000000003,45,1,1,0,0,0.007740000000922009,
reward_dense_42_d484c898,reward_dense,train,2,42,easy,5,5,0.1,0.95,0.19800500000000001,default,100,-13.999999999999996,28,0,1,0,1,0.0033508999986224808,
reward_dense_42_d484c898,reward_dense,train,3,42,easy,5,5,0.1,0.95,0.197014975,default,100,-12.599999999999998,32,0,1,0,1,0.003019999996467959,
reward_dense_42_d484c898,reward_dense,train,4,42,easy,5,5,0.1,0.95,0.19602990012500002,default,100,6.899999999999999,23,1,1,0,0,0.003786900000704918,
reward_dense_42_d484c898,reward_dense,train,5,42,easy,5,5,0.1,0.95,0.19504975062437502,default,100,-7.0,12,0,1,0,1,0.0018443999979353976,
reward_dense_42_d484c898,reward_dense,train,6,42,easy,5,5,0.1,0.95,0.19407450187125314,default,100,-4.099999999999987,70,1,1,0,0,0.007587299998704111,
reward_dense_42_d484c898,reward_dense,train,7,42,easy,5,5,0.1,0.95,0.19310412936189686,default,100,-4.099999999999987,52,1,1,0,0,0.005102800001623109,
reward_dense_42_d484c898,reward_dense,train,8,42,easy,5,5,0.1,0.95,0.19213860871508737,default,100,-6.4,15,0,1,0,1,0.001584900001034839,
reward_dense_42_d484c898,reward_dense,train,9,42,easy,5,5,0.1,0.95,0.19117791567151193,default,100,3.3000000000000016,23,1,1,0,0,0.0029437999983201735,
reward_dense_42_d484c898,reward_dense,train,10,42,easy,5,5,0.1,0.95,0.19022202609315436,default,100,7.5,17,1,1,0,0,0.0018295000008947682,
reward_dense_42_d484c898,reward_dense,train,11,42,easy,5,5,0.1,0.95,0.18927091596268858,default,100,-14.399999999999991,41,0,1,0,1,0.0043893000001844484,
reward_dense_42_d484c898,reward_dense,train,12,42,easy,5,5,0.1,0.95,0.18832456138287512,default,100,7.1,12,1,1,0,0,0.0019255000006523915,
reward_dense_42_d484c898,reward_dense,train,13,42,easy,5,5,0.1,0.95,0.18738293857596075,default,100,-9.399999999999999,27,0,1,0,1,0.00246540000080131,
reward_dense_42_d484c898,reward_dense,train,14,42,easy,5,5,0.1,0.95,0.18644602388308096,default,100,6.099999999999998,31,1,1,0,0,0.0036158000002615154,
reward_dense_42_d484c898,reward_dense,train,15,42,easy,5,5,0.1,0.95,0.18551379376366556,default,100,5.8999999999999995,24,1,1,0,0,0.002621999999973923,
reward_dense_42_d484c898,reward_dense,train,16,42,easy,5,5,0.1,0.95,0.18458622479484724,default,100,7.3,10,1,1,0,0,0.0010514000023249537,
reward_dense_42_d484c898,reward_dense,train,17,42,easy,5,5,0.1,0.95,0.183663293670873,default,100,2.500000000000007,31,1,1,0,0,0.00279450000016368,
reward_dense_42_d484c898,reward_dense,train,18,42,easy,5,5,0.1,0.95,0.18274497720251864,default,100,7.8999999999999995,13,1,1,0,0,0.0012349999997240957,
reward_dense_42_d484c898,reward_dense,train,19,42,easy,5,5,0.1,0.95,0.18183125231650604,default,100,8.299999999999999,18,1,1,0,0,0.0017498000015621074,
reward_dense_42_d484c898,reward_dense,train,20,42,easy,5,5,0.1,0.95,0.18092209605492351,default,100,7.8999999999999995,13,1,1,0,0,0.0014045000025362242,
reward_dense_42_d484c898,reward_dense,train,21,42,easy,5,5,0.1,0.95,0.1800174855746489,default,100,-8.200000000000001,15,0,1,0,1,0.0014644000002590474,
reward_dense_42_d484c898,reward_dense,train,22,42,easy,5,5,0.1,0.95,0.17911739814677563,default,100,7.299999999999999,10,1,1,0,0,0.001047199999447912,
reward_dense_42_d484c898,reward_dense,train,23,42,easy,5,5,0.1,0.95,0.17822181115604174,default,100,7.9,13,1,1,0,0,0.001777000001311535,
reward_dense_42_d484c898,reward_dense,train,24,42,easy,5,5,0.1,0.95,0.17733070210026153,default,100,6.7,16,1,1,0,0,0.0015873999982431997,
reward_dense_42_d484c898,reward_dense,train,25,42,easy,5,5,0.1,0.95,0.17644404858976023,default,100,8.7,14,1,1,0,0,0.001427200000762241,
reward_dense_42_d484c898,reward_dense,train,26,42,easy,5,5,0.1,0.95,0.17556182834681144,default,100,9.3,8,1,1,0,0,0.0013996999987284653,
reward_dense_42_d484c898,reward_dense,train,27,42,easy,5,5,0.1,0.95,0.1746840192050774,default,100,9.3,8,1,1,0,0,0.0009393000000272878,
reward_dense_42_d484c898,reward_dense,train,28,42,easy,5,5,0.1,0.95,0.173810599109052,default,100,8.299999999999999,18,1,1,0,0,0.001560199998493772,
reward_dense_42_d484c898,reward_dense,train,29,42,easy,5,5,0.1,0.95,0.17294154611350673,default,100,8.9,12,1,1,0,0,0.0014769000008527655,
reward_dense_42_d484c898,reward_dense,train,30,42,easy,5,5,0.1,0.95,0.1720768383829392,default,100,9.3,8,1,1,0,0,0.0011978000002272893,
reward_dense_42_d484c898,reward_dense,train,31,42,easy,5,5,0.1,0.95,0.1712164541910245,default,100,6.699999999999999,16,1,1,0,0,0.0014640999979746994,
reward_dense_42_d484c898,reward_dense,train,32,42,easy,5,5,0.1,0.95,0.17036037192006936,default,100,7.899999999999999,13,1,1,0,0,0.001321699997788528,
reward_dense_42_d484c898,reward_dense,train,33,42,easy,5,5,0.1,0.95,0.16950857006046902,default,100,8.1,11,1,1,0,0,0.0010192000008828472,
reward_dense_42_d484c898,reward_dense,train,34,42,easy,5,5,0.1,0.95,0.16866102721016668,default,100,7.1,12,1,1,0,0,0.0010634999998728745,
reward_dense_42_d484c898,reward_dense,train,35,42,easy,5,5,0.1,0.95,0.16781772207411585,default,100,8.9,12,1,1,0,0,0.0011816000005637761,
reward_dense_42_d484c898,reward_dense,train,36,42,easy,5,5,0.1,0.95,0.16697863346374528,default,100,9.3,8,1,1,0,0,0.0008827999990899116,
reward_dense_42_d484c898,reward_dense,train,37,42,easy,5,5,0.1,0.95,0.16614374029642656,default,100,7.699999999999999,15,1,1,0,0,0.0017244000009668525,
reward_dense_42_d484c898,reward_dense,train,38,42,easy,5,5,0.1,0.95,0.16531302159494443,default,100,9.3,8,1,1,0,0,0.0008855999985826202,
reward_dense_42_d484c898,reward_dense,train,39,42,easy,5,5,0.1,0.95,0.16448645648696972,default,100,7.899999999999999,13,1,1,0,0,0.001439399999071611,
reward_dense_42_d484c898,reward_dense,train,40,42,easy,5,5,0.1,0.95,0.16366402420453488,default,100,9.3,8,1,1,0,0,0.0009304000013798941,
reward_dense_42_d484c898,reward_dense,train,41,42,easy,5,5,0.1,0.95,0.1628457040835122,default,100,8.1,11,1,1,0,0,0.0011264000022492837,
reward_dense_42_d484c898,reward_dense,train,42,42,easy,5,5,0.1,0.95,0.16203147556309463,default,100,7.3,10,1,1,0,0,0.001004800000373507,
reward_dense_42_d484c898,reward_dense,train,43,42,easy,5,5,0.1,0.95,0.16122131818527916,default,100,9.3,8,1,1,0,0,0.0008612000019638799,
