run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,43,456,easy,5,5,0.5,0.95,0.16122131818527916,default,100,3.0,8,1,1,0,0,0.0012577679999594693,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,44,456,easy,5,5,0.5,0.95,0.16041521159435276,default,100,3.0,8,1,1,0,0,0.0012608300003194017,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,45,456,easy,5,5,0.5,0.95,0.159613135536381,default,100,3.0,8,1,1,0,0,0.0012828109997826687,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,46,456,easy,5,5,0.5,0.95,0.15881506985869911,default,100,3.0,8,1,1,0,0,0.0012512610001067515,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,47,456,easy,5,5,0.5,0.95,0.15802099450940563,default,100,0.0,11,1,1,0,0,0.0014590259997930843,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,48,456,easy,5,5,0.5,0.95,0.1572308895368586,default,100,-3.0,14,1,1,0,0,0.0018216429998574313,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,49,456,easy,5,5,0.5,0.95,0.1564447350891743,default,100,-16.0,7,0,1,0,1,0.0010635160001584154,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,50,456,easy,5,5,0.5,0.95,0.15566251141372844,default,100,-2.0,13,1,1,0,0,0.0018883769998865318,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,51,456,easy,5,5,0.5,0.95,0.1548841988566598,default,100,2.0,9,1,1,0,0,0.0013239800000519608,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,52,456,easy,5,5,0.5,0.95,0.1541097778623765,default,100,1.0,10,1,1,0,0,0.001450150999971811,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,53,456,easy,5,5,0.5,0.95,0.15333922897306462,default,100,-1.0,12,1,1,0,0,0.0016240790000665584,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,54,456,easy,5,5,0.5,0.95,0.1525725328281993,default,100,3.0,8,1,1,0,0,0.0012662459998864506,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,55,456,easy,5,5,0.5,0.95,0.1518096701640583,default,100,1.0,10,1,1,0,0,0.00146663300029104,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,56,456,easy,5,5,0.5,0.95,0.151050621813238,default,100,3.0,8,1,1,0,0,0.0012806340000679484,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,57,456,easy,5,5,0.5,0.95,0.15029536870417182,default,100,3.0,8,1,1,0,0,0.0012531750003290654,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,58,456,easy,5,5,0.5,0.95,0.14954389186065095,default,100,3.0,8,1,1,0,0,0.0012688560000242433,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,59,456,easy,5,5,0.5,0.95,0.1487961724013477,default,100,3.0,8,1,1,0,0,0.0012742529997922247,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,60,456,easy,5,5,0.5,0.95,0.14805219153934096,default,100,3.0,8,1,1,0,0,0.001251238999884663,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,61,456,easy,5,5,0.5,0.95,0.14731193058164427,default,100,-2.0,13,1,1,0,0,0.0016915060000428639,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,62,456,easy,5,5,0.5,0.95,0.14657537092873604,default,100,1.0,10,1,1,0,0,0.001483818999986397,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,63,456,easy,5,5,0.5,0.95,0.14584249407409236,default,100,1.0,10,1,1,0,0,0.001342856000064785,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,64,456,easy,5,5,0.5,0.95,0.1451132816037219,default,100,3.0,8,1,1,0,0,0.0012610049998329487,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,65,456,easy,5,5,0.5,0.95,0.1443877151957033,default,100,-16.0,7,0,1,0,1,0.0009339610001006804,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,66,456,easy,5,5,0.5,0.95,0.14366577661972477,default,100,2.0,9,1,1,0,0,0.0012607459998434933,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,67,456,easy,5,5,0.5,0.95,0.14294744773662615,default,100,3.0,8,1,1,0,0,0.0012528030001703883,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,68,456,easy,5,5,0.5,0.95,0.14223271049794303,default,100,-17.0,8,0,1,0,1,0.0011482820000310312,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,69,456,easy,5,5,0.5,0.95,0.14152154694545332,default,100,-26.0,17,0,1,0,1,0.002325928000118438,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,70,456,easy,5,5,0.5,0.95,0.14081393921072605,default,100,-13.0,24,1,1,0,0,0.003363351999723818,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,71,456,easy,5,5,0.5,0.95,0.1401098695146724,default,100,-4.0,15,1,1,0,0,0.001997520999793778,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,72,456,easy,5,5,0.5,0.95,0.13940932016709906,default,100,-16.0,7,0,1,0,1,0.0010188810001636739,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,73,456,easy,5,5,0.5,0.95,0.13871227356626356,default,100,-44.0,35,0,1,0,1,0.004649597000025096,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,74,456,easy,5,5,0.5,0.95,0.13801871219843223,default,100,1.0,10,1,1,0,0,0.0013477080001393915,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,75,456,easy,5,5,0.5,0.95,0.13732861863744006,default,100,3.0,8,1,1,0,0,0.0012945589996888884,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,76,456,easy,5,5,0.5,0.95,0.13664197554425286,default,100,1.0,10,1,1,0,0,0.001448063999760052,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,77,456,easy,5,5,0.5,0.95,0.1359587656665316,default,100,3.0,8,1,1,0,0,0.0012577309998960118,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,78,456,easy,5,5,0.5,0.95,0.13527897183819892,default,100,-1.0,12,1,1,0,0,0.0017657180001151573,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,79,456,easy,5,5,0.5,0.95,0.13460257697900793,default,100,-7.0,18,1,1,0,0,0.002331342000161385,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,80,456,easy,5,5,0.5,0.95,0.13392956409411289,default,100,1.0,10,1,1,0,0,0.0014893930001562694,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,81,456,easy,5,5,0.5,0.95,0.1332599162736423,default,100,2.0,9,1,1,0,0,0.0013370890001169755,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,82,456,easy,5,5,0.5,0.95,0.1325936166922741,default,100,0.0,11,1,1,0,0,0.0015364519999820914,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,83,456,easy,5,5,0.5,0.95,0.13193064860881273,default,100,3.0,8,1,1,0,0,0.0012819660000786826,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,84,456,easy,5,5,0.5,0.95,0.13127099536576867,default,100,0.0,11,1,1,0,0,0.0014540090000991768,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,85,456,easy,5,5,0.5,0.95,0.13061464038893983,default,100,1.0,10,1,1,0,0,0.001469546999942395,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,86,456,easy,5,5,0.5,0.95,0.12996156718699514,default,100,3.0,8,1,1,0,0,0.0012783039996975276,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,87,456,easy,5,5,0.5,0.95,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.001258834000054776,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,88,456,easy,5,5,0.5,0.95,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0012595970001711976,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,89,456,easy,5,5,0.5,0.95,0.12802187455153333,default,100,-1.0,12,1,1,0,0,0.0015318610003305366,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,90,456,easy,5,5,0.5,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.0012742539997816493,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,91,456,easy,5,5,0.5,0.95,0.1267448563528818,default,100,1.0,10,1,1,0,0,0.0014421369996853173,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,92,456,easy,5,5,0.5,0.95,0.12611113207111738,default,100,1.0,10,1,1,0,0,0.001480812999943737,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,93,456,easy,5,5,0.5,0.95,0.1254805764107618,default,100,2.0,9,1,1,0,0,0.0013089979997857881,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,94,456,easy,5,5,0.5,0.95,0.12485317352870799,default,100,3.0,8,1,1,0,0,0.0012572179998642241,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,95,456,easy,5,5,0.5,0.95,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.0013495489997694676,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,96,456,easy,5,5,0.5,0.95,0.12360776312275913,default,100,-16.0,7,0,1,0,1,0.0010543299999881128,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,97,456,easy,5,5,0.5,0.95,0.12298972430714533,default,100,2.0,9,1,1,0,0,0.001254875000086031,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,98,456,easy,5,5,0.5,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0012764510001943563,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,99,456,easy,5,5,0.5,0.95,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0011801020000348217,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,100,456,easy,5,5,0.5,0.95,0.12115408729814564,default,100,-3.0,14,1,1,0,0,0.001926782000282401,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,101,456,easy,5,5,0.5,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0013116259997332236,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,102,456,easy,5,5,0.5,0.95,0.11994557527734664,default,100,1.0,10,1,1,0,0,0.0014530120001836622,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,103,456,easy,5,5,0.5,0.95,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.0012558550001813273,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,104,456,easy,5,5,0.5,0.95,0.11874911816395511,default,100,-1.0,12,1,1,0,0,0.0017368750000059663,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,105,456,easy,5,5,0.5,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0014544710002155625,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,106,456,easy,5,5,0.5,0.95,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0012648779998016835,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,107,456,easy,5,5,0.5,0.95,0.1169767727317183,default,100,-3.0,14,1,1,0,0,0.0019885530000465224,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,108,456,easy,5,5,0.5,0.95,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.001258190999578801,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,109,456,easy,5,5,0.5,0.95,0.11580992942371941,default,100,2.0,9,1,1,0,0,0.0013348110001061286,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,110,456,easy,5,5,0.5,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.001257354000244959,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,111,456,easy,5,5,0.5,0.95,0.11465472537771781,default,100,-1.0,12,1,1,0,0,0.0016584259997216577,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,112,456,easy,5,5,0.5,0.95,0.11408145175082922,default,100,-14.0,5,0,1,0,1,0.0007835259998500987,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,113,456,easy,5,5,0.5,0.95,0.11351104449207507,default,100,-3.0,14,1,1,0,0,0.0020551030002025072,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,114,456,easy,5,5,0.5,0.95,0.11294348926961469,default,100,0.0,11,1,1,0,0,0.0015496949999942444,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,115,456,easy,5,5,0.5,0.95,0.11237877182326661,default,100,0.0,11,1,1,0,0,0.0015811479997864808,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,116,456,easy,5,5,0.5,0.95,0.11181687796415028,default,100,-2.0,13,1,1,0,0,0.0017157790002784168,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,117,456,easy,5,5,0.5,0.95,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.0012035600002491265,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,118,456,easy,5,5,0.5,0.95,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0012670149999394198,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,119,456,easy,5,5,0.5,0.95,0.1101479970834256,default,100,1.0,10,1,1,0,0,0.0014463970001088455,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,120,456,easy,5,5,0.5,0.95,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.0012692860000242945,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,121,456,easy,5,5,0.5,0.95,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0012903850001748651,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,122,456,easy,5,5,0.5,0.95,0.10850402445845582,default,100,-16.0,7,0,1,0,1,0.0010518819999560947,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,123,456,easy,5,5,0.5,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.0013530200003515347,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,124,456,easy,5,5,0.5,0.95,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0011876759999722708,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,125,456,easy,5,5,0.5,0.95,0.10688458833041031,default,100,2.0,9,1,1,0,0,0.001327219999893714,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,126,456,easy,5,5,0.5,0.95,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0013381409999055904,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,127,456,easy,5,5,0.5,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0012436920001164253,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,128,456,easy,5,5,0.5,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.001174338000055286,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,129,456,easy,5,5,0.5,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0012977860001228692,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,130,456,easy,5,5,0.5,0.95,0.10423906149717757,default,100,1.0,10,1,1,0,0,0.0014503010002044903,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,131,456,easy,5,5,0.5,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0012482259999160306,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,132,456,easy,5,5,0.5,0.95,0.10319927685874322,default,100,3.0,8,1,1,0,0,0.0012790719997610722,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,133,456,easy,5,5,0.5,0.95,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.0012518629996520758,
sarsa_alpha_0.5_sarsa_456_c89465f3,sarsa_alpha_0.5,sarsa,train,134,456,easy,5,5,0.5,0.95,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.0012436720003279333,
