run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_dense_123_9d023a0b,reward_dense,train,34,123,easy,5,5,0.1,0.95,0.16866102721016668,default,100,8.299999999999999,9,1,1,0,0,0.0009749999990162905,
reward_dense_123_9d023a0b,reward_dense,train,35,123,easy,5,5,0.1,0.95,0.16781772207411585,default,100,6.899999999999999,14,1,1,0,0,0.0017919999991136137,
reward_dense_123_9d023a0b,reward_dense,train,36,123,easy,5,5,0.1,0.95,0.16697863346374528,default,100,8.299999999999999,9,1,1,0,0,0.002492699997674208,
reward_dense_123_9d023a0b,reward_dense,train,37,123,easy,5,5,0.1,0.95,0.16614374029642656,default,100,8.299999999999999,9,1,1,0,0,0.0016602999967290089,
reward_dense_123_9d023a0b,reward_dense,train,38,123,easy,5,5,0.1,0.95,0.16531302159494443,default,100,7.9,13,1,1,0,0,0.0020355000015115365,
reward_dense_123_9d023a0b,reward_dense,train,39,123,easy,5,5,0.1,0.95,0.16448645648696972,default,100,6.899999999999999,14,1,1,0,0,0.0015203000002657063,
reward_dense_123_9d023a0b,reward_dense,train,40,123,easy,5,5,0.1,0.95,0.16366402420453488,default,100,7.9,13,1,1,0,0,0.0013034000003244728,
reward_dense_123_9d023a0b,reward_dense,train,41,123,easy,5,5,0.1,0.95,0.1628457040835122,default,100,9.3,8,1,1,0,0,0.001870000000053551,
reward_dense_123_9d023a0b,reward_dense,train,42,123,easy,5,5,0.1,0.95,0.16203147556309463,default,100,9.3,8,1,1,0,0,0.002009100000577746,
reward_dense_123_9d023a0b,reward_dense,train,43,123,easy,5,5,0.1,0.95,0.16122131818527916,default,100,8.299999999999999,9,1,1,0,0,0.0020868999999947846,
reward_dense_123_9d023a0b,reward_dense,train,44,123,easy,5,5,0.1,0.95,0.16041521159435276,default,100,7.3,10,1,1,0,0,0.0012564999997266568,
reward_dense_123_9d023a0b,reward_dense,train,45,123,easy,5,5,0.1,0.95,0.159613135536381,default,100,9.3,8,1,1,0,0,0.0008761999997659586,
reward_dense_123_9d023a0b,reward_dense,train,46,123,easy,5,5,0.1,0.95,0.15881506985869911,default,100,6.899999999999999,14,1,1,0,0,0.0013486000025295652,
reward_dense_123_9d023a0b,reward_dense,train,47,123,easy,5,5,0.1,0.95,0.15802099450940563,default,100,9.3,8,1,1,0,0,0.001680800000031013,
reward_dense_123_9d023a0b,reward_dense,train,48,123,easy,5,5,0.1,0.95,0.1572308895368586,default,100,8.3,9,1,1,0,0,0.0016828000007080846,
reward_dense_123_9d023a0b,reward_dense,train,49,123,easy,5,5,0.1,0.95,0.1564447350891743,default,100,8.3,9,1,1,0,0,0.0012149000031058677,
reward_dense_123_9d023a0b,reward_dense,train,50,123,easy,5,5,0.1,0.95,0.15566251141372844,default,100,9.3,8,1,1,0,0,0.0015918999997666106,
reward_dense_123_9d023a0b,reward_dense,train,51,123,easy,5,5,0.1,0.95,0.1548841988566598,default,100,9.1,10,1,1,0,0,0.0017490999998699408,
reward_dense_123_9d023a0b,reward_dense,train,52,123,easy,5,5,0.1,0.95,0.1541097778623765,default,100,9.3,8,1,1,0,0,0.0011334000009810552,
reward_dense_123_9d023a0b,reward_dense,train,53,123,easy,5,5,0.1,0.95,0.15333922897306462,default,100,9.3,8,1,1,0,0,0.001522599999589147,
reward_dense_123_9d023a0b,reward_dense,train,54,123,easy,5,5,0.1,0.95,0.1525725328281993,default,100,9.3,8,1,1,0,0,0.0014360999994096346,
reward_dense_123_9d023a0b,reward_dense,train,55,123,easy,5,5,0.1,0.95,0.1518096701640583,default,100,8.3,9,1,1,0,0,0.001090899997507222,
reward_dense_123_9d023a0b,reward_dense,train,56,123,easy,5,5,0.1,0.95,0.151050621813238,default,100,9.3,8,1,1,0,0,0.001078500001312932,
reward_dense_123_9d023a0b,reward_dense,train,57,123,easy,5,5,0.1,0.95,0.15029536870417182,default,100,8.1,11,1,1,0,0,0.0011186999981873669,
reward_dense_123_9d023a0b,reward_dense,train,58,123,easy,5,5,0.1,0.95,0.14954389186065095,default,100,9.3,8,1,1,0,0,0.0008565000025555491,
reward_dense_123_9d023a0b,reward_dense,train,59,123,easy,5,5,0.1,0.95,0.1487961724013477,default,100,9.3,8,1,1,0,0,0.000985999999102205,
reward_dense_123_9d023a0b,reward_dense,train,60,123,easy,5,5,0.1,0.95,0.14805219153934096,default,100,8.3,9,1,1,0,0,0.0008923999994294718,
reward_dense_123_9d023a0b,reward_dense,train,61,123,easy,5,5,0.1,0.95,0.14731193058164427,default,100,9.3,8,1,1,0,0,0.0010640999971656129,
reward_dense_123_9d023a0b,reward_dense,train,62,123,easy,5,5,0.1,0.95,0.14657537092873604,default,100,9.1,10,1,1,0,0,0.0010657999991963152,
reward_dense_123_9d023a0b,reward_dense,train,63,123,easy,5,5,0.1,0.95,0.14584249407409236,default,100,9.1,10,1,1,0,0,0.0010987999994540587,
reward_dense_123_9d023a0b,reward_dense,train,64,123,easy,5,5,0.1,0.95,0.1451132816037219,default,100,9.3,8,1,1,0,0,0.0016386999996029772,
reward_dense_123_9d023a0b,reward_dense,train,65,123,easy,5,5,0.1,0.95,0.1443877151957033,default,100,9.3,8,1,1,0,0,0.0011455999992904253,
reward_dense_123_9d023a0b,reward_dense,train,66,123,easy,5,5,0.1,0.95,0.14366577661972477,default,100,9.3,8,1,1,0,0,0.000986499999271473,
reward_dense_123_9d023a0b,reward_dense,train,67,123,easy,5,5,0.1,0.95,0.14294744773662615,default,100,9.3,8,1,1,0,0,0.0011058999989472795,
reward_dense_123_9d023a0b,reward_dense,train,68,123,easy,5,5,0.1,0.95,0.14223271049794303,default,100,7.1,12,1,1,0,0,0.001965700001164805,
reward_dense_123_9d023a0b,reward_dense,train,69,123,easy,5,5,0.1,0.95,0.14152154694545332,default,100,9.3,8,1,1,0,0,0.0009634999987611081,
reward_dense_123_9d023a0b,reward_dense,train,70,123,easy,5,5,0.1,0.95,0.14081393921072605,default,100,9.3,8,1,1,0,0,0.0008924000030674506,
reward_dense_123_9d023a0b,reward_dense,train,71,123,easy,5,5,0.1,0.95,0.1401098695146724,default,100,9.3,8,1,1,0,0,0.000887399997736793,
reward_dense_123_9d023a0b,reward_dense,train,72,123,easy,5,5,0.1,0.95,0.13940932016709906,default,100,9.3,8,1,1,0,0,0.000906999997823732,
reward_dense_123_9d023a0b,reward_dense,train,73,123,easy,5,5,0.1,0.95,0.13871227356626356,default,100,9.3,8,1,1,0,0,0.000803700000687968,
reward_dense_123_9d023a0b,reward_dense,train,74,123,easy,5,5,0.1,0.95,0.13801871219843223,default,100,9.3,8,1,1,0,0,0.0008674999990034848,
reward_dense_123_9d023a0b,reward_dense,train,75,123,easy,5,5,0.1,0.95,0.13732861863744006,default,100,9.3,8,1,1,0,0,0.000879000002896646,
reward_dense_123_9d023a0b,reward_dense,train,76,123,easy,5,5,0.1,0.95,0.13664197554425286,default,100,9.3,8,1,1,0,0,0.0011450999991211575,
reward_dense_123_9d023a0b,reward_dense,train,77,123,easy,5,5,0.1,0.95,0.1359587656665316,default,100,8.1,11,1,1,0,0,0.003399199998966651,
reward_dense_123_9d023a0b,reward_dense,train,78,123,easy,5,5,0.1,0.95,0.13527897183819892,default,100,9.3,8,1,1,0,0,0.001836100000218721,
reward_dense_123_9d023a0b,reward_dense,train,79,123,easy,5,5,0.1,0.95,0.13460257697900793,default,100,7.1,12,1,1,0,0,0.0015363999991677701,
reward_dense_123_9d023a0b,reward_dense,train,80,123,easy,5,5,0.1,0.95,0.13392956409411289,default,100,-5.8,9,0,1,0,1,0.0014260999996622559,
reward_dense_123_9d023a0b,reward_dense,train,81,123,easy,5,5,0.1,0.95,0.1332599162736423,default,100,8.1,11,1,1,0,0,0.0015973999979905784,
reward_dense_123_9d023a0b,reward_dense,train,82,123,easy,5,5,0.1,0.95,0.1325936166922741,default,100,9.3,8,1,1,0,0,0.0009696999986772425,
reward_dense_123_9d023a0b,reward_dense,train,83,123,easy,5,5,0.1,0.95,0.13193064860881273,default,100,9.1,10,1,1,0,0,0.00149049999890849,
reward_dense_123_9d023a0b,reward_dense,train,84,123,easy,5,5,0.1,0.95,0.13127099536576867,default,100,-5.4,5,0,1,0,1,0.0016194999989238568,
reward_dense_123_9d023a0b,reward_dense,train,85,123,easy,5,5,0.1,0.95,0.13061464038893983,default,100,9.3,8,1,1,0,0,0.001968100001249695,
reward_dense_123_9d023a0b,reward_dense,train,86,123,easy,5,5,0.1,0.95,0.12996156718699514,default,100,7.3,10,1,1,0,0,0.0016752000010455959,
reward_dense_123_9d023a0b,reward_dense,train,87,123,easy,5,5,0.1,0.95,0.12931175935106015,default,100,9.3,8,1,1,0,0,0.0021267999982228503,
